category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ティアラカップ,G1,,83,3,1,捲り,児玉　碧衣,福　岡,4,差し,吉川　美穂,和歌山,3,,坂口　楓華,愛　知,1-4,"2,400円",(11),20240426,12R,久留米,1-4-3,"6,980円",(24)
Ａ級予選,F1,,37,1,3,捲り,小浦　凪,岐　阜,1,捲り,小川　祐司,愛　媛,7,,北川　紋部,福　井,3-1,840円,(3),20240426,1R,伊東,3-1-7,"1,830円",(4)
Ａ級予選,F1,,37,1,5,差し,平田　徹,静　岡,3,捲り,中野光太郎,徳　島,1,,土田　武志,茨　城,5-3,"4,630円",(12),20240426,2R,伊東,5-3-1,"8,670円",(29)
Ａ級予選,F1,,37,1,5,逃げ,橋本　凌汰,岡　山,3,マーク,上田　学,愛　媛,1,,坂本　拓也,福　島,5-3,240円,(1),20240426,3R,伊東,5-3-1,830円,(3)
Ａ級予選,F1,,37,1,1,差し,長谷部　翔,静　岡,5,逃げ,坂田　康季,佐　賀,7,,高橋　健太,静　岡,1-5,300円,(2),20240426,4R,伊東,1-5-7,400円,(2)
Ａ級初日特選,F1,,37,1,1,捲り,山本　浩成,福　岡,2,逃げ,塚本　瑠羽,神奈川,5,,寺沼　将彦,東　京,1-2,"1,570円",(5),20240426,5R,伊東,1-2-5,"2,880円",(5)
Ｓ級予選,F1,,37,1,2,捲り,川村　晃司,京　都,5,逃げ,坂本　周作,青　森,4,,白岩　大助,埼　玉,2-5,400円,(1),20240426,6R,伊東,2-5-4,"2,280円",(5)
Ｓ級予選,F1,,37,1,4,差し,藤岡　隆治,徳　島,3,逃げ,青柳　靖起,佐　賀,1,,神田　龍,三　重,4-3,910円,(5),20240426,7R,伊東,4-3-1,"3,590円",(13)
Ｓ級予選,F1,,37,1,3,逃げ,箱田　優樹,青　森,1,差し,磯田　旭,栃　木,4,,高木　翔,岩　手,3-1,"4,820円",(13),20240426,8R,伊東,3-1-4,"17,940円",(42)
Ｓ級予選,F1,,37,1,5,捲り,鈴木　薫,東　京,2,捲り,渡口　勝成,山　口,3,,芦澤　辰弘,茨　城,5-2,"4,600円",(13),20240426,9R,伊東,5-2-3,"9,340円",(22)
Ｓ級予選,F1,,37,1,6,差し,田中　孝彦,静　岡,1,逃げ,立部　楓真,佐　賀,4,,川口　直人,神奈川,6-1,"1,130円",(5),20240426,10R,伊東,6-1-4,"1,430円",(3)
Ｓ級予選,F1,,37,1,5,逃げ,石原　颯,香　川,3,マーク,三宅　達也,岡　山,7,,佐川　翔吾,大　阪,5-3,130円,(1),20240426,11R,伊東,5-3-7,970円,(5)
Ｓ級初日特選,F1,,37,1,5,差し,松岡　貴久,熊　本,7,逃げ,渡邉　雅也,静　岡,6,,中井　俊亮,奈　良,5-7,"1,970円",(7),20240426,12R,伊東,5-7-6,"16,040円",(60)
Ａ級一般,F1,,51,1,7,差し,鶴岡　與之,千　葉,2,逃げ,齊藤　健人,静　岡,3,,榊枝　輝文,福　島,7-2,"1,890円",(7),20240426,1R,福井,7-2-3,"3,800円",(13)
Ａ級一般,F1,,51,1,4,差し,篠塚　光一,兵　庫,3,差し,遠澤　健二,神奈川,7,,河野　淳吾,神奈川,4-3,"10,300円",(20),20240426,2R,福井,4-3-7,"43,890円",(87)
Ａ級特選,F1,,51,1,3,差し,台　和紀,埼　玉,,,,,5,,佐藤　政利,新　潟,3-7,160円,(2),20240426,3R,福井,3-7-5,300円,(1)
Ａ級特選,F1,,51,1,7,逃げ,堀　航輝,青　森,3,マーク,金子　兼久,宮　城,1,,金山　栄治,滋　賀,7-3,960円,(2),20240426,4R,福井,7-3-1,"3,370円",(6)
Ｓ級一般,F1,,51,1,5,捲り,小谷　実,京　都,1,マーク,西岡　正一,和歌山,6,,佐々木吉徳,秋　田,5-1,"2,330円",(11),20240426,5R,福井,5-1-6,"11,760円",(46)
Ｓ級一般,F1,,51,1,5,逃げ,長田　龍拳,静　岡,2,マーク,山本　紳貴,千　葉,4,,伊藤　大志,青　森,5-2,190円,(1),20240426,6R,福井,5-2-4,300円,(1)
Ｓ級一般,F1,,51,1,6,差し,関　貴之,茨　城,1,マーク,田中　晴基,千　葉,3,,武田　亮,東　京,6-1,"1,290円",(4),20240426,7R,福井,6-1-3,"2,090円",(6)
Ａ級決勝,F1,,51,1,2,捲り,小玉　勇一,埼　玉,4,捲り,棚瀬　義大,岐　阜,6,,石塚慶一郎,和歌山,2-4,"2,810円",(11),20240426,8R,福井,2-4-6,"31,340円",(99)
Ｓ級特選,F1,,51,1,7,差し,小林　潤二,群　馬,5,マーク,内藤　高裕,東　京,1,,橋本　壮史,茨　城,7-5,"2,570円",(8),20240426,9R,福井,7-5-1,"3,190円",(6)
Ｓ級特選,F1,,51,1,2,差し,福田　滉,栃　木,5,マーク,高久保雄介,京　都,6,,早坂　秀悟,茨　城,2-5,"4,750円",(20),20240426,10R,福井,2-5-6,"40,360円",(124)
Ｓ級特選,F1,,51,1,4,逃げ,高田　修汰,福　井,5,マーク,松岡　健介,兵　庫,3,,伏見　俊昭,福　島,4-5,"1,580円",(6),20240426,11R,福井,4-5-3,"6,610円",(20)
Ｓ級決勝,F1,,51,1,7,差し,岡崎　智哉,大　阪,5,マーク,山田　諒,岐　阜,1,,仲野　結音,大　阪,7-5,"1,180円",(4),20240426,12R,福井,7-5-1,"2,490円",(5)
Ａ級一般,F1,,74,1,4,差し,善利　裕生,滋　賀,2,マーク,仙石　淳,滋　賀,5,,矢口啓一郎,群　馬,4-2,700円,(3),20240426,1R,高知,4-2-5,"2,090円",(12)
Ａ級一般,F1,,74,1,1,差し,清水　広幸,愛　知,4,差し,藤原　亮太,岡　山,5,,鮫島　康治,大　阪,1-4,"2,910円",(7),20240426,2R,高知,1-4-5,"4,940円",(10)
Ａ級特選,F1,,74,1,2,逃げ,門脇　翼,秋　田,7,マーク,高谷　雅彦,青　森,6,,林　成人,愛　媛,2-7,"3,730円",(16),20240426,3R,高知,2-7-6,"68,660円",(128)
Ａ級特選,F1,,74,1,7,差し,関根　彰人,沖　縄,4,マーク,松尾　淳,岐　阜,3,,高橋　優斗,大　分,7-4,710円,(3),20240426,4R,高知,7-4-3,"1,190円",(4)
Ｓ級一般,F1,,74,1,4,捲り,邊見　光輝,福　島,7,マーク,庄子　信弘,宮　城,3,,山口　翼,茨　城,4-7,550円,(1),20240426,5R,高知,4-7-3,"4,240円",(9)
Ｓ級一般,F1,,74,1,3,差し,原　真司,岐　阜,5,逃げ,張野　幸聖,和歌山,1,,小笠原昭太,青　森,3-5,500円,(1),20240426,6R,高知,3-5-1,"4,230円",(11)
Ｓ級一般,F1,,74,1,2,差し,太田　剛司,愛　知,5,捲り,福元　啓太,大　阪,6,,金子　貴志,愛　知,2-5,"1,920円",(9),20240426,7R,高知,2-5-6,"9,100円",(36)
Ｓ級特選,F1,,74,1,3,差し,山口　貴弘,佐　賀,2,差し,萩原　孝之,静　岡,4,,戸田　洋平,岡　山,3-2,"2,070円",(8),20240426,8R,高知,3-2-4,"9,400円",(31)
Ｓ級特選,F1,,74,1,5,差し,佐々木堅次,福　島,7,差し,松川　高大,熊　本,4,,武井　大介,千　葉,5-7,"4,680円",(22),20240426,9R,高知,5-7-4,"34,330円",(106)
Ｓ級特選,F1,,74,1,6,捲り,山中　秀将,千　葉,2,マーク,佐藤　龍二,神奈川,4,,吉田　敏洋,愛　知,6-2,"1,110円",(4),20240426,10R,高知,6-2-4,"4,170円",(11)
Ａ級決勝,F1,,74,1,2,差し,松崎　広太,茨　城,5,捲り,城戸　俊潔,岡　山,3,,疋田　力也,愛　知,2-5,740円,(3),20240426,11R,高知,2-5-3,"2,210円",(4)
Ｓ級決勝,F1,,74,1,5,差し,東　龍之介,神奈川,3,逃げ,日高　裕太,静　岡,1,,東矢　圭吾,熊　本,5-3,"2,060円",(10),20240426,12R,高知,5-3-1,"10,200円",(45)
Ａ級一般,F2,,12,5,1,捲り,増田　利明,静　岡,4,マーク,鈴木　愼二,神奈川,2,,石貞　有基,兵　庫,1-4,440円,(1),20240426,1R,青森,1-4-2,"1,320円",(2)
Ａ級一般,F2,,12,5,3,差し,佐々木孝司,青　森,1,逃げ,中釜　健次,大　阪,5,,山本　隼人,大　阪,3-1,"2,390円",(10),20240426,2R,青森,3-1-5,"4,170円",(13)
Ａ級選抜,F2,,12,5,1,差し,菊谷　信一,大　阪,2,マーク,泉谷　直哉,兵　庫,3,,法月　成祐,神奈川,1-2,710円,(2),20240426,3R,青森,1-2-3,"4,190円",(17)
Ａ級選抜,F2,,12,5,1,捲り,竹山　慶太,宮　城,6,マーク,煤賀　隆幸,秋　田,3,,前田　拓也,大　阪,1-6,410円,(1),20240426,4R,青森,1-6-3,630円,(1)
Ａ級準決勝,F2,,12,5,1,逃げ,矢野　昌彦,栃　木,2,マーク,佐藤　悦夫,栃　木,4,,亀井　久幸,千　葉,1-2,160円,(1),20240426,5R,青森,1-2-4,670円,(2)
Ａ級準決勝,F2,,12,5,2,差し,安部　達也,埼　玉,1,捲り,古屋　琢晶,山　梨,4,,富永　益生,愛　知,2-1,490円,(2),20240426,6R,青森,2-1-4,"1,810円",(5)
Ａ級準決勝,F2,,12,5,3,捲り,犬塚　貴之,愛　知,1,マーク,佐々木省司,青　森,6,,立花　昌也,青　森,3-1,"1,590円",(4),20240426,7R,青森,3-1-6,"4,580円",(12)
Ａ級チャレンジ一般,F2,,21,1,5,逃げ,門馬　琢麿,北海道,3,マーク,吉田　英二,東　京,6,,徳永　真一,青　森,5-3,930円,(3),20240426,1R,弥彦,5-3-6,"5,150円",(15)
Ａ級チャレンジ一般,F2,,21,1,6,差し,小酒　大司,福　島,2,捲り,石川　一浩,静　岡,3,,椿　佳友,北海道,6-2,"44,820円",(34),20240426,2R,弥彦,6-2-3,"276,260円",(157)
Ａ級チャレンジ準決勝,F2,,21,1,4,捲り,内田　淳,千　葉,3,マーク,渡邊　一洋,静　岡,2,,黒滝　大翔,茨　城,4-3,730円,(2),20240426,3R,弥彦,4-3-2,"2,690円",(5)
Ａ級チャレンジ準決勝,F2,,21,1,2,逃げ,石田　典大,東　京,5,マーク,羽石　国臣,栃　木,4,,櫻井　紀幸,群　馬,2-5,150円,(1),20240426,4R,弥彦,2-5-4,220円,(1)
Ａ級チャレンジ準決勝,F2,,21,1,1,捲り,治田　知也,新　潟,6,マーク,田村　武士,新　潟,4,,菅藤　智,群　馬,1-6,200円,(1),20240426,5R,弥彦,1-6-4,260円,(1)
Ａ級一般,F2,,21,1,2,逃げ,中村弘之輔,北海道,1,マーク,宮内　善光,群　馬,5,,松澤　敬輔,北海道,2-1,500円,(2),20240426,6R,弥彦,2-1-5,"1,310円",(6)
Ａ級一般,F2,,21,1,4,差し,秋葉　大輔,東　京,2,逃げ,伊早坂駿一,茨　城,5,,深澤　伸介,静　岡,4-2,360円,(2),20240426,7R,弥彦,4-2-5,330円,(2)
Ａ級選抜,F2,,21,1,7,差し,小佐野文秀,山　梨,4,マーク,亀井　雅斗,群　馬,1,,尾崎　悠生,埼　玉,7-4,"2,290円",(7),20240426,8R,弥彦,7-4-1,"2,930円",(5)
Ａ級選抜,F2,,21,1,3,差し,須賀　和彦,茨　城,7,逃げ,土田　栄二,茨　城,2,,菅田　謙仁,宮　城,3-7,280円,(1),20240426,9R,弥彦,3-7-2,"1,090円",(2)
Ａ級準決勝,F2,,21,1,5,逃げ,小林　則之,静　岡,3,マーク,水森　湧太,東　京,7,,須藤　直道,群　馬,5-3,"3,570円",(13),20240426,10R,弥彦,5-3-7,"29,750円",(83)
Ａ級準決勝,F2,,21,1,7,差し,櫻井　丈,静　岡,5,マーク,飯尾　主税,静　岡,3,,能代谷　元,神奈川,7-5,"6,290円",(22),20240426,11R,弥彦,7-5-3,"13,630円",(44)
Ａ級準決勝,F2,,21,1,5,差し,桑名　僚也,埼　玉,2,逃げ,片折　亮太,埼　玉,3,,工藤　政志,青　森,5-2,230円,(2),20240426,12R,弥彦,5-2-3,380円,(2)
Ａ級一般,F2,,24,5,4,差し,大竹　慎吾,大　分,3,逃げ,山川　奨太,熊　本,5,,榎本　光男,静　岡,4-3,"4,080円",(14),20240426,1R,宇都宮,4-3-5,"15,750円",(53)
Ａ級一般,F2,,24,5,1,差し,小岩　哲也,大　分,3,差し,松永　真太,福　岡,4,,大西　健士,神奈川,1-3,"1,910円",(3),20240426,2R,宇都宮,1-3-4,"12,710円",(21)
Ａ級選抜,F2,,24,5,2,差し,高橋清太郎,岡　山,1,マーク,小林裕一朗,千　葉,5,,鈴木　達也,福　島,2-1,"1,570円",(7),20240426,3R,宇都宮,2-1-5,"11,020円",(38)
Ａ級選抜,F2,,24,5,1,差し,吉川　嘉斗,徳　島,4,捲り,近藤　雄太,岡　山,3,,安東　英博,大　分,1-4,240円,(1),20240426,4R,宇都宮,1-4-3,340円,(1)
Ａ級準決勝,F2,,24,5,3,差し,樫山　恭柄,福　岡,4,捲り,利根　正明,大　分,1,,松坂　侑亮,神奈川,3-4,"2,090円",(6),20240426,5R,宇都宮,3-4-1,"13,340円",(33)
Ａ級準決勝,F2,,24,5,3,逃げ,磯川　勝裕,東　京,7,差し,日当　泰之,青　森,4,,浦川　尊明,茨　城,3-7,"12,000円",(17),20240426,6R,宇都宮,3-7-4,"38,100円",(66)
Ａ級準決勝,F2,,24,5,1,逃げ,浮島　知稀,群　馬,3,マーク,高塩　讓次,栃　木,6,,飯田　裕次,福　岡,1-3,200円,(1),20240426,7R,宇都宮,1-3-6,"2,180円",(8)
Ａ級チャレンジ予選,F2,,71,8,2,逃げ,白井優太朗,広　島,1,捲り,奈良　基,宮　城,7,,大崎龍一郎,滋　賀,2-1,700円,(3),20240426,1R,高松,2-1-7,"9,170円",(32)
Ａ級チャレンジ予選,F2,,71,8,1,逃げ,山元　大夢,石　川,4,マーク,花村　直人,三　重,3,,竹野　行登,鹿児島,1-4,430円,(2),20240426,2R,高松,1-4-3,830円,(2)
Ａ級チャレンジ予選,F2,,71,8,2,差し,望月　紀男,静　岡,5,逃げ,鈴木　康平,静　岡,7,,戸ノ下太郎,千　葉,2-5,230円,(1),20240426,3R,高松,2-5-7,410円,(1)
Ａ級チャレンジ予選,F2,,71,8,5,捲り,小出　慎也,和歌山,1,マーク,大林　亮介,香　川,7,,升澤　祥晃,愛　媛,5-1,150円,(1),20240426,4R,高松,5-1-7,340円,(1)
Ａ級チャレンジ予選,F2,,71,8,2,捲り,岡崎　陸登,愛　媛,4,マーク,竹村　達也,高　知,7,,山中　崇弘,高　知,2-4,290円,(1),20240426,5R,高松,2-4-7,350円,(1)
Ａ級チャレンジ予選,F2,,71,8,3,逃げ,田中　会心,熊　本,5,差し,坂本　英一,栃　木,2,,上原　直樹,岡　山,3-5,"2,940円",(5),20240426,6R,高松,3-5-2,"24,220円",(24)
Ａ級チャレンジ予選,F2,,71,8,2,捲り,内山　慧大,福　井,1,捲り,真崎　章徳,佐　賀,4,,横瀬　聡,福　岡,2-1,490円,(2),20240426,7R,高松,2-1-4,740円,(3)
Ａ級一般,F2,,81,5,1,逃げ,越智　展孝,愛　媛,4,マーク,川口　秀人,徳　島,2,,魚屋　周成,大　分,1-4,410円,(2),20240426,1R,小倉,1-4-2,"1,290円",(3)
Ａ級一般,F2,,81,5,6,差し,松田　直也,大　分,3,捲り,池田伍功羽,熊　本,2,,徳吉　広紀,福　岡,6-3,270円,(1),20240426,2R,小倉,6-3-2,400円,(1)
Ａ級選抜,F2,,81,5,3,差し,藤井　準也,岐　阜,1,差し,川又　裕樹,鹿児島,6,,照屋　将貴,沖　縄,3-1,"6,090円",(19),20240426,3R,小倉,3-1-6,"40,730円",(101)
Ａ級選抜,F2,,81,5,5,差し,米澤　大輔,徳　島,6,逃げ,葛西雄太郎,愛　媛,4,,榊原　洋,岡　山,5-6,"8,420円",(19),20240426,4R,小倉,5-6-4,"18,380円",(57)
Ａ級準決勝,F2,,81,5,4,差し,野崎　将史,岡　山,3,捲り,上吹越直樹,鹿児島,1,,守谷　陽介,岡　山,4-3,"6,850円",(18),20240426,5R,小倉,4-3-1,"18,140円",(50)
Ａ級準決勝,F2,,81,5,7,逃げ,保田　浩輔,岡　山,2,マーク,古川　貴之,佐　賀,5,,市村　昌樹,兵　庫,7-2,250円,(1),20240426,6R,小倉,7-2-5,"1,380円",(4)
Ａ級準決勝,F2,,81,5,3,差し,今岡　徹二,広　島,1,逃げ,長屋　秀明,岐　阜,4,,内山　拓,福　岡,3-1,"1,260円",(5),20240426,7R,小倉,3-1-4,"9,390円",(26)
