category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ特選,G1,,43,3,4,差し,小林　優香,福　岡,7,マーク,那須　萌美,宮　崎,3,,久米　詩,静　岡,4-7,"13,210円",(28),20250427,11R,岐阜,4-7-3,"55,780円",(116)
Ｌ級ガールズ決勝,G1,,43,3,4,逃げ,佐藤　水菜,神奈川,1,マーク,児玉　碧衣,福　岡,2,,梅川　風子,東　京,4-1,410円,(1),20250427,12R,岐阜,4-1-2,940円,(1)
Ａ級一般,F1,,38,1,6,差し,城戸崎隆史,福　岡,1,逃げ,中山遼太郎,熊　本,3,,高橋　大輝,秋　田,6-1,"1,890円",(6),20250427,1R,静岡,6-1-3,"10,150円",(30)
Ａ級一般,F1,,38,1,3,逃げ,田上　晃也,岡　山,7,差し,四宮　哲郎,京　都,6,,小室　貴広,茨　城,3-7,"5,970円",(17),20250427,2R,静岡,3-7-6,"105,850円",(133)
Ａ級特選,F1,,38,1,5,捲り,松本　京太,静　岡,2,差し,蓮井　祐輝,香　川,6,,宮崎　康司,香　川,5-2,830円,(4),20250427,3R,静岡,5-2-6,"5,690円",(18)
Ａ級特選,F1,,38,1,1,逃げ,内藤　久文,愛　知,2,捲り,熊崎　麻人,埼　玉,5,,板崎　佑矢,愛　媛,1-2,860円,(3),20250427,4R,静岡,1-2-5,"2,370円",(6)
Ｓ級一般,F1,,38,1,1,逃げ,近藤　隆司,千　葉,2,差し,今野　有樹,愛　媛,5,,青井　賢治,徳　島,1-2,"2,820円",(12),20250427,5R,静岡,1-2-5,"20,670円",(75)
Ｓ級一般,F1,,38,1,4,差し,水谷　好宏,大　阪,1,差し,原井　博斗,福　岡,5,,原　真司,岐　阜,4-1,640円,(3),20250427,6R,静岡,4-1-5,"1,060円",(2)
Ｓ級一般,F1,,38,1,6,差し,今岡　徹二,広　島,2,捲り,中村　一将,兵　庫,3,,長谷川飛向,東　京,6-2,"4,540円",(16),20250427,7R,静岡,6-2-3,"16,660円",(57)
Ｓ級特選,F1,,38,1,2,捲り,黒瀬浩太郎,広　島,5,マーク,原　誠宏,香　川,6,,中川　聖大,福　岡,2-5,560円,(1),20250427,8R,静岡,2-5-6,"4,940円",(19)
Ｓ級特選,F1,,38,1,6,捲り,神田　龍,三　重,2,マーク,川口公太朗,岐　阜,5,,日高　裕太,静　岡,6-2,"1,390円",(5),20250427,9R,静岡,6-2-5,"14,120円",(61)
Ｓ級特選,F1,,38,1,7,逃げ,中石　湊,北海道,3,マーク,尾形　鉄馬,宮　城,5,,兼本　将太,熊　本,7-3,270円,(1),20250427,10R,静岡,7-3-5,"2,110円",(5)
Ａ級決勝,F1,,38,1,7,差し,堀川敬太郎,福　岡,6,差し,小堀　敢太,北海道,2,,稲吉　悠大,福　岡,7-6,"1,150円",(4),20250427,11R,静岡,7-6-2,"2,850円",(7)
Ｓ級決勝,F1,,38,1,5,捲り,後藤　大輝,福　岡,7,マーク,久米　良,徳　島,1,,簗田　一輝,静　岡,5-7,330円,(1),20250427,12R,静岡,5-7-1,870円,(1)
Ａ級チャレンジ一般,F2,,11,5,2,捲り,樋口有樹郎,兵　庫,4,マーク,樋口　奨平,富　山,1,,加藤　昌平,福　岡,2-4,320円,(1),20250427,1R,函館,2-4-1,"1,260円",(3)
Ａ級チャレンジ一般,F2,,11,5,3,差し,真船　拓磨,福　島,1,差し,前島　恭平,長　野,6,,富永　昌久,佐　賀,3-1,"2,370円",(6),20250427,2R,函館,3-1-6,"20,860円",(41)
Ａ級チャレンジ一般,F2,,11,5,1,逃げ,原田　峻治,山　口,5,差し,水木　裕聡,高　知,2,,小野　祐作,岡　山,1-5,280円,(2),20250427,3R,函館,1-5-2,570円,(2)
Ａ級チャレンジ選抜,F2,,11,5,4,差し,坂本　智哉,岡　山,3,逃げ,臼井　昌巨,愛　知,6,,内村　竜也,山　口,4-3,850円,(2),20250427,4R,函館,4-3-6,"1,790円",(3)
Ａ級チャレンジ選抜,F2,,11,5,1,逃げ,秋末　蓮,兵　庫,2,差し,若林　耕司,群　馬,3,,樫村　伸平,兵　庫,1-2,790円,(3),20250427,5R,函館,1-2-3,"2,010円",(5)
Ａ級チャレンジ選抜,F2,,11,5,7,差し,大澤　哉太,北海道,3,逃げ,三浦　大輝,宮　城,6,,五反田豊和,宮　崎,7-3,590円,(2),20250427,6R,函館,7-3-6,"20,130円",(58)
Ａ級チャレンジ決勝,F2,,11,5,1,捲り,市田龍生都,福　井,2,マーク,中島　淳,埼　玉,5,,平　総一,熊　本,1-2,260円,(2),20250427,7R,函館,1-2-5,"6,680円",(14)
Ａ級一般,F2,,21,5,1,差し,和田　禎嗣,埼　玉,5,マーク,宮澤　晃,山　梨,2,,吉岡　篤志,徳　島,1-5,280円,(1),20250427,1R,弥彦,1-5-2,"1,160円",(3)
Ａ級一般,F2,,21,5,2,差し,魚屋　周成,大　分,4,マーク,橋本　紀彰,茨　城,3,,橋本　陸,福　岡,2-4,510円,(2),20250427,2R,弥彦,2-4-3,"1,090円",(2)
Ａ級一般,F2,,21,5,2,差し,隅　貴史,山　口,5,マーク,田口　守,山　口,1,,松下　綾馬,岡　山,2-5,"1,070円",(3),20250427,3R,弥彦,2-5-1,"1,650円",(4)
Ａ級特選,F2,,21,5,2,逃げ,植原　琢也,埼　玉,3,マーク,菅谷　隆司,東　京,4,,山崎　司,福　島,2-3,750円,(2),20250427,4R,弥彦,2-3-4,"3,840円",(10)
Ａ級特選,F2,,21,5,3,捲り,長井　妙樹,東　京,1,差し,飯田　憲司,静　岡,6,,谷元　奎心,山　口,3-1,"1,550円",(4),20250427,5R,弥彦,3-1-6,"14,760円",(49)
Ａ級特選,F2,,21,5,2,差し,高木　竜司,熊　本,3,差し,阿久津　修,栃　木,5,,峯口　司,長　崎,2-3,"2,520円",(7),20250427,6R,弥彦,2-3-5,"14,940円",(40)
Ａ級決勝,F2,,21,5,5,差し,小橋　明紀,青　森,4,逃げ,比佐　宝太,福　島,2,,小川将二郎,徳　島,5-4,"2,570円",(8),20250427,7R,弥彦,5-4-2,"20,700円",(72)
Ａ級一般,F2,,25,8,3,差し,渡会　啓介,愛　知,5,捲り,小浦　凪,岐　阜,6,,吉松　賢二,群　馬,3-5,530円,(2),20250427,1R,大宮,3-5-6,"8,170円",(18)
Ａ級一般,F2,,25,8,4,逃げ,尾崎　悠生,埼　玉,1,マーク,瀧野　勝太,群　馬,3,,藤木　裕,京　都,4-1,380円,(1),20250427,2R,大宮,4-1-3,930円,(1)
Ａ級選抜,F2,,25,8,7,差し,根藤　浩二,千　葉,1,差し,竹内　一暢,滋　賀,6,,櫻井　利之,神奈川,7-1,620円,(2),20250427,3R,大宮,7-1-6,"3,450円",(9)
Ａ級選抜,F2,,25,8,1,差し,松田　昂己,茨　城,5,マーク,大橋　直人,埼　玉,7,,田中　勝仁,千　葉,1-5,"2,220円",(10),20250427,4R,大宮,1-5-7,"9,890円",(34)
Ａ級準決勝,F2,,25,8,5,逃げ,立花　昌也,青　森,4,マーク,吉田　茂生,岐　阜,2,,吉村　和之,岐　阜,5-4,840円,(4),20250427,5R,大宮,5-4-2,"1,650円",(4)
Ａ級準決勝,F2,,25,8,1,捲り,鈴木謙太郎,茨　城,3,差し,近藤　俊明,神奈川,4,,上原　龍,長　野,1-3,"1,190円",(3),20250427,6R,大宮,1-3-4,"1,970円",(5)
Ａ級準決勝,F2,,25,8,3,逃げ,木村　佑来,宮　城,5,差し,須藤　誠,千　葉,7,,相澤　政宏,宮　城,3-5,"2,230円",(6),20250427,7R,大宮,3-5-7,"5,890円",(16)
Ａ級チャレンジ一般,F2,,28,1,6,逃げ,高橋　海月,青　森,1,マーク,落合　豊,茨　城,7,,林　修平,大　阪,6-1,"1,190円",(6),20250427,1R,立川,6-1-7,"24,490円",(71)
Ａ級チャレンジ一般,F2,,28,1,1,差し,邊見　斎,福　島,7,マーク,長田　彰人,宮　城,4,,堀内　昇,茨　城,1-7,560円,(1),20250427,2R,立川,1-7-4,"1,620円",(5)
Ａ級チャレンジ準決勝,F2,,28,1,3,逃げ,森崎　英登,愛　知,4,捲り,中嶋　響,大　阪,1,,織茂雄一郎,山　梨,3-4,"1,110円",(5),20250427,3R,立川,3-4-1,"5,310円",(18)
Ａ級チャレンジ準決勝,F2,,28,1,5,逃げ,佐藤　大地,三　重,4,差し,高橋　由記,群　馬,7,,関　敬,栃　木,5-4,"6,050円",(8),20250427,4R,立川,5-4-7,"21,360円",(35)
Ａ級チャレンジ準決勝,F2,,28,1,7,逃げ,中島　竜誠,山　梨,4,マーク,岩橋　則明,埼　玉,1,,藤田　真,兵　庫,7-4,270円,(1),20250427,5R,立川,7-4-1,580円,(1)
Ａ級特一般,F2,,28,1,1,差し,齋藤　宗徳,千　葉,5,差し,小坂　丈,茨　城,7,,関根　崇人,福　島,1-5,"2,880円",(14),20250427,6R,立川,1-5-7,"36,830円",(88)
Ａ級特一般,F2,,28,1,5,逃げ,枠元　一葵,福　井,2,差し,田中　誇士,静　岡,4,,佐藤　明,静　岡,5-2,830円,(3),20250427,7R,立川,5-2-4,"1,930円",(5)
Ａ級特一般,F2,,28,1,1,差し,坂口　卓士,福　島,7,逃げ,竹山　慶太,宮　城,4,,矢内　良和,群　馬,1-7,220円,(1),20250427,8R,立川,1-7-4,370円,(1)
Ａ級準決勝,F2,,28,1,7,差し,谷田　泰平,岐　阜,6,差し,高橋　泰裕,埼　玉,1,,猪俣　康一,愛　知,7-6,"6,160円",(23),20250427,9R,立川,7-6-1,"17,680円",(54)
Ａ級準決勝,F2,,28,1,4,差し,仁藤　秀,静　岡,7,捲り,藤岡　徹也,兵　庫,2,,藤田　竜矢,埼　玉,4-7,"1,240円",(4),20250427,10R,立川,4-7-2,"6,960円",(24)
Ａ級準決勝,F2,,28,1,2,差し,舛井　幹雄,三　重,4,マーク,真田　晃,兵　庫,3,,坂本　拓也,福　島,2-4,"2,650円",(5),20250427,11R,立川,2-4-3,"12,050円",(31)
Ａ級予選,F2,,63,8,7,逃げ,中原　航大,岡　山,4,マーク,近藤　範昌,岡　山,1,,吉永　和生,広　島,7-4,570円,(2),20250427,1R,防府,7-4-1,930円,(2)
Ａ級予選,F2,,63,8,4,逃げ,上吹越俊一,鹿児島,5,差し,櫻井　太士,岡　山,1,,林　明宏,高　知,4-5,"1,070円",(5),20250427,2R,防府,4-5-1,"3,820円",(11)
Ａ級予選,F2,,63,8,7,差し,坂田　章,高　知,3,逃げ,高橋　幸司,沖　縄,5,,小川　祐司,愛　媛,7-3,"3,750円",(10),20250427,3R,防府,7-3-5,"15,720円",(37)
Ａ級予選,F2,,63,8,3,差し,大庭　正紀,富　山,1,捲り,坂本　晃輝,佐　賀,7,,村瀬　大和,岐　阜,3-1,"2,970円",(8),20250427,4R,防府,3-1-7,"9,100円",(27)
Ａ級予選,F2,,63,8,2,捲り,市村　昌樹,兵　庫,4,マーク,片山　弘城,大　阪,7,,高橋清太郎,岡　山,2-4,"2,170円",(4),20250427,5R,防府,2-4-7,"3,660円",(8)
Ａ級予選,F2,,63,8,3,差し,小林　信晴,愛　知,5,逃げ,吉川　希望,石　川,6,,中村　賢二,愛　知,3-5,290円,(2),20250427,6R,防府,3-5-6,"1,140円",(4)
Ａ級初日特選,F2,,63,8,3,逃げ,石塚慶一郎,和歌山,2,差し,薦田　将伍,愛　媛,6,,中園　和剛,福　岡,3-2,"1,580円",(10),20250427,7R,防府,3-2-6,"11,250円",(51)
Ａ級一般,F2,,86,5,1,差し,井上　雄三,埼　玉,4,差し,松澤　敬輔,北海道,3,,三宅　旬,岡　山,1-4,400円,(1),20250427,1R,別府,1-4-3,880円,(1)
Ａ級一般,F2,,86,5,2,捲り,山口　貴弘,栃　木,1,差し,廣川　泰昭,愛　媛,4,,眞砂　英作,香　川,2-1,950円,(5),20250427,2R,別府,2-1-4,"4,370円",(16)
Ａ級一般,F2,,86,5,2,差し,山崎　充央,東　京,3,捲り,松本　一志,宮　崎,7,,湯浅　弘光,千　葉,2-3,"5,120円",(13),20250427,3R,別府,2-3-7,"74,620円",(96)
Ａ級特選,F2,,86,5,1,差し,片山　智晴,岡　山,4,逃げ,渋谷　海,香　川,3,,原井　剣也,福　岡,1-4,"1,520円",(5),20250427,4R,別府,1-4-3,"8,420円",(30)
Ａ級特選,F2,,86,5,2,差し,岡本　英之,千　葉,1,捲り,柏木　伸介,静　岡,4,,山崎　航,山　口,2-1,550円,(1),20250427,5R,別府,2-1-4,"2,190円",(3)
Ａ級特選,F2,,86,5,1,逃げ,櫻木　雄太,福　岡,2,マーク,加倉　正義,福　岡,6,,清水　邦章,香　川,1-2,400円,(2),20250427,6R,別府,1-2-6,950円,(3)
Ａ級決勝,F2,,86,5,3,逃げ,立部　楓真,佐　賀,2,マーク,佐々木翔一,佐　賀,6,,池田　浩士,佐　賀,3-2,260円,(1),20250427,7R,別府,3-2-6,740円,(1)
