category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,46,1,2,差し,西　徹,石　川,4,捲り,金子　浩貴,京　都,5,,久保　光司,佐　賀,2-4,"23,130円",(35),20250728,2R,富山,2-4-5,"186,190円",(191)
Ａ級準決勝,F1,,46,1,1,差し,木村　直隆,兵　庫,4,逃げ,奥出　良,石　川,3,,宗崎　世連,高　知,1-4,260円,(1),20250728,3R,富山,1-4-3,"1,350円",(2)
Ａ級準決勝,F1,,46,1,5,差し,近藤　誠二,香　川,2,逃げ,鶴　良生,福　岡,7,,原　大智,宮　城,5-2,"1,060円",(6),20250728,4R,富山,5-2-7,"2,480円",(10)
Ａ級準決勝,F1,,46,1,5,捲り,小堀　敢太,北海道,4,差し,高橋　雅之,千　葉,2,,深瀬　泰我,静　岡,5-4,430円,(2),20250728,5R,富山,5-4-2,860円,(3)
Ｓ級一般,F1,,46,1,2,捲り,藤井　栄二,兵　庫,4,マーク,小林　稜武,栃　木,5,,佐伯　亮輔,岡　山,2-4,670円,(3),20250728,6R,富山,2-4-5,"2,430円",(8)
Ｓ級一般,F1,,46,1,2,差し,岩本　和也,石　川,4,差し,渡邉　一成,福　島,3,,秋本耀太郎,栃　木,2-4,"3,190円",(8),20250728,7R,富山,2-4-3,"22,720円",(60)
Ｓ級選抜,F1,,46,1,2,逃げ,大石　剣士,静　岡,6,マーク,出澤　拓也,神奈川,5,,八日市屋浩,石　川,2-6,560円,(1),20250728,8R,富山,2-6-5,"3,520円",(8)
Ｓ級選抜,F1,,46,1,5,差し,桐山敬太郎,神奈川,3,差し,高間　悠平,福　井,6,,中川　勝貴,福　井,5-3,"7,990円",(19),20250728,9R,富山,5-3-6,"55,500円",(112)
Ｓ級準決勝,F1,,46,1,7,逃げ,中石　湊,北海道,1,差し,梅崎　隆介,長　崎,4,,東　龍之介,神奈川,7-1,"2,280円",(6),20250728,10R,富山,7-1-4,"8,220円",(23)
Ｓ級準決勝,F1,,46,1,2,捲り,篠田　幸希,群　馬,5,マーク,宿口　陽一,埼　玉,4,,中田　健太,埼　玉,2-5,690円,(2),20250728,11R,富山,2-5-4,"1,990円",(3)
Ｓ級準決勝,F1,,46,1,4,差し,五日市　誠,青　森,3,逃げ,木村　弘,青　森,1,,松坂　洋平,神奈川,4-3,"2,640円",(4),20250728,12R,富山,4-3-1,"10,470円",(24)
Ａ級一般,F1,,74,3,3,差し,小川　将人,愛　知,1,差し,原田　礼,福　岡,5,,岩城　佑典,愛　知,3-1,"13,180円",(34),20250728,1R,高知,3-1-5,"32,380円",(80)
Ａ級一般,F1,,74,3,2,捲り,高野　信元,愛　知,7,マーク,中川　繁樹,京　都,5,,高谷　敏史,青　森,2-7,310円,(2),20250728,2R,高知,2-7-5,"3,120円",(8)
Ａ級準決勝,F1,,74,3,5,捲り,増田　仁,広　島,3,マーク,増原　正人,広　島,2,,神開　一輝,福　岡,5-3,650円,(2),20250728,3R,高知,5-3-2,"3,550円",(8)
Ａ級準決勝,F1,,74,3,5,差し,照屋　将貴,沖　縄,7,差し,森岡　正臣,高　知,3,,関根健太郎,神奈川,5-7,"11,760円",(23),20250728,4R,高知,5-7-3,"97,030円",(155)
Ａ級準決勝,F1,,74,3,1,差し,都築　巧,高　知,4,マーク,宇根　秀俊,愛　媛,7,,多田　晃紀,岡　山,1-4,780円,(3),20250728,5R,高知,1-4-7,"1,630円",(4)
Ｓ級一般,F1,,74,3,1,捲り,塩島嵩一朗,神奈川,4,マーク,大塚　英伸,静　岡,5,,中村　隆生,栃　木,1-4,610円,(2),20250728,6R,高知,1-4-5,"3,790円",(15)
Ｓ級一般,F1,,74,3,1,捲り,高橋　和也,愛　知,7,マーク,吉田　敏洋,愛　知,5,,二藤　元太,静　岡,1-7,320円,(1),20250728,7R,高知,1-7-5,"1,070円",(2)
Ｓ級選抜,F1,,74,3,2,差し,福島　武士,香　川,5,マーク,藤岡　隆治,徳　島,1,,太田　龍希,埼　玉,2-5,800円,(3),20250728,8R,高知,2-5-1,"7,120円",(23)
Ｓ級選抜,F1,,74,3,4,逃げ,土生　敦弘,大　阪,3,マーク,松尾　透,福　岡,7,,菅原　晃,大　分,4-3,930円,(4),20250728,9R,高知,4-3-7,"2,460円",(6)
Ｓ級準決勝,F1,,74,3,2,捲り,南　修二,大　阪,1,差し,小川　勇介,福　岡,5,,畑段　嵐士,京　都,2-1,360円,(2),20250728,10R,高知,2-1-5,890円,(2)
Ｓ級準決勝,F1,,74,3,7,差し,松谷　秀幸,神奈川,4,捲り,長島　大介,栃　木,1,,青森　伸也,福　島,7-4,180円,(1),20250728,11R,高知,7-4-1,330円,(1)
Ｓ級準決勝,F1,,74,3,1,差し,橋本　強,愛　媛,3,逃げ,阿部　将大,大　分,5,,佐々木則幸,高　知,1-3,270円,(1),20250728,12R,高知,1-3-5,570円,(1)
Ａ級予選,F1,,86,3,3,逃げ,中原　航大,岡　山,5,マーク,中石　昌芳,広　島,4,,及川　裕奨,岩　手,3-5,170円,(1),20250728,1R,別府,3-5-4,890円,(3)
Ａ級予選,F1,,86,3,4,捲り,森本桂太郎,愛　媛,2,マーク,谷口　幸司,高　知,7,,成田　健児,神奈川,4-2,170円,(1),20250728,2R,別府,4-2-7,380円,(1)
Ａ級予選,F1,,86,3,7,捲り,田中　誇士,静　岡,2,マーク,大矢　将大,埼　玉,6,,小磯　知也,徳　島,7-2,790円,(4),20250728,3R,別府,7-2-6,"8,140円",(31)
Ａ級予選,F1,,86,3,7,差し,須藤　誠,千　葉,2,マーク,上野　真吾,神奈川,6,,中島　淳,埼　玉,7-2,"3,590円",(11),20250728,4R,別府,7-2-6,"8,130円",(26)
Ａ級初日特選,F1,,86,3,7,逃げ,石塚慶一郎,和歌山,2,マーク,島村　匠,福　岡,,,,,7-2,"1,400円",(8),20250728,5R,別府,7-2-6,"16,820円",(85)
Ｌ級ガールズ予選（第１走）,F1,,86,3,7,捲り,尾方　真生,福　岡,4,捲り,高木　佑真,神奈川,3,,田口　梓乃,山　口,7-4,160円,(1),20250728,6R,別府,7-4-3,"2,530円",(7)
Ｌ級ガールズ予選（第１走）,F1,,86,3,4,捲り,仲澤　春香,福　井,7,差し,加藤　恵,青　森,1,,田中　まい,千　葉,4-7,"1,150円",(4),20250728,7R,別府,4-7-1,"2,380円",(9)
Ｓ級予選,F1,,86,3,1,差し,大西　貴晃,大　分,7,差し,堀川敬太郎,福　岡,5,,棚瀬　義大,岐　阜,1-7,620円,(2),20250728,8R,別府,1-7-5,"3,800円",(10)
Ｓ級予選,F1,,86,3,3,捲り,南　潤,和歌山,7,マーク,貴志　修己,和歌山,4,,杉本　正隆,茨　城,3-7,360円,(1),20250728,9R,別府,3-7-4,"1,010円",(1)
Ｓ級予選,F1,,86,3,2,差し,平尾　一晃,長　崎,5,マーク,中村　圭志,熊　本,7,,甲斐　俊祐,大　分,2-5,370円,(2),20250728,10R,別府,2-5-7,510円,(2)
Ｓ級予選,F1,,86,3,6,逃げ,市田龍生都,福　井,4,マーク,大野　悟郎,大　分,1,,桑原　亮,福　岡,6-4,280円,(2),20250728,11R,別府,6-4-1,830円,(3)
Ｓ級初日特選,F1,,86,3,4,捲り,原田研太朗,徳　島,5,捲り,小林　泰正,群　馬,1,,新山　将史,青　森,4-5,"1,220円",(6),20250728,12R,別府,4-5-1,"2,710円",(3)
Ａ級チャレンジ予選,F2,,12,5,1,捲り,勝俣　亮,神奈川,3,差し,大薗　宏,茨　城,2,,中村　賢二,愛　知,1-3,"1,480円",(6),20250728,1R,青森,1-3-2,"3,660円",(10)
Ａ級チャレンジ予選,F2,,12,5,3,逃げ,五輪　拓巳,東　京,1,マーク,宮澤　晃,山　梨,2,,三浦　綾,宮　城,3-1,270円,(1),20250728,2R,青森,3-1-2,920円,(2)
Ａ級チャレンジ予選,F2,,12,5,1,差し,須永　勝太,福　島,4,逃げ,畑崎　大輝,青　森,7,,森田　達也,福　島,1-4,320円,(2),20250728,3R,青森,1-4-7,"1,290円",(4)
Ａ級チャレンジ予選,F2,,12,5,1,逃げ,三神　遼矢,福　島,4,マーク,大澤　哉太,北海道,2,,前川　裕希,北海道,1-4,170円,(1),20250728,4R,青森,1-4-2,210円,(1)
Ａ級特予選,F2,,12,5,5,捲り,弓矢輪太郎,三　重,1,マーク,佐藤　亙,愛　知,3,,田頭　寛之,千　葉,5-1,320円,(2),20250728,5R,青森,5-1-3,880円,(4)
Ａ級特予選,F2,,12,5,1,捲り,吉田　茂生,岐　阜,2,マーク,加藤　寛治,愛　知,7,,若林　耕司,群　馬,1-2,400円,(2),20250728,6R,青森,1-2-7,"1,460円",(5)
Ａ級特予選,F2,,12,5,5,逃げ,中島　竜誠,山　梨,4,マーク,金子周一郎,埼　玉,1,,堀　僚介,大　阪,5-4,320円,(2),20250728,7R,青森,5-4-1,"1,530円",(6)
Ａ級特予選,F2,,12,5,1,差し,鈴木　庸之,新　潟,2,逃げ,土田　栄二,茨　城,3,,土岐　幹多,岐　阜,1-2,"1,130円",(3),20250728,8R,青森,1-2-3,"3,350円",(13)
Ａ級初日特選,F2,,12,5,5,捲り,平野　想真,愛　知,2,差し,金子　哲大,埼　玉,7,,熊崎　麻人,埼　玉,5-2,620円,(3),20250728,9R,青森,5-2-7,"4,440円",(13)
Ａ級チャレンジ一般,F2,,31,8,2,捲り,伊藤　翼,神奈川,4,マーク,梶原　亜湖,静　岡,3,,高橋　由記,群　馬,2-4,240円,(1),20250728,1R,松戸,2-4-3,390円,(1)
Ａ級チャレンジ一般,F2,,31,8,2,差し,吉成　晃一,熊　本,5,逃げ,篠田　樹,大　分,1,,垣外中勝哉,大　阪,2-5,230円,(1),20250728,2R,松戸,2-5-1,880円,(3)
Ａ級チャレンジ選抜,F2,,31,8,4,差し,櫻井　紀幸,群　馬,3,捲り,瀧本　匡平,愛　知,1,,櫻井　宏樹,東　京,4-3,"5,230円",(13),20250728,3R,松戸,4-3-1,"14,260円",(46)
Ａ級チャレンジ選抜,F2,,31,8,1,逃げ,鈴木小次廊,静　岡,6,マーク,山崎　明寛,千　葉,5,,田崎良太郎,福　島,1-6,170円,(1),20250728,4R,松戸,1-6-5,220円,(1)
Ａ級チャレンジ準決勝,F2,,31,8,4,逃げ,森川　剛,神奈川,1,逃げ,山元　大夢,石　川,5,,坂本　佳憲,大　阪,4-1,"1,420円",(10),20250728,5R,松戸,4-1-5,"4,870円",(19)
Ａ級チャレンジ準決勝,F2,,31,8,5,逃げ,山本　天平,千　葉,7,捲り,林　佳宗依,富　山,6,,菱沼　元樹,埼　玉,5-7,"2,040円",(8),20250728,6R,松戸,5-7-6,"27,630円",(68)
Ａ級チャレンジ準決勝,F2,,31,8,4,逃げ,尾野　翔一,福　岡,7,マーク,片山　直人,福　岡,1,,倉岡慎太郎,熊　本,4-7,120円,(1),20250728,7R,松戸,4-7-1,200円,(1)
Ａ級チャレンジ予選,F2,,35,5,4,捲り,村上　貴彦,栃　木,7,マーク,吉田　英二,東　京,1,,瀬口　匠,宮　崎,4-7,650円,(3),20250728,1R,平塚,4-7-1,"1,870円",(3)
Ａ級チャレンジ予選,F2,,35,5,6,差し,長崎　達也,神奈川,4,差し,早坂　道義,栃　木,2,,櫻井　利之,神奈川,6-4,"5,860円",(17),20250728,2R,平塚,6-4-2,"11,460円",(35)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,水澤　秀哉,千　葉,6,マーク,丸山　勝也,静　岡,7,,山城　光央,静　岡,1-6,220円,(1),20250728,4R,平塚,1-6-7,440円,(1)
Ａ級特予選,F2,,35,5,1,差し,二條　祐也,徳　島,4,差し,徳吉　広紀,福　岡,5,,鎌田　聡,宮　城,1-4,"4,470円",(15),20250728,5R,平塚,1-4-5,"31,910円",(99)
Ａ級特予選,F2,,35,5,4,捲り,岡崎　陸登,愛　媛,2,差し,梶原　恵介,大　分,6,,梶山裕次郎,福　岡,4-2,690円,(3),20250728,6R,平塚,4-2-6,"3,410円",(13)
Ａ級特予選,F2,,35,5,3,捲り,山下　祐輔,千　葉,5,マーク,伊藤　彰規,神奈川,4,,入江　航太,熊　本,3-5,180円,(1),20250728,7R,平塚,3-5-4,"1,570円",(5)
Ａ級特予選,F2,,35,5,1,捲り,岡部　伶音,福　島,2,マーク,山崎　司,福　島,4,,金子　兼久,宮　城,1-2,150円,(1),20250728,8R,平塚,1-2-4,260円,(1)
Ａ級初日特選,F2,,35,5,1,差し,佐藤　龍二,神奈川,5,逃げ,望月　湧世,静　岡,3,,今野　大輔,岡　山,1-5,200円,(1),20250728,9R,平塚,1-5-3,840円,(2)
Ａ級特一般,F2,,63,8,5,捲り,佐々木孝司,青　森,3,マーク,和田　誠寿,広　島,1,,高倉　俊宏,福　岡,5-3,"3,340円",(13),20250728,1R,防府,5-3-1,"23,230円",(83)
Ａ級特一般,F2,,63,8,3,差し,植木　和広,神奈川,7,捲り,松田　昂己,茨　城,1,,橋本　紀彰,茨　城,3-7,"2,710円",(12),20250728,2R,防府,3-7-1,"8,150円",(34)
Ａ級特選,F2,,63,8,3,逃げ,植原　琢也,埼　玉,6,捲り,工藤　文彦,沖　縄,1,,山本　恵介,福　島,3-6,"1,850円",(7),20250728,3R,防府,3-6-1,"9,390円",(28)
Ａ級特選,F2,,63,8,4,差し,小酒　大勇,宮　崎,5,捲り,長松　大祐,大　分,3,,吉永　好宏,広　島,4-5,270円,(1),20250728,4R,防府,4-5-3,"1,930円",(4)
Ａ級決勝,F2,,63,8,6,捲り,角　宗哉,山　口,7,差し,野村　典嗣,愛　媛,2,,櫻木　雄太,福　岡,6-7,"3,480円",(13),20250728,5R,防府,6-7-2,"18,240円",(70)
Ｌ級ガールズ一般,F2,,63,8,6,捲り,伊澤　茉那,千　葉,4,逃げ,山本さくら,愛　知,7,,西島　叶子,熊　本,6-4,"6,930円",(16),20250728,6R,防府,6-4-7,"14,490円",(43)
Ｌ級ガールズ決勝,F2,,63,8,3,捲り,児玉　碧衣,福　岡,7,捲り,松井　優佳,大　阪,1,,鈴木　奈央,静　岡,3-7,400円,(2),20250728,7R,防府,3-7-1,640円,(3)
