category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特一般,F2,,38,3,2,逃げ,川越　宏臣,東　京,4,差し,前田　拓也,大　阪,7,,大利　航平,和歌山,2-4,"6,050円",(19),20250730,8R,静岡,2-4-7,"21,530円",(62)
Ａ級準決勝,F2,,38,3,2,差し,今井　聡,東　京,4,差し,中島　将尊,東　京,5,,西岡　正一,和歌山,2-4,950円,(3),20250730,9R,静岡,2-4-5,"2,330円",(5)
Ａ級準決勝,F2,,38,3,7,差し,宝満　大作,岐　阜,2,捲り,酒井　拳蔵,大　阪,5,,高木　翔,岩　手,7-2,"3,390円",(14),20250730,10R,静岡,7-2-5,"7,820円",(31)
Ａ級準決勝,F2,,38,3,1,逃げ,山田　駿斗,千　葉,4,マーク,長谷部　翔,静　岡,7,,中井　達郎,静　岡,1-4,250円,(2),20250730,11R,静岡,1-4-7,510円,(2)
Ａ級予選,F2,,87,8,5,捲り,福田　要,宮　崎,2,マーク,船倉　卓郎,長　崎,6,,松尾　大樹,長　崎,5-2,"1,240円",(6),20250730,1R,熊本,5-2-6,"4,990円",(17)
Ａ級予選,F2,,87,8,4,逃げ,船瀬　惇平,広　島,2,マーク,峰重祐之介,岡　山,5,,隅　貴史,山　口,4-2,340円,(1),20250730,2R,熊本,4-2-5,620円,(1)
Ａ級予選,F2,,87,8,4,差し,石田　洋秀,広　島,2,逃げ,吉岡伸太郎,愛　媛,6,,郡　英治,広　島,4-2,"3,510円",(11),20250730,3R,熊本,4-2-6,"22,020円",(45)
Ａ級予選,F2,,87,8,7,差し,片山　智晴,岡　山,1,逃げ,高井　流星,岡　山,5,,細川　貴史,広　島,7-1,170円,(1),20250730,4R,熊本,7-1-5,300円,(1)
Ａ級予選,F2,,87,8,5,逃げ,高橋綜一郎,大　分,3,差し,田中　秀治,岐　阜,4,,谷本　奨輝,富　山,5-3,"1,210円",(3),20250730,5R,熊本,5-3-4,"2,760円",(8)
Ａ級予選,F2,,87,8,5,差し,吉村　和之,岐　阜,3,捲り,吉堂　将規,奈　良,7,,小川　祐司,愛　媛,5-3,280円,(2),20250730,6R,熊本,5-3-7,"2,240円",(6)
Ａ級初日特選,F2,,87,8,4,差し,東矢　昇太,熊　本,6,差し,飯田　裕次,福　岡,2,,中川　聖大,福　岡,4-6,"1,160円",(2),20250730,7R,熊本,4-6-2,"2,450円",(5)
