category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,48,3,1,差し,宮司　周郎,愛　知,5,逃げ,犬塚　貴之,愛　知,2,,高橋　隆太,静　岡,1-5,380円,(2),20240113,4R,四日市,1-5-2,"1,910円",(4)
Ｌ級ガールズ一般,F1,,48,3,2,捲り,杉浦　菜留,愛　知,3,マーク,池上あかり,福　岡,4,,佐々木恵理,愛　知,2-3,880円,(4),20240113,5R,四日市,2-3-4,"5,540円",(19)
Ｓ級一般,F1,,48,3,3,捲り,水谷　好宏,大　阪,6,マーク,小谷　実,京　都,1,,村上　直久,神奈川,3-6,"1,730円",(7),20240113,6R,四日市,3-6-1,"10,790円",(39)
Ｓ級一般,F1,,48,3,5,差し,谷口　明正,三　重,2,捲り,伊藤　裕貴,三　重,6,,太田　剛司,愛　知,5-2,"1,720円",(7),20240113,7R,四日市,5-2-6,"7,160円",(25)
Ｓ級特選,F1,,48,3,6,逃げ,村田　祐樹,富　山,2,マーク,山口　富生,岐　阜,4,,渡辺　十夢,福　井,6-2,410円,(2),20240113,8R,四日市,6-2-4,580円,(1)
Ｓ級特選,F1,,48,3,4,逃げ,竹内　雄作,岐　阜,7,差し,蕗澤鴻太郎,群　馬,6,,山本　巨樹,大　阪,4-7,"6,100円",(23),20240113,9R,四日市,4-7-6,"72,620円",(152)
Ｌ級ガールズ決勝,F1,,48,3,1,捲り,竹野　百香,三　重,3,捲り,柳原　真緒,福　井,7,,渡口まりあ,山　口,1-3,"1,460円",(7),20240113,10R,四日市,1-3-7,"10,460円",(31)
Ａ級決勝,F1,,48,3,7,捲り,長屋　秀明,岐　阜,1,マーク,伊藤　世哉,三　重,2,,牧田　悠生,新　潟,7-1,"1,160円",(5),20240113,11R,四日市,7-1-2,"4,500円",(14)
Ｓ級決勝,F1,,48,3,6,差し,中井　太祐,奈　良,3,マーク,三谷　将太,奈　良,5,,福永　大智,大　阪,6-3,510円,(1),20240113,12R,四日市,6-3-5,"1,370円",(2)
Ａ級予選,F1,,81,3,4,差し,倉岡慎太郎,熊　本,7,捲り,飯田　裕次,福　岡,5,,宇根　秀俊,愛　媛,4-7,"2,230円",(9),20240113,1R,小倉,4-7-5,"9,720円",(39)
Ａ級予選,F1,,81,3,7,逃げ,山根　慶太,岡　山,5,マーク,近藤　範昌,岡　山,2,,中園　和剛,福　岡,7-5,130円,(1),20240113,2R,小倉,7-5-2,270円,(1)
Ａ級予選,F1,,81,3,5,逃げ,長谷川飛向,東　京,1,マーク,屋良　朝春,沖　縄,4,,安東　英博,大　分,5-1,470円,(3),20240113,3R,小倉,5-1-4,560円,(3)
Ａ級予選,F1,,81,3,1,逃げ,昼田　達哉,岡　山,4,マーク,上田　学,愛　媛,7,,安谷屋将志,沖　縄,1-4,120円,(1),20240113,4R,小倉,1-4-7,430円,(2)
Ａ級初日特選,F1,,81,3,6,捲り,房州　輝也,福　島,3,差し,古屋　琢晶,山　梨,5,,緒方　将樹,熊　本,6-3,"5,660円",(14),20240113,5R,小倉,6-3-5,"17,490円",(48)
Ｓ級予選,F1,,81,3,5,捲り,山本　直,岡　山,6,差し,江守　昇,千　葉,1,,田中　勇二,岡　山,5-6,"21,540円",(34),20240113,6R,小倉,5-6-1,"64,280円",(133)
Ｓ級予選,F1,,81,3,3,マーク,鈴木　陸来,静　岡,6,捲り,佐々木翔一,佐　賀,5,,竹山　陵太,宮　城,3-6,"23,630円",(36),20240113,7R,小倉,3-6-5,"158,710円",(189)
Ｓ級予選,F1,,81,3,7,捲り,佐々木眞也,神奈川,1,マーク,志村　太賀,山　梨,3,,安部　貴之,宮　城,7-1,190円,(1),20240113,8R,小倉,7-1-3,830円,(2)
Ｓ級予選,F1,,81,3,4,逃げ,青柳　靖起,佐　賀,1,マーク,中村　圭志,熊　本,6,,良永　浩一,福　岡,4-1,350円,(2),20240113,9R,小倉,4-1-6,680円,(2)
Ｓ級予選,F1,,81,3,5,逃げ,野口　裕史,千　葉,3,マーク,杉本　正隆,茨　城,4,,坂本　周輝,青　森,5-3,180円,(1),20240113,10R,小倉,5-3-4,830円,(3)
Ｓ級予選,F1,,81,3,7,捲り,松岡　辰泰,熊　本,5,マーク,柳詰　正宏,福　岡,1,,西田　将士,長　崎,7-5,180円,(1),20240113,11R,小倉,7-5-1,440円,(1)
Ｓ級初日特選,F1,,81,3,7,差し,武藤　龍生,埼　玉,1,逃げ,長島　大介,栃　木,4,,伊藤　旭,熊　本,7-1,750円,(2),20240113,12R,小倉,7-1-4,"4,210円",(8)
Ａ級チャレンジ一般,F2,,23,8,2,逃げ,田村　武士,新　潟,5,差し,小峰　一貴,埼　玉,1,,北村　匡章,静　岡,2-5,"1,350円",(4),20240113,1R,取手,2-5-1,"8,020円",(21)
Ａ級チャレンジ一般,F2,,23,8,3,差し,田崎良太郎,福　島,7,マーク,藤田　晃英,千　葉,5,,坂本　敏也,北海道,3-7,"3,090円",(8),20240113,2R,取手,3-7-5,"4,210円",(11)
Ａ級チャレンジ選抜,F2,,23,8,3,差し,長谷　隆志,岡　山,5,捲り,高橋　明久,宮　城,1,,永井　隆一,東　京,3-5,"24,120円",(29),20240113,3R,取手,3-5-1,"112,620円",(126)
Ａ級チャレンジ選抜,F2,,23,8,3,捲り,入江　航太,熊　本,7,マーク,岡田　浩太,岡　山,4,,脇田　良雄,広　島,3-7,470円,(1),20240113,4R,取手,3-7-4,"1,020円",(1)
Ａ級チャレンジ準決勝,F2,,23,8,2,逃げ,松本　京太,静　岡,4,差し,細沼　健治,埼　玉,7,,藤田　和彦,神奈川,2-4,680円,(4),20240113,5R,取手,2-4-7,"2,520円",(11)
Ａ級チャレンジ準決勝,F2,,23,8,2,逃げ,治田　知也,新　潟,4,マーク,福田　拓也,栃　木,5,,坂本　英一,栃　木,2-4,200円,(1),20240113,6R,取手,2-4-5,760円,(2)
Ａ級チャレンジ準決勝,F2,,23,8,3,逃げ,松田　昂己,茨　城,1,マーク,堀内　昇,茨　城,5,,羽石　国臣,栃　木,3-1,170円,(1),20240113,7R,取手,3-1-5,200円,(1)
Ａ級チャレンジ予選,F2,,24,1,1,差し,鈴木　裕斗,宮　城,7,マーク,齋藤　明,北海道,2,,本間　慎吾,新　潟,1-7,"1,230円",(5),20240113,1R,宇都宮,1-7-2,"12,500円",(49)
Ａ級チャレンジ予選,F2,,24,1,5,逃げ,鈴木　康平,静　岡,7,マーク,岡嵜　浩一,神奈川,1,,郷坪　和博,神奈川,5-7,460円,(1),20240113,2R,宇都宮,5-7-1,680円,(1)
Ａ級チャレンジ予選,F2,,24,1,4,捲り,佐々木祐太,岩　手,2,マーク,千澤　大輔,青　森,7,,伊藤　司,福　島,4-2,150円,(1),20240113,3R,宇都宮,4-2-7,250円,(1)
Ａ級チャレンジ予選,F2,,24,1,7,逃げ,田村　純一,福　島,5,マーク,山城　光央,静　岡,3,,井上　典善,千　葉,7-5,480円,(1),20240113,4R,宇都宮,7-5-3,760円,(1)
Ａ級チャレンジ予選,F2,,24,1,7,捲り,荒川　達郎,埼　玉,2,マーク,高瀬　卓,埼　玉,5,,山崎　明寛,千　葉,7-2,110円,(1),20240113,5R,宇都宮,7-2-5,140円,(1)
Ｌ級ガールズ予選（第１走）,F2,,24,1,4,差し,細田　愛未,埼　玉,1,差し,篠崎　新純,千　葉,3,,藤原　春陽,徳　島,4-1,360円,(1),20240113,6R,宇都宮,4-1-3,910円,(2)
Ｌ級ガールズ予選（第１走）,F2,,24,1,5,捲り,石井　貴子,千　葉,4,マーク,鈴木　樹里,福　島,7,,田中　月菜,佐　賀,5-4,"1,420円",(5),20240113,7R,宇都宮,5-4-7,"8,000円",(22)
Ａ級特予選,F2,,24,1,4,差し,馬場　和広,埼　玉,2,逃げ,阿久津浩之,東　京,3,,根本　雄紀,茨　城,4-2,340円,(1),20240113,8R,宇都宮,4-2-3,"5,580円",(18)
Ａ級特予選,F2,,24,1,5,逃げ,荒川　仁,千　葉,4,マーク,土田　栄二,茨　城,3,,梅山　英樹,群　馬,5-4,810円,(3),20240113,9R,宇都宮,5-4-3,"1,420円",(4)
Ａ級チャレンジ一般,F2,,38,1,4,差し,片山　大輔,静　岡,2,差し,小田桐義継,北海道,1,,武藤　貴志,千　葉,4-2,"3,030円",(13),20240113,1R,静岡,4-2-1,"16,840円",(60)
Ａ級チャレンジ一般,F2,,38,1,2,差し,吉澤　賢,千　葉,7,逃げ,吉川　誠,神奈川,5,,落合　豊,茨　城,2-7,"1,510円",(6),20240113,2R,静岡,2-7-5,"14,170円",(42)
Ａ級チャレンジ準決勝,F2,,38,1,5,捲り,奈良　基,宮　城,7,差し,菊池　崇訓,栃　木,1,,佐野　恭太,静　岡,5-7,"14,810円",(31),20240113,3R,静岡,5-7-1,"85,780円",(148)
Ａ級チャレンジ準決勝,F2,,38,1,7,逃げ,佐藤譲士郎,埼　玉,1,差し,鈴木　規純,福　島,4,,渡邉　正人,福　島,7-1,430円,(2),20240113,4R,静岡,7-1-4,930円,(3)
Ａ級チャレンジ準決勝,F2,,38,1,2,逃げ,望月　湧世,静　岡,4,差し,佐藤　裕輝,福　島,1,,金辺　雄介,東　京,2-4,670円,(4),20240113,5R,静岡,2-4-1,"5,300円",(21)
Ｌ級ガールズ予選（第２走）,F2,,38,1,4,差し,吉村早耶香,静　岡,3,逃げ,太田　美穂,三　重,6,,山口　真未,静　岡,4-3,320円,(1),20240113,6R,静岡,4-3-6,340円,(1)
Ｌ級ガールズ予選（第２走）,F2,,38,1,6,差し,當銘　直美,愛　知,4,逃げ,奥井　迪,東　京,1,,永塚　祐子,神奈川,6-4,310円,(2),20240113,7R,静岡,6-4-1,510円,(2)
Ａ級特一般,F2,,38,1,3,差し,伊藤　太一,山　梨,5,逃げ,舟山　佑京,新　潟,2,,榎本　光男,静　岡,3-5,600円,(1),20240113,8R,静岡,3-5-2,"3,270円",(10)
Ａ級特一般,F2,,38,1,3,逃げ,齋藤　一茂,群　馬,7,マーク,土屋　仁,茨　城,4,,伊藤　拓人,静　岡,3-7,320円,(2),20240113,9R,静岡,3-7-4,"2,890円",(8)
Ａ級準決勝,F2,,38,1,5,差し,安部　達也,埼　玉,2,逃げ,小林　申太,茨　城,7,,金子周一郎,埼　玉,5-2,"1,760円",(5),20240113,10R,静岡,5-2-7,"4,280円",(11)
Ａ級準決勝,F2,,38,1,7,差し,浦川　尊明,茨　城,2,捲り,戸邉　捺希,埼　玉,4,,小佐野文秀,山　梨,7-2,580円,(2),20240113,11R,静岡,7-2-4,"12,080円",(45)
Ａ級準決勝,F2,,38,1,4,逃げ,藤田　周磨,埼　玉,1,マーク,城　幸弘,山　梨,5,,宗景　祐樹,栃　木,4-1,250円,(2),20240113,12R,静岡,4-1-5,410円,(2)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,差し,荒牧　聖未,栃　木,3,マーク,松本　詩乃,東　京,2,,高木　佑真,神奈川,1-3,220円,(1),20240113,1R,松阪,1-3-2,380円,(1)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,捲り,尾崎　睦,神奈川,4,マーク,伊藤のぞみ,北海道,2,,戸田　瑞姫,茨　城,1-4,350円,(2),20240113,2R,松阪,1-4-2,790円,(3)
Ａ級予選,F2,,47,5,2,逃げ,片桐　善也,新　潟,1,マーク,大橋　徹,栃　木,3,,小坂　敏之,栃　木,2-1,270円,(2),20240113,3R,松阪,2-1-3,330円,(2)
Ａ級予選,F2,,47,5,1,差し,三澤　康人,宮　城,3,差し,後藤　祐貴,兵　庫,5,,大西　健士,神奈川,1-3,"1,980円",(8),20240113,4R,松阪,1-3-5,"8,750円",(26)
Ａ級予選,F2,,47,5,3,捲り,井上　公利,宮　城,2,マーク,成田　直喜,青　森,6,,東　鉄也,三　重,3-2,460円,(2),20240113,5R,松阪,3-2-6,"9,520円",(31)
Ａ級予選,F2,,47,5,1,捲り,小浦　凪,岐　阜,3,マーク,舛井　幹雄,三　重,4,,佐藤　有輝,神奈川,1-3,180円,(1),20240113,6R,松阪,1-3-4,"1,520円",(4)
Ａ級予選,F2,,47,5,1,逃げ,田頭　寛之,千　葉,2,マーク,齋藤　輝彦,神奈川,6,,藤原　清隆,静　岡,1-2,230円,(1),20240113,7R,松阪,1-2-6,460円,(1)
Ａ級予選,F2,,47,5,2,差し,丸山　直樹,埼　玉,1,逃げ,矢野　昌彦,栃　木,4,,山本　隼人,大　阪,2-1,390円,(2),20240113,8R,松阪,2-1-4,"3,580円",(7)
Ａ級初日特選,F2,,47,5,5,逃げ,末廣　快理,兵　庫,2,マーク,中川　勝貴,福　井,3,,冨尾　享平,大　阪,5-2,420円,(2),20240113,9R,松阪,5-2-3,800円,(2)
Ａ級チャレンジ予選,F2,,73,5,3,逃げ,龍野琳太郎,岡　山,1,逃げ,片折　勇輝,福　岡,2,,南　和夫,福　岡,3-1,500円,(2),20240113,1R,小松島,3-1-2,"1,520円",(4)
Ａ級チャレンジ予選,F2,,73,5,1,差し,安本　昇平,山　口,7,マーク,菊池　崇史,愛　媛,3,,平野　想真,愛　知,1-7,"4,630円",(11),20240113,2R,小松島,1-7-3,"17,870円",(38)
Ａ級チャレンジ予選,F2,,73,5,1,差し,齋藤　仁,徳　島,3,捲り,関谷　哲平,奈　良,2,,宮道　良輔,徳　島,1-3,"8,820円",(15),20240113,3R,小松島,1-3-2,"13,440円",(31)
Ａ級チャレンジ予選,F2,,73,5,2,逃げ,梶原　海斗,福　岡,7,捲り,北野　佑汰,香　川,4,,陶器　一馬,大　阪,2-7,"4,780円",(8),20240113,4R,小松島,2-7-4,"16,510円",(30)
Ａ級特予選,F2,,73,5,2,差し,田中　弘章,福　岡,3,逃げ,一ノ瀬　匠,佐　賀,1,,小川将二郎,徳　島,2-3,750円,(3),20240113,5R,小松島,2-3-1,"2,240円",(5)
Ａ級特予選,F2,,73,5,5,捲り,天野　純平,佐　賀,1,マーク,寺崎　祐樹,熊　本,2,,多田　晃紀,岡　山,5-1,360円,(1),20240113,6R,小松島,5-1-2,"1,270円",(2)
Ａ級特予選,F2,,73,5,5,捲り,前田　義和,鹿児島,2,差し,志水　祐彦,大　阪,4,,吉成　貴博,熊　本,5-2,"2,260円",(5),20240113,7R,小松島,5-2-4,"7,880円",(23)
Ａ級特予選,F2,,73,5,1,捲り,塩崎　隼秀,愛　媛,2,差し,上田　隼,岐　阜,4,,小川　大地,愛　知,1-2,420円,(2),20240113,8R,小松島,1-2-4,650円,(2)
Ａ級初日特選,F2,,73,5,1,捲り,渡邉　豪大,福　岡,5,マーク,高木　和仁,福　岡,6,,高橋　成英,愛　知,1-5,290円,(1),20240113,9R,小松島,1-5-6,"2,320円",(6)
