category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,73,1,5,差し,小倉　竜二,徳　島,1,逃げ,西田　優大,広　島,9,,堤　洋,徳　島,5-1,160円,(1),20250703,11R,小松島,5-1-9,260円,(1)
Ｓ級初日特選,G3,,73,1,6,捲り,森田　優弥,埼　玉,8,マーク,杉森　輝大,茨　城,9,,松浦　悠士,広　島,6-8,"9,110円",(34),20250703,12R,小松島,6-8-9,"120,090円",(294)
Ａ級一般,F1,,28,1,4,逃げ,佐藤譲士郎,埼　玉,2,マーク,新井　剛央,埼　玉,3,,安東　英博,大　分,4-2,220円,(1),20250703,1R,立川,4-2-3,"1,640円",(4)
Ａ級一般,F1,,28,1,2,差し,望月　紀男,静　岡,4,逃げ,金田　涼馬,神奈川,3,,鈴木　宏章,栃　木,2-4,350円,(2),20250703,2R,立川,2-4-3,530円,(2)
Ａ級準決勝,F1,,28,1,3,捲り,三木　健正,岡　山,5,マーク,蓮井　祐輝,香　川,7,,前川　大輔,福　島,3-5,550円,(2),20250703,3R,立川,3-5-7,"1,360円",(2)
Ａ級準決勝,F1,,28,1,2,逃げ,滝本　幸正,新　潟,1,捲り,塚本　瑠羽,神奈川,7,,丸山　直樹,埼　玉,2-1,"1,030円",(5),20250703,4R,立川,2-1-7,"1,840円",(6)
Ａ級準決勝,F1,,28,1,3,差し,飯田　裕次,福　岡,4,差し,小原　唯志,茨　城,1,,内田　英介,東　京,3-4,"4,500円",(15),20250703,5R,立川,3-4-1,"10,110円",(39)
Ｓ級一般,F1,,28,1,2,逃げ,小林　則之,静　岡,4,マーク,近藤　俊明,神奈川,7,,松本　憲斗,熊　本,2-4,410円,(2),20250703,6R,立川,2-4-7,"2,660円",(8)
Ｓ級一般,F1,,28,1,2,捲り,伊藤　奎,福　島,6,差し,小林　圭介,茨　城,7,,石丸　寛之,岡　山,2-6,"14,210円",(31),20250703,7R,立川,2-6-7,"130,440円",(175)
Ｓ級選抜,F1,,28,1,2,差し,金子　幸央,栃　木,4,マーク,山田　敦也,北海道,3,,松尾　透,福　岡,2-4,540円,(1),20250703,8R,立川,2-4-3,"3,030円",(6)
Ｓ級選抜,F1,,28,1,5,逃げ,治田　知也,新　潟,3,マーク,城　幸弘,山　梨,7,,伊藤　大志,青　森,5-3,390円,(2),20250703,9R,立川,5-3-7,"1,110円",(3)
Ｓ級準決勝,F1,,28,1,3,差し,保科　千春,宮　城,4,差し,山口　貴弘,佐　賀,6,,小原丈一郎,青　森,3-4,"21,700円",(36),20250703,10R,立川,3-4-6,"184,550円",(166)
Ｓ級準決勝,F1,,28,1,7,差し,佐々木雄一,福　島,2,マーク,佐藤　和也,青　森,4,,橋本　智昭,宮　城,7-2,390円,(2),20250703,11R,立川,7-2-4,"1,010円",(2)
Ｓ級準決勝,F1,,28,1,1,逃げ,中石　湊,北海道,7,マーク,河村　雅章,東　京,3,,中村　圭志,熊　本,1-7,"3,470円",(6),20250703,12R,立川,1-7-3,"54,770円",(55)
Ａ級一般,F1,,42,3,3,差し,水谷　将司,愛　知,5,マーク,西　徹,石　川,1,,小竹　洋平,福　岡,3-5,920円,(3),20250703,1R,名古屋,3-5-1,"1,550円",(5)
Ａ級一般,F1,,42,3,6,差し,西郷　剛,兵　庫,7,差し,川野　正芳,大　分,4,,辻　力,石　川,6-7,"33,010円",(42),20250703,2R,名古屋,6-7-4,"260,630円",(208)
Ａ級特選,F1,,42,3,5,捲り,木村　直隆,兵　庫,1,マーク,坂本　匡洋,大　阪,4,,鈴木　幸紀,三　重,5-1,"1,760円",(5),20250703,3R,名古屋,5-1-4,"5,250円",(14)
Ａ級特選,F1,,42,3,1,逃げ,出口謙一郎,岐　阜,5,マーク,岩城　佑典,愛　知,6,,有馬　雄二,奈　良,1-5,290円,(2),20250703,4R,名古屋,1-5-6,"6,240円",(11)
Ｌ級ガールズ一般,F1,,42,3,7,差し,北津留千羽,福　岡,1,捲り,吉村美有紀,静　岡,6,,南　円佳,熊　本,7-1,"3,720円",(16),20250703,5R,名古屋,7-1-6,"15,520円",(63)
Ｓ級一般,F1,,42,3,5,差し,奥村　諭志,岡　山,7,捲り,藤田　昌宏,岡　山,4,,大西　祐,愛　媛,5-7,"2,490円",(10),20250703,6R,名古屋,5-7-4,"50,570円",(137)
Ｓ級一般,F1,,42,3,6,捲り,石川　航大,宮　崎,7,差し,横関　裕樹,岐　阜,2,,福島　武士,香　川,6-7,"2,250円",(8),20250703,7R,名古屋,6-7-2,"6,840円",(18)
Ｓ級特選,F1,,42,3,5,差し,上吹越直樹,鹿児島,7,差し,牧　剛央,大　分,4,,山本　伸一,奈　良,5-7,"2,090円",(9),20250703,8R,名古屋,5-7-4,"6,710円",(24)
Ｓ級特選,F1,,42,3,2,差し,松村　友和,大　阪,3,差し,大川　龍二,広　島,5,,山形　一気,徳　島,2-3,"10,820円",(25),20250703,9R,名古屋,2-3-5,"35,850円",(81)
Ｌ級ガールズ決勝,F1,,42,3,5,捲り,太田　りゆ,埼　玉,1,差し,西脇美唯奈,愛　知,7,,柳原　真緒,福　井,5-1,520円,(2),20250703,10R,名古屋,5-1-7,900円,(4)
Ａ級決勝,F1,,42,3,2,逃げ,小川三士郎,徳　島,1,捲り,吉川　希望,石　川,4,,藤岡　徹也,兵　庫,2-1,810円,(3),20250703,11R,名古屋,2-1-4,"3,170円",(10)
Ｓ級決勝,F1,,42,3,7,差し,村田　雅一,兵　庫,3,捲り,中釜　章成,大　阪,2,,園田　匠,福　岡,7-3,350円,(1),20250703,12R,名古屋,7-3-2,880円,(1)
Ａ級一般,F2,,11,5,1,差し,山川　奨太,熊　本,4,マーク,服部　竜二,愛　知,3,,白川　将太,青　森,1-4,690円,(2),20250703,1R,函館,1-4-3,"3,920円",(13)
Ａ級一般,F2,,11,5,5,差し,藤井　將,広　島,4,マーク,金田健一郎,大　阪,2,,葛西雄太郎,愛　媛,5-4,"1,400円",(6),20250703,2R,函館,5-4-2,"2,610円",(7)
Ａ級一般,F2,,11,5,5,差し,法月　成祐,神奈川,2,逃げ,佐々木孝司,青　森,3,,山口　慎吾,北海道,5-2,"2,280円",(7),20250703,3R,函館,5-2-3,"9,390円",(28)
Ａ級特選,F2,,11,5,5,差し,川島　勝,長　崎,6,逃げ,田中　会心,熊　本,3,,小玉　勇一,埼　玉,5-6,"1,090円",(3),20250703,4R,函館,5-6-3,"7,110円",(23)
Ａ級特選,F2,,11,5,1,差し,志村　龍己,山　梨,7,逃げ,貝原　涼太,栃　木,2,,松崎　貴久,富　山,1-7,260円,(1),20250703,5R,函館,1-7-2,520円,(1)
Ａ級特選,F2,,11,5,1,逃げ,中山　拓人,埼　玉,4,捲り,松田　大,富　山,6,,櫻井　宏智,広　島,1-4,"3,940円",(19),20250703,6R,函館,1-4-6,"48,870円",(113)
Ａ級決勝,F2,,11,5,5,差し,神開　一輝,福　岡,7,捲り,細中　翔太,岡　山,1,,佐藤　幸治,長　崎,5-7,"6,380円",(20),20250703,7R,函館,5-7-1,"13,730円",(48)
Ａ級チャレンジ一般,F2,,21,5,1,差し,高田　大輔,岡　山,2,逃げ,真崎　章徳,佐　賀,4,,白木　正彦,宮　城,1-2,280円,(1),20250703,1R,弥彦,1-2-4,460円,(1)
Ａ級チャレンジ一般,F2,,21,5,2,捲り,高瀬　卓,埼　玉,4,差し,松岡　慶彦,栃　木,1,,大中　拓磨,兵　庫,2-4,"8,680円",(32),20250703,2R,弥彦,2-4-1,"37,050円",(125)
Ａ級チャレンジ一般,F2,,21,5,3,差し,倉岡慎太郎,熊　本,2,逃げ,川本　琢也,岡　山,7,,和泉田喜一,千　葉,3-2,440円,(1),20250703,3R,弥彦,3-2-7,"1,390円",(2)
Ａ級チャレンジ選抜,F2,,21,5,1,逃げ,勝俣　亮,神奈川,5,マーク,岡嵜　浩一,神奈川,3,,加藤　正法,愛　知,1-5,250円,(1),20250703,4R,弥彦,1-5-3,310円,(1)
Ａ級チャレンジ選抜,F2,,21,5,1,捲り,片山　直人,福　岡,3,差し,大薗　宏,茨　城,5,,奈良　基,宮　城,1-3,"2,790円",(9),20250703,5R,弥彦,1-3-5,"15,750円",(53)
Ａ級チャレンジ選抜,F2,,21,5,2,差し,阿部　弘,高　知,3,逃げ,野見　泰要,岡　山,,,,,2-3,"1,200円",(7),20250703,6R,弥彦,2-3-5,"2,290円",(13)
Ａ級チャレンジ決勝,F2,,21,5,1,差し,作田　悦章,徳　島,7,捲り,田村　裕也,徳　島,4,,佐藤　正吾,宮　城,1-7,"1,610円",(5),20250703,7R,弥彦,1-7-4,"6,190円",(20)
Ａ級チャレンジ一般,F2,,22,3,3,逃げ,駒井　大輔,東　京,2,捲り,大山　泰伸,香　川,5,,松木　竜也,愛　媛,3-2,"1,920円",(5),20250703,1R,前橋,3-2-5,"13,850円",(39)
Ａ級チャレンジ一般,F2,,22,3,4,逃げ,鈴木　康平,静　岡,2,マーク,河合　康晴,静　岡,1,,佐藤　純嘉,青　森,4-2,260円,(1),20250703,2R,前橋,4-2-1,"3,750円",(6)
Ａ級チャレンジ準決勝,F2,,22,3,2,逃げ,片折　勇輝,福　岡,7,マーク,中園　朋亨,福　岡,6,,齋藤　昌太,栃　木,2-7,180円,(1),20250703,3R,前橋,2-7-6,"6,320円",(14)
Ａ級チャレンジ準決勝,F2,,22,3,3,逃げ,三神　遼矢,福　島,7,マーク,真船　拓磨,福　島,5,,相樂　修,千　葉,3-7,190円,(1),20250703,4R,前橋,3-7-5,250円,(1)
Ｌ級ガールズ予選（第２走）,F2,,22,3,3,捲り,山原さくら,山　口,7,マーク,太田　瑛美,三　重,2,,渡部　遥,愛　媛,3-7,230円,(2),20250703,5R,前橋,3-7-2,370円,(1)
Ｌ級ガールズ予選（第２走）,F2,,22,3,6,逃げ,梅川　風子,東　京,5,マーク,高尾貴美歌,長　崎,4,,千葉　捺美,群　馬,6-5,410円,(2),20250703,6R,前橋,6-5-4,"4,770円",(12)
Ａ級特一般,F2,,22,3,1,捲り,川越　宏臣,東　京,7,マーク,秋葉　大輔,東　京,2,,板崎　佑矢,愛　媛,1-7,580円,(2),20250703,7R,前橋,1-7-2,"1,990円",(5)
Ａ級特一般,F2,,22,3,2,差し,藤田　竜矢,埼　玉,4,差し,堀　政美,茨　城,6,,入田　龍馬,鹿児島,2-4,600円,(3),20250703,8R,前橋,2-4-6,"3,900円",(12)
Ａ級準決勝,F2,,22,3,5,差し,金成　和幸,福　島,1,逃げ,猪狩　祐樹,福　島,3,,野間　司,茨　城,5-1,420円,(2),20250703,9R,前橋,5-1-3,820円,(2)
Ａ級準決勝,F2,,22,3,2,差し,佐藤　龍二,神奈川,5,マーク,坂本　晃輝,佐　賀,4,,下野　義城,愛　媛,2-5,"2,720円",(9),20250703,10R,前橋,2-5-4,"10,200円",(31)
Ａ級準決勝,F2,,22,3,4,逃げ,土田　栄二,茨　城,1,マーク,阿部　大樹,埼　玉,3,,近藤　誠二,香　川,4-1,"2,670円",(11),20250703,11R,前橋,4-1-3,"6,670円",(26)
Ａ級チャレンジ一般,F2,,51,8,2,逃げ,山口　直樹,神奈川,4,差し,早坂　道義,栃　木,5,,邊見　斎,福　島,2-4,"1,420円",(6),20250703,1R,福井,2-4-5,"3,140円",(13)
Ａ級チャレンジ一般,F2,,51,8,6,差し,藤野　竜也,栃　木,1,逃げ,坂本　敏也,北海道,5,,青木　亮太,群　馬,6-1,380円,(2),20250703,2R,福井,6-1-5,620円,(2)
Ａ級チャレンジ選抜,F2,,51,8,5,差し,鈴木　愼二,神奈川,3,捲り,櫻井　宏樹,東　京,7,,伊藤　嘉浩,岐　阜,5-3,330円,(1),20250703,3R,福井,5-3-7,"6,610円",(21)
Ａ級チャレンジ選抜,F2,,51,8,2,捲り,中井　修,滋　賀,1,差し,内海　雅夫,群　馬,5,,浦野　慈生,神奈川,2-1,440円,(1),20250703,4R,福井,2-1-5,"2,120円",(5)
Ａ級チャレンジ決勝,F2,,51,8,3,逃げ,真木　寛斗,愛　知,2,差し,小西　誠也,三　重,7,,長谷川裕一,愛　知,3-2,"17,400円",(27),20250703,5R,福井,3-2-7,"94,800円",(116)
Ｌ級ガールズ一般,F2,,51,8,1,捲り,加藤　舞,沖　縄,4,逃げ,岡田　優歩,和歌山,3,,出口　倫子,長　崎,1-4,300円,(1),20250703,6R,福井,1-4-3,"2,800円",(10)
Ｌ級ガールズ決勝,F2,,51,8,6,捲り,吉岡　詩織,広　島,1,捲り,寺崎　舞織,福　井,7,,奥井　迪,東　京,6-1,"3,850円",(10),20250703,7R,福井,6-1-7,"8,410円",(26)
Ａ級チャレンジ一般,F2,,85,5,3,捲り,中嶋　響,大　阪,1,差し,石川　恭規,福　島,2,,湯浅　大輔,千　葉,3-1,"2,440円",(10),20250703,1R,佐世保,3-1-2,"9,470円",(34)
Ａ級チャレンジ一般,F2,,85,5,2,捲り,徳吉　正治,福　岡,1,差し,吉松　賢二,群　馬,6,,森下　忠夫,高　知,2-1,"2,430円",(9),20250703,2R,佐世保,2-1-6,"18,850円",(60)
Ａ級チャレンジ一般,F2,,85,5,2,捲り,大沼　孝行,静　岡,1,マーク,村本　慎吾,静　岡,3,,日浦　崇道,和歌山,2-1,740円,(2),20250703,3R,佐世保,2-1-3,"2,050円",(2)
Ａ級チャレンジ選抜,F2,,85,5,4,逃げ,早川　成矢,埼　玉,2,差し,塩川真一郎,広　島,3,,宮崎　一彰,高　知,4-2,"11,590円",(34),20250703,4R,佐世保,4-2-3,"47,140円",(129)
Ａ級チャレンジ選抜,F2,,85,5,1,差し,田口　守,山　口,3,逃げ,小西　涼太,岡　山,2,,渡邊　恭典,栃　木,1-3,330円,(2),20250703,5R,佐世保,1-3-2,390円,(1)
Ａ級チャレンジ選抜,F2,,85,5,5,差し,後田　康成,長　崎,1,差し,山崎　光展,京　都,7,,浜田　翔平,大　阪,5-1,"4,730円",(14),20250703,6R,佐世保,5-1-7,"32,710円",(83)
Ａ級チャレンジ決勝,F2,,85,5,3,捲り,尾野　翔一,福　岡,4,捲り,中田　拓也,広　島,2,,村瀬　大和,岐　阜,3-4,240円,(1),20250703,7R,佐世保,3-4-2,"1,080円",(2)
