category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F2,,44,5,2,差し,高橋　昇平,埼　玉,7,捲り,高野　信元,愛　知,3,,平野　想真,愛　知,2-7,"12,530円",(25),20250721,8R,大垣,2-7-3,"42,840円",(97)
Ａ級一般,F2,,84,8,5,差し,長野　和弘,福　岡,4,差し,阿部　兼士,福　岡,1,,梅澤　忠秀,三　重,5-4,"13,180円",(26),20250721,1R,武雄,5-4-1,"80,240円",(117)
Ａ級一般,F2,,84,8,5,差し,梅原　大治,静　岡,4,逃げ,松田　昂己,茨　城,7,,関根　彰人,沖　縄,5-4,890円,(5),20250721,2R,武雄,5-4-7,"10,310円",(33)
Ａ級一般,F2,,84,8,1,差し,好永　晃,佐　賀,7,差し,久保　光司,佐　賀,3,,川野　正芳,大　分,1-7,650円,(2),20250721,3R,武雄,1-7-3,900円,(2)
Ａ級特選,F2,,84,8,2,捲り,山下　祐輔,千　葉,7,マーク,栗田　雄矢,静　岡,5,,近藤　誠二,香　川,2-7,440円,(2),20250721,4R,武雄,2-7-5,950円,(1)
Ａ級特選,F2,,84,8,3,差し,山崎　司,福　島,6,マーク,松根　真,東　京,4,,栗田　万生,千　葉,3-6,"3,100円",(15),20250721,5R,武雄,3-6-4,"4,900円",(11)
Ａ級特選,F2,,84,8,4,捲り,鈴木　庸之,新　潟,5,差し,近藤　範昌,岡　山,7,,守安　政雄,岡　山,4-5,"4,670円",(15),20250721,6R,武雄,4-5-7,"27,880円",(83)
Ａ級決勝,F2,,84,8,7,差し,高市　訓但,愛　媛,2,マーク,伊藤　成紀,大　阪,1,,長松　空吾,大　分,7-2,"4,930円",(19),20250721,7R,武雄,7-2-1,"10,320円",(40)
Ａ級チャレンジ一般,F2,,86,5,1,差し,水本　博行,岡　山,7,差し,垣外中勝哉,大　阪,2,,増成　富夫,岡　山,1-7,"12,610円",(26),20250721,1R,別府,1-7-2,"48,010円",(116)
Ａ級チャレンジ一般,F2,,86,5,2,捲り,川西　康彦,徳　島,1,マーク,武市　和人,高　知,3,,竹村　達也,高　知,2-1,210円,(1),20250721,2R,別府,2-1-3,320円,(1)
Ａ級チャレンジ選抜,F2,,86,5,1,逃げ,坂田　学,兵　庫,6,差し,斎藤　敦,大　阪,4,,曽我部匡史,愛　媛,1-6,"4,550円",(20),20250721,3R,別府,1-6-4,"29,290円",(104)
Ａ級特一般,F2,,86,5,1,捲り,下沖　功児,宮　崎,6,マーク,中村　翔平,福　岡,5,,油谷　蒼,兵　庫,1-6,"2,050円",(7),20250721,4R,別府,1-6-5,"15,280円",(42)
Ａ級特一般,F2,,86,5,1,逃げ,徳永　泰粋,熊　本,3,マーク,中井　大介,福　岡,6,,松永　真太,福　岡,1-3,250円,(1),20250721,5R,別府,1-3-6,480円,(1)
Ａ級特選,F2,,86,5,1,差し,田中　洋輔,宮　崎,3,捲り,吉永　和生,広　島,4,,吉岡　篤志,徳　島,1-3,"11,490円",(19),20250721,6R,別府,1-3-4,"34,960円",(71)
Ａ級特選,F2,,86,5,2,捲り,高橋綜一郎,大　分,3,差し,鳥越　靖弘,愛　知,6,,松本　大地,熊　本,2-3,"3,630円",(12),20250721,7R,別府,2-3-6,"36,460円",(81)
Ａ級チャレンジ決勝,F2,,86,5,6,差し,吉田　航,大　分,3,捲り,新垣　慶晃,沖　縄,4,,柴田　祐也,岐　阜,6-3,410円,(2),20250721,8R,別府,6-3-4,"1,920円",(7)
Ａ級決勝,F2,,86,5,3,差し,鶴　良生,福　岡,1,差し,増原　正人,広　島,5,,川又　裕樹,鹿児島,3-1,"1,340円",(6),20250721,9R,別府,3-1-5,"3,930円",(15)
