category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,85,3,7,差し,吉永　和生,広　島,2,逃げ,矢部　駿人,岡　山,4,,八尋　翔平,福　岡,7-2,420円,(2),20250911,1R,佐世保,7-2-4,"5,110円",(13)
Ａ級予選,F1,,85,3,3,差し,松田　大,富　山,5,逃げ,志田愛希飛,富　山,1,,小林　卓人,大　阪,3-5,380円,(2),20250911,2R,佐世保,3-5-1,"2,940円",(10)
Ａ級予選,F1,,85,3,2,逃げ,藤田　真,兵　庫,6,マーク,川口　聖翔,三　重,1,,八尋　英輔,福　岡,2-6,"1,390円",(5),20250911,3R,佐世保,2-6-1,"3,210円",(10)
Ａ級予選,F1,,85,3,3,捲り,久田　朔,大　阪,5,マーク,吉村　和之,岐　阜,2,,杉山　剛,福　岡,3-5,120円,(1),20250911,4R,佐世保,3-5-2,770円,(3)
Ａ級初日特選,F1,,85,3,7,差し,門田　凌,愛　媛,3,逃げ,遠藤　拓巳,香　川,5,,小柳　智徳,長　崎,7-3,320円,(1),20250911,5R,佐世保,7-3-5,"2,290円",(5)
Ｌ級ガールズ予選（第１走）,F1,,85,3,2,捲り,細田　愛未,埼　玉,3,マーク,豊田　美香,徳　島,1,,當銘沙恵美,愛　知,2-3,340円,(2),20250911,6R,佐世保,2-3-1,390円,(2)
Ｌ級ガールズ予選（第１走）,F1,,85,3,7,捲り,坂口　楓華,愛　知,5,逃げ,吉村早耶香,静　岡,3,,安東　莉奈,大　分,7-5,180円,(1),20250911,7R,佐世保,7-5-3,500円,(2)
Ｓ級予選,F1,,85,3,1,差し,戸田　洋平,岡　山,7,捲り,徳永　哲人,熊　本,6,,佐伯　亮輔,岡　山,1-7,"1,850円",(7),20250911,8R,佐世保,1-7-6,"9,820円",(36)
Ｓ級予選,F1,,85,3,2,差し,栗山　俊介,奈　良,1,差し,梅崎　隆介,長　崎,3,,守谷　陽介,岡　山,2-1,"1,560円",(7),20250911,9R,佐世保,2-1-3,"6,660円",(26)
Ｓ級予選,F1,,85,3,7,捲り,室井蓮太朗,徳　島,4,差し,森川　大輔,岐　阜,5,,原　真司,岐　阜,7-4,590円,(2),20250911,10R,佐世保,7-4-5,"2,330円",(6)
Ｓ級予選,F1,,85,3,1,差し,阪本　和也,長　崎,4,捲り,岩谷　拓磨,福　岡,6,,中村　雅仁,熊　本,1-4,240円,(1),20250911,11R,佐世保,1-4-6,560円,(1)
Ｓ級初日特選,F1,,85,3,4,差し,谷口　遼平,三　重,7,逃げ,町田　太我,広　島,3,,山形　一気,徳　島,4-7,"15,610円",(32),20250911,12R,佐世保,4-7-3,"48,570円",(113)
Ｌ級ガールズ予選（第１走）,F2,,12,5,1,捲り,鈴木　奈央,静　岡,2,捲り,大浦　彩瑛,神奈川,3,,鈴木　彩夏,東　京,1-2,280円,(2),20250911,1R,青森,1-2-3,520円,(2)
Ｌ級ガールズ予選（第１走）,F2,,12,5,2,差し,岡本　二菜,東　京,1,逃げ,山原さくら,山　口,3,,小泉　夢菜,埼　玉,2-1,450円,(2),20250911,2R,青森,2-1-3,"1,560円",(6)
Ａ級予選,F2,,12,5,1,差し,鈴木　良太,静　岡,4,マーク,中曽　直彦,千　葉,7,,加美山隆行,宮　城,1-4,490円,(2),20250911,3R,青森,1-4-7,"20,530円",(49)
Ａ級予選,F2,,12,5,3,逃げ,橋谷　成海,埼　玉,4,マーク,寺沼　将彦,東　京,2,,渋谷　錬,神奈川,3-4,300円,(1),20250911,4R,青森,3-4-2,"1,020円",(3)
Ａ級予選,F2,,12,5,1,差し,山崎　司,福　島,4,マーク,伊藤　太一,山　梨,2,,引地　正人,秋　田,1-4,890円,(3),20250911,5R,青森,1-4-2,"1,200円",(3)
Ａ級予選,F2,,12,5,1,逃げ,阿部架惟都,宮　城,3,マーク,坂本　毅,岩　手,2,,田口　裕一,千　葉,1-3,370円,(1),20250911,6R,青森,1-3-2,"1,060円",(1)
Ａ級予選,F2,,12,5,2,逃げ,梅澤　忠秀,三　重,1,マーク,舛井　幹雄,三　重,3,,飯尾　主税,静　岡,2-1,290円,(2),20250911,7R,青森,2-1-3,320円,(2)
Ａ級予選,F2,,12,5,2,差し,會澤　龍,宮　城,1,逃げ,佐々木亮太,青　森,3,,大利　航平,和歌山,2-1,450円,(2),20250911,8R,青森,2-1-3,"2,450円",(7)
Ａ級初日特選,F2,,12,5,3,差し,丸山　直樹,埼　玉,6,差し,徳丸　泰教,兵　庫,2,,山田　駿斗,千　葉,3-6,"2,140円",(8),20250911,9R,青森,3-6-2,"32,760円",(112)
Ａ級チャレンジ予選,F2,,25,1,2,差し,藤原　夏志,大　阪,1,差し,宮澤　晃,山　梨,3,,櫻井　宏樹,東　京,2-1,290円,(1),20250911,1R,大宮,2-1-3,610円,(1)
Ａ級チャレンジ予選,F2,,25,1,3,逃げ,山田　純也,岐　阜,7,マーク,山田　哲也,愛　知,2,,梶原　秀庸,大　阪,3-7,460円,(2),20250911,2R,大宮,3-7-2,"2,000円",(6)
Ａ級チャレンジ予選,F2,,25,1,1,逃げ,長谷川裕一,愛　知,5,マーク,渡会　啓介,愛　知,3,,邊見　斎,福　島,1-5,360円,(2),20250911,3R,大宮,1-5-3,"1,630円",(5)
Ａ級チャレンジ予選,F2,,25,1,3,逃げ,松田　安綱,大　阪,7,マーク,井上　将志,兵　庫,4,,長澤　和光,福　井,3-7,130円,(1),20250911,4R,大宮,3-7-4,310円,(1)
Ｌ級ガールズ予選（第１走）,F2,,25,1,1,差し,小林　莉子,東　京,7,差し,元砂七夕美,奈　良,5,,高橋美沙紀,愛　知,1-7,170円,(1),20250911,5R,大宮,1-7-5,550円,(3)
Ｌ級ガールズ予選（第１走）,F2,,25,1,5,捲り,奥井　迪,東　京,6,差し,村田　奈穂,熊　本,3,,戸田　瑞姫,茨　城,5-6,370円,(2),20250911,6R,大宮,5-6-3,"1,970円",(9)
Ａ級特予選,F2,,25,1,1,差し,小林　信晴,愛　知,4,逃げ,下岡　優季,愛　知,7,,西　徹,石　川,1-4,190円,(1),20250911,7R,大宮,1-4-7,400円,(1)
Ａ級特予選,F2,,25,1,2,差し,寺沼　伊織,東　京,4,逃げ,貝原　涼太,栃　木,3,,小川　達也,静　岡,2-4,300円,(1),20250911,8R,大宮,2-4-3,"1,230円",(2)
Ａ級特予選,F2,,25,1,1,差し,平沼　由充,福　島,4,差し,松田　優一,茨　城,5,,深瀬　泰我,静　岡,1-4,"1,160円",(4),20250911,9R,大宮,1-4-5,"1,980円",(5)
Ａ級初日特選,F2,,25,1,7,捲り,小松原正登,福　井,5,差し,高橋　昇平,埼　玉,1,,春日　勇人,千　葉,7-5,"4,910円",(21),20250911,11R,大宮,7-5-1,"18,560円",(63)
Ａ級チャレンジ予選,F2,,73,5,2,捲り,隅田　幸助,広　島,1,差し,足達　重満,長　崎,4,,與古田龍門,沖　縄,2-1,"2,290円",(8),20250911,1R,小松島,2-1-4,"4,500円",(15)
Ａ級チャレンジ予選,F2,,73,5,2,捲り,中込　健太,秋　田,1,マーク,石川　恭規,福　島,7,,村松　俊弥,山　梨,2-1,500円,(2),20250911,2R,小松島,2-1-7,890円,(3)
Ａ級チャレンジ予選,F2,,73,5,1,捲り,吉岡　優太,茨　城,4,差し,沢田　勇治,山　口,7,,五反田豊和,宮　崎,1-4,260円,(2),20250911,3R,小松島,1-4-7,"1,450円",(4)
Ａ級チャレンジ予選,F2,,73,5,2,逃げ,長野　魅切,愛　媛,1,マーク,作田　悦章,徳　島,6,,山本　宏明,徳　島,2-1,120円,(1),20250911,4R,小松島,2-1-6,220円,(1)
Ａ級特予選,F2,,73,5,2,捲り,松本　卓也,徳　島,5,差し,高倉　俊宏,福　岡,7,,伊藤　大彦,徳　島,2-5,"3,830円",(12),20250911,5R,小松島,2-5-7,"19,040円",(59)
Ａ級特予選,F2,,73,5,2,差し,齋藤　友幸,静　岡,1,逃げ,山下　祐輔,千　葉,7,,中山遼太郎,熊　本,2-1,450円,(2),20250911,6R,小松島,2-1-7,"6,290円",(16)
Ａ級特予選,F2,,73,5,7,逃げ,保田　浩輔,岡　山,1,マーク,池部　壮太,大　分,2,,小原　将通,大　分,7-1,660円,(3),20250911,7R,小松島,7-1-2,960円,(3)
Ａ級特予選,F2,,73,5,1,逃げ,川上　隆義,栃　木,7,マーク,鈴木　裕斗,宮　城,2,,石坂　永伍,岡　山,1-7,850円,(4),20250911,8R,小松島,1-7-2,"3,830円",(18)
Ａ級初日特選,F2,,73,5,4,捲り,藤根　俊貴,岩　手,6,マーク,佐藤　雅彦,宮　城,2,,長谷部　翔,静　岡,4-6,"3,500円",(13),20250911,9R,小松島,4-6-2,"10,960円",(38)
Ａ級チャレンジ一般,F2,,86,8,1,差し,川添　輝彦,沖　縄,4,捲り,橋本　祐司,青　森,3,,大窪　輝之,熊　本,1-4,"1,120円",(5),20250911,1R,別府,1-4-3,"4,320円",(17)
Ａ級チャレンジ一般,F2,,86,8,3,逃げ,大中　拓磨,兵　庫,7,マーク,小西　誠也,三　重,5,,高野　輝彰,愛　知,3-7,420円,(2),20250911,2R,別府,3-7-5,990円,(3)
Ａ級チャレンジ一般,F2,,86,8,5,差し,東　隆之,宮　崎,7,差し,上原　直樹,岡　山,4,,菱沼　元樹,埼　玉,5-7,"1,220円",(4),20250911,3R,別府,5-7-4,"5,560円",(15)
Ａ級チャレンジ選抜,F2,,86,8,7,逃げ,桜井　大地,静　岡,4,マーク,藤原　義晴,岩　手,2,,加賀美智史,山　梨,7-4,330円,(1),20250911,4R,別府,7-4-2,"1,230円",(2)
Ａ級チャレンジ選抜,F2,,86,8,4,捲り,奈良　基,宮　城,5,差し,神開　将暢,福　岡,3,,川村　昭弘,新　潟,4-5,970円,(4),20250911,5R,別府,4-5-3,"3,870円",(11)
Ａ級チャレンジ選抜,F2,,86,8,7,差し,瀬口　匠,宮　崎,5,差し,宮西　翼,石　川,4,,中岡　海,愛　媛,7-5,"9,700円",(23),20250911,6R,別府,7-5-4,"23,170円",(57)
Ａ級チャレンジ決勝,F2,,86,8,3,差し,片山　直人,福　岡,7,捲り,辻田　祥大,三　重,1,,吉田　航,大　分,3-7,"2,770円",(10),20250911,7R,別府,3-7-1,"7,640円",(26)
