category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級初日特選,F1,,23,1,2,捲り,取鳥　雄吾,岡　山,1,差し,成田　和也,福　島,5,,園田　匠,福　岡,2-1,"2,240円",(10),20250112,12R,取手,2-1-5,"16,650円",(62)
Ａ級一般,F1,,48,3,4,差し,大城　慶之,大　阪,1,捲り,福元　啓太,大　阪,5,,山中　貴雄,愛　知,4-1,260円,(2),20250112,1R,四日市,4-1-5,400円,(1)
Ａ級一般,F1,,48,3,5,逃げ,宮道　良輔,徳　島,1,マーク,武田　良太,愛　媛,6,,後藤　祐貴,兵　庫,5-1,540円,(1),20250112,2R,四日市,5-1-6,"2,120円",(3)
Ａ級特選,F1,,48,3,2,差し,坂本　晃輝,佐　賀,5,差し,徳丸　泰教,兵　庫,6,,本村　隆文,岐　阜,2-5,"2,010円",(7),20250112,3R,四日市,2-5-6,"19,270円",(55)
Ａ級特選,F1,,48,3,4,差し,岩見　潤,三　重,7,逃げ,長谷部龍一,岐　阜,3,,田村　風起,奈　良,4-7,"4,460円",(11),20250112,4R,四日市,4-7-3,"31,500円",(53)
Ｌ級ガールズ一般,F1,,48,3,3,差し,神戸暖稀羽,北海道,5,捲り,高橋美沙紀,愛　知,1,,浜地　晴帆,三　重,3-5,"1,800円",(9),20250112,5R,四日市,3-5-1,"8,520円",(33)
Ｓ級一般,F1,,48,3,5,差し,吉川　起也,富　山,3,差し,伊原　克彦,福　井,7,,上杉　嘉槻,福　井,5-3,"8,020円",(25),20250112,6R,四日市,5-3-7,"46,170円",(126)
Ｓ級一般,F1,,48,3,4,捲り,谷　和也,大　阪,5,差し,池田　良,広　島,2,,今野　大輔,岡　山,4-5,300円,(2),20250112,7R,四日市,4-5-2,490円,(2)
Ｓ級特選,F1,,48,3,7,捲り,松岡　篤哉,岐　阜,4,マーク,森川　大輔,岐　阜,2,,坂本健太郎,福　岡,7-4,"1,060円",(3),20250112,8R,四日市,7-4-2,"4,360円",(9)
Ｓ級特選,F1,,48,3,7,捲り,松本秀之慎,熊　本,2,マーク,佐方　良行,熊　本,1,,山本　伸一,奈　良,7-2,"1,790円",(6),20250112,9R,四日市,7-2-1,"4,560円",(14)
Ｌ級ガールズ決勝,F1,,48,3,5,逃げ,奥井　迪,東　京,2,マーク,日野　未来,奈　良,6,,小坂　知子,岐　阜,5-2,500円,(2),20250112,10R,四日市,5-2-6,"4,540円",(17)
Ａ級決勝,F1,,48,3,1,差し,稲吉　悠大,福　岡,4,捲り,浅見　隼,福　岡,6,,石坂　永伍,岡　山,1-4,500円,(2),20250112,11R,四日市,1-4-6,"5,030円",(15)
Ｓ級決勝,F1,,48,3,5,捲り,松岡　辰泰,熊　本,6,マーク,曽我　圭佑,熊　本,4,,犬伏　湧也,徳　島,5-6,"1,090円",(4),20250112,12R,四日市,5-6-4,"7,110円",(23)
Ｌ級ガールズ予選（第２走）,F2,,27,5,1,捲り,久米　詩,静　岡,6,マーク,加藤　恵,青　森,2,,渡部　遥,愛　媛,1-6,"1,150円",(5),20250112,1R,京王閣,1-6-2,"2,410円",(7)
Ｌ級ガールズ予選（第２走）,F2,,27,5,1,捲り,石井　寛子,東　京,2,マーク,小泉　夢菜,埼　玉,3,,林　真奈美,福　岡,1-2,190円,(1),20250112,2R,京王閣,1-2-3,380円,(1)
Ａ級一般,F2,,27,5,6,逃げ,野上　竜太,岡　山,1,差し,川崎　健次,神奈川,2,,中曽　直彦,千　葉,6-1,600円,(2),20250112,3R,京王閣,6-1-2,"1,110円",(1)
Ａ級一般,F2,,27,5,4,捲り,佐野　恭太,静　岡,2,マーク,伊藤　拓人,静　岡,3,,高鍋　邦彰,福　岡,4-2,800円,(3),20250112,4R,京王閣,4-2-3,"3,840円",(12)
Ａ級選抜,F2,,27,5,6,捲り,大森　光明,北海道,1,差し,野本　翔太,高　知,3,,前田　義和,鹿児島,6-1,"15,830円",(26),20250112,5R,京王閣,6-1-3,"52,370円",(99)
Ａ級選抜,F2,,27,5,2,逃げ,齋藤　友幸,静　岡,3,差し,山中　崇弘,高　知,4,,水本　博行,岡　山,2-3,410円,(2),20250112,6R,京王閣,2-3-4,"1,360円",(4)
Ａ級準決勝,F2,,27,5,4,差し,野崎　将史,岡　山,7,捲り,川上　隆義,栃　木,3,,金澤　竜二,福　島,4-7,"1,720円",(8),20250112,7R,京王閣,4-7-3,"6,700円",(23)
Ａ級準決勝,F2,,27,5,2,捲り,治田　知也,新　潟,4,差し,花田　将司,千　葉,5,,梶原　大地,福　岡,2-4,450円,(2),20250112,8R,京王閣,2-4-5,"3,570円",(9)
Ａ級準決勝,F2,,27,5,2,捲り,伊藤慶太郎,埼　玉,3,マーク,近藤　寛央,東　京,7,,平石　浩之,茨　城,2-3,420円,(1),20250112,9R,京王閣,2-3-7,"1,410円",(2)
Ａ級チャレンジ一般,F2,,63,8,1,差し,原　司,佐　賀,4,逃げ,里見　恒平,千　葉,6,,中村　秀幸,高　知,1-4,"1,080円",(5),20250112,1R,防府,1-4-6,"13,100円",(43)
Ａ級チャレンジ一般,F2,,63,8,4,逃げ,古川　大輔,広　島,1,マーク,井山　和裕,山　口,6,,佐々木浩三,佐　賀,4-1,270円,(1),20250112,2R,防府,4-1-6,740円,(1)
Ａ級チャレンジ選抜,F2,,63,8,7,捲り,松本　充生,愛　媛,2,マーク,佐々木英之,香　川,4,,塚本　諭,福　島,7-2,460円,(1),20250112,3R,防府,7-2-4,"4,150円",(9)
Ａ級チャレンジ選抜,F2,,63,8,3,捲り,小林　和彦,群　馬,4,差し,黒瀬　浩一,静　岡,1,,三浦　大輝,宮　城,3-4,"3,460円",(6),20250112,4R,防府,3-4-1,"10,890円",(23)
Ａ級チャレンジ準決勝,F2,,63,8,4,捲り,中島　淳,埼　玉,1,差し,岡本　翔,愛　媛,,,,,4-1,430円,(4),20250112,5R,防府,4-1-7,"1,150円",(8)
Ａ級チャレンジ準決勝,F2,,63,8,7,捲り,佐々木亮太,青　森,4,逃げ,中西　勇,福　岡,5,,手島　志誠,群　馬,7-4,220円,(1),20250112,6R,防府,7-4-5,550円,(1)
Ａ級チャレンジ準決勝,F2,,63,8,7,逃げ,小川三士郎,徳　島,5,捲り,稲留　敦貴,鹿児島,1,,龍門慎太郎,岡　山,7-5,240円,(1),20250112,7R,防府,7-5-1,"1,270円",(4)
Ａ級チャレンジ一般,F2,,81,3,2,逃げ,千原　洋晋,和歌山,1,捲り,齋藤　和也,福　島,3,,升澤　祥晃,愛　媛,2-1,680円,(3),20250112,1R,小倉,2-1-3,"2,950円",(10)
Ａ級チャレンジ一般,F2,,81,3,1,捲り,原　清孝,沖　縄,2,マーク,三木　翔太,群　馬,7,,竹村　達也,高　知,1-2,"1,310円",(5),20250112,2R,小倉,1-2-7,"4,440円",(9)
Ａ級チャレンジ準決勝,F2,,81,3,3,捲り,中島　竜誠,山　梨,1,逃げ,角　宗哉,山　口,6,,小野　祐作,岡　山,3-1,290円,(2),20250112,3R,小倉,3-1-6,"1,880円",(9)
Ａ級チャレンジ準決勝,F2,,81,3,1,差し,照屋　将貴,沖　縄,7,逃げ,小山　峻汰,熊　本,5,,南　和夫,福　岡,1-7,270円,(2),20250112,4R,小倉,1-7-5,380円,(2)
Ａ級チャレンジ準決勝,F2,,81,3,7,捲り,藤井　優希,山　口,1,逃げ,佐藤　大地,三　重,2,,永田　隼一,福　岡,7-1,250円,(1),20250112,5R,小倉,7-1-2,"1,390円",(5)
Ａ級一般,F2,,81,3,3,捲り,勝部　貴博,福　岡,1,マーク,城戸崎隆史,福　岡,2,,齋藤　昌弘,群　馬,3-1,360円,(2),20250112,6R,小倉,3-1-2,"5,380円",(12)
Ａ級一般,F2,,81,3,6,捲り,瀬口　匠,宮　崎,3,マーク,成海　大聖,沖　縄,2,,郡　英治,広　島,6-3,740円,(2),20250112,7R,小倉,6-3-2,"1,890円",(4)
Ａ級選抜,F2,,81,3,4,差し,内藤　敦,岡　山,1,逃げ,船瀬　惇平,広　島,5,,船曳　義之,香　川,4-1,360円,(1),20250112,8R,小倉,4-1-5,740円,(1)
Ａ級選抜,F2,,81,3,5,捲り,福田　要,宮　崎,4,マーク,宮内　善光,群　馬,2,,中村　雅仁,熊　本,5-4,"2,330円",(4),20250112,9R,小倉,5-4-2,"4,520円",(10)
Ａ級準決勝,F2,,81,3,1,差し,藤原　誠,岐　阜,3,差し,安東　英博,大　分,4,,佐藤　竜太,愛　知,1-3,"17,520円",(23),20250112,10R,小倉,1-3-4,"53,030円",(87)
Ａ級準決勝,F2,,81,3,1,捲り,能代谷　元,神奈川,5,差し,吉川　嘉斗,徳　島,4,,渡辺　航平,東　京,1-5,630円,(2),20250112,11R,小倉,1-5-4,"1,430円",(3)
Ａ級準決勝,F2,,81,3,2,差し,出澤　拓也,神奈川,6,マーク,藤木　裕,京　都,5,,竹山　慶太,宮　城,2-6,"18,360円",(36),20250112,12R,小倉,2-6-5,"45,110円",(106)
Ｌ級ガールズ予選（第２走）,F2,,85,5,2,捲り,大久保花梨,福　岡,5,差し,浦部　郁里,千　葉,1,,細田　愛未,埼　玉,2-5,"4,970円",(9),20250112,1R,佐世保,2-5-1,"6,890円",(16)
Ｌ級ガールズ予選（第２走）,F2,,85,5,1,差し,那須　萌美,宮　崎,4,マーク,磯村　光舞,山　口,2,,吉村早耶香,静　岡,1-4,"1,680円",(4),20250112,2R,佐世保,1-4-2,"3,270円",(12)
Ａ級一般,F2,,85,5,3,捲り,舘　真成,茨　城,6,マーク,武田　靖夫,茨　城,1,,三ッ井　武,神奈川,3-6,"1,760円",(9),20250112,3R,佐世保,3-6-1,"3,950円",(11)
Ａ級一般,F2,,85,5,1,捲り,小林　申太,茨　城,3,差し,根藤　浩二,千　葉,6,,森川　剛,神奈川,1-3,800円,(2),20250112,4R,佐世保,1-3-6,"3,990円",(12)
Ａ級選抜,F2,,85,5,1,差し,井寺　亮太,長　崎,5,マーク,三槻　智清,佐　賀,3,,山川　奨太,熊　本,1-5,510円,(2),20250112,5R,佐世保,1-5-3,830円,(2)
Ａ級選抜,F2,,85,5,2,捲り,高市　訓但,愛　媛,1,逃げ,田中　会心,熊　本,6,,大西　健士,神奈川,2-1,"1,270円",(5),20250112,6R,佐世保,2-1-6,"10,210円",(31)
Ａ級準決勝,F2,,85,5,1,捲り,佐々木翔一,佐　賀,4,マーク,猪俣　康一,愛　知,3,,植草　亮介,千　葉,1-4,"1,780円",(7),20250112,7R,佐世保,1-4-3,"8,160円",(26)
Ａ級準決勝,F2,,85,5,5,捲り,赤塚　悠人,山　形,3,逃げ,内藤　久文,愛　知,2,,合志　正臣,熊　本,5-3,"1,000円",(4),20250112,8R,佐世保,5-3-2,"2,560円",(6)
Ａ級準決勝,F2,,85,5,1,逃げ,高田　修汰,福　井,2,マーク,三宅　裕武,三　重,7,,下沖　功児,宮　崎,1-2,170円,(1),20250112,9R,佐世保,1-2-7,"1,010円",(2)
