category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,86,3,5,差し,村田　雅一,兵　庫,1,逃げ,新山　響平,青　森,9,,守澤　太志,秋　田,5-1,"3,750円",(8),20250607,12R,別府,5-1-9,"5,350円",(10)
Ａ級一般,F1,,38,1,7,差し,上野　真吾,神奈川,1,逃げ,大関　祐也,千　葉,2,,八尋　英輔,福　岡,7-1,390円,(1),20250607,1R,静岡,7-1-2,"1,280円",(2)
Ａ級一般,F1,,38,1,3,捲り,原田　隆,大　阪,6,差し,大薗　宏,茨　城,2,,窪田　陽介,滋　賀,3-6,"15,170円",(22),20250607,2R,静岡,3-6-2,"49,100円",(84)
Ａ級特選,F1,,38,1,5,差し,高橋　雅之,千　葉,2,逃げ,能代谷　元,神奈川,4,,渡邉　高志,栃　木,5-2,590円,(1),20250607,3R,静岡,5-2-4,"2,790円",(5)
Ａ級特選,F1,,38,1,7,差し,薦田　将伍,愛　媛,5,捲り,枝村　弘樹,宮　崎,1,,梶原　恵介,大　分,7-5,940円,(3),20250607,4R,静岡,7-5-1,"2,230円",(5)
Ｌ級ガールズ一般,F1,,38,1,3,差し,黒河内由実,長　野,4,差し,小林　諒,京　都,2,,五味田奈穂,千　葉,3-4,"18,980円",(24),20250607,5R,静岡,3-4-2,"53,250円",(78)
Ｓ級一般,F1,,38,1,1,逃げ,齋木　翔多,静　岡,5,マーク,飯田　辰哉,千　葉,4,,加藤　圭一,神奈川,1-5,970円,(5),20250607,6R,静岡,1-5-4,"1,580円",(5)
Ｓ級一般,F1,,38,1,1,差し,高塩　讓次,栃　木,2,マーク,岩本　和也,石　川,4,,太田　龍希,埼　玉,1-2,"2,310円",(11),20250607,7R,静岡,1-2-4,"2,440円",(9)
Ｓ級特選,F1,,38,1,2,差し,朝倉　佳弘,東　京,5,差し,元砂　勇雪,奈　良,1,,山本　伸一,奈　良,2-5,"4,770円",(18),20250607,8R,静岡,2-5-1,"17,550円",(65)
Ｓ級特選,F1,,38,1,1,差し,道場　晃規,静　岡,4,マーク,萩原　孝之,静　岡,5,,簗田　一輝,静　岡,1-4,670円,(2),20250607,9R,静岡,1-4-5,"1,960円",(3)
Ａ級決勝,F1,,38,1,5,差し,近藤　誠二,香　川,7,差し,吉川　希望,石　川,2,,出口謙一郎,岐　阜,5-7,"2,660円",(8),20250607,10R,静岡,5-7-2,"18,640円",(57)
Ｌ級ガールズ決勝,F1,,38,1,1,捲り,児玉　碧衣,福　岡,3,マーク,小林　莉子,東　京,4,,吉川　美穂,和歌山,1-3,140円,(1),20250607,11R,静岡,1-3-4,310円,(1)
Ｓ級決勝,F1,,38,1,4,差し,小倉　竜二,徳　島,7,マーク,雨谷　一樹,栃　木,3,,久田　裕也,徳　島,4-7,"2,800円",(13),20250607,12R,静岡,4-7-3,"17,040円",(64)
Ａ級一般,F1,,44,1,7,差し,阿部　弘,高　知,4,マーク,北川　紋部,福　井,1,,戸田　康平,香　川,7-4,"1,870円",(6),20250607,1R,大垣,7-4-1,"2,690円",(7)
Ａ級一般,F1,,44,1,5,差し,本村　隆文,岐　阜,3,差し,竹内　真一,福　岡,1,,四宮　哲郎,京　都,5-3,"10,270円",(24),20250607,2R,大垣,5-3-1,"24,270円",(68)
Ａ級準決勝,F1,,44,1,3,差し,岡部　芳幸,福　島,2,逃げ,石川　航大,宮　崎,4,,西村　豊,三　重,3-2,"5,500円",(22),20250607,3R,大垣,3-2-4,"49,040円",(128)
Ａ級準決勝,F1,,44,1,4,捲り,三木　健正,岡　山,3,逃げ,常次　勇人,大　阪,5,,三谷　政史,奈　良,4-3,"9,570円",(27),20250607,4R,大垣,4-3-5,"31,000円",(91)
Ａ級準決勝,F1,,44,1,3,差し,高木　竜司,熊　本,7,捲り,堀川敬太郎,福　岡,4,,佐山　俊樹,埼　玉,3-7,730円,(2),20250607,5R,大垣,3-7-4,"2,640円",(8)
Ｓ級一般,F1,,44,1,2,捲り,長田　龍拳,静　岡,1,差し,佐川　翔吾,大　阪,3,,吉田　健市,愛　知,2-1,520円,(3),20250607,6R,大垣,2-1-3,"1,390円",(5)
Ｓ級一般,F1,,44,1,3,捲り,小堺　浩二,石　川,5,マーク,高橋　広大,埼　玉,6,,堀　僚介,大　阪,3-5,670円,(2),20250607,7R,大垣,3-5-6,"12,650円",(46)
Ｓ級選抜,F1,,44,1,7,逃げ,徳田　匠,京　都,5,マーク,伊代野貴照,奈　良,2,,鷲田　佳史,福　井,7-5,550円,(2),20250607,8R,大垣,7-5-2,"1,050円",(2)
Ｓ級選抜,F1,,44,1,2,差し,志村　龍己,山　梨,7,マーク,山口　貴嗣,福　岡,4,,山内　卓也,愛　知,2-7,"1,570円",(4),20250607,9R,大垣,2-7-4,"6,820円",(23)
Ｓ級準決勝,F1,,44,1,5,差し,宿口　陽一,埼　玉,4,マーク,山田　久徳,京　都,3,,渡邉　一成,福　島,5-4,"2,260円",(11),20250607,10R,大垣,5-4-3,"6,650円",(20)
Ｓ級準決勝,F1,,44,1,3,差し,松岡　貴久,熊　本,4,逃げ,北津留　翼,福　岡,7,,渡邉　雅也,静　岡,3-4,350円,(1),20250607,11R,大垣,3-4-7,"2,540円",(7)
Ｓ級準決勝,F1,,44,1,1,逃げ,志田　龍星,岐　阜,3,マーク,大川　龍二,広　島,2,,佐々木雄一,福　島,1-3,"1,190円",(4),20250607,12R,大垣,1-3-2,"3,750円",(13)
Ａ級チャレンジ予選,F2,,11,5,3,逃げ,邊見　祐太,新　潟,1,マーク,堀　勝政,群　馬,4,,青木　亮太,群　馬,3-1,240円,(1),20250607,1R,函館,3-1-4,320円,(2)
Ａ級チャレンジ予選,F2,,11,5,1,逃げ,福田　健太,宮　城,5,差し,玉木　英典,北海道,2,,大澤　哉太,北海道,1-5,910円,(3),20250607,2R,函館,1-5-2,"2,630円",(9)
Ａ級チャレンジ予選,F2,,11,5,1,逃げ,角　宗哉,山　口,2,マーク,山口幸太郎,長　崎,4,,田崎良太郎,福　島,1-2,110円,(1),20250607,3R,函館,1-2-4,"1,120円",(4)
Ａ級チャレンジ予選,F2,,11,5,1,捲り,藤田　祐大,茨　城,3,マーク,藤野　竜也,栃　木,2,,望月裕一郎,静　岡,1-3,120円,(1),20250607,4R,函館,1-3-2,470円,(2)
Ａ級特予選,F2,,11,5,3,差し,原岡泰志郎,千　葉,1,マーク,小林　圭介,茨　城,2,,栗田　万生,千　葉,3-1,330円,(1),20250607,5R,函館,3-1-2,510円,(2)
Ａ級特予選,F2,,11,5,1,差し,根本　雄紀,茨　城,6,逃げ,舟山　佑京,新　潟,2,,大島　将人,福　島,1-6,"1,040円",(5),20250607,6R,函館,1-6-2,"4,020円",(14)
Ａ級特予選,F2,,11,5,2,差し,隅　直幸,山　口,3,差し,野間　司,茨　城,1,,中野光太郎,徳　島,2-3,"4,430円",(9),20250607,7R,函館,2-3-1,"7,280円",(22)
Ａ級特予選,F2,,11,5,1,逃げ,小堀　敢太,北海道,2,マーク,高木　翔,岩　手,3,,阿部　英光,宮　城,1-2,120円,(1),20250607,8R,函館,1-2-3,150円,(1)
Ａ級初日特選,F2,,11,5,2,差し,中村弘之輔,北海道,1,逃げ,中村　隆生,栃　木,3,,八谷　誠賢,福　岡,2-1,230円,(1),20250607,9R,函館,2-1-3,"1,600円",(5)
Ａ級チャレンジ一般,F2,,12,8,5,差し,山田慎一郎,神奈川,3,差し,菊池　崇訓,栃　木,2,,橋本　祐司,青　森,5-3,"4,540円",(12),20250607,1R,青森,5-3-2,"29,880円",(51)
Ａ級チャレンジ一般,F2,,12,8,3,差し,服部　竜二,愛　知,1,差し,前島　恭平,長　野,5,,近藤　直幹,徳　島,3-1,"7,170円",(17),20250607,2R,青森,3-1-5,"14,470円",(46)
Ａ級チャレンジ一般,F2,,12,8,6,差し,太田　貴之,宮　城,4,マーク,赤石　聡,群　馬,3,,島田　茂希,北海道,6-4,"19,780円",(40),20250607,3R,青森,6-4-3,"38,040円",(126)
Ａ級チャレンジ選抜,F2,,12,8,7,差し,岡崎　克政,岡　山,1,逃げ,伊藤　司,福　島,2,,陶器　一馬,大　阪,7-1,"1,210円",(5),20250607,4R,青森,7-1-2,"4,910円",(17)
Ａ級チャレンジ選抜,F2,,12,8,2,捲り,入田　龍馬,鹿児島,7,差し,松本　琢也,兵　庫,4,,西郷　剛,兵　庫,2-7,"1,630円",(5),20250607,5R,青森,2-7-4,"6,430円",(16)
Ａ級チャレンジ選抜,F2,,12,8,3,逃げ,塚本　勝士,栃　木,2,差し,吉澤　賢,千　葉,5,,秋末　蓮,兵　庫,3-2,"3,210円",(10),20250607,6R,青森,3-2-5,"19,340円",(42)
Ａ級チャレンジ決勝,F2,,12,8,3,捲り,近藤　圭佑,埼　玉,7,マーク,渡邊　一洋,静　岡,4,,佐藤　正吾,宮　城,3-7,"1,400円",(5),20250607,7R,青森,3-7-4,"8,400円",(28)
Ａ級チャレンジ予選,F2,,34,5,2,差し,小林　和彦,群　馬,6,差し,元砂　海人,奈　良,3,,吉竹　雄城,千　葉,2-6,"4,240円",(13),20250607,1R,川崎,2-6-3,"19,620円",(61)
Ａ級チャレンジ予選,F2,,34,5,1,差し,坂元　洋行,三　重,2,逃げ,油谷　蒼,兵　庫,4,,石川　一浩,静　岡,1-2,150円,(1),20250607,2R,川崎,1-2-4,"2,890円",(8)
Ａ級チャレンジ予選,F2,,34,5,1,逃げ,吉田　優斗,岩　手,3,マーク,相澤　恵一,宮　城,4,,伊狩　知人,奈　良,1-3,110円,(1),20250607,3R,川崎,1-3-4,"1,060円",(3)
Ａ級チャレンジ予選,F2,,34,5,1,逃げ,高野　信元,愛　知,2,マーク,前田　拓也,大　阪,7,,浦山　一栄,東　京,1-2,100円,(1),20250607,4R,川崎,1-2-7,"2,100円",(5)
Ａ級特予選,F2,,34,5,3,差し,上田　隼,岐　阜,2,捲り,藤岡　徹也,兵　庫,6,,十文字菊雄,福　島,3-2,650円,(3),20250607,5R,川崎,3-2-6,"19,030円",(43)
Ａ級特予選,F2,,34,5,1,差し,西村　行貴,東　京,3,捲り,本多　哲也,千　葉,2,,村上　卓茂,愛　知,1-3,210円,(1),20250607,6R,川崎,1-3-2,740円,(2)
Ａ級特予選,F2,,34,5,2,差し,山口　智弘,愛　知,5,マーク,赤塚　悠人,山　形,1,,吉堂　将規,奈　良,2-5,"2,920円",(8),20250607,7R,川崎,2-5-1,"5,290円",(10)
Ａ級特予選,F2,,34,5,1,逃げ,望月　湧世,静　岡,2,マーク,渋谷　錬,神奈川,6,,新井僚太郎,山　梨,1-2,200円,(1),20250607,8R,川崎,1-2-6,"3,160円",(7)
Ａ級初日特選,F2,,34,5,3,差し,舘　泰守,愛　知,4,差し,近藤　俊明,神奈川,2,,近藤　夏樹,千　葉,3-4,"5,360円",(20),20250607,9R,川崎,3-4-2,"16,330円",(65)
