category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,87,1,3,差し,西岡　拓朗,広　島,6,差し,奥村　諭志,岡　山,4,,蒔田　英彦,千　葉,3-6,"5,070円",(12),20250423,6R,熊本,3-6-4,"71,900円",(110)
Ｓ級一般,F1,,87,1,1,差し,西村　光太,三　重,6,逃げ,真鍋　顕汰,三　重,7,,高間　悠平,福　井,1-6,580円,(2),20250423,7R,熊本,1-6-7,"1,190円",(1)
Ｓ級特選,F1,,87,1,2,差し,上野　優太,熊　本,1,差し,柴崎　淳,三　重,7,,村田　祐樹,富　山,2-1,"1,530円",(5),20250423,8R,熊本,2-1-7,"7,770円",(28)
Ｓ級特選,F1,,87,1,1,差し,小川　勇介,福　岡,3,捲り,市橋司優人,福　岡,7,,小林　弘和,佐　賀,1-3,230円,(1),20250423,9R,熊本,1-3-7,360円,(1)
Ｓ級特選,F1,,87,1,2,差し,脇本　勇希,福　井,4,逃げ,河端　朋之,岡　山,5,,新田　康仁,静　岡,2-4,"4,950円",(14),20250423,10R,熊本,2-4-5,"54,230円",(104)
Ａ級決勝,F1,,87,1,2,捲り,梁島　邦友,茨　城,1,捲り,大西　貴晃,大　分,7,,開坂　秀明,青　森,2-1,970円,(5),20250423,11R,熊本,2-1-7,"1,840円",(4)
Ｓ級決勝,F1,,87,1,1,差し,成田　和也,福　島,5,捲り,新田　祐大,福　島,4,,雨谷　一樹,栃　木,1-5,490円,(1),20250423,12R,熊本,1-5-4,"5,390円",(15)
Ａ級チャレンジ一般,F2,,31,3,2,差し,乙川　高徳,東　京,3,逃げ,石田　宏樹,青　森,5,,阿部　晃,宮　城,2-3,"91,920円",(37),20250423,1R,松戸,2-3-5,"412,430円",(165)
Ａ級チャレンジ一般,F2,,31,3,4,差し,佐野多喜男,新　潟,3,逃げ,横田　政直,群　馬,7,,廣川　貞治,東　京,4-3,"1,010円",(3),20250423,2R,松戸,4-3-7,"1,690円",(4)
Ａ級チャレンジ準決勝,F2,,31,3,4,逃げ,山本　天平,千　葉,7,マーク,井坂　泰誓,大　阪,1,,小西　誠也,三　重,4-7,"9,550円",(16),20250423,3R,松戸,4-7-1,"33,590円",(62)
Ａ級チャレンジ準決勝,F2,,31,3,7,逃げ,平根　優大,福　島,1,差し,湯浅　大輔,千　葉,3,,飯田　威文,埼　玉,7-1,360円,(2),20250423,4R,松戸,7-1-3,"1,150円",(4)
Ａ級チャレンジ準決勝,F2,,31,3,3,捲り,岩元　叶馬,富　山,5,逃げ,齊藤英伊須,青　森,2,,前田　拓也,大　阪,3-5,410円,(2),20250423,5R,松戸,3-5-2,640円,(3)
Ａ級特一般,F2,,31,3,3,差し,甲斐　康昭,群　馬,4,差し,原岡泰志郎,千　葉,6,,平川　雅晃,長　野,3-4,"1,000円",(3),20250423,6R,松戸,3-4-6,"5,290円",(15)
Ａ級特一般,F2,,31,3,1,逃げ,大畑　裕貴,埼　玉,7,マーク,太田　真一,埼　玉,5,,緒方　剛,埼　玉,1-7,"2,300円",(9),20250423,7R,松戸,1-7-5,"6,360円",(19)
Ａ級特一般,F2,,31,3,5,差し,水書　義弘,千　葉,1,逃げ,大関　祐也,千　葉,6,,水野　悟志,静　岡,5-1,330円,(1),20250423,8R,松戸,5-1-6,770円,(1)
Ａ級準決勝,F2,,31,3,4,差し,伊藤　成紀,大　阪,7,マーク,出澤　拓也,神奈川,1,,中武三四郎,大　阪,4-7,480円,(1),20250423,9R,松戸,4-7-1,"1,090円",(2)
Ａ級準決勝,F2,,31,3,4,逃げ,菅野　航基,宮　城,1,マーク,関根健太郎,神奈川,5,,小野　裕次,千　葉,4-1,320円,(2),20250423,10R,松戸,4-1-5,460円,(2)
Ａ級準決勝,F2,,31,3,5,差し,中村弘之輔,北海道,3,逃げ,佐々木亮太,青　森,7,,林　敬宏,愛　知,5-3,570円,(2),20250423,11R,松戸,5-3-7,"1,280円",(3)
Ａ級チャレンジ一般,F2,,44,1,4,逃げ,岡崎　克政,岡　山,5,マーク,山田　圭二,愛　知,1,,杉山　正和,三　重,4-5,180円,(1),20250423,1R,大垣,4-5-1,190円,(1)
Ａ級チャレンジ一般,F2,,44,1,3,捲り,葉狩　伸泰,大　阪,1,逃げ,吉田　勇気,福　岡,2,,吉野　猛,愛　知,3-1,"1,350円",(5),20250423,2R,大垣,3-1-2,"8,750円",(23)
Ａ級チャレンジ選抜,F2,,44,1,5,逃げ,入田　龍馬,鹿児島,2,マーク,松本　充生,愛　媛,1,,鰐渕　正利,愛　知,5-2,140円,(1),20250423,3R,大垣,5-2-1,580円,(1)
Ａ級チャレンジ選抜,F2,,44,1,7,逃げ,油谷　蒼,兵　庫,1,マーク,大川　栄二,和歌山,4,,塚本　貴雄,岐　阜,7-1,250円,(1),20250423,4R,大垣,7-1-4,380円,(1)
Ａ級特一般,F2,,44,1,1,差し,小野　俊之,大　分,4,マーク,瓦田　勝也,福　岡,,,,,1-4,850円,(6),20250423,5R,大垣,1-4-5,"1,090円",(5)
Ａ級特一般,F2,,44,1,2,差し,高倉　俊宏,福　岡,6,捲り,吉成　晃一,熊　本,5,,辻　力,石　川,2-6,"9,920円",(16),20250423,6R,大垣,2-6-5,"34,090円",(47)
Ａ級特選,F2,,44,1,4,捲り,枝村　弘樹,宮　崎,2,マーク,松田　直也,大　分,1,,林　昌幸,愛　媛,4-2,"1,730円",(7),20250423,7R,大垣,4-2-1,"5,010円",(18)
Ａ級特選,F2,,44,1,5,逃げ,龍野琳太郎,岡　山,2,マーク,上田　学,愛　媛,4,,山口　聖矢,岐　阜,5-2,300円,(1),20250423,8R,大垣,5-2-4,"1,130円",(3)
Ａ級特選,F2,,44,1,1,捲り,佐山　寛明,奈　良,3,差し,飯田　裕次,福　岡,6,,金子　浩貴,京　都,1-3,390円,(2),20250423,9R,大垣,1-3-6,"4,620円",(15)
Ａ級チャレンジ決勝,F2,,44,1,1,捲り,藤井　優希,山　口,2,マーク,高野　信元,愛　知,6,,磯村　蓮太,愛　知,1-2,300円,(2),20250423,10R,大垣,1-2-6,"1,380円",(5)
Ａ級決勝,F2,,44,1,1,捲り,谷内　健太,京　都,2,逃げ,保田　浩輔,岡　山,3,,小川　圭二,徳　島,1-2,"1,500円",(4),20250423,11R,大垣,1-2-3,"16,240円",(37)
Ａ級チャレンジ一般,F2,,53,8,2,逃げ,阿部　龍也,山　口,7,マーク,鳥丸　晃順,岡　山,3,,高橋　京治,埼　玉,2-7,130円,(1),20250423,1R,奈良,2-7-3,290円,(1)
Ａ級チャレンジ一般,F2,,53,8,3,逃げ,吉田　悟,熊　本,7,マーク,澤亀　浩司,福　岡,2,,齋藤　仁,徳　島,3-7,230円,(1),20250423,2R,奈良,3-7-2,270円,(1)
Ａ級チャレンジ選抜,F2,,53,8,1,差し,大林　亮介,香　川,4,逃げ,友永　龍介,山　口,2,,齋藤　和也,福　島,1-4,"5,320円",(15),20250423,3R,奈良,1-4-2,"28,690円",(58)
Ａ級チャレンジ選抜,F2,,53,8,1,捲り,福森慎太郎,千　葉,3,差し,梶原　秀庸,大　阪,4,,山田　哲也,愛　知,1-3,"1,910円",(6),20250423,4R,奈良,1-3-4,"3,300円",(9)
Ａ級チャレンジ準決勝,F2,,53,8,7,捲り,山下　祐輔,千　葉,5,逃げ,細中　翔太,岡　山,1,,中村　翔平,福　岡,7-5,370円,(1),20250423,5R,奈良,7-5-1,520円,(1)
Ａ級チャレンジ準決勝,F2,,53,8,4,差し,土屋　仁,茨　城,1,逃げ,橋谷　成海,埼　玉,7,,弓矢輪太郎,三　重,4-1,"1,530円",(6),20250423,6R,奈良,4-1-7,"3,010円",(9)
Ａ級チャレンジ準決勝,F2,,53,8,5,捲り,西岡　利起,奈　良,1,マーク,坂元　洋行,三　重,7,,服部　竜二,愛　知,5-1,120円,(1),20250423,7R,奈良,5-1-7,200円,(1)
Ｌ級ガールズ予選（第２走）,F2,,74,5,5,捲り,中原　恭恵,広　島,2,差し,浜地　晴帆,三　重,7,,川田　ひな,香　川,5-2,"1,860円",(6),20250423,1R,高知,5-2-7,"51,520円",(81)
Ｌ級ガールズ予選（第２走）,F2,,74,5,1,差し,金田　舞夏,福　岡,5,マーク,日野　友葵,愛　媛,2,,菅原ななこ,宮　城,1-5,"2,920円",(9),20250423,2R,高知,1-5-2,"5,870円",(18)
Ｌ級ガールズ予選（第２走）,F2,,74,5,2,捲り,保立　沙織,神奈川,6,マーク,藤高　千恵,広　島,1,,是永ゆうき,大　分,2-6,"11,890円",(24),20250423,3R,高知,2-6-1,"24,280円",(52)
Ａ級アドバンス予選２,F2,,74,5,3,逃げ,日野　博幸,愛　媛,2,差し,鈴木　謙二,東　京,1,,岡崎　景介,広　島,3-2,670円,(1),20250423,4R,高知,3-2-1,"1,640円",(3)
Ａ級アドバンス予選２,F2,,74,5,1,捲り,落合　達彦,静　岡,3,捲り,中井　勇介,大　阪,2,,宇佐見優介,福　島,1-3,"1,100円",(5),20250423,5R,高知,1-3-2,"2,380円",(6)
Ａ級アドバンス予選２,F2,,74,5,1,差し,川口　雄太,徳　島,3,差し,高比良　豪,福　岡,2,,山田　雅之,岐　阜,1-3,360円,(2),20250423,6R,高知,1-3-2,670円,(2)
Ａ級アドバンス予選２,F2,,74,5,2,逃げ,矢部　駿人,岡　山,6,マーク,谷本　奨輝,富　山,5,,相笠　翔太,福　島,2-6,"3,810円",(13),20250423,7R,高知,2-6-5,"16,150円",(55)
Ａ級アドバンス予選２,F2,,74,5,6,捲り,下野　義城,愛　媛,2,マーク,丸山　啓一,静　岡,1,,桑原　亮,福　岡,6-2,"4,340円",(17),20250423,8R,高知,6-2-1,"10,400円",(41)
Ａ級アドバンス予選２,F2,,74,5,3,捲り,高橋　優斗,大　分,1,マーク,木村　幸希,広　島,2,,半田　誠,熊　本,3-1,"3,630円",(9),20250423,9R,高知,3-1-2,"6,440円",(19)
Ａ級チャレンジ予選,F2,,85,8,3,差し,小林　健,岡　山,5,逃げ,岡本　翔,愛　媛,7,,井山　和裕,山　口,3-5,410円,(2),20250423,1R,佐世保,3-5-7,880円,(3)
Ａ級チャレンジ予選,F2,,85,8,1,逃げ,與古田龍門,沖　縄,5,マーク,小塚　潤,愛　知,7,,田村　純一,福　島,1-5,"2,580円",(10),20250423,2R,佐世保,1-5-7,"11,690円",(43)
Ａ級チャレンジ予選,F2,,85,8,3,差し,山村　慮太,大　阪,4,捲り,水谷　亮太,愛　知,5,,松本　琢也,兵　庫,3-4,490円,(2),20250423,3R,佐世保,3-4-5,"1,230円",(4)
Ａ級チャレンジ予選,F2,,85,8,2,逃げ,中西　勇,福　岡,1,マーク,竹村　達也,高　知,4,,廣田　樹里,熊　本,2-1,890円,(3),20250423,4R,佐世保,2-1-4,"5,520円",(15)
Ａ級チャレンジ予選,F2,,85,8,7,逃げ,志田愛希飛,富　山,3,マーク,宮西　翼,石　川,5,,滝川　秀嗣,愛　知,7-3,110円,(1),20250423,5R,佐世保,7-3-5,240円,(1)
Ａ級チャレンジ予選,F2,,85,8,5,逃げ,角　宗哉,山　口,1,マーク,山口幸太郎,長　崎,7,,屋宜　浩二,沖　縄,5-1,110円,(1),20250423,6R,佐世保,5-1-7,180円,(1)
Ａ級チャレンジ予選,F2,,85,8,7,逃げ,岡部　陸斗,栃　木,3,マーク,土屋　宏,群　馬,5,,山城　光央,静　岡,7-3,110円,(1),20250423,7R,佐世保,7-3-5,220円,(1)
