category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,44,1,7,差し,竹田　和幸,岐　阜,5,逃げ,仲野　結音,大　阪,4,,溪　飛雄馬,愛　媛,7-5,790円,(3),20250510,6R,大垣,7-5-4,"4,550円",(12)
Ｓ級一般,F1,,44,1,3,捲り,真船圭一郎,福　島,1,差し,高塩　讓次,栃　木,5,,齊藤　竜也,神奈川,3-1,"2,340円",(10),20250510,7R,大垣,3-1-5,"5,540円",(21)
Ｓ級特選,F1,,44,1,5,捲り,竹山　陵太,宮　城,4,マーク,友定　祐己,岡　山,6,,原田　翔真,和歌山,5-4,"2,350円",(12),20250510,8R,大垣,5-4-6,"6,430円",(23)
Ｓ級特選,F1,,44,1,7,捲り,中川誠一郎,熊　本,5,マーク,木村　隆弘,徳　島,3,,高原　仁志,徳　島,7-5,500円,(1),20250510,9R,大垣,7-5-3,980円,(1)
Ｓ級特選,F1,,44,1,5,差し,宿口　潤平,埼　玉,2,逃げ,岡田　亮太,東　京,1,,藤井　栄二,兵　庫,5-2,920円,(4),20250510,10R,大垣,5-2-1,"6,250円",(21)
Ａ級決勝,F1,,44,1,4,逃げ,小川三士郎,徳　島,2,マーク,會澤　龍,宮　城,1,,藤井　準也,岐　阜,4-2,270円,(1),20250510,11R,大垣,4-2-1,"1,230円",(2)
Ｓ級決勝,F1,,44,1,4,捲り,瀬戸　晋作,長　崎,5,差し,岡本　総,愛　知,6,,栗山　和樹,岐　阜,4-5,"4,340円",(15),20250510,12R,大垣,4-5-6,"23,530円",(78)
Ａ級一般,F1,,56,1,1,差し,河野　淳吾,神奈川,7,マーク,浦崎　貴史,北海道,5,,中園　朋亨,福　岡,1-7,750円,(3),20250510,1R,岸和田,1-7-5,"5,470円",(18)
Ａ級一般,F1,,56,1,6,捲り,吉松　賢二,群　馬,1,マーク,濱口　健二,高　知,2,,牛田樹希斗,愛　知,6-1,"23,180円",(37),20250510,2R,岸和田,6-1-2,"106,490円",(156)
Ａ級準決勝,F1,,56,1,3,逃げ,田口　勇介,秋　田,2,差し,渡邊　健,愛　知,7,,中村　雅仁,熊　本,3-2,"2,790円",(9),20250510,3R,岸和田,3-2-7,"13,680円",(41)
Ａ級準決勝,F1,,56,1,7,逃げ,小堀　敢太,北海道,2,マーク,山田　敦也,北海道,4,,清水　邦章,香　川,7-2,150円,(1),20250510,4R,岸和田,7-2-4,910円,(3)
Ａ級準決勝,F1,,56,1,1,捲り,長谷部龍一,岐　阜,4,マーク,小林　卓人,大　阪,2,,近藤　修康,岡　山,1-4,230円,(1),20250510,5R,岸和田,1-4-2,740円,(2)
Ｌ級ガールズ予選（第２走）,F1,,56,1,5,差し,畠山ひすい,神奈川,7,捲り,松本　詩乃,東　京,2,,宮地　寧々,岐　阜,5-7,220円,(1),20250510,6R,岸和田,5-7-2,730円,(3)
Ｌ級ガールズ予選（第２走）,F1,,56,1,5,捲り,柳原　真緒,福　井,3,捲り,藤田まりあ,埼　玉,2,,南　円佳,熊　本,5-3,140円,(1),20250510,7R,岸和田,5-3-2,450円,(2)
Ｓ級一般,F1,,56,1,3,逃げ,渡邉　雄太,静　岡,7,マーク,飯田　辰哉,千　葉,4,,内田　玄希,東　京,3-7,250円,(1),20250510,8R,岸和田,3-7-4,580円,(1)
Ｓ級一般,F1,,56,1,1,捲り,土生　敦弘,大　阪,4,差し,関　貴之,茨　城,5,,水谷　好宏,大　阪,1-4,"1,340円",(3),20250510,9R,岸和田,1-4-5,"2,850円",(9)
Ｓ級準決勝,F1,,56,1,7,捲り,安倍　大成,埼　玉,5,差し,川津　悠揮,北海道,2,,近谷　涼,富　山,7-5,"1,980円",(6),20250510,10R,岸和田,7-5-2,"39,870円",(86)
Ｓ級準決勝,F1,,56,1,5,捲り,木村　皆斗,茨　城,4,差し,佐々木堅次,福　島,7,,徳永　哲人,熊　本,5-4,"2,150円",(4),20250510,11R,岸和田,5-4-7,"11,850円",(27)
Ｓ級準決勝,F1,,56,1,5,差し,五日市　誠,青　森,6,マーク,近藤　翔馬,愛　媛,2,,太田　龍希,埼　玉,5-6,"5,610円",(15),20250510,12R,岸和田,5-6-2,"24,990円",(64)
Ａ級チャレンジ予選,F2,,26,8,5,捲り,湯浅　大輔,千　葉,2,マーク,遠澤　健二,神奈川,3,,渡辺　馨,神奈川,5-2,210円,(1),20250510,1R,西武園,5-2-3,350円,(1)
Ａ級チャレンジ予選,F2,,26,8,1,逃げ,廣田　樹里,熊　本,4,マーク,富永　昌久,佐　賀,6,,中村　秀幸,高　知,1-4,340円,(1),20250510,2R,西武園,1-4-6,"8,070円",(27)
Ａ級チャレンジ予選,F2,,26,8,2,逃げ,福田　健太,宮　城,4,差し,田崎良太郎,福　島,7,,相良　勝美,福　島,2-4,"1,450円",(5),20250510,3R,西武園,2-4-7,"1,980円",(5)
Ａ級チャレンジ予選,F2,,26,8,1,捲り,橋谷　成海,埼　玉,7,マーク,櫻井　紀幸,群　馬,5,,市川　博章,静　岡,1-7,110円,(1),20250510,4R,西武園,1-7-5,840円,(2)
Ａ級チャレンジ予選,F2,,26,8,7,差し,高田　真幸,福　岡,3,逃げ,松本　定,福　岡,1,,古田　義明,三　重,7-3,170円,(1),20250510,5R,西武園,7-3-1,260円,(1)
Ａ級チャレンジ予選,F2,,26,8,5,差し,宮西　翼,石　川,7,逃げ,弓矢輪太郎,三　重,2,,小塚　潤,愛　知,5-7,"1,130円",(3),20250510,6R,西武園,5-7-2,"1,810円",(5)
Ａ級チャレンジ予選,F2,,26,8,5,逃げ,中島　淳,埼　玉,1,マーク,土屋　宏,群　馬,3,,栗原　稔貴,栃　木,5-1,100円,(1),20250510,7R,西武園,5-1-3,140円,(1)
Ａ級チャレンジ一般,F2,,43,5,3,逃げ,小林　寛弥,静　岡,4,マーク,植田　誠,静　岡,2,,青木　亮太,群　馬,3-4,"1,450円",(6),20250510,1R,岐阜,3-4-2,"7,510円",(18)
Ａ級チャレンジ一般,F2,,43,5,2,逃げ,塚本　勝士,栃　木,7,差し,田中　智也,静　岡,6,,小林　大能,千　葉,2-7,"22,450円",(33),20250510,2R,岐阜,2-7-6,"142,790円",(167)
Ａ級チャレンジ選抜,F2,,43,5,1,差し,柳　充,青　森,5,差し,早坂　道義,栃　木,7,,白木　正彦,宮　城,1-5,"2,300円",(11),20250510,3R,岐阜,1-5-7,"10,430円",(44)
Ａ級特一般,F2,,43,5,4,捲り,門脇　翼,秋　田,3,差し,中西　司,神奈川,2,,奥原　亨,神奈川,4-3,"2,240円",(9),20250510,4R,岐阜,4-3-2,"5,540円",(19)
Ａ級特一般,F2,,43,5,1,逃げ,吉田　晏生,埼　玉,5,差し,岩崎　大和,茨　城,4,,鮫島　康治,大　阪,1-5,800円,(3),20250510,5R,岐阜,1-5-4,"7,650円",(27)
Ａ級特選,F2,,43,5,2,捲り,疋田　力也,愛　知,1,逃げ,山田　駿斗,千　葉,4,,島野　浩司,愛　知,2-1,"1,220円",(5),20250510,6R,岐阜,2-1-4,"5,110円",(15)
Ａ級特選,F2,,43,5,1,逃げ,金澤　竜二,福　島,7,マーク,平山　優太,福　島,2,,小笠原昭太,青　森,1-7,280円,(1),20250510,7R,岐阜,1-7-2,400円,(1)
Ａ級チャレンジ決勝,F2,,43,5,1,捲り,岩元　叶馬,富　山,4,マーク,小田　恭介,青　森,2,,西岡　利起,奈　良,1-4,320円,(1),20250510,8R,岐阜,1-4-2,600円,(1)
Ａ級決勝,F2,,43,5,6,差し,神山　尚,栃　木,3,捲り,三谷　政史,奈　良,4,,児玉虎之介,岐　阜,6-3,"15,620円",(35),20250510,9R,岐阜,6-3-4,"127,920円",(178)
Ａ級チャレンジ一般,F2,,51,8,3,逃げ,荘田　竜斗,大　分,4,マーク,齊藤紳一朗,青　森,1,,龍門慎太郎,岡　山,3-4,800円,(4),20250510,1R,福井,3-4-1,"2,280円",(8)
Ａ級チャレンジ一般,F2,,51,8,5,差し,岡田　大門,愛　知,2,逃げ,千原　洋晋,和歌山,3,,杉山　正和,三　重,5-2,490円,(2),20250510,2R,福井,5-2-3,650円,(2)
Ａ級チャレンジ一般,F2,,51,8,5,捲り,中井　修,滋　賀,1,マーク,井上　将志,兵　庫,2,,岡田　哲夫,福　島,5-1,220円,(1),20250510,3R,福井,5-1-2,630円,(4)
Ａ級チャレンジ選抜,F2,,51,8,7,捲り,加賀美智史,山　梨,6,差し,角口　聖也,千　葉,5,,横瀬　聡,福　岡,7-6,"7,340円",(18),20250510,4R,福井,7-6-5,"106,930円",(138)
Ａ級チャレンジ選抜,F2,,51,8,3,差し,渡邊　恭典,栃　木,5,差し,古閑　良介,福　岡,1,,近藤　直幹,徳　島,3-5,"8,780円",(18),20250510,5R,福井,3-5-1,"40,040円",(75)
Ａ級チャレンジ選抜,F2,,51,8,1,捲り,藤原　夏志,大　阪,5,マーク,中川　博文,福　井,7,,佐藤　正吾,宮　城,1-5,390円,(1),20250510,6R,福井,1-5-7,"1,560円",(1)
Ａ級チャレンジ決勝,F2,,51,8,4,差し,吉田　優斗,岩　手,3,捲り,船山　真生,愛　媛,6,,菅田　和宏,宮　城,4-3,"1,890円",(9),20250510,7R,福井,4-3-6,"13,060円",(61)
Ｌ級ガールズ一般,F2,,81,5,1,逃げ,大久保花梨,福　岡,3,マーク,浦部　郁里,千　葉,2,,藤原　春陽,徳　島,1-3,"1,140円",(4),20250510,1R,小倉,1-3-2,"2,050円",(6)
Ａ級一般,F2,,81,5,2,差し,関根　彰人,沖　縄,6,マーク,神開　将暢,福　岡,5,,山中　貴雄,愛　知,2-6,"6,070円",(14),20250510,2R,小倉,2-6-5,"74,830円",(71)
Ａ級一般,F2,,81,5,2,差し,三宅　旬,岡　山,3,捲り,田上　晃也,岡　山,1,,三浦　稔希,愛　知,2-3,260円,(1),20250510,3R,小倉,2-3-1,710円,(1)
Ａ級一般,F2,,81,5,3,逃げ,梶原　大地,福　岡,1,マーク,岡田　啓渡,愛　媛,2,,黒田　大介,愛　媛,3-1,350円,(1),20250510,4R,小倉,3-1-2,530円,(1)
Ａ級特選,F2,,81,5,4,逃げ,石田　拓真,愛　知,3,マーク,福田　真平,愛　知,5,,隅　直幸,山　口,4-3,980円,(3),20250510,5R,小倉,4-3-5,"9,850円",(31)
Ａ級特選,F2,,81,5,1,差し,西田　将士,長　崎,5,マーク,米嶋　賢二,長　崎,3,,高橋　幸司,沖　縄,1-5,840円,(3),20250510,6R,小倉,1-5-3,"1,980円",(5)
Ａ級特選,F2,,81,5,2,差し,竹内　一暢,滋　賀,1,捲り,伊藤　稔真,三　重,3,,米澤　大輔,徳　島,2-1,320円,(2),20250510,7R,小倉,2-1-3,"2,110円",(5)
Ｌ級ガールズ決勝,F2,,81,5,1,捲り,山原さくら,山　口,3,マーク,安東　莉奈,大　分,7,,林　真奈美,福　岡,1-3,600円,(3),20250510,8R,小倉,1-3-7,"4,990円",(21)
Ａ級決勝,F2,,81,5,2,差し,竹元　健竜,福　岡,5,逃げ,高田　修汰,福　井,3,,樫山　恭柄,福　岡,2-5,"7,100円",(23),20250510,9R,小倉,2-5-3,"16,240円",(38)
Ａ級特一般,F2,,86,1,4,差し,根本　雄紀,茨　城,5,差し,廣田　敦士,三　重,1,,犬塚　貴之,愛　知,4-5,"1,550円",(8),20250510,1R,別府,4-5-1,"4,570円",(17)
Ａ級特一般,F2,,86,1,3,捲り,藤岡　徹也,兵　庫,5,差し,足達　重満,長　崎,2,,會田　正一,千　葉,3-5,"1,750円",(7),20250510,2R,別府,3-5-2,"7,790円",(27)
Ａ級準決勝,F2,,86,1,5,差し,鈴木　伸之,愛　知,2,差し,鶴　良生,福　岡,,,,,5-2,550円,(5),20250510,3R,別府,5-2-7,"3,410円",(25)
Ａ級準決勝,F2,,86,1,4,捲り,立花　昌也,青　森,6,差し,瀬口　匠,宮　崎,5,,高橋綜一郎,大　分,4-6,"16,030円",(26),20250510,4R,別府,4-6-5,"29,990円",(84)
Ｌ級ガールズ新予選２,F2,,86,1,7,捲り,岩元　杏奈,宮　崎,2,マーク,石田　春海,大　阪,3,,川原　未紀,千　葉,7-2,470円,(3),20250510,5R,別府,7-2-3,"1,540円",(6)
Ｌ級ガールズ新予選２,F2,,86,1,5,捲り,酒井　亜樹,大　阪,1,差し,牧田　咲子,青　森,7,,岡田　優歩,和歌山,5-1,"2,950円",(8),20250510,6R,別府,5-1-7,"12,400円",(28)
Ａ級男子新人アドバンス予選２,F2,,86,1,2,捲り,三澤　優樹,福　島,1,差し,山本　康旗,大　分,3,,山口留稀哉,長　崎,2-1,"5,560円",(17),20250510,7R,別府,2-1-3,"23,320円",(65)
Ａ級男子新人アドバンス予選２,F2,,86,1,2,捲り,川村　峻輝,京　都,3,マーク,三浦　生誠,岩　手,7,,森　飛龍,静　岡,2-3,"5,700円",(13),20250510,8R,別府,2-3-7,"58,330円",(85)
Ａ級男子新人アドバンス予選２,F2,,86,1,7,捲り,椎名　俊介,茨　城,3,捲り,野津　宏介,福　岡,1,,西森　一稀,兵　庫,7-3,430円,(2),20250510,9R,別府,7-3-1,"1,290円",(2)
Ａ級男子新人アドバンス予選２,F2,,86,1,1,捲り,三神　遼矢,福　島,3,マーク,吉岡　優太,茨　城,7,,下山　聖斗,鹿児島,1-3,240円,(1),20250510,10R,別府,1-3-7,"2,770円",(10)
Ａ級男子新人アドバンス予選２,F2,,86,1,4,捲り,尾野　翔一,福　岡,5,捲り,秋山　太洋,東　京,7,,猿樂　楓樹,岡　山,4-5,250円,(1),20250510,11R,別府,4-5-7,"1,260円",(4)
