category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,73,1,4,差し,中井　勇介,大　阪,2,マーク,猪俣　康一,愛　知,3,,伊原　克彦,福　井,4-2,"4,270円",(14),20250710,4R,小松島,4-2-3,"12,200円",(38)
Ａ級準決勝,F1,,73,1,7,捲り,吉川　希望,石　川,1,マーク,佐藤　亙,愛　知,4,,三木　健正,岡　山,7-1,"1,910円",(7),20250710,5R,小松島,7-1-4,"8,710円",(27)
Ｌ級ガールズ予選（第２走）,F1,,73,1,6,差し,加瀬加奈子,新　潟,4,捲り,大久保花梨,福　岡,2,,増茂るるこ,東　京,6-4,"1,920円",(6),20250710,6R,小松島,6-4-2,"10,700円",(24)
Ｌ級ガールズ予選（第２走）,F1,,73,1,5,捲り,坂口　楓華,愛　知,4,マーク,豊田　美香,徳　島,1,,青木　美保,埼　玉,5-4,350円,(2),20250710,7R,小松島,5-4-1,510円,(3)
Ｓ級一般,F1,,73,1,4,差し,不破　将登,岐　阜,1,差し,小西　晴己,三　重,6,,富永　益生,愛　知,4-1,510円,(1),20250710,8R,小松島,4-1-6,"1,720円",(2)
Ｓ級一般,F1,,73,1,3,差し,室井蓮太朗,徳　島,1,捲り,小川三士郎,徳　島,2,,篠原　忍,愛　知,3-1,180円,(1),20250710,9R,小松島,3-1-2,"1,080円",(4)
Ｓ級準決勝,F1,,73,1,2,捲り,伊藤　旭,熊　本,1,差し,湊　聖二,徳　島,7,,藤田　勝也,和歌山,2-1,470円,(1),20250710,10R,小松島,2-1-7,"2,750円",(6)
Ｓ級準決勝,F1,,73,1,7,差し,岡崎　智哉,大　阪,4,逃げ,立部　楓真,佐　賀,6,,佐藤　健太,福　岡,7-4,"2,670円",(13),20250710,11R,小松島,7-4-6,"24,770円",(84)
Ｓ級準決勝,F1,,73,1,5,差し,園田　匠,福　岡,1,逃げ,東矢　圭吾,熊　本,7,,久島　尚樹,宮　崎,5-1,250円,(1),20250710,12R,小松島,5-1-7,350円,(1)
Ａ級一般,F1,,85,3,3,差し,山原　利秀,高　知,7,逃げ,眞砂　英作,香　川,4,,山根　泰道,岡　山,3-7,550円,(2),20250710,1R,佐世保,3-7-4,810円,(2)
Ａ級一般,F1,,85,3,3,捲り,中島　淳,埼　玉,1,逃げ,山口幸太郎,長　崎,7,,宮崎　康司,香　川,3-1,"1,300円",(5),20250710,2R,佐世保,3-1-7,"8,870円",(27)
Ａ級準決勝,F1,,85,3,5,差し,龍野琳太郎,岡　山,2,マーク,小酒　大勇,宮　崎,6,,中西　司,神奈川,5-2,"1,070円",(4),20250710,3R,佐世保,5-2-6,"17,000円",(59)
Ａ級準決勝,F1,,85,3,4,捲り,齊藤英伊須,青　森,5,逃げ,北川　大成,熊　本,2,,加倉　正義,福　岡,4-5,"3,290円",(9),20250710,4R,佐世保,4-5-2,"8,380円",(25)
Ａ級準決勝,F1,,85,3,5,捲り,小柳　智徳,長　崎,1,マーク,島村　匠,福　岡,3,,小笠原昭太,青　森,5-1,400円,(2),20250710,5R,佐世保,5-1-3,"4,400円",(12)
Ｌ級ガールズ予選（第２走）,F1,,85,3,1,差し,高尾貴美歌,長　崎,4,マーク,黒沢　夢姫,埼　玉,7,,岩元　杏奈,宮　崎,1-4,"24,350円",(22),20250710,6R,佐世保,1-4-7,"139,070円",(98)
Ｌ級ガールズ予選（第２走）,F1,,85,3,4,差し,那須　萌美,宮　崎,3,捲り,吉岡　詩織,広　島,2,,宮地　寧々,岐　阜,4-3,200円,(1),20250710,7R,佐世保,4-3-2,610円,(2)
Ｓ級一般,F1,,85,3,7,捲り,片折　亮太,埼　玉,1,マーク,竹山　陵太,宮　城,4,,山田　敦也,北海道,7-1,"2,520円",(8),20250710,8R,佐世保,7-1-4,"6,430円",(22)
Ｓ級一般,F1,,85,3,5,差し,福田　知也,神奈川,6,差し,松岡　孝高,熊　本,1,,平尾　一晃,長　崎,5-6,"12,160円",(25),20250710,9R,佐世保,5-6-1,"125,500円",(151)
Ｓ級準決勝,F1,,85,3,3,差し,橋本　強,愛　媛,2,捲り,星野　洋輝,福　島,1,,河村　雅章,東　京,3-2,"1,130円",(3),20250710,10R,佐世保,3-2-1,"4,650円",(14)
Ｓ級準決勝,F1,,85,3,1,差し,小原　太樹,神奈川,7,差し,福田　滉,栃　木,2,,黒沢　征治,埼　玉,1-7,"6,810円",(14),20250710,11R,佐世保,1-7-2,"50,050円",(81)
Ｓ級準決勝,F1,,85,3,4,差し,荒井　崇博,長　崎,1,逃げ,宮本　隼輔,熊　本,3,,山形　一気,徳　島,4-1,890円,(3),20250710,12R,佐世保,4-1-3,"1,370円",(5)
Ａ級チャレンジ一般,F2,,11,3,2,差し,五反田豊和,宮　崎,5,差し,藤田　晃英,千　葉,3,,橋本　祐司,青　森,2-5,"4,730円",(16),20250710,1R,函館,2-5-3,"16,690円",(52)
Ａ級チャレンジ一般,F2,,11,3,3,差し,瀬口　匠,宮　崎,6,差し,藤原　義晴,岩　手,5,,藤光　健一,東　京,3-6,"6,130円",(23),20250710,2R,函館,3-6-5,"26,840円",(89)
Ａ級チャレンジ選抜,F2,,11,3,4,捲り,片山　直人,福　岡,3,差し,高田　大輔,岡　山,1,,中野　良,北海道,4-3,790円,(3),20250710,3R,函館,4-3-1,"3,240円",(10)
Ｌ級ガールズ一般,F2,,11,3,4,差し,谷元　音羽,鹿児島,6,捲り,山口　優依,愛　知,3,,吉村美有紀,静　岡,4-6,"1,670円",(12),20250710,4R,函館,4-6-3,"4,860円",(23)
Ａ級特一般,F2,,11,3,2,差し,宇根　秀俊,愛　媛,1,差し,浦崎　貴史,北海道,3,,井上　雄三,埼　玉,2-1,"1,920円",(11),20250710,5R,函館,2-1-3,"2,680円",(10)
Ａ級特一般,F2,,11,3,5,差し,三ッ井　武,神奈川,2,マーク,阿部　宏之,宮　城,3,,瀧野　勝太,群　馬,5-2,"1,130円",(4),20250710,6R,函館,5-2-3,"3,490円",(9)
Ａ級特選,F2,,11,3,4,差し,安東　宏高,大　分,7,差し,片山　智晴,岡　山,6,,楢原　由将,福　岡,4-7,"5,750円",(15),20250710,7R,函館,4-7-6,"33,470円",(83)
Ａ級特選,F2,,11,3,7,差し,高塩　讓次,栃　木,4,マーク,田原　大広,北海道,1,,戸塚　涼介,埼　玉,7-4,210円,(1),20250710,8R,函館,7-4-1,390円,(1)
Ａ級チャレンジ決勝,F2,,11,3,3,捲り,大塚　城,静　岡,7,マーク,内海　雅夫,群　馬,6,,山本　和瑳,神奈川,3-7,680円,(3),20250710,9R,函館,3-7-6,"4,930円",(19)
Ｌ級ガールズ決勝,F2,,11,3,2,逃げ,畠山ひすい,神奈川,6,マーク,當銘　直美,愛　知,1,,小林　莉子,東　京,2-6,"1,970円",(7),20250710,10R,函館,2-6-1,"4,390円",(13)
Ａ級決勝,F2,,11,3,1,捲り,原　大智,宮　城,4,差し,伊豆田浩人,神奈川,3,,山田　雄大,埼　玉,1-4,700円,(2),20250710,11R,函館,1-4-3,"4,700円",(13)
Ａ級チャレンジ予選,F2,,12,8,1,差し,田村　光昭,広　島,7,逃げ,野見　泰要,岡　山,2,,佐藤　裕輝,福　島,1-7,270円,(1),20250710,1R,青森,1-7-2,"1,510円",(3)
Ａ級チャレンジ予選,F2,,12,8,2,差し,佐川　拓也,福　島,6,差し,亀井　道佳,宮　城,7,,藤野　竜也,栃　木,2-6,"4,920円",(13),20250710,2R,青森,2-6-7,"15,990円",(45)
Ａ級チャレンジ予選,F2,,12,8,7,逃げ,隅田　幸助,広　島,5,マーク,徳吉　正治,福　岡,2,,米丸　俊成,熊　本,7-5,330円,(2),20250710,3R,青森,7-5-2,840円,(1)
Ａ級チャレンジ予選,F2,,12,8,1,差し,足達　重満,長　崎,5,逃げ,片折　勇輝,福　岡,3,,石川　一浩,静　岡,1-5,160円,(1),20250710,4R,青森,1-5-3,"1,590円",(5)
Ａ級チャレンジ予選,F2,,12,8,7,差し,鈴木　孝征,埼　玉,3,逃げ,吉松　賢二,群　馬,1,,湯浅　大輔,千　葉,7-3,"1,090円",(4),20250710,5R,青森,7-3-1,"3,300円",(9)
Ａ級チャレンジ予選,F2,,12,8,4,捲り,池田　充槻,秋　田,1,マーク,石川　恭規,福　島,5,,渡邊　一洋,静　岡,4-1,140円,(1),20250710,6R,青森,4-1-5,380円,(1)
Ａ級チャレンジ予選,F2,,12,8,7,逃げ,丸山　留依,静　岡,2,マーク,森川　剛,神奈川,6,,下田　和美,熊　本,7-2,110円,(1),20250710,7R,青森,7-2-6,"1,400円",(4)
Ａ級チャレンジ予選,F2,,42,5,3,差し,磯村　蓮太,愛　知,1,逃げ,山本　天平,千　葉,4,,工藤　考生,埼　玉,3-1,400円,(2),20250710,1R,名古屋,3-1-4,"2,380円",(7)
Ａ級チャレンジ予選,F2,,42,5,3,逃げ,鈴木小次廊,静　岡,4,マーク,植田　誠,静　岡,2,,舘　真成,茨　城,3-4,950円,(3),20250710,2R,名古屋,3-4-2,"3,150円",(13)
Ａ級チャレンジ予選,F2,,42,5,3,捲り,中川　飛隆,新　潟,2,マーク,渡邊　恭典,栃　木,5,,小塚　潤,愛　知,3-2,310円,(2),20250710,3R,名古屋,3-2-5,"3,590円",(10)
Ａ級チャレンジ予選,F2,,42,5,2,逃げ,真木　寛斗,愛　知,1,マーク,柴田　祐也,岐　阜,6,,坂本　敏也,北海道,2-1,120円,(1),20250710,4R,名古屋,2-1-6,"2,030円",(6)
Ａ級特予選,F2,,42,5,1,差し,渡辺　航平,東　京,2,逃げ,尾崎　悠生,埼　玉,5,,堀　政美,茨　城,1-2,180円,(1),20250710,5R,名古屋,1-2-5,280円,(1)
Ａ級特予選,F2,,42,5,1,差し,坂本　拓也,福　島,2,差し,田原　宥明,北海道,4,,江端　隆司,福　井,1-2,320円,(1),20250710,6R,名古屋,1-2-4,"3,790円",(14)
Ａ級特予選,F2,,42,5,7,逃げ,貝原　涼太,栃　木,3,マーク,齋藤　宗徳,千　葉,4,,中野　智公,和歌山,7-3,890円,(3),20250710,7R,名古屋,7-3-4,"8,190円",(24)
Ａ級特予選,F2,,42,5,1,捲り,伊東　佑晟,三　重,3,マーク,田中　雅史,愛　知,2,,高橋　秀吉,秋　田,1-3,140円,(1),20250710,8R,名古屋,1-3-2,410円,(1)
Ａ級初日特選,F2,,42,5,5,逃げ,平野　想真,愛　知,1,マーク,阿部　大樹,埼　玉,2,,谷口　明正,三　重,5-1,"1,180円",(6),20250710,9R,名古屋,5-1-2,"1,910円",(5)
Ａ級チャレンジ一般,F2,,51,8,1,差し,小島　雅章,埼　玉,5,捲り,伊藤　司,福　島,6,,森下　忠夫,高　知,1-5,210円,(1),20250710,1R,福井,1-5-6,"1,700円",(5)
Ａ級チャレンジ一般,F2,,51,8,2,逃げ,花田　雄飛,愛　知,4,マーク,柴田　昌樹,愛　知,1,,山城　光央,静　岡,2-4,570円,(2),20250710,2R,福井,2-4-1,"3,540円",(10)
Ａ級チャレンジ一般,F2,,51,8,1,差し,伊藤　嘉浩,岐　阜,3,逃げ,浜田　翔平,大　阪,5,,齋藤　仁,徳　島,1-3,320円,(2),20250710,3R,福井,1-3-5,500円,(2)
Ａ級チャレンジ選抜,F2,,51,8,2,逃げ,早川　成矢,埼　玉,6,マーク,小林　高志,東　京,4,,高木　修二,大　阪,2-6,"1,110円",(4),20250710,4R,福井,2-6-4,"11,950円",(53)
Ａ級チャレンジ選抜,F2,,51,8,5,差し,白崎　芳典,福　井,1,逃げ,大中　拓磨,兵　庫,6,,長澤　和光,福　井,5-1,490円,(1),20250710,5R,福井,5-1-6,"1,790円",(2)
Ａ級チャレンジ選抜,F2,,51,8,2,捲り,佐藤　魁皇,熊　本,1,差し,宮崎　一彰,高　知,4,,加藤　正法,愛　知,2-1,"1,970円",(6),20250710,6R,福井,2-1-4,"6,930円",(23)
Ａ級チャレンジ決勝,F2,,51,8,7,逃げ,中田　拓也,広　島,3,差し,後田　康成,長　崎,1,,林　成人,愛　媛,7-3,"2,550円",(8),20250710,7R,福井,7-3-1,"4,140円",(14)
Ａ級チャレンジ予選,F2,,61,5,2,差し,齊藤紳一朗,青　森,1,逃げ,鈴木　康平,静　岡,6,,沖本　尚織,広　島,2-1,180円,(1),20250710,1R,玉野,2-1-6,"5,610円",(13)
Ａ級チャレンジ予選,F2,,61,5,3,捲り,村上　貴彦,栃　木,1,差し,作田　悦章,徳　島,4,,右近　陸人,山　口,3-1,"1,070円",(4),20250710,2R,玉野,3-1-4,"3,080円",(11)
Ａ級チャレンジ予選,F2,,61,5,2,逃げ,柏野　健吾,岡　山,5,差し,松尾　正人,熊　本,4,,取鳥　敬一,岡　山,2-5,"1,330円",(5),20250710,3R,玉野,2-5-4,"2,080円",(6)
Ａ級チャレンジ予選,F2,,61,5,2,逃げ,新垣　慶晃,沖　縄,1,マーク,中園　朋亨,福　岡,3,,大竹　慎吾,大　分,2-1,130円,(1),20250710,4R,玉野,2-1-3,170円,(1)
Ａ級特予選,F2,,61,5,7,逃げ,橋谷　成海,埼　玉,1,マーク,西村　行貴,東　京,4,,田頭　寛之,千　葉,7-1,360円,(2),20250710,5R,玉野,7-1-4,"1,430円",(5)
Ａ級特予選,F2,,61,5,5,捲り,木村　浩宣,香　川,1,マーク,近藤　修康,岡　山,2,,太田黒大心,熊　本,5-1,800円,(4),20250710,6R,玉野,5-1-2,"1,780円",(4)
Ａ級特予選,F2,,61,5,4,差し,植木　和広,神奈川,3,差し,中石　昌芳,広　島,7,,望月　嘉人,静　岡,4-3,"6,800円",(16),20250710,7R,玉野,4-3-7,"48,470円",(87)
Ａ級特予選,F2,,61,5,2,差し,植草　亮介,千　葉,3,差し,坂本　晃輝,佐　賀,1,,関根健太郎,神奈川,2-3,"2,370円",(9),20250710,8R,玉野,2-3-1,"4,870円",(13)
Ａ級初日特選,F2,,61,5,4,捲り,熊崎　麻人,埼　玉,1,マーク,東矢　昇太,熊　本,5,,橋本　凌汰,岡　山,4-1,"2,430円",(9),20250710,9R,玉野,4-1-5,"7,930円",(27)
