category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,12,1,1,捲り,真船圭一郎,福　島,6,逃げ,川田　忍,神奈川,3,,稲村　好将,群　馬,1-6,"6,690円",(18),20250719,4R,青森,1-6-3,"80,630円",(137)
Ｓ級一般,F1,,12,1,3,差し,鷲田　幸司,福　井,4,差し,伊藤　世哉,三　重,7,,坂本　紘規,青　森,3-4,"3,860円",(16),20250719,5R,青森,3-4-7,"22,100円",(82)
Ｓ級一般,F1,,12,1,4,差し,吉松　直人,高　知,1,逃げ,山本　浩成,福　岡,7,,片桐　善也,新　潟,4-1,"1,450円",(5),20250719,6R,青森,4-1-7,"15,690円",(56)
Ｓ級一般,F1,,12,1,1,差し,松永　将,茨　城,5,逃げ,武田　亮,東　京,7,,二藤　元太,静　岡,1-5,300円,(1),20250719,7R,青森,1-5-7,690円,(1)
Ｓ級特選,F1,,12,1,3,差し,立部　楓真,佐　賀,4,マーク,佐藤　和也,青　森,2,,幸田　望夢,栃　木,3-4,520円,(3),20250719,8R,青森,3-4-2,"5,840円",(14)
Ｓ級特選,F1,,12,1,7,捲り,島川　将貴,徳　島,3,マーク,佐藤　健太,福　岡,4,,竹内　智彦,宮　城,7-3,770円,(3),20250719,9R,青森,7-3-4,"1,940円",(5)
Ｓ級特選,F1,,12,1,3,差し,伊藤　正樹,愛　知,5,マーク,簗田　一輝,静　岡,6,,尾方　祐仁,岐　阜,3-5,"4,080円",(15),20250719,10R,青森,3-5-6,"8,330円",(33)
Ａ級決勝,F1,,12,1,5,捲り,藤岡　徹也,兵　庫,3,差し,小島　歩,神奈川,1,,丸山　貴秀,秋　田,5-3,"3,870円",(13),20250719,11R,青森,5-3-1,"16,140円",(56)
Ｓ級決勝,F1,,12,1,4,差し,塚本　大樹,熊　本,1,逃げ,久田　裕也,徳　島,5,,嶋津　拓弥,神奈川,4-1,840円,(2),20250719,12R,青森,4-1-5,"2,300円",(4)
Ａ級予選,F1,,56,1,1,差し,松澤　敬輔,北海道,5,捲り,志佐　明,神奈川,2,,西村　豊,三　重,1-5,540円,(2),20250719,1R,岸和田,1-5-2,"1,060円",(2)
Ａ級予選,F1,,56,1,6,捲り,大城　慶之,大　阪,2,差し,前田　義和,鹿児島,1,,一ノ瀬貴将,大　阪,6-2,"16,960円",(28),20250719,2R,岸和田,6-2-1,"30,090円",(53)
Ａ級予選,F1,,56,1,1,逃げ,佐藤　大地,三　重,7,差し,野村　典嗣,愛　媛,4,,中野　智公,和歌山,1-7,690円,(3),20250719,3R,岸和田,1-7-4,"3,210円",(10)
Ａ級予選,F1,,56,1,3,逃げ,川上　隆義,栃　木,7,マーク,須藤　誠,千　葉,5,,鈴木　誠,福　島,3-7,100円,(1),20250719,4R,岸和田,3-7-5,150円,(1)
Ａ級初日特選,F1,,56,1,7,差し,阿部　大樹,埼　玉,2,差し,古賀　勝大,和歌山,1,,熊崎　麻人,埼　玉,7-2,830円,(3),20250719,5R,岸和田,7-2-1,"1,540円",(3)
Ｓ級予選,F1,,56,1,4,捲り,安倍　大成,埼　玉,3,マーク,朝倉　佳弘,東　京,7,,久島　尚樹,宮　崎,4-3,580円,(2),20250719,6R,岸和田,4-3-7,"1,140円",(2)
Ｓ級予選,F1,,56,1,4,捲り,小川　賢人,福　岡,1,マーク,佐方　良行,熊　本,3,,武藤　篤弘,埼　玉,4-1,550円,(2),20250719,7R,岸和田,4-1-3,"4,140円",(14)
Ｓ級予選,F1,,56,1,7,捲り,橋本　優己,岐　阜,5,差し,山崎　将幸,宮　城,1,,吉田　敏洋,愛　知,7-5,"3,610円",(12),20250719,8R,岸和田,7-5-1,"9,630円",(24)
Ｓ級予選,F1,,56,1,2,差し,稲川　翔,大　阪,3,捲り,中島　詩音,山　梨,4,,中村　昌弘,広　島,2-3,"1,110円",(4),20250719,9R,岸和田,2-3-4,"7,120円",(18)
Ｓ級予選,F1,,56,1,1,逃げ,貴志　修己,和歌山,5,マーク,藤田　勝也,和歌山,7,,今村麟太郎,高　知,1-5,"1,050円",(5),20250719,10R,岸和田,1-5-7,"4,150円",(15)
Ｓ級予選,F1,,56,1,3,逃げ,山崎　歩夢,福　島,4,マーク,菊地　圭尚,北海道,2,,石川　航大,宮　崎,3-4,170円,(1),20250719,11R,岸和田,3-4-2,"2,990円",(9)
Ｓ級初日特選,F1,,56,1,3,逃げ,町田　太我,広　島,6,マーク,真鍋　智寛,愛　媛,2,,岡崎　智哉,大　阪,3-6,"1,340円",(4),20250719,12R,岸和田,3-6-2,"7,730円",(25)
Ａ級チャレンジ一般,F2,,23,1,1,逃げ,星野　京旺,新　潟,3,マーク,村松　俊弥,山　梨,4,,岡田　哲夫,福　島,1-3,330円,(2),20250719,1R,取手,1-3-4,590円,(1)
Ａ級チャレンジ一般,F2,,23,1,5,差し,櫻井　紀幸,群　馬,2,差し,吉川　誠,神奈川,6,,小林　高志,東　京,5-2,"8,030円",(16),20250719,2R,取手,5-2-6,"50,290円",(79)
Ａ級チャレンジ選抜,F2,,23,1,7,逃げ,小泉　俊也,岩　手,3,マーク,亀井　宏佳,宮　城,4,,相良　勝美,福　島,7-3,400円,(2),20250719,3R,取手,7-3-4,810円,(2)
Ｌ級ガールズ一般,F2,,23,1,1,捲り,岩崎ゆみこ,茨　城,6,逃げ,成田可菜絵,大　阪,7,,加藤　恵,青　森,1-6,300円,(1),20250719,4R,取手,1-6-7,"1,180円",(3)
Ａ級特一般,F2,,23,1,4,逃げ,井上　公利,宮　城,1,マーク,小川　将人,愛　知,5,,川西　亮介,和歌山,4-1,260円,(2),20250719,5R,取手,4-1-5,570円,(2)
Ａ級特一般,F2,,23,1,1,捲り,小谷田公則,福　島,2,逃げ,小林　史也,和歌山,3,,三浦　靖,岐　阜,1-2,"1,690円",(5),20250719,6R,取手,1-2-3,"8,520円",(22)
Ａ級特選,F2,,23,1,5,捲り,添田　龍児,神奈川,1,マーク,増田　利明,静　岡,2,,伊藤　大理,長　野,5-1,440円,(2),20250719,7R,取手,5-1-2,"1,930円",(5)
Ａ級特選,F2,,23,1,5,捲り,照井　力斗,岩　手,1,差し,土屋　仁,茨　城,3,,石田　典大,東　京,5-1,680円,(3),20250719,8R,取手,5-1-3,"2,150円",(5)
Ａ級チャレンジ決勝,F2,,23,1,6,逃げ,辻田　祥大,三　重,1,捲り,吉岡　優太,茨　城,3,,加藤　正法,愛　知,6-1,"1,490円",(6),20250719,9R,取手,6-1-3,"5,220円",(14)
Ｌ級ガールズ決勝,F2,,23,1,7,逃げ,半田　水晶,茨　城,2,捲り,岡本　二菜,東　京,3,,奥井　迪,東　京,7-2,"7,570円",(13),20250719,10R,取手,7-2-3,"13,720円",(36)
Ａ級決勝,F2,,23,1,1,差し,落合　達彦,静　岡,6,逃げ,橋谷　成海,埼　玉,4,,川崎　健次,神奈川,1-6,"8,070円",(16),20250719,11R,取手,1-6-4,"72,410円",(107)
Ｌ級ガールズ予選（第２走）,F2,,25,8,2,捲り,吉川　美穂,和歌山,1,マーク,梶田　舞,埼　玉,5,,安東　莉奈,大　分,2-1,"1,250円",(5),20250719,1R,大宮,2-1-5,"4,360円",(14)
Ｌ級ガールズ予選（第２走）,F2,,25,8,4,差し,小林　莉子,東　京,6,差し,小坂　知子,岐　阜,3,,西島　叶子,熊　本,4-6,370円,(2),20250719,2R,大宮,4-6-3,860円,(5)
Ａ級チャレンジ一般,F2,,25,8,1,差し,田口　守,山　口,2,逃げ,駒井　大輔,東　京,4,,渡邉　正人,福　島,1-2,"1,360円",(5),20250719,3R,大宮,1-2-4,"6,070円",(20)
Ａ級チャレンジ一般,F2,,25,8,1,差し,吉橋　秀城,埼　玉,3,差し,龍門慎太郎,岡　山,5,,鈴木雄一朗,東　京,1-3,"7,220円",(16),20250719,4R,大宮,1-3-5,"21,200円",(56)
Ａ級チャレンジ準決勝,F2,,25,8,2,逃げ,山本　天平,千　葉,7,マーク,齋藤　輝彦,神奈川,4,,田村　裕也,徳　島,2-7,380円,(1),20250719,5R,大宮,2-7-4,"1,900円",(3)
Ａ級チャレンジ準決勝,F2,,25,8,3,差し,足達　重満,長　崎,1,差し,原岡泰志郎,千　葉,5,,森　飛龍,静　岡,3-1,"2,330円",(5),20250719,6R,大宮,3-1-5,"6,220円",(14)
Ａ級チャレンジ準決勝,F2,,25,8,1,逃げ,木村　優駿,埼　玉,2,差し,田山　誠,長　崎,4,,長谷川辰徳,埼　玉,1-2,"1,400円",(5),20250719,7R,大宮,1-2-4,"4,100円",(9)
Ａ級チャレンジ予選,F2,,44,5,2,差し,秋永　昂人,福　岡,5,差し,松尾　正人,熊　本,4,,古閑　良介,福　岡,2-5,"7,090円",(18),20250719,1R,大垣,2-5-4,"14,990円",(42)
Ａ級チャレンジ予選,F2,,44,5,3,差し,中村　賢二,愛　知,1,差し,富安　保充,愛　知,2,,吉松　賢二,群　馬,3-1,"1,180円",(5),20250719,2R,大垣,3-1-2,"5,820円",(18)
Ａ級チャレンジ予選,F2,,44,5,2,逃げ,大中　拓磨,兵　庫,1,差し,作田　悦章,徳　島,5,,戸ノ下太郎,千　葉,2-1,"3,260円",(10),20250719,3R,大垣,2-1-5,"25,360円",(53)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,安達　光伸,岐　阜,6,マーク,土居　佑次,高　知,4,,沖本　尚織,広　島,1-6,"1,580円",(5),20250719,4R,大垣,1-6-4,"4,250円",(9)
Ａ級特予選,F2,,44,5,6,差し,永井　清史,岐　阜,7,マーク,菅田　和宏,宮　城,5,,白川　将太,青　森,6-7,"16,370円",(31),20250719,5R,大垣,6-7-5,"48,380円",(106)
Ａ級特予選,F2,,44,5,6,逃げ,角　宗哉,山　口,7,捲り,藤縄　洋介,兵　庫,5,,柳原　司,大　阪,6-7,"2,630円",(6),20250719,6R,大垣,6-7-5,"15,900円",(31)
Ａ級特予選,F2,,44,5,2,差し,高橋　泰裕,埼　玉,1,逃げ,植原　琢也,埼　玉,6,,塚本　和宏,栃　木,2-1,350円,(2),20250719,7R,大垣,2-1-6,580円,(2)
Ａ級特予選,F2,,44,5,1,差し,加藤　寛治,愛　知,6,逃げ,高野　信元,愛　知,3,,中西　司,神奈川,1-6,210円,(2),20250719,8R,大垣,1-6-3,"1,830円",(4)
Ａ級初日特選,F2,,44,5,4,逃げ,平野　想真,愛　知,3,差し,小川将二郎,徳　島,5,,谷田　泰平,岐　阜,4-3,"1,550円",(4),20250719,9R,大垣,4-3-5,"3,210円",(9)
Ａ級予選,F2,,84,8,2,逃げ,小坂　丈,茨　城,5,マーク,荒木　伸哉,静　岡,7,,深澤　伸介,静　岡,2-5,410円,(2),20250719,1R,武雄,2-5-7,"1,130円",(2)
Ａ級予選,F2,,84,8,5,差し,高市　訓但,愛　媛,2,差し,小竹　洋平,福　岡,3,,上田　隼,岐　阜,5-2,"1,460円",(7),20250719,2R,武雄,5-2-3,"8,190円",(32)
Ａ級予選,F2,,84,8,3,差し,近藤　範昌,岡　山,6,逃げ,松本　定,福　岡,4,,好永　晃,佐　賀,3-6,"1,280円",(6),20250719,3R,武雄,3-6-4,"6,440円",(22)
Ａ級予選,F2,,84,8,4,差し,宇佐見裕輝,福　島,3,差し,栗田　雄矢,静　岡,2,,山崎　司,福　島,4-3,"2,160円",(5),20250719,4R,武雄,4-3-2,"3,010円",(7)
Ａ級予選,F2,,84,8,1,捲り,伊藤　成紀,大　阪,6,差し,松根　真,東　京,7,,長野　和弘,福　岡,1-6,"1,140円",(4),20250719,5R,武雄,1-6-7,"14,210円",(37)
Ａ級予選,F2,,84,8,5,逃げ,山下　祐輔,千　葉,4,捲り,下岡　将也,三　重,7,,松本　一志,宮　崎,5-4,300円,(1),20250719,6R,武雄,5-4-7,"2,320円",(10)
Ａ級初日特選,F2,,84,8,6,差し,飯田　裕次,福　岡,4,マーク,近藤　誠二,香　川,2,,長松　空吾,大　分,6-4,"1,400円",(4),20250719,7R,武雄,6-4-2,"1,580円",(3)
Ａ級チャレンジ予選,F2,,86,5,3,逃げ,川西　康彦,徳　島,1,マーク,片山　直人,福　岡,4,,永田　修一,熊　本,3-1,320円,(1),20250719,1R,別府,3-1-4,560円,(1)
Ａ級チャレンジ予選,F2,,86,5,4,逃げ,吉田　航,大　分,3,差し,柴田　祐也,岐　阜,5,,斎藤　敦,大　阪,4-3,"2,400円",(8),20250719,2R,別府,4-3-5,"10,660円",(32)
Ａ級チャレンジ予選,F2,,86,5,2,逃げ,水谷　亮太,愛　知,1,マーク,坂田　学,兵　庫,5,,伊狩　知人,奈　良,2-1,200円,(1),20250719,3R,別府,2-1-5,270円,(1)
Ａ級チャレンジ予選,F2,,86,5,3,捲り,新垣　慶晃,沖　縄,2,マーク,神開　将暢,福　岡,5,,赤星　俊光,熊　本,3-2,180円,(1),20250719,4R,別府,3-2-5,370円,(1)
Ａ級特予選,F2,,86,5,2,逃げ,田代　匠,福　岡,1,差し,鳥越　靖弘,愛　知,7,,榊原　洋,岡　山,2-1,"1,400円",(5),20250719,5R,別府,2-1-7,"24,330円",(60)
Ａ級特予選,F2,,86,5,3,逃げ,田中　会心,熊　本,7,マーク,中村　翔平,福　岡,2,,吉永　和生,広　島,3-7,480円,(1),20250719,6R,別府,3-7-2,"2,360円",(6)
Ａ級特予選,F2,,86,5,1,逃げ,下沖　功児,宮　崎,2,マーク,川又　裕樹,鹿児島,7,,加藤　大輔,大　分,1-2,260円,(1),20250719,7R,別府,1-2-7,940円,(3)
Ａ級特予選,F2,,86,5,2,捲り,増田　仁,広　島,1,逃げ,高橋綜一郎,大　分,3,,吉岡　篤志,徳　島,2-1,"1,140円",(7),20250719,8R,別府,2-1-3,"2,420円",(10)
Ａ級初日特選,F2,,86,5,1,差し,筒井　裕哉,兵　庫,3,逃げ,佐山　寛明,奈　良,6,,福田　真平,愛　知,1-3,"1,070円",(4),20250719,9R,別府,1-3-6,"2,590円",(5)
