category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,73,1,5,捲り,伊藤　彰規,神奈川,3,マーク,亀谷　隆一,神奈川,1,,泉谷　直哉,兵　庫,5-3,"1,680円",(6),20240828,4R,小松島,5-3-1,"4,140円",(14)
Ａ級初日特選,F1,,73,1,5,差し,今野　有樹,愛　媛,2,捲り,近藤　翔馬,愛　媛,7,,富　弥昭,山　口,5-2,370円,(1),20240828,5R,小松島,5-2-7,840円,(1)
Ｓ級予選,F1,,73,1,5,差し,五日市　誠,青　森,1,捲り,飯野　祐太,福　島,3,,志村　太賀,山　梨,5-1,400円,(2),20240828,6R,小松島,5-1-3,770円,(2)
Ｓ級予選,F1,,73,1,1,差し,芦澤　大輔,茨　城,4,差し,高橋　築,東　京,3,,杉山　悠也,秋　田,1-4,510円,(2),20240828,7R,小松島,1-4-3,"1,110円",(3)
Ｓ級予選,F1,,73,1,5,逃げ,竹内　翼,広　島,4,差し,川村　晃司,京　都,2,,近藤　夏樹,千　葉,5-4,"3,950円",(14),20240828,8R,小松島,5-4-2,"45,640円",(110)
Ｓ級予選,F1,,73,1,3,差し,板垣　昴,福　島,1,逃げ,西田　優大,広　島,4,,川津　悠揮,北海道,3-1,"8,600円",(19),20240828,9R,小松島,3-1-4,"25,720円",(57)
Ｓ級予選,F1,,73,1,7,差し,中本　匠栄,熊　本,1,逃げ,緒方　将樹,熊　本,2,,渡邉　晴智,静　岡,7-1,170円,(1),20240828,10R,小松島,7-1-2,710円,(2)
Ｓ級予選,F1,,73,1,1,差し,木村　隆弘,徳　島,4,逃げ,晝田宗一郎,岡　山,3,,山口　貴嗣,福　岡,1-4,230円,(1),20240828,11R,小松島,1-4-3,330円,(2)
Ｓ級初日特選,F1,,73,1,2,差し,久米　良,徳　島,7,捲り,大川　龍二,広　島,5,,阿部　力也,宮　城,2-7,"2,710円",(9),20240828,12R,小松島,2-7-5,"22,740円",(68)
Ａ級特予選,F2,,24,8,2,捲り,引地　正人,秋　田,7,差し,佐藤　謙,栃　木,5,,中釜　健次,大　阪,2-7,"13,550円",(29),20240828,1R,宇都宮,2-7-5,"139,470円",(177)
Ａ級特予選,F2,,24,8,5,捲り,本多　哲也,千　葉,1,マーク,小浦　凪,岐　阜,3,,佐藤譲士郎,埼　玉,5-1,470円,(2),20240828,2R,宇都宮,5-1-3,"3,100円",(9)
Ａ級特予選,F2,,24,8,7,差し,原田　隆,大　阪,1,捲り,菱田　浩二,京　都,2,,井上　嵩,愛　知,7-1,530円,(2),20240828,3R,宇都宮,7-1-2,"2,700円",(8)
Ａ級特予選,F2,,24,8,1,捲り,照井　力斗,岩　手,5,マーク,大橋　徹,栃　木,4,,西本　直大,大　阪,1-5,140円,(1),20240828,4R,宇都宮,1-5-4,450円,(2)
Ａ級初日特選,F2,,24,8,3,差し,篠原　忍,愛　知,7,差し,徳田　匠,京　都,5,,加藤　寛治,愛　知,3-7,360円,(2),20240828,5R,宇都宮,3-7-5,530円,(1)
Ｌ級ガールズ予選（第１走）,F2,,24,8,6,捲り,松井　優佳,大　阪,3,マーク,中西　叶美,愛　知,4,,太田　瑛美,三　重,6-3,"8,050円",(14),20240828,6R,宇都宮,6-3-4,"23,200円",(37)
Ｌ級ガールズ予選（第１走）,F2,,24,8,7,逃げ,山口　真未,静　岡,6,マーク,増茂るるこ,東　京,4,,又多　風緑,石　川,7-6,580円,(3),20240828,7R,宇都宮,7-6-4,"1,690円",(5)
Ｌ級ガールズ予選（第１走）,F2,,26,5,4,捲り,永塚　祐子,神奈川,1,差し,小林　優香,福　岡,2,,松本　詩乃,東　京,4-1,"1,390円",(5),20240828,1R,西武園,4-1-2,"3,870円",(11)
Ｌ級ガールズ予選（第１走）,F2,,26,5,1,逃げ,久米　詩,静　岡,7,マーク,谷元　音羽,鹿児島,4,,長澤　彩,福　岡,1-7,"5,890円",(10),20240828,2R,西武園,1-7-4,"22,850円",(38)
Ａ級予選,F2,,26,5,6,逃げ,菊地　圭,宮　城,1,マーク,大島　将人,福　島,2,,岩崎　将士,青　森,6-1,430円,(2),20240828,3R,西武園,6-1-2,580円,(2)
Ａ級予選,F2,,26,5,4,捲り,篠塚　光一,兵　庫,1,差し,山田　裕哉,岐　阜,7,,野崎　翼,岐　阜,4-1,"6,000円",(17),20240828,4R,西武園,4-1-7,"26,500円",(62)
Ａ級予選,F2,,26,5,3,差し,荻野　哲,神奈川,4,捲り,川田　忍,神奈川,6,,鈴木　宏章,栃　木,3-4,"1,260円",(5),20240828,5R,西武園,3-4-6,"41,160円",(76)
Ａ級予選,F2,,26,5,6,逃げ,山田　駿斗,千　葉,1,マーク,古川　宗行,東　京,2,,渡辺　航平,東　京,6-1,250円,(2),20240828,6R,西武園,6-1-2,320円,(2)
Ａ級予選,F2,,26,5,1,捲り,伊藤　成紀,大　阪,2,マーク,一ノ瀬貴将,大　阪,7,,旭　啓介,神奈川,1-2,180円,(1),20240828,7R,西武園,1-2-7,"9,230円",(18)
Ａ級予選,F2,,26,5,1,差し,宮下　貴之,埼　玉,2,逃げ,土田　栄二,茨　城,7,,高瀬　卓,埼　玉,1-2,250円,(2),20240828,8R,西武園,1-2-7,670円,(2)
Ａ級初日特選,F2,,26,5,6,差し,柿本　大貴,東　京,3,差し,飯田　辰哉,千　葉,2,,秋本耀太郎,栃　木,6-3,"4,630円",(15),20240828,9R,西武園,6-3-2,"19,460円",(61)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,差し,中野　咲,愛　知,3,マーク,宇野　紅音,岐　阜,4,,佐伯　智恵,愛　媛,1-3,500円,(2),20240828,1R,玉野,1-3-4,"1,700円",(6)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,捲り,尾方　真生,福　岡,3,マーク,高尾貴美歌,長　崎,2,,増田　夕華,岐　阜,1-3,190円,(1),20240828,2R,玉野,1-3-2,290円,(1)
Ａ級予選,F2,,61,5,1,差し,岡田　啓渡,愛　媛,3,マーク,野本　翔太,高　知,2,,阿部　兼士,福　岡,1-3,350円,(1),20240828,3R,玉野,1-3-2,"1,550円",(3)
Ａ級予選,F2,,61,5,1,差し,工藤　政志,青　森,2,逃げ,赤塚　悠人,山　形,3,,樋口　瑛土,東　京,1-2,260円,(1),20240828,4R,玉野,1-2-3,930円,(1)
Ａ級予選,F2,,61,5,2,差し,井上　剛,岡　山,1,逃げ,佐伯　辰哉,広　島,4,,高田　大輔,岡　山,2-1,450円,(2),20240828,5R,玉野,2-1-4,850円,(3)
Ａ級予選,F2,,61,5,6,逃げ,望月　湧世,静　岡,1,マーク,山崎　輝夫,埼　玉,5,,根本　雄紀,茨　城,6-1,340円,(2),20240828,6R,玉野,6-1-5,550円,(2)
Ａ級予選,F2,,61,5,2,差し,近藤　修康,岡　山,1,逃げ,宮崎　康司,香　川,,,,,2-1,190円,(2),20240828,7R,玉野,2-1-3,500円,(4)
Ａ級予選,F2,,61,5,2,差し,長田　祐弥,神奈川,3,マーク,坂本　昌宏,青　森,1,,菅原　裕太,静　岡,2-3,"1,970円",(6),20240828,8R,玉野,2-3-1,"3,440円",(9)
Ａ級初日特選,F2,,61,5,4,差し,村上　竜馬,広　島,6,逃げ,青木　瑞樹,岡　山,7,,増原　正人,広　島,4-6,420円,(1),20240828,9R,玉野,4-6-7,990円,(1)
Ａ級チャレンジ一般,F2,,84,3,1,差し,足達　重満,長　崎,3,逃げ,瀬口　匠,宮　崎,2,,兵動　秀治,広　島,1-3,300円,(2),20240828,1R,武雄,1-3-2,950円,(4)
Ａ級チャレンジ一般,F2,,84,3,2,捲り,吉田　悟,熊　本,5,逃げ,原　清孝,沖　縄,1,,川本　恵二,兵　庫,2-5,790円,(2),20240828,2R,武雄,2-5-1,"1,400円",(2)
Ａ級チャレンジ準決勝,F2,,84,3,2,捲り,西岡　利起,奈　良,5,マーク,臼井　昌巨,愛　知,3,,松本　昂大,長　崎,2-5,250円,(1),20240828,3R,武雄,2-5-3,"2,730円",(8)
Ａ級チャレンジ準決勝,F2,,84,3,2,捲り,三木　健正,岡　山,5,逃げ,秋末　蓮,兵　庫,7,,西郷　剛,兵　庫,2-5,570円,(3),20240828,4R,武雄,2-5-7,980円,(3)
Ａ級チャレンジ準決勝,F2,,84,3,4,逃げ,伊東　佑晟,三　重,2,マーク,大中　拓磨,兵　庫,7,,秋永　昂人,福　岡,4-2,"1,000円",(4),20240828,5R,武雄,4-2-7,"5,230円",(16)
Ｌ級ガールズ予選（第２走）,F2,,84,3,2,捲り,山原さくら,高　知,7,捲り,野口諭実可,大　分,4,,山口　伊吹,長　崎,2-7,200円,(1),20240828,6R,武雄,2-7-4,320円,(1)
Ｌ級ガールズ予選（第２走）,F2,,84,3,1,捲り,奥井　迪,東　京,4,マーク,那須　萌美,宮　崎,2,,鈴木　奈央,静　岡,1-4,210円,(1),20240828,7R,武雄,1-4-2,310円,(1)
Ａ級特一般,F2,,84,3,7,逃げ,奥出健士郎,福　井,3,捲り,野村　典嗣,愛　媛,4,,米澤　大輔,徳　島,7-3,"1,670円",(6),20240828,8R,武雄,7-3-4,"4,270円",(11)
Ａ級特一般,F2,,84,3,1,捲り,内村　泰三,山　口,7,捲り,市本　隆司,広　島,5,,高橋　義秋,大　分,1-7,"1,090円",(3),20240828,9R,武雄,1-7-5,"8,740円",(31)
Ａ級準決勝,F2,,84,3,5,差し,宮崎　大空,熊　本,3,捲り,水谷　好宏,大　阪,4,,阪本　正和,長　崎,5-3,350円,(1),20240828,10R,武雄,5-3-4,"1,020円",(2)
Ａ級準決勝,F2,,84,3,1,逃げ,溝口　葵,三　重,4,差し,石坂　永伍,岡　山,7,,高間　悠平,福　井,1-4,"5,310円",(16),20240828,11R,武雄,1-4-7,"11,010円",(29)
Ａ級準決勝,F2,,84,3,5,逃げ,坂田　康季,佐　賀,3,差し,岩本　純,岡　山,4,,加倉　正義,福　岡,5-3,"1,660円",(6),20240828,12R,武雄,5-3-4,"7,200円",(21)
Ａ級チャレンジ一般,F2,,87,8,2,捲り,森　佑樹,岡　山,1,差し,竹内　真一,福　岡,4,,村上　清隆,山　口,2-1,540円,(2),20240828,1R,熊本,2-1-4,"1,260円",(3)
Ａ級チャレンジ一般,F2,,87,8,2,差し,飯塚　直人,佐　賀,4,捲り,櫻井　宏樹,東　京,1,,三木　翔太,群　馬,2-4,"2,880円",(10),20240828,2R,熊本,2-4-1,"9,200円",(32)
Ａ級チャレンジ選抜,F2,,87,8,6,差し,木幡　幸仁,鹿児島,4,差し,小林　高志,東　京,1,,松本　昌士,福　島,6-4,"50,710円",(39),20240828,3R,熊本,6-4-1,"301,540円",(173)
Ａ級チャレンジ選抜,F2,,87,8,7,逃げ,野見　泰要,岡　山,3,マーク,森下　忠夫,高　知,5,,尾崎　勝弘,徳　島,7-3,190円,(1),20240828,4R,熊本,7-3-5,190円,(1)
Ａ級チャレンジ準決勝,F2,,87,8,7,差し,合地　登汰,岡　山,2,捲り,川野　深,福　岡,3,,細中　翔太,岡　山,7-2,"2,820円",(8),20240828,5R,熊本,7-2-3,"4,280円",(13)
Ａ級チャレンジ準決勝,F2,,87,8,3,逃げ,船山　真生,愛　媛,4,捲り,友永　龍介,山　口,5,,小山　峻汰,熊　本,3-4,"1,800円",(5),20240828,6R,熊本,3-4-5,"4,790円",(16)
Ａ級チャレンジ準決勝,F2,,87,8,4,逃げ,小川三士郎,徳　島,1,差し,倉松　涼,高　知,2,,松本　一成,新　潟,4-1,130円,(1),20240828,7R,熊本,4-1-2,810円,(3)
