category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,27,3,1,差し,古川　宗行,東　京,4,逃げ,堀　航輝,青　森,7,,樋口　瑛土,東　京,1-4,290円,(2),20240622,4R,京王閣,1-4-7,360円,(2)
Ａ級初日特選,F1,,27,3,7,捲り,荒木　貴大,埼　玉,4,マーク,桑名　僚也,埼　玉,2,,今井　聡,東　京,7-4,450円,(2),20240622,5R,京王閣,7-4-2,610円,(2)
Ｓ級予選,F1,,27,3,1,差し,稲吉　悠大,福　岡,7,差し,大塚　玲,神奈川,4,,松坂　英司,神奈川,1-7,880円,(4),20240622,6R,京王閣,1-7-4,"5,550円",(20)
Ｓ級予選,F1,,27,3,2,差し,岡田　泰地,栃　木,4,逃げ,片折　亮太,埼　玉,7,,簗田　一輝,静　岡,2-4,710円,(3),20240622,7R,京王閣,2-4-7,"2,180円",(6)
Ｓ級予選,F1,,27,3,1,捲り,小川　丈太,徳　島,2,差し,志村　太賀,山　梨,7,,中村　隆生,栃　木,1-2,"1,150円",(4),20240622,8R,京王閣,1-2-7,"9,110円",(35)
Ｓ級予選,F1,,27,3,1,差し,宿口　潤平,埼　玉,7,マーク,長井　優斗,東　京,5,,中島　詩音,山　梨,1-7,"1,280円",(5),20240622,9R,京王閣,1-7-5,"2,080円",(4)
Ｓ級予選,F1,,27,3,3,差し,大槻　寛徳,宮　城,6,マーク,連佛　康浩,岡　山,5,,磯島　成介,青　森,3-6,"7,140円",(16),20240622,10R,京王閣,3-6-5,"32,940円",(62)
Ｓ級予選,F1,,27,3,1,逃げ,篠田　幸希,群　馬,5,マーク,久木原　洋,埼　玉,2,,小橋　秀幸,青　森,1-5,380円,(2),20240622,11R,京王閣,1-5-2,"4,850円",(12)
Ｓ級初日特選,F1,,27,3,5,差し,河端　朋之,岡　山,3,マーク,荒井　崇博,長　崎,7,,内藤　秀久,神奈川,5-3,"1,130円",(3),20240622,12R,京王閣,5-3-7,"5,440円",(15)
Ａ級一般,F1,,71,1,7,差し,田口　守,山　口,3,逃げ,松本　充生,愛　媛,2,,爲田　学,沖　縄,7-3,"1,570円",(7),20240622,1R,高松,7-3-2,"2,880円",(6)
Ａ級一般,F1,,71,1,5,捲り,中村美千隆,兵　庫,1,差し,清水　邦章,香　川,6,,小林　健,岡　山,5-1,"2,410円",(9),20240622,2R,高松,5-1-6,"13,900円",(46)
Ａ級特選,F1,,71,1,3,捲り,高橋綜一郎,大　分,7,差し,松田　優一,茨　城,2,,伊藤　成紀,大　阪,3-7,"10,230円",(28),20240622,3R,高松,3-7-2,"43,500円",(115)
Ａ級特選,F1,,71,1,6,差し,安部　龍文,大　分,1,逃げ,勝部　貴博,福　岡,3,,野木　義規,北海道,6-1,"7,650円",(21),20240622,4R,高松,6-1-3,"39,430円",(102)
Ｓ級一般,F1,,71,1,5,差し,大塚　英伸,静　岡,4,差し,西岡　拓朗,広　島,7,,小林　令,山　梨,5-4,"2,220円",(9),20240622,5R,高松,5-4-7,"9,190円",(27)
Ｓ級一般,F1,,71,1,5,差し,佐々木則幸,高　知,3,捲り,宗崎　世連,高　知,6,,高木　翔,岩　手,5-3,"2,060円",(7),20240622,6R,高松,5-3-6,"23,180円",(72)
Ｓ級一般,F1,,71,1,2,差し,真崎新太郎,栃　木,5,マーク,尾崎　剛,埼　玉,7,,鈴木謙太郎,茨　城,2-5,"1,820円",(8),20240622,7R,高松,2-5-7,"5,830円",(15)
Ｓ級特選,F1,,71,1,3,捲り,大西　貴晃,大　分,1,差し,笠松　信幸,愛　知,5,,川口　聖二,岐　阜,3-1,"4,090円",(12),20240622,8R,高松,3-1-5,"9,610円",(23)
Ｓ級特選,F1,,71,1,5,捲り,谷　和也,大　阪,2,マーク,森川　大輔,岐　阜,4,,池田　勇人,埼　玉,5-2,920円,(3),20240622,9R,高松,5-2-4,"4,530円",(16)
Ｓ級特選,F1,,71,1,2,捲り,仲野　結音,大　阪,3,差し,内藤　宣彦,秋　田,7,,伊代野貴照,奈　良,2-3,"1,290円",(4),20240622,10R,高松,2-3-7,"3,470円",(10)
Ａ級決勝,F1,,71,1,3,捲り,浮島　知稀,群　馬,7,逃げ,城戸　俊潔,岡　山,2,,富永　益生,愛　知,3-7,"1,330円",(4),20240622,11R,高松,3-7-2,"15,160円",(39)
Ｓ級決勝,F1,,71,1,1,捲り,阿部　将大,大　分,5,マーク,中釜　章成,大　阪,6,,池田　憲昭,香　川,1-5,"2,200円",(9),20240622,12R,高松,1-5-6,"20,250円",(69)
Ａ級予選,F2,,26,8,1,差し,佐山　俊樹,埼　玉,3,マーク,山田　雅之,岐　阜,4,,植原　琢也,埼　玉,1-3,730円,(3),20240622,1R,西武園,1-3-4,"2,900円",(11)
Ａ級予選,F2,,26,8,5,捲り,照井　力斗,岩　手,7,マーク,高橋　秀吉,秋　田,1,,金子　兼久,宮　城,5-7,260円,(2),20240622,2R,西武園,5-7-1,450円,(2)
Ａ級予選,F2,,26,8,2,差し,藤木　裕,京　都,4,逃げ,鮫島　康治,大　阪,6,,吉松　賢二,群　馬,2-4,240円,(1),20240622,3R,西武園,2-4-6,"2,520円",(8)
Ａ級予選,F2,,26,8,4,逃げ,鈴木　涼介,福　島,3,マーク,寺林　正秋,宮　城,7,,田原　大広,北海道,4-3,230円,(1),20240622,4R,西武園,4-3-7,340円,(1)
Ａ級予選,F2,,26,8,4,逃げ,泉谷　元樹,愛　知,1,マーク,松尾　淳,岐　阜,3,,山崎　敦雄,静　岡,4-1,470円,(2),20240622,5R,西武園,4-1-3,570円,(2)
Ａ級予選,F2,,26,8,5,逃げ,安倍　大成,埼　玉,3,マーク,和田　禎嗣,埼　玉,1,,薮田　貴幸,茨　城,5-3,110円,(1),20240622,6R,西武園,5-3-1,190円,(1)
Ａ級初日特選,F2,,26,8,4,差し,山田　幸司,神奈川,7,マーク,出澤　拓也,神奈川,3,,矢口　大樹,千　葉,4-7,"1,950円",(7),20240622,7R,西武園,4-7-3,"2,810円",(4)
Ａ級チャレンジ一般,F2,,31,3,2,逃げ,荘田　竜斗,大　分,5,マーク,時松　正,熊　本,3,,梶原　亜湖,静　岡,2-5,130円,(1),20240622,1R,松戸,2-5-3,150円,(1)
Ａ級チャレンジ一般,F2,,31,3,5,差し,落合　豊,茨　城,3,逃げ,田村　武士,新　潟,4,,晴山　裕之,東　京,5-3,430円,(2),20240622,2R,松戸,5-3-4,640円,(2)
Ａ級チャレンジ準決勝,F2,,31,3,3,逃げ,門馬　琢麿,北海道,6,逃げ,篠田　樹,大　分,7,,松本　昌士,福　島,3-6,"9,000円",(25),20240622,3R,松戸,3-6-7,"41,630円",(105)
Ａ級チャレンジ準決勝,F2,,31,3,1,捲り,阿部　龍也,山　口,4,逃げ,望月　嘉人,静　岡,7,,増成　富夫,岡　山,1-4,"6,860円",(12),20240622,4R,松戸,1-4-7,"31,780円",(47)
Ａ級チャレンジ準決勝,F2,,31,3,2,逃げ,枝村　弘樹,宮　崎,7,マーク,加美山隆行,宮　城,3,,藤田　和彦,神奈川,2-7,140円,(1),20240622,5R,松戸,2-7-3,190円,(1)
Ｌ級ガールズ予選（第２走）,F2,,31,3,3,捲り,渡部　遥,愛　媛,1,逃げ,石井　貴子,東　京,7,,細田　愛未,埼　玉,3-1,"1,060円",(5),20240622,6R,松戸,3-1-7,"2,390円",(8)
Ｌ級ガールズ予選（第２走）,F2,,31,3,2,捲り,廣木　まこ,福　岡,7,差し,山原さくら,高　知,5,,蛯原　杏奈,北海道,2-7,"1,290円",(6),20240622,7R,松戸,2-7-5,"5,210円",(15)
Ａ級特一般,F2,,31,3,2,逃げ,城戸崎隆史,福　岡,4,マーク,渡邉　満,福　岡,1,,戸伏　康夫,岡　山,2-4,"1,460円",(5),20240622,8R,松戸,2-4-1,"8,540円",(27)
Ａ級特一般,F2,,31,3,4,差し,安東　英博,大　分,7,逃げ,橋本　陸,福　岡,2,,四元　慎也,宮　崎,4-7,530円,(2),20240622,9R,松戸,4-7-2,700円,(2)
Ａ級準決勝,F2,,31,3,3,捲り,才迫　開,広　島,4,マーク,三宅　旬,岡　山,1,,城　幸弘,山　梨,3-4,270円,(1),20240622,10R,松戸,3-4-1,730円,(1)
Ａ級準決勝,F2,,31,3,7,逃げ,天野　純平,佐　賀,3,マーク,國武　耕二,佐　賀,1,,本多　哲也,千　葉,7-3,840円,(3),20240622,11R,松戸,7-3-1,"2,440円",(4)
Ａ級準決勝,F2,,31,3,5,捲り,五十嵐　綾,福　島,3,マーク,大崎　和也,青　森,2,,山口　貴弘,栃　木,5-3,170円,(1),20240622,12R,松戸,5-3-2,310円,(1)
Ａ級チャレンジ予選,F2,,37,5,1,逃げ,布居　翼,和歌山,5,差し,小林　寛弥,静　岡,6,,永原　徹,富　山,1-5,"1,250円",(5),20240622,1R,伊東,1-5-6,"6,720円",(25)
Ａ級チャレンジ予選,F2,,37,5,2,捲り,須永　勝太,福　島,4,マーク,齋藤　和也,福　島,1,,佐藤譲士郎,埼　玉,2-4,"2,070円",(5),20240622,2R,伊東,2-4-1,"3,170円",(10)
Ａ級チャレンジ予選,F2,,37,5,1,捲り,大城　慶之,大　阪,4,マーク,樋口　奨平,富　山,2,,伊藤　翼,神奈川,1-4,220円,(1),20240622,3R,伊東,1-4-2,780円,(2)
Ａ級チャレンジ予選,F2,,37,5,1,捲り,神尾　敬冬,静　岡,2,マーク,石川　一浩,静　岡,3,,青山佐知男,千　葉,1-2,140円,(1),20240622,4R,伊東,1-2-3,160円,(1)
Ａ級特予選,F2,,37,5,5,逃げ,荻原　寿嗣,北海道,4,差し,樋口　絢土,東　京,3,,法月　成祐,神奈川,5-4,"13,420円",(22),20240622,5R,伊東,5-4-3,"70,910円",(91)
Ａ級特予選,F2,,37,5,2,捲り,山口　茂,福　島,4,マーク,手島　志誠,群　馬,5,,玉手　翔,兵　庫,2-4,"4,560円",(11),20240622,6R,伊東,2-4-5,"29,190円",(62)
Ａ級特予選,F2,,37,5,1,捲り,吉竹　尚城,静　岡,3,マーク,大利　航平,和歌山,6,,川西　亮介,和歌山,1-3,"1,340円",(4),20240622,7R,伊東,1-3-6,"6,100円",(23)
Ａ級特予選,F2,,37,5,1,捲り,添田　龍児,神奈川,2,マーク,菊池竣太朗,静　岡,4,,鎌田　聡,宮　城,1-2,290円,(2),20240622,8R,伊東,1-2-4,"2,650円",(7)
Ａ級初日特選,F2,,37,5,1,捲り,伊勢崎彰大,千　葉,2,マーク,春日　勇人,千　葉,4,,猪俣　康一,愛　知,1-2,910円,(2),20240622,9R,伊東,1-2-4,"3,680円",(9)
Ａ級チャレンジ一般,F2,,48,3,1,捲り,陶器　一馬,大　阪,6,捲り,佐藤　裕輝,福　島,4,,田村　光昭,広　島,1-6,"2,150円",(8),20240622,1R,四日市,1-6-4,"5,270円",(17)
Ａ級チャレンジ一般,F2,,48,3,4,逃げ,櫻井　宏樹,東　京,2,マーク,北村　匡章,静　岡,6,,濱田昭一郎,鹿児島,4-2,520円,(2),20240622,2R,四日市,4-2-6,690円,(2)
Ａ級チャレンジ選抜,F2,,48,3,1,差し,吉田　晏生,埼　玉,5,マーク,小田桐義継,北海道,6,,沖本　尚織,広　島,1-5,360円,(3),20240622,3R,四日市,1-5-6,"1,660円",(4)
Ａ級チャレンジ選抜,F2,,48,3,1,捲り,児玉虎之介,岐　阜,7,マーク,関谷　哲平,奈　良,3,,井上　将志,大　阪,1-7,390円,(2),20240622,4R,四日市,1-7-3,720円,(2)
Ｌ級ガールズ一般,F2,,48,3,7,捲り,小坂　知子,岐　阜,5,マーク,宮地　寧々,岐　阜,2,,野寺　楓,静　岡,7-5,320円,(1),20240622,5R,四日市,7-5-2,"1,320円",(2)
Ａ級特一般,F2,,48,3,5,差し,篠塚　光一,兵　庫,2,差し,船瀬　惇平,広　島,4,,松本　京太,静　岡,5-2,"1,690円",(8),20240622,6R,四日市,5-2-4,"5,050円",(18)
Ａ級特一般,F2,,48,3,6,差し,辻　力,石　川,2,差し,松本　一成,新　潟,4,,舟山　佑京,新　潟,6-2,"3,370円",(11),20240622,7R,四日市,6-2-4,"31,490円",(62)
Ａ級特選,F2,,48,3,7,差し,大瀬戸潤一,広　島,3,逃げ,宮本　隼輔,山　口,4,,坂本　晃輝,佐　賀,7-3,280円,(1),20240622,8R,四日市,7-3-4,970円,(2)
Ａ級特選,F2,,48,3,6,差し,川口　聖翔,三　重,1,逃げ,重倉　高史,富　山,3,,越智　展孝,愛　媛,6-1,"2,520円",(12),20240622,9R,四日市,6-1-3,"8,810円",(29)
Ａ級チャレンジ決勝,F2,,48,3,3,逃げ,池邉　聖,神奈川,7,マーク,内田　淳,千　葉,5,,佐野　恭太,静　岡,3-7,210円,(1),20240622,10R,四日市,3-7-5,270円,(1)
Ｌ級ガールズ決勝,F2,,48,3,5,差し,當銘　直美,愛　知,4,マーク,小泉　夢菜,埼　玉,3,,吉村早耶香,静　岡,5-4,"1,380円",(5),20240622,11R,四日市,5-4-3,"2,740円",(9)
Ａ級決勝,F2,,48,3,7,差し,吉松　直人,高　知,4,マーク,上田　学,愛　媛,6,,前田　義和,鹿児島,7-4,"1,820円",(4),20240622,12R,四日市,7-4-6,"25,650円",(88)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,宮道　良輔,徳　島,3,マーク,近藤　直幹,徳　島,5,,菊池　崇史,愛　媛,1-3,160円,(1),20240622,1R,小倉,1-3-5,280円,(1)
Ａ級チャレンジ予選,F2,,81,5,1,捲り,火島　裕輝,愛　媛,2,マーク,藤原　義浩,徳　島,3,,山村　慮太,大　阪,1-2,150円,(1),20240622,2R,小倉,1-2-3,920円,(3)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,野崎　翼,岐　阜,3,マーク,大川　栄二,和歌山,5,,齋藤　仁,徳　島,1-3,130円,(1),20240622,3R,小倉,1-3-5,230円,(1)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,石川　航大,宮　崎,3,マーク,立石　拓也,福　岡,5,,松尾　誠,長　崎,1-3,170円,(1),20240622,4R,小倉,1-3-5,390円,(2)
Ａ級特予選,F2,,81,5,1,差し,高比良　豪,福　岡,2,捲り,藤井　準也,岐　阜,5,,吉川　悟,大　阪,1-2,700円,(4),20240622,5R,小倉,1-2-5,"14,830円",(37)
Ａ級特予選,F2,,81,5,7,差し,徳吉　正治,福　岡,1,捲り,小竹　洋平,福　岡,5,,関根　彰人,沖　縄,7-1,"7,000円",(19),20240622,6R,小倉,7-1-5,"68,890円",(118)
Ａ級特予選,F2,,81,5,2,捲り,中山遼太郎,熊　本,6,捲り,佐伯　辰哉,広　島,1,,川又　裕樹,鹿児島,2-6,"1,370円",(3),20240622,7R,小倉,2-6-1,"3,330円",(9)
Ａ級特予選,F2,,81,5,1,捲り,山崎　航,山　口,2,マーク,隅　貴史,山　口,6,,高嶋　一朗,岡　山,1-2,170円,(1),20240622,8R,小倉,1-2-6,330円,(1)
Ａ級初日特選,F2,,81,5,1,捲り,今野　有樹,愛　媛,4,逃げ,内藤　久文,愛　知,6,,犬塚　貴之,愛　知,1-4,"2,150円",(7),20240622,9R,小倉,1-4-6,"8,970円",(26)
