category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,21,3,2,差し,野田　源一,福　岡,1,捲り,鈴木　玄人,東　京,7,,西村　光太,三　重,2-1,"2,410円",(10),20250522,12R,弥彦,2-1-7,"10,510円",(36)
Ａ級一般,F1,,44,1,1,差し,一ノ瀬貴将,大　阪,2,逃げ,竹山　慶太,宮　城,5,,米嶋　賢二,長　崎,1-2,210円,(1),20250522,1R,大垣,1-2-5,410円,(1)
Ａ級一般,F1,,44,1,5,逃げ,齋藤　一茂,群　馬,2,差し,富安　保充,愛　知,1,,齋藤　昌弘,群　馬,5-2,"2,030円",(9),20250522,2R,大垣,5-2-1,"8,560円",(30)
Ａ級特選,F1,,44,1,3,逃げ,吉川　希望,石　川,1,マーク,菅田　謙仁,宮　城,5,,水書　義弘,千　葉,3-1,"1,560円",(6),20250522,3R,大垣,3-1-5,"6,440円",(22)
Ａ級特選,F1,,44,1,4,捲り,望月　湧世,静　岡,1,マーク,吉村　和之,岐　阜,5,,小竹　洋平,福　岡,4-1,200円,(1),20250522,4R,大垣,4-1-5,310円,(1)
Ｓ級一般,F1,,44,1,1,差し,山下　渡,茨　城,4,マーク,佐藤愼太郎,福　島,3,,竹内　翼,広　島,1-4,920円,(5),20250522,5R,大垣,1-4-3,"3,750円",(13)
Ｓ級一般,F1,,44,1,4,逃げ,鈴木　薫,東　京,6,マーク,山田　義彦,埼　玉,2,,北野　良栄,茨　城,4-6,180円,(1),20250522,6R,大垣,4-6-2,330円,(1)
Ｓ級一般,F1,,44,1,2,逃げ,橋本　優己,岐　阜,4,マーク,吉田　敏洋,愛　知,3,,蒋野　翔太,徳　島,2-4,250円,(2),20250522,7R,大垣,2-4-3,"3,160円",(7)
Ｓ級特選,F1,,44,1,1,逃げ,近谷　涼,富　山,5,差し,菅原　裕太,静　岡,2,,西岡　拓朗,広　島,1-5,"3,600円",(17),20250522,8R,大垣,1-5-2,"35,310円",(131)
Ｓ級特選,F1,,44,1,2,捲り,上杉　嘉槻,福　井,3,差し,石毛　克幸,千　葉,5,,尾形　鉄馬,宮　城,2-3,"3,510円",(13),20250522,9R,大垣,2-3-5,"10,250円",(38)
Ｓ級特選,F1,,44,1,4,差し,今岡　徹二,広　島,1,捲り,田中　大我,奈　良,5,,伊藤　信,大　阪,4-1,"5,670円",(21),20250522,10R,大垣,4-1-5,"17,510円",(60)
Ａ級決勝,F1,,44,1,7,差し,稲吉　悠大,福　岡,4,マーク,森安　崇之,香　川,5,,橋本　凌汰,岡　山,7-4,310円,(1),20250522,11R,大垣,7-4-5,"2,120円",(5)
Ｓ級決勝,F1,,44,1,6,捲り,梅崎　隆介,長　崎,1,逃げ,大石　崇晴,大　阪,2,,大森　慶一,北海道,6-1,"4,030円",(23),20250522,12R,大垣,6-1-2,"17,740円",(75)
Ａ級一般,F1,,71,1,1,差し,太田　将成,宮　城,5,逃げ,緒方慎太朗,熊　本,6,,藤井　稜也,岐　阜,1-5,"1,010円",(5),20250522,1R,高松,1-5-6,"10,600円",(32)
Ａ級一般,F1,,71,1,2,逃げ,眞砂　英作,香　川,6,マーク,武田　良太,愛　媛,5,,米村　光星,熊　本,2-6,960円,(4),20250522,2R,高松,2-6-5,"3,850円",(13)
Ａ級準決勝,F1,,71,1,2,捲り,高津　晃治,岡　山,7,逃げ,疋田　力也,愛　知,1,,松山　桂輔,愛　知,2-7,520円,(3),20250522,3R,高松,2-7-1,"1,630円",(5)
Ａ級準決勝,F1,,71,1,3,逃げ,梁島　邦友,茨　城,4,差し,中井　勇介,大　阪,2,,高橋清太郎,岡　山,3-4,480円,(2),20250522,4R,高松,3-4-2,"2,160円",(6)
Ａ級準決勝,F1,,71,1,1,逃げ,横内　裕人,愛　媛,4,マーク,清水　邦章,香　川,6,,有賀　高士,石　川,1-4,"9,610円",(22),20250522,5R,高松,1-4-6,"189,230円",(167)
Ｌ級ガールズ予選（第２走）,F1,,71,1,5,捲り,當銘　直美,愛　知,7,差し,加瀬加奈子,新　潟,2,,渡部　遥,愛　媛,5-7,380円,(2),20250522,6R,高松,5-7-2,570円,(2)
Ｌ級ガールズ予選（第２走）,F1,,71,1,4,捲り,山原さくら,山　口,1,マーク,伊藤のぞみ,北海道,5,,西脇美唯奈,愛　知,4-1,500円,(3),20250522,7R,高松,4-1-5,"1,620円",(7)
Ｓ級一般,F1,,71,1,2,差し,大澤　雄大,埼　玉,6,逃げ,磯島　康祐,青　森,4,,齊藤　竜也,神奈川,2-6,700円,(2),20250522,8R,高松,2-6-4,980円,(2)
Ｓ級一般,F1,,71,1,1,差し,新納　大輝,鹿児島,4,マーク,庄子　信弘,宮　城,7,,吉川　起也,富　山,1-4,"1,440円",(6),20250522,9R,高松,1-4-7,"5,370円",(13)
Ｓ級準決勝,F1,,71,1,4,逃げ,兼本　将太,熊　本,3,マーク,濱田　浩司,愛　媛,7,,渡辺　十夢,福　井,4-3,340円,(1),20250522,10R,高松,4-3-7,"2,170円",(5)
Ｓ級準決勝,F1,,71,1,4,差し,松川　高大,熊　本,7,マーク,嶋津　拓弥,神奈川,1,,芦澤　辰弘,茨　城,4-7,"1,790円",(6),20250522,11R,高松,4-7-1,"3,280円",(10)
Ｓ級準決勝,F1,,71,1,7,捲り,土生　敦弘,大　阪,2,マーク,山口　泰生,岐　阜,5,,柳詰　正宏,福　岡,7-2,800円,(2),20250522,12R,高松,7-2-5,"2,080円",(2)
Ａ級チャレンジ一般,F2,,28,8,3,捲り,伊藤　司,福　島,7,マーク,亀井　宏佳,宮　城,5,,武智　尚之,愛　媛,3-7,280円,(2),20250522,1R,立川,3-7-5,"1,350円",(5)
Ａ級チャレンジ一般,F2,,28,8,7,逃げ,古川　大輔,広　島,2,マーク,井山　和裕,山　口,3,,宮下　潤,神奈川,7-2,300円,(1),20250522,2R,立川,7-2-3,590円,(1)
Ａ級チャレンジ一般,F2,,28,8,4,捲り,加賀美智史,山　梨,1,マーク,乙川　高徳,東　京,2,,梶原　亜湖,静　岡,4-1,270円,(1),20250522,3R,立川,4-1-2,560円,(1)
Ａ級チャレンジ選抜,F2,,28,8,4,差し,坂元　洋行,三　重,1,捲り,岡本　翔,愛　媛,5,,大竹　慎吾,大　分,4-1,910円,(4),20250522,4R,立川,4-1-5,"2,580円",(7)
Ａ級チャレンジ選抜,F2,,28,8,4,捲り,貝原　涼太,栃　木,5,逃げ,楠本　政明,福　岡,6,,吉野　猛,愛　知,4-5,500円,(2),20250522,5R,立川,4-5-6,"7,670円",(21)
Ａ級チャレンジ選抜,F2,,28,8,5,差し,中野　彰人,和歌山,2,逃げ,布居　翼,和歌山,3,,土居　佑次,高　知,5-2,"1,540円",(6),20250522,6R,立川,5-2-3,"3,100円",(12)
Ａ級チャレンジ決勝,F2,,28,8,4,差し,梅澤　忠秀,三　重,1,逃げ,角　宗哉,山　口,3,,佐藤　正吾,宮　城,4-1,"1,070円",(4),20250522,7R,立川,4-1-3,"6,480円",(24)
Ａ級チャレンジ一般,F2,,47,5,3,差し,門馬　琢麿,北海道,2,マーク,阿部　利光,宮　城,4,,市川　博章,静　岡,3-2,300円,(1),20250522,1R,松阪,3-2-4,"4,600円",(12)
Ａ級チャレンジ一般,F2,,47,5,3,差し,堀内　昇,茨　城,4,マーク,田崎良太郎,福　島,1,,南　蓮,和歌山,3-4,"1,060円",(3),20250522,2R,松阪,3-4-1,"4,510円",(13)
Ａ級チャレンジ選抜,F2,,47,5,1,差し,藤田　真,兵　庫,7,差し,松本　一成,新　潟,6,,加美山隆行,宮　城,1-7,"5,290円",(15),20250522,3R,松阪,1-7-6,"39,390円",(86)
Ａ級特一般,F2,,47,5,5,捲り,櫻井　利之,神奈川,1,マーク,山田　和巧,神奈川,6,,石井　孝,千　葉,5-1,570円,(2),20250522,4R,松阪,5-1-6,"1,820円",(4)
Ａ級特一般,F2,,47,5,1,差し,中西　司,神奈川,2,逃げ,大関　祐也,千　葉,3,,梅原　大治,静　岡,1-2,190円,(1),20250522,5R,松阪,1-2-3,290円,(1)
Ａ級特選,F2,,47,5,3,差し,馬場　和広,埼　玉,4,マーク,平沼　由充,福　島,6,,枠元　一葵,福　井,3-4,"2,210円",(7),20250522,6R,松阪,3-4-6,"9,300円",(27)
Ａ級特選,F2,,47,5,1,逃げ,平野　想真,愛　知,2,マーク,舛井　幹雄,三　重,4,,篠塚　光一,兵　庫,1-2,220円,(1),20250522,7R,松阪,1-2-4,250円,(1)
Ａ級チャレンジ決勝,F2,,47,5,2,捲り,齊藤英伊須,青　森,3,逃げ,久田　朔,大　阪,4,,藤野　竜也,栃　木,2-3,840円,(4),20250522,8R,松阪,2-3-4,"3,540円",(14)
Ａ級決勝,F2,,47,5,1,捲り,南部　翔大,大　阪,4,マーク,林　敬宏,愛　知,2,,山本　恵介,福　島,1-4,390円,(2),20250522,9R,松阪,1-4-2,860円,(1)
