category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,34,3,5,捲り,小森　貴大,福　井,1,マーク,笠松　信幸,愛　知,4,,山口　泰生,岐　阜,5-1,240円,(1),20250725,11R,川崎,5-1-4,560円,(1)
Ｓ級準決勝,F1,,34,3,4,捲り,簗田　一輝,静　岡,7,捲り,吉田　有希,茨　城,2,,福田　滉,栃　木,4-7,"1,150円",(4),20250725,12R,川崎,4-7-2,"2,950円",(6)
Ａ級一般,F1,,87,1,4,逃げ,中武三四郎,大　阪,3,マーク,松山　桂輔,愛　知,7,,水谷　将司,愛　知,4-3,260円,(1),20250725,1R,熊本,4-3-7,460円,(1)
Ａ級一般,F1,,87,1,7,差し,高鍋　邦彰,福　岡,4,差し,川木　敬大,兵　庫,5,,川上　修平,高　知,7-4,"1,700円",(4),20250725,2R,熊本,7-4-5,"7,560円",(16)
Ａ級準決勝,F1,,87,1,1,捲り,小榑　佑弥,新　潟,5,マーク,吉田　裕全,埼　玉,6,,廣田　樹里,熊　本,1-5,410円,(1),20250725,3R,熊本,1-5-6,"4,530円",(13)
Ａ級準決勝,F1,,87,1,2,捲り,菊池竣太朗,静　岡,5,マーク,鹿内　翔,青　森,1,,大槇　大介,岡　山,2-5,300円,(1),20250725,4R,熊本,2-5-1,"1,120円",(3)
Ａ級準決勝,F1,,87,1,2,差し,前川　大輔,福　島,4,逃げ,津村洸次郎,福　岡,7,,安東　宏高,大　分,2-4,"2,450円",(6),20250725,5R,熊本,2-4-7,"29,000円",(51)
Ｓ級一般,F1,,87,1,3,逃げ,五十嵐　綾,福　島,7,マーク,小橋　秀幸,青　森,4,,山中　貴雄,高　知,3-7,280円,(1),20250725,6R,熊本,3-7-4,720円,(1)
Ｓ級一般,F1,,87,1,3,差し,小野　大介,福　島,6,逃げ,松本　京太,静　岡,7,,角　令央奈,福　岡,3-6,"3,100円",(9),20250725,7R,熊本,3-6-7,"10,170円",(32)
Ｓ級選抜,F1,,87,1,6,捲り,真鍋　顕汰,三　重,3,差し,齊藤　竜也,神奈川,1,,松本　憲斗,熊　本,6-3,"23,520円",(36),20250725,8R,熊本,6-3-1,"213,730円",(191)
Ｓ級選抜,F1,,87,1,2,逃げ,上杉　嘉槻,福　井,7,マーク,筒井　敦史,岡　山,1,,早坂　秀悟,茨　城,2-7,310円,(1),20250725,9R,熊本,2-7-1,"1,480円",(6)
Ｓ級準決勝,F1,,87,1,1,差し,園田　匠,福　岡,2,マーク,佐藤　友和,岩　手,7,,上田　尭弥,熊　本,1-2,870円,(4),20250725,10R,熊本,1-2-7,"2,300円",(5)
Ｓ級準決勝,F1,,87,1,2,差し,芦澤　大輔,茨　城,7,捲り,菊池　岳仁,長　野,4,,山口　富生,岐　阜,2-7,230円,(1),20250725,11R,熊本,2-7-4,"3,350円",(9)
Ｓ級準決勝,F1,,87,1,5,逃げ,北津留　翼,福　岡,2,マーク,月森　亮輔,岡　山,1,,松岡　貴久,熊　本,5-2,"3,670円",(5),20250725,12R,熊本,5-2-1,"7,190円",(14)
Ａ級チャレンジ一般,F2,,12,8,5,逃げ,清水　健次,東　京,1,マーク,中山敬太郎,熊　本,4,,原　司,佐　賀,5-1,580円,(3),20250725,1R,青森,5-1-4,"1,430円",(3)
Ａ級チャレンジ一般,F2,,12,8,6,逃げ,菅原　洋輔,岩　手,1,マーク,梶山　大輔,神奈川,3,,岡田　大門,愛　知,6-1,"1,040円",(3),20250725,2R,青森,6-1-3,"5,740円",(20)
Ａ級チャレンジ一般,F2,,12,8,3,捲り,大崎龍一郎,奈　良,2,逃げ,五反田豊和,宮　崎,6,,南　和夫,福　岡,3-2,780円,(2),20250725,3R,青森,3-2-6,"1,800円",(2)
Ａ級チャレンジ選抜,F2,,12,8,1,逃げ,山田　純也,岐　阜,2,捲り,中川　飛隆,新　潟,3,,加藤　昌平,福　岡,1-2,"1,550円",(6),20250725,4R,青森,1-2-3,"8,630円",(29)
Ａ級チャレンジ選抜,F2,,12,8,5,捲り,邊見　祐太,新　潟,1,マーク,村松　俊弥,山　梨,6,,藤田　晃英,千　葉,5-1,490円,(2),20250725,5R,青森,5-1-6,"1,290円",(1)
Ａ級チャレンジ選抜,F2,,12,8,1,差し,齊藤紳一朗,青　森,5,逃げ,中込　健太,秋　田,4,,畠山　裕行,神奈川,1-5,200円,(1),20250725,6R,青森,1-5-4,280円,(1)
Ａ級チャレンジ決勝,F2,,12,8,3,捲り,成海　大聖,大　分,4,マーク,土屋　宏,群　馬,2,,大塚　城,静　岡,3-4,"2,040円",(7),20250725,7R,青森,3-4-2,"5,070円",(17)
Ａ級チャレンジ予選,F2,,13,5,1,捲り,大竹野裕樹,鹿児島,4,差し,塚本　諭,福　島,2,,中野　功史,長　崎,1-4,830円,(3),20250725,1R,いわき平,1-4-2,"3,760円",(13)
Ａ級チャレンジ予選,F2,,13,5,1,捲り,平山　優太,福　島,2,マーク,相澤　恵一,宮　城,4,,志村　達也,広　島,1-2,170円,(1),20250725,2R,いわき平,1-2-4,400円,(1)
Ａ級チャレンジ予選,F2,,13,5,3,差し,嶋貫　高大,宮　城,2,逃げ,原田　峻治,山　口,1,,林　成人,愛　媛,3-2,"5,780円",(13),20250725,3R,いわき平,3-2-1,"22,930円",(44)
Ａ級チャレンジ予選,F2,,13,5,2,差し,渡邊　颯太,静　岡,1,マーク,齋藤　輝彦,神奈川,6,,岡田　哲夫,福　島,2-1,220円,(1),20250725,4R,いわき平,2-1-6,640円,(2)
Ａ級チャレンジ予選,F2,,13,5,3,捲り,森　飛龍,静　岡,5,逃げ,門馬　琢麿,北海道,4,,坂本　英一,栃　木,3-5,"1,510円",(6),20250725,5R,いわき平,3-5-4,"8,990円",(27)
Ａ級チャレンジ予選,F2,,13,5,1,差し,小島　雅章,埼　玉,3,逃げ,吉岡　優太,茨　城,2,,本間　慎吾,新　潟,1-3,630円,(3),20250725,6R,いわき平,1-3-2,730円,(2)
Ａ級チャレンジ予選,F2,,13,5,2,逃げ,三澤　優樹,福　島,1,マーク,大内　達也,宮　城,3,,齋藤　昌太,栃　木,2-1,160円,(1),20250725,7R,いわき平,2-1-3,830円,(3)
Ａ級チャレンジ予選,F2,,47,3,7,差し,片折　勇輝,福　岡,2,逃げ,辻田　祥大,三　重,1,,高橋　紀史,佐　賀,7-2,"1,420円",(5),20250725,1R,松阪,7-2-1,"3,250円",(9)
Ａ級チャレンジ予選,F2,,47,3,7,逃げ,長野　魅切,愛　媛,2,マーク,藤原　義浩,徳　島,3,,山田　哲也,愛　知,7-2,290円,(2),20250725,2R,松阪,7-2-3,"1,670円",(7)
Ａ級チャレンジ予選,F2,,47,3,1,逃げ,谷澤　優貴,三　重,4,マーク,小西　誠也,三　重,6,,田島　高志,三　重,1-4,260円,(2),20250725,3R,松阪,1-4-6,950円,(2)
Ａ級チャレンジ予選,F2,,47,3,5,逃げ,藤田　楓,岡　山,1,マーク,石黒　健,広　島,4,,岡崎　和久,奈　良,5-1,130円,(1),20250725,4R,松阪,5-1-4,810円,(3)
Ｌ級ガールズ予選（第１走）,F2,,47,3,6,捲り,元砂七夕美,奈　良,4,捲り,竹野　百香,三　重,1,,加瀬加奈子,新　潟,6-4,"1,010円",(4),20250725,5R,松阪,6-4-1,"2,330円",(8)
Ｌ級ガールズ予選（第１走）,F2,,47,3,2,逃げ,梅川　風子,東　京,4,マーク,那須　萌美,宮　崎,7,,宇野　紅音,岐　阜,2-4,120円,(1),20250725,6R,松阪,2-4-7,190円,(1)
Ａ級特予選,F2,,47,3,2,差し,古川　貴之,佐　賀,4,捲り,橋本　陸,福　岡,5,,三宅　旬,岡　山,2-4,230円,(1),20250725,7R,松阪,2-4-5,"3,070円",(11)
Ａ級特予選,F2,,47,3,1,逃げ,大谷　靖茂,愛　知,2,差し,太田黒大心,熊　本,4,,岩見　潤,三　重,1-2,740円,(3),20250725,8R,松阪,1-2-4,"1,850円",(6)
Ａ級特予選,F2,,47,3,7,逃げ,三木　健正,岡　山,5,マーク,近藤　修康,岡　山,1,,滝山　実,徳　島,7-5,150円,(1),20250725,9R,松阪,7-5-1,290円,(1)
Ａ級特予選,F2,,47,3,5,逃げ,谷内　健太,京　都,2,マーク,倉野隆太郎,三　重,3,,木村　浩宣,香　川,5-2,270円,(1),20250725,10R,松阪,5-2-3,800円,(2)
Ａ級初日特選,F2,,47,3,7,差し,中園　和剛,福　岡,5,差し,佐野　梅一,京　都,4,,北川大五郎,大　阪,7-5,"27,530円",(38),20250725,11R,松阪,7-5-4,"275,590円",(200)
Ａ級予選,F2,,48,5,2,差し,和田　禎嗣,埼　玉,7,差し,千澤　大輔,青　森,4,,金野　俊秋,千　葉,2-7,"38,640円",(30),20250725,1R,四日市,2-7-4,"164,280円",(129)
Ａ級予選,F2,,48,5,3,差し,山崎　敦雄,静　岡,1,捲り,志佐　明,神奈川,6,,橋谷　成海,埼　玉,3-1,"5,120円",(13),20250725,2R,四日市,3-1-6,"13,760円",(36)
Ａ級予選,F2,,48,5,4,差し,山信田　学,埼　玉,3,捲り,土田　武志,茨　城,1,,藤岡　徹也,兵　庫,4-3,"1,510円",(5),20250725,3R,四日市,4-3-1,"5,380円",(13)
Ａ級予選,F2,,48,5,2,逃げ,堀　航輝,青　森,1,マーク,松坂　侑亮,神奈川,7,,横田　政直,群　馬,2-1,"1,150円",(6),20250725,4R,四日市,2-1-7,"33,850円",(65)
Ａ級予選,F2,,48,5,4,逃げ,齊藤英伊須,青　森,1,マーク,赤塚　悠人,山　形,7,,法月　成祐,神奈川,4-1,260円,(2),20250725,5R,四日市,4-1-7,"1,910円",(8)
Ａ級予選,F2,,48,5,1,逃げ,伊東　佑晟,三　重,3,マーク,中川　貴史,三　重,2,,伊藤　温希,岐　阜,1-3,190円,(1),20250725,6R,四日市,1-3-2,250円,(1)
Ａ級初日特選,F2,,48,5,5,差し,山口　智弘,愛　知,6,マーク,愛敬　博之,愛　知,7,,出口謙一郎,岐　阜,5-6,"1,270円",(3),20250725,7R,四日市,5-6-7,"2,370円",(2)
Ａ級チャレンジ一般,F2,,56,1,4,逃げ,藤本　龍也,長　野,2,マーク,飯田　威文,埼　玉,1,,白崎　芳典,福　井,4-2,280円,(2),20250725,1R,岸和田,4-2-1,340円,(2)
Ａ級チャレンジ一般,F2,,56,1,6,捲り,小林　和彦,群　馬,4,マーク,市川　博章,静　岡,3,,吉野　猛,愛　知,6-4,210円,(1),20250725,2R,岸和田,6-4-3,540円,(2)
Ａ級チャレンジ選抜,F2,,56,1,7,差し,宮西　翼,石　川,4,差し,山本　淳,神奈川,5,,磯村　蓮太,愛　知,7-4,"2,650円",(8),20250725,3R,岸和田,7-4-5,"9,670円",(22)
Ａ級チャレンジ決勝,F2,,56,1,1,捲り,土生　智徳,大　阪,7,逃げ,西森　一稀,兵　庫,3,,北川　紋部,福　井,1-7,870円,(4),20250725,4R,岸和田,1-7-3,"2,340円",(8)
Ｌ級ガールズ一般,F2,,56,1,7,捲り,今西　瑠花,大　阪,1,差し,石田　春海,大　阪,5,,近澤　諒香,三　重,7-1,720円,(3),20250725,5R,岸和田,7-1-5,"1,970円",(3)
Ｌ級ガールズ決勝,F2,,56,1,1,逃げ,太田　美穂,三　重,4,捲り,豊田　美香,徳　島,6,,下条　未悠,富　山,1-4,"1,770円",(7),20250725,6R,岸和田,1-4-6,"10,410円",(29)
Ａ級特一般,F2,,56,1,5,逃げ,川田　忍,神奈川,1,マーク,山崎　悟,茨　城,7,,樋口　瑛土,東　京,5-1,400円,(3),20250725,7R,岸和田,5-1-7,550円,(3)
Ａ級特一般,F2,,56,1,1,逃げ,山口　聖矢,岐　阜,5,差し,朝日　勇,愛　知,7,,渡邊　健,愛　知,1-5,"4,890円",(13),20250725,8R,岸和田,1-5-7,"9,660円",(20)
Ａ級特選,F2,,56,1,1,差し,白石　大輔,福　島,5,逃げ,栗本　尚宗,千　葉,7,,宮司　周郎,愛　知,1-5,480円,(2),20250725,9R,岸和田,1-5-7,"2,780円",(9)
Ａ級特選,F2,,56,1,7,捲り,下岡　優季,愛　知,3,差し,吉田　元輝,茨　城,6,,川田　真也,埼　玉,7-3,"10,590円",(28),20250725,10R,岸和田,7-3-6,"46,050円",(117)
Ａ級決勝,F2,,56,1,7,差し,中井　俊亮,奈　良,3,逃げ,久田　朔,大　阪,1,,清水　剛志,福　井,7-3,350円,(2),20250725,11R,岸和田,7-3-1,540円,(1)
Ａ級予選,F2,,81,5,1,差し,渋谷　錬,神奈川,5,逃げ,門脇　翼,秋　田,3,,木村　貴宏,茨　城,1-5,350円,(1),20250725,1R,小倉,1-5-3,570円,(1)
Ａ級予選,F2,,81,5,4,差し,小谷田公則,福　島,1,差し,藤田　竜矢,埼　玉,7,,行成　大祐,香　川,4-1,"1,950円",(8),20250725,2R,小倉,4-1-7,"14,170円",(41)
Ａ級予選,F2,,81,5,2,差し,川崎　健次,神奈川,3,逃げ,山崎　翼,大　分,1,,茅野　寛史,鹿児島,2-3,"1,490円",(8),20250725,3R,小倉,2-3-1,"3,750円",(10)
Ａ級予選,F2,,81,5,5,差し,屋良　朝春,沖　縄,4,マーク,関根　彰人,沖　縄,3,,樋口　開土,東　京,5-4,"5,880円",(19),20250725,4R,小倉,5-4-3,"73,500円",(120)
Ａ級予選,F2,,81,5,1,差し,根本　雄紀,茨　城,3,マーク,遠藤　勝行,静　岡,2,,菊池　翔,福　島,1-3,330円,(2),20250725,5R,小倉,1-3-2,470円,(2)
Ａ級予選,F2,,81,5,1,捲り,山崎　駿哉,岡　山,2,マーク,高橋　秀吉,秋　田,4,,坂本　昌宏,青　森,1-2,"1,010円",(3),20250725,6R,小倉,1-2-4,"3,410円",(9)
Ａ級初日特選,F2,,81,5,4,捲り,田中　洋輔,宮　崎,5,逃げ,門田　凌,愛　媛,1,,内田　英介,東　京,4-5,"26,360円",(41),20250725,7R,小倉,4-5-1,"148,160円",(199)
