category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G3,,47,1,7,捲り,郡司　浩平,神奈川,5,マーク,佐藤慎太郎,福　島,9,,小川　勇介,福　岡,7-5,150円,(1),20250124,11R,松阪,7-5-9,450円,(2)
Ｓ級二次予選,G3,,47,1,1,捲り,古性　優作,大　阪,5,マーク,山田　久徳,京　都,7,,森川　大輔,岐　阜,1-5,150円,(1),20250124,12R,松阪,1-5-7,360円,(1)
Ａ級一般,F1,,28,1,4,捲り,小玉　勇一,埼　玉,1,マーク,飯島　淳,東　京,7,,伊藤　大理,長　野,4-1,350円,(2),20250124,1R,立川,4-1-7,750円,(2)
Ａ級一般,F1,,28,1,1,捲り,横内　裕人,愛　媛,4,差し,河村　章憲,京　都,5,,山崎　晃,石　川,1-4,310円,(1),20250124,2R,立川,1-4-5,740円,(2)
Ａ級特選,F1,,28,1,6,逃げ,永井　哉多,東　京,2,差し,栗本　武典,千　葉,4,,荻野　哲,神奈川,6-2,"1,170円",(4),20250124,3R,立川,6-2-4,"4,120円",(9)
Ａ級特選,F1,,28,1,7,逃げ,照井　力斗,岩　手,1,マーク,寺林　正秋,宮　城,2,,稲毛　知也,和歌山,7-1,500円,(1),20250124,4R,立川,7-1-2,"2,270円",(6)
Ｌ級ガールズ一般,F1,,28,1,3,差し,星野　しほ,東　京,1,捲り,伊藤のぞみ,北海道,7,,野寺　楓,静　岡,3-1,"3,660円",(16),20250124,5R,立川,3-1-7,"11,750円",(44)
Ｓ級一般,F1,,28,1,5,差し,猪狩　祐樹,福　島,2,差し,中村　良二,福　岡,3,,菊地　圭尚,北海道,5-2,"3,870円",(16),20250124,6R,立川,5-2-3,"12,450円",(44)
Ｓ級一般,F1,,28,1,3,捲り,土生　敦弘,大　阪,2,マーク,長谷部　翔,静　岡,1,,後藤　悠,岩　手,3-2,"3,020円",(11),20250124,7R,立川,3-2-1,"11,670円",(39)
Ａ級決勝,F1,,28,1,5,差し,小池　千啓,栃　木,2,捲り,佐々木祐太,岩　手,4,,山田　敦也,北海道,5-2,"10,990円",(31),20250124,8R,立川,5-2-4,"42,600円",(124)
Ｌ級ガールズ決勝,F1,,28,1,7,逃げ,佐藤　水菜,神奈川,3,マーク,吉川　美穂,和歌山,1,,又多　風緑,石　川,7-3,130円,(1),20250124,9R,立川,7-3-1,700円,(3)
Ｓ級特選,F1,,28,1,4,差し,小林　潤二,群　馬,2,逃げ,堀江　省吾,長　野,3,,木村　隆弘,徳　島,4-2,"1,000円",(4),20250124,10R,立川,4-2-3,"3,120円",(9)
Ｓ級特選,F1,,28,1,3,差し,原井　博斗,福　岡,6,逃げ,阿部　英斗,福　岡,4,,岡田　征陽,東　京,3-6,"1,080円",(4),20250124,11R,立川,3-6-4,"3,470円",(7)
Ｓ級決勝,F1,,28,1,3,捲り,太田　海也,岡　山,2,差し,菅田　壱道,宮　城,5,,伏見　俊昭,福　島,3-2,490円,(2),20250124,12R,立川,3-2-5,"1,940円",(6)
Ａ級一般,F1,,75,3,2,逃げ,森田　康嗣,北海道,7,マーク,千澤　大輔,青　森,1,,安東　宏高,大　分,2-7,280円,(1),20250124,1R,松山,2-7-1,790円,(1)
Ａ級一般,F1,,75,3,1,差し,光畑　政志,岡　山,4,差し,山田　和巧,神奈川,5,,玉村　元気,香　川,1-4,"1,960円",(5),20250124,2R,松山,1-4-5,"12,730円",(30)
Ａ級特選,F1,,75,3,4,差し,宮崎　一彰,高　知,2,逃げ,木村　浩宣,香　川,5,,長松　大祐,大　分,4-2,"2,200円",(10),20250124,3R,松山,4-2-5,"13,100円",(47)
Ａ級特選,F1,,75,3,1,差し,都築　巧,高　知,7,逃げ,藤原俊太郎,岡　山,5,,野村　典嗣,愛　媛,1-7,220円,(1),20250124,4R,松山,1-7-5,360円,(2)
Ｌ級ガールズ一般,F1,,75,3,2,差し,塩田　日海,神奈川,5,マーク,三宅　玲奈,岡　山,1,,谷元　音羽,鹿児島,2-5,"6,030円",(17),20250124,5R,松山,2-5-1,"21,050円",(61)
Ｓ級一般,F1,,75,3,2,差し,武田　豊樹,茨　城,5,差し,今井　聡,東　京,6,,和泉　尚吾,愛　媛,2-5,"1,450円",(7),20250124,6R,松山,2-5-6,"9,300円",(37)
Ｓ級一般,F1,,75,3,3,差し,柿沼　信也,埼　玉,1,捲り,蒔田　英彦,千　葉,5,,平原　啓多,埼　玉,3-1,"1,190円",(4),20250124,7R,松山,3-1-5,"2,130円",(5)
Ｓ級特選,F1,,75,3,7,差し,柳詰　正宏,福　岡,5,捲り,坂本　貴史,青　森,2,,梅崎　隆介,長　崎,7-5,"1,780円",(9),20250124,8R,松山,7-5-2,"6,170円",(21)
Ｓ級特選,F1,,75,3,2,捲り,原田研太朗,徳　島,7,差し,田中　誠,福　岡,3,,林　慶次郎,福　岡,2-7,"1,020円",(4),20250124,9R,松山,2-7-3,"2,200円",(6)
Ａ級決勝,F1,,75,3,6,捲り,神尾　敬冬,静　岡,1,マーク,梁島　邦友,茨　城,5,,長井　優斗,東　京,6-1,"1,680円",(5),20250124,10R,松山,6-1-5,"4,760円",(10)
Ｌ級ガールズ決勝,F1,,75,3,1,捲り,尾方　真生,福　岡,7,マーク,小林　莉子,東　京,3,,藤原　春陽,徳　島,1-7,220円,(1),20250124,11R,松山,1-7-3,"1,810円",(6)
Ｓ級決勝,F1,,75,3,1,差し,橋本　強,愛　媛,2,捲り,中野　慎詞,岩　手,5,,新山　将史,青　森,1-2,"1,650円",(6),20250124,12R,松山,1-2-5,"6,560円",(24)
Ａ級チャレンジ予選,F2,,13,3,2,逃げ,門馬　琢麿,北海道,6,差し,藤原　義晴,岩　手,1,,池上　孝之,兵　庫,2-6,"2,200円",(9),20250124,1R,いわき平,2-6-1,"15,410円",(57)
Ａ級チャレンジ予選,F2,,13,3,1,差し,宮西　翼,石　川,5,差し,櫻井　宏樹,東　京,4,,渡邊　一洋,静　岡,1-5,"3,300円",(6),20250124,2R,いわき平,1-5-4,"13,050円",(27)
Ａ級チャレンジ予選,F2,,13,3,4,逃げ,平根　優大,福　島,7,マーク,田崎良太郎,福　島,1,,塚本　諭,福　島,4-7,320円,(2),20250124,3R,いわき平,4-7-1,470円,(2)
Ａ級チャレンジ予選,F2,,13,3,5,逃げ,貝原　涼太,栃　木,1,マーク,渡邊　恭典,栃　木,4,,嶋貫　高大,宮　城,5-1,150円,(1),20250124,4R,いわき平,5-1-4,200円,(1)
Ａ級チャレンジ予選,F2,,13,3,1,逃げ,山崎　歩夢,福　島,3,マーク,柳　充,青　森,5,,布居　翼,和歌山,1-3,190円,(1),20250124,5R,いわき平,1-3-5,"1,560円",(7)
Ａ級予選,F2,,13,3,7,捲り,門脇　翼,秋　田,3,マーク,高谷　雅彦,青　森,2,,長沼　謙太,東　京,7-3,"6,020円",(16),20250124,6R,いわき平,7-3-2,"22,700円",(51)
Ａ級予選,F2,,13,3,4,差し,阿久津　修,栃　木,3,逃げ,尾崎　悠生,埼　玉,1,,亀井　久幸,千　葉,4-3,280円,(1),20250124,7R,いわき平,4-3-1,"1,360円",(3)
Ａ級予選,F2,,13,3,7,差し,櫻井　丈,静　岡,2,差し,高橋　泰裕,埼　玉,4,,池邉　聖,神奈川,7-2,"2,310円",(8),20250124,8R,いわき平,7-2-4,"4,100円",(9)
Ａ級予選,F2,,13,3,3,逃げ,尾方　祐仁,岐　阜,7,マーク,植原　琢也,埼　玉,1,,佐山　俊樹,埼　玉,3-7,"1,550円",(4),20250124,9R,いわき平,3-7-1,"3,490円",(10)
Ａ級予選,F2,,13,3,2,捲り,田中　誇士,静　岡,7,マーク,梅原　大治,静　岡,1,,宇佐見優介,福　島,2-7,"6,310円",(10),20250124,10R,いわき平,2-7-1,"14,110円",(24)
Ａ級予選,F2,,13,3,1,逃げ,治田　知也,新　潟,7,マーク,浦川　尊明,茨　城,4,,大利　航平,和歌山,1-7,130円,(1),20250124,11R,いわき平,1-7-4,"1,040円",(3)
Ａ級初日特選,F2,,13,3,6,逃げ,菅野　航基,宮　城,3,逃げ,林　敬宏,愛　知,1,,石橋慎太郎,静　岡,6-3,"2,750円",(11),20250124,12R,いわき平,6-3-1,"16,730円",(64)
Ａ級チャレンジ一般,F2,,22,5,3,捲り,中尾　翔,岡　山,1,マーク,大林　亮介,香　川,4,,中嶋　響,大　阪,3-1,"1,010円",(4),20250124,1R,前橋,3-1-4,"5,080円",(18)
Ａ級チャレンジ一般,F2,,22,5,5,差し,玉木　英典,北海道,2,差し,坂本　敏也,北海道,3,,米倉　剛志,千　葉,5-2,"2,680円",(10),20250124,2R,前橋,5-2-3,"9,010円",(27)
Ａ級チャレンジ選抜,F2,,22,5,4,逃げ,永田　隼一,福　岡,2,マーク,大窪　輝之,熊　本,7,,長谷　俊昭,岡　山,4-2,370円,(1),20250124,3R,前橋,4-2-7,"1,320円",(1)
Ａ級チャレンジ選抜,F2,,22,5,2,逃げ,邊見　祐太,新　潟,1,マーク,法月　成祐,神奈川,3,,浦野　慈生,神奈川,2-1,210円,(1),20250124,4R,前橋,2-1-3,830円,(2)
Ａ級チャレンジ準決勝,F2,,22,5,2,逃げ,佐藤　啓斗,青　森,4,マーク,合地　登汰,岡　山,7,,沼川　夢久,群　馬,2-4,"2,050円",(8),20250124,5R,前橋,2-4-7,"36,200円",(70)
Ａ級チャレンジ準決勝,F2,,22,5,4,逃げ,渡邉　壘,新　潟,3,マーク,鈴木龍之介,栃　木,7,,中村　淳,栃　木,4-3,220円,(1),20250124,6R,前橋,4-3-7,380円,(1)
Ａ級チャレンジ準決勝,F2,,22,5,2,逃げ,弓矢輪太郎,三　重,5,マーク,山村　慮太,大　阪,4,,本馬　鎌,福　島,2-5,170円,(1),20250124,7R,前橋,2-5-4,660円,(2)
Ａ級チャレンジ予選,F2,,25,1,1,差し,小塚　潤,愛　知,6,捲り,中嶋　樹,大　阪,7,,石川　一浩,静　岡,1-6,"4,290円",(12),20250124,1R,大宮,1-6-7,"45,870円",(83)
Ａ級チャレンジ予選,F2,,25,1,7,逃げ,中村　龍吉,福　島,2,差し,梶原　亜湖,静　岡,3,,大澤　哉太,北海道,7-2,"1,080円",(4),20250124,2R,大宮,7-2-3,"1,480円",(3)
Ａ級チャレンジ予選,F2,,25,1,1,捲り,藤田　真,兵　庫,2,逃げ,山下　祐輔,千　葉,7,,黒瀬　浩一,静　岡,1-2,400円,(3),20250124,3R,大宮,1-2-7,"1,650円",(6)
Ａ級チャレンジ予選,F2,,25,1,7,逃げ,森崎　英登,愛　知,4,マーク,山田　哲也,愛　知,2,,坂本　佳憲,大　阪,7-4,130円,(1),20250124,4R,大宮,7-4-2,180円,(1)
Ａ級チャレンジ予選,F2,,25,1,1,逃げ,橋谷　成海,埼　玉,5,マーク,茂木　和臣,埼　玉,3,,永井　隆一,東　京,1-5,140円,(1),20250124,5R,大宮,1-5-3,170円,(1)
Ｌ級ガールズ予選（第１走）,F2,,25,1,4,捲り,仲澤　春香,福　井,6,マーク,當銘沙恵美,愛　知,2,,竹野　百香,三　重,4-6,460円,(2),20250124,6R,大宮,4-6-2,690円,(3)
Ｌ級ガールズ予選（第１走）,F2,,25,1,6,捲り,太田　りゆ,埼　玉,7,捲り,増田　夕華,岐　阜,3,,松井　優佳,大　阪,6-7,180円,(1),20250124,7R,大宮,6-7-3,360円,(1)
Ａ級特予選,F2,,25,1,7,差し,太田　剛司,愛　知,3,差し,篠塚　光一,兵　庫,1,,荒木　伸哉,静　岡,7-3,740円,(2),20250124,8R,大宮,7-3-1,"2,620円",(16)
Ａ級特予選,F2,,25,1,4,差し,宇佐見裕輝,福　島,1,差し,山本　隼人,大　阪,3,,渡邉　高志,栃　木,4-1,"2,090円",(4),20250124,9R,大宮,4-1-3,"12,070円",(25)
Ａ級特予選,F2,,25,1,2,逃げ,齋藤　一茂,群　馬,4,差し,谷田　泰平,岐　阜,5,,堺　文人,和歌山,2-4,"1,920円",(5),20250124,10R,大宮,2-4-5,"6,010円",(18)
Ａ級特予選,F2,,25,1,4,捲り,熊崎　麻人,埼　玉,1,マーク,坂本将太郎,栃　木,5,,望月　嘉人,静　岡,4-1,200円,(1),20250124,11R,大宮,4-1-5,"3,350円",(9)
Ａ級初日特選,F2,,25,1,5,差し,福元　啓太,大　阪,6,マーク,布居　寛幸,和歌山,4,,柿本　大貴,東　京,5-6,"4,620円",(19),20250124,12R,大宮,5-6-4,"27,000円",(97)
Ａ級チャレンジ一般,F2,,44,5,3,逃げ,長谷川裕一,愛　知,1,差し,曽我部匡史,愛　媛,2,,服部　竜二,愛　知,3-1,990円,(5),20250124,1R,大垣,3-1-2,"1,230円",(2)
Ａ級チャレンジ一般,F2,,44,5,3,捲り,佐藤　康恭,福　島,1,差し,中井　修,滋　賀,5,,滝川　秀嗣,愛　知,3-1,540円,(2),20250124,2R,大垣,3-1-5,"4,550円",(17)
Ａ級チャレンジ選抜,F2,,44,5,4,差し,野崎　修一,栃　木,3,捲り,小林　和彦,群　馬,1,,加藤　大輔,大　分,4-3,"1,800円",(7),20250124,3R,大垣,4-3-1,"4,780円",(13)
Ａ級チャレンジ選抜,F2,,44,5,5,差し,三澤　勝成,宮　城,1,マーク,工藤　考生,埼　玉,7,,黒田　充,栃　木,5-1,650円,(2),20250124,4R,大垣,5-1-7,"3,690円",(11)
Ａ級チャレンジ準決勝,F2,,44,5,3,逃げ,高橋　舜,宮　城,1,捲り,中村　翔平,福　岡,7,,樋口有樹郎,兵　庫,3-1,170円,(1),20250124,5R,大垣,3-1-7,"1,210円",(3)
Ａ級チャレンジ準決勝,F2,,44,5,3,捲り,阿部　俊,静　岡,1,マーク,岩元　叶馬,富　山,4,,林　洋二,岐　阜,3-1,430円,(3),20250124,6R,大垣,3-1-4,760円,(4)
Ａ級チャレンジ準決勝,F2,,44,5,2,逃げ,市田龍生都,福　井,1,マーク,中村美千隆,兵　庫,3,,角田　光,福　島,2-1,180円,(1),20250124,7R,大垣,2-1-3,420円,(1)
Ａ級チャレンジ一般,F2,,85,5,2,逃げ,山本　天平,千　葉,1,マーク,仙石　淳,沖　縄,3,,小林　宏年,静　岡,2-1,430円,(2),20250124,1R,佐世保,2-1-3,"1,420円",(5)
Ａ級チャレンジ一般,F2,,85,5,1,逃げ,村上　貴彦,栃　木,5,マーク,神田　宏行,埼　玉,2,,山田　圭二,愛　知,1-5,"1,010円",(5),20250124,2R,佐世保,1-5-2,"2,280円",(8)
Ａ級チャレンジ選抜,F2,,85,5,3,逃げ,田山　誠,長　崎,4,マーク,小野　祐作,岡　山,2,,奈良　基,宮　城,3-4,920円,(5),20250124,3R,佐世保,3-4-2,"3,090円",(9)
Ａ級チャレンジ選抜,F2,,85,5,1,差し,山本　宏明,徳　島,3,マーク,井坂　泰誓,大　阪,5,,杉山　正和,三　重,1-3,"3,460円",(13),20250124,4R,佐世保,1-3-5,"13,170円",(47)
Ａ級チャレンジ準決勝,F2,,85,5,2,差し,平　総一,熊　本,4,逃げ,楠本　政明,福　岡,3,,三浦　大輝,宮　城,2-4,700円,(3),20250124,5R,佐世保,2-4-3,"6,590円",(19)
Ａ級チャレンジ準決勝,F2,,85,5,2,逃げ,梅澤　忠秀,三　重,7,マーク,松本　一成,新　潟,1,,若林　耕司,群　馬,2-7,"5,680円",(10),20250124,6R,佐世保,2-7-1,"11,150円",(27)
Ａ級チャレンジ準決勝,F2,,85,5,3,捲り,森　柾斗,徳　島,1,差し,土屋　仁,茨　城,4,,関　智晴,新　潟,3-1,240円,(1),20250124,7R,佐世保,3-1-4,730円,(2)
Ａ級一般,F2,,87,8,2,差し,板橋　慎治,岐　阜,3,捲り,藤野　貴章,佐　賀,5,,武田　哲二,京　都,2-3,"2,590円",(7),20250124,1R,熊本,2-3-5,"9,080円",(25)
Ａ級一般,F2,,87,8,3,差し,川木　敬大,兵　庫,5,逃げ,藤木　裕,京　都,1,,柴田　祐也,岐　阜,3-5,230円,(1),20250124,2R,熊本,3-5-1,"1,730円",(5)
Ａ級選抜,F2,,87,8,4,差し,宮司　周郎,愛　知,3,捲り,小林　信晴,愛　知,2,,高橋清太郎,岡　山,4-3,"10,240円",(25),20250124,3R,熊本,4-3-2,"45,820円",(115)
Ａ級選抜,F2,,87,8,7,差し,安東　英博,大　分,1,捲り,芳野　匠,愛　媛,5,,山中　崇弘,高　知,7-1,"3,480円",(12),20250124,4R,熊本,7-1-5,"20,440円",(66)
Ａ級準決勝,F2,,87,8,3,差し,野崎　将史,岡　山,1,捲り,石口　慶多,兵　庫,5,,加倉　正義,福　岡,3-1,800円,(3),20250124,5R,熊本,3-1-5,"2,330円",(4)
Ａ級準決勝,F2,,87,8,5,逃げ,児玉虎之介,岐　阜,7,差し,榊原　洋,岡　山,2,,伊藤　勝太,愛　知,5-7,"2,260円",(9),20250124,6R,熊本,5-7-2,"4,820円",(16)
Ａ級準決勝,F2,,87,8,7,差し,松岡　孔明,熊　本,3,マーク,山田　裕哉,岐　阜,4,,坂本　晃輝,佐　賀,7-3,"6,240円",(12),20250124,7R,熊本,7-3-4,"28,870円",(49)
