category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ決勝,F2,,12,5,1,差し,池邉　聖,神奈川,4,差し,天沼　雅貴,埼　玉,2,,岡部　伶音,福　島,1-4,"1,160円",(6),20240612,8R,青森,1-4-2,"3,960円",(19)
Ａ級決勝,F2,,12,5,7,差し,赤塚　悠人,山　形,2,差し,佐々木省司,青　森,1,,猪狩　祐樹,福　島,7-2,"2,060円",(4),20240612,9R,青森,7-2-1,"3,090円",(9)
Ａ級一般,F2,,71,8,4,差し,四元　慎也,宮　崎,7,マーク,後田　康成,長　崎,1,,高嶋　一朗,岡　山,4-7,"2,660円",(8),20240612,1R,高松,4-7-1,"21,900円",(67)
Ａ級一般,F2,,71,8,3,逃げ,吉田　勇気,福　岡,7,差し,芳野　匠,愛　媛,6,,神開　将暢,福　岡,3-7,"2,250円",(6),20240612,2R,高松,3-7-6,"13,100円",(27)
Ａ級一般,F2,,71,8,2,逃げ,野口　大誠,熊　本,3,差し,清水　邦章,香　川,7,,城戸崎隆史,福　岡,2-3,830円,(3),20240612,3R,高松,2-3-7,"1,760円",(5)
Ａ級特選,F2,,71,8,5,捲り,昼田　達哉,岡　山,7,マーク,中石　昌芳,広　島,4,,布居　寛幸,和歌山,5-7,200円,(1),20240612,4R,高松,5-7-4,"1,180円",(3)
Ａ級特選,F2,,71,8,4,逃げ,富　武大,山　口,3,マーク,内村　泰三,山　口,5,,上田　隼,岐　阜,4-3,490円,(1),20240612,5R,高松,4-3-5,"1,230円",(1)
Ａ級特選,F2,,71,8,4,差し,小川　大地,愛　知,1,マーク,久樹　克門,徳　島,2,,石田　拓真,愛　知,4-1,"5,500円",(10),20240612,6R,高松,4-1-2,"36,480円",(55)
Ａ級決勝,F2,,71,8,1,差し,室井　竜二,徳　島,5,差し,上吹越俊一,鹿児島,6,,泉谷　直哉,兵　庫,1-5,"3,890円",(17),20240612,7R,高松,1-5-6,"15,570円",(57)
Ｌ級ガールズ一般,F2,,83,5,1,差し,篠崎　新純,千　葉,4,マーク,田口　梓乃,山　口,7,,亀川　史華,長　野,1-4,870円,(4),20240612,1R,久留米,1-4-7,"5,690円",(16)
Ａ級一般,F2,,83,5,2,逃げ,下沖　功児,宮　崎,1,マーク,関根　彰人,沖　縄,3,,藤原　亮太,岡　山,2-1,410円,(2),20240612,2R,久留米,2-1-3,"1,630円",(6)
Ａ級一般,F2,,83,5,2,捲り,玉村　元気,香　川,4,マーク,滝山　実,徳　島,5,,田代　匠,福　岡,2-4,400円,(1),20240612,3R,久留米,2-4-5,"1,360円",(3)
Ａ級一般,F2,,83,5,6,捲り,石川　英昭,静　岡,2,逃げ,樋口　開土,東　京,5,,宮本　龍一,福　岡,6-2,"7,120円",(17),20240612,4R,久留米,6-2-5,"56,960円",(93)
Ａ級特選,F2,,83,5,1,差し,櫻井　丈,静　岡,5,マーク,安藤　宜明,神奈川,3,,相笠　翔太,福　島,1-5,"3,170円",(13),20240612,5R,久留米,1-5-3,"10,300円",(33)
Ａ級特選,F2,,83,5,1,差し,房州　輝也,福　島,2,差し,三浦　翔大,宮　城,4,,宮倉　勇,千　葉,1-2,240円,(1),20240612,6R,久留米,1-2-4,"1,650円",(5)
Ａ級特選,F2,,83,5,5,差し,増田　利明,静　岡,3,差し,植草　亮介,千　葉,7,,渋谷　錬,神奈川,5-3,"1,340円",(6),20240612,7R,久留米,5-3-7,"6,010円",(23)
Ｌ級ガールズ決勝,F2,,83,5,1,差し,高尾貴美歌,長　崎,5,逃げ,永塚　祐子,神奈川,7,,荒川ひかり,茨　城,1-5,"2,650円",(11),20240612,8R,久留米,1-5-7,"20,820円",(90)
Ａ級決勝,F2,,83,5,1,差し,一丸　尚伍,大　分,3,逃げ,中川　聖大,福　岡,2,,田中　洋輔,宮　崎,1-3,"2,120円",(7),20240612,9R,久留米,1-3-2,"5,040円",(14)
