category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,61,3,4,差し,佐野　洋継,京　都,3,逃げ,善利　裕生,滋　賀,5,,黒田　大介,愛　媛,4-3,"4,940円",(13),20251028,2R,玉野,4-3-5,"33,230円",(71)
Ａ級特選,F1,,61,3,7,差し,櫻井　太士,岡　山,1,マーク,加倉　正義,福　岡,4,,高比良　豪,福　岡,7-1,230円,(1),20251028,3R,玉野,7-1-4,"1,060円",(3)
Ａ級特選,F1,,61,3,5,逃げ,岡田　亮太,東　京,1,マーク,須藤　誠,千　葉,6,,柴田　竜史,静　岡,5-1,240円,(1),20251028,4R,玉野,5-1-6,660円,(1)
Ｓ級一般,F1,,61,3,5,逃げ,石田　拓真,愛　知,1,マーク,三宅　裕武,三　重,2,,山口　貴弘,佐　賀,5-1,"1,630円",(5),20251028,5R,玉野,5-1-2,"5,040円",(11)
Ｓ級一般,F1,,61,3,2,捲り,近藤　翔馬,愛　媛,3,差し,大坪　功一,福　岡,4,,池田　勇人,埼　玉,2-3,"1,480円",(7),20251028,6R,玉野,2-3-4,"7,320円",(32)
Ｓ級一般,F1,,61,3,5,捲り,横関　裕樹,岐　阜,3,マーク,鈴木　伸之,愛　知,4,,朝倉　佳弘,東　京,5-3,500円,(1),20251028,7R,玉野,5-3-4,"1,050円",(1)
Ｓ級特選,F1,,61,3,2,捲り,菅原　大也,神奈川,1,差し,田中　誠,福　岡,5,,白戸淳太郎,神奈川,2-1,750円,(3),20251028,8R,玉野,2-1-5,"1,610円",(3)
Ｓ級特選,F1,,61,3,2,差し,佐藤　壮,千　葉,5,差し,長島　大介,栃　木,6,,堀川敬太郎,福　岡,2-5,550円,(2),20251028,9R,玉野,2-5-6,"4,480円",(9)
Ｓ級特選,F1,,61,3,7,捲り,日高　裕太,静　岡,1,マーク,石塚　孝幸,神奈川,6,,中川　勝貴,福　井,7-1,"1,240円",(5),20251028,10R,玉野,7-1-6,"6,330円",(22)
Ａ級決勝,F1,,61,3,3,差し,下井　竜,三　重,5,差し,宇佐見優介,福　島,2,,佐々木亮太,青　森,3-5,"7,050円",(28),20251028,11R,玉野,3-5-2,"23,810円",(95)
Ｓ級決勝,F1,,61,3,5,差し,真鍋　智寛,愛　媛,1,マーク,山形　一気,徳　島,4,,田尾　駿介,高　知,5-1,240円,(1),20251028,12R,玉野,5-1-4,390円,(1)
Ｌ級ガールズ予選（第２走）,F2,,13,5,1,差し,那須　萌美,宮　崎,2,捲り,藤田まりあ,埼　玉,3,,清水　彩那,静　岡,1-2,230円,(1),20251028,1R,いわき平,1-2-3,420円,(1)
Ｌ級ガールズ予選（第２走）,F2,,13,5,1,差し,石井　寛子,東　京,2,逃げ,五味田奈穂,千　葉,3,,宮地　寧々,岐　阜,1-2,240円,(2),20251028,2R,いわき平,1-2-3,420円,(2)
Ａ級一般,F2,,13,5,3,逃げ,伊早坂駿一,茨　城,4,マーク,飯島　淳,東　京,7,,小宮　剛,東　京,3-4,490円,(1),20251028,3R,いわき平,3-4-7,"1,690円",(2)
Ａ級一般,F2,,13,5,1,差し,内山　拓,福　岡,2,捲り,田中　和磨,岡　山,5,,吉成　貴博,熊　本,1-2,200円,(1),20251028,4R,いわき平,1-2-5,380円,(1)
Ａ級選抜,F2,,13,5,1,逃げ,川田　真也,埼　玉,4,マーク,新井　剛央,埼　玉,3,,外崎　一成,北海道,1-4,190円,(1),20251028,5R,いわき平,1-4-3,930円,(3)
Ａ級選抜,F2,,13,5,4,差し,隅　直幸,山　口,6,差し,山口幸太郎,長　崎,3,,田村　真広,群　馬,4-6,"6,800円",(19),20251028,6R,いわき平,4-6-3,"34,200円",(81)
Ａ級準決勝,F2,,13,5,2,捲り,小柳　智徳,長　崎,1,差し,柿沼　信也,埼　玉,3,,小榑　佑弥,群　馬,2-1,980円,(3),20251028,7R,いわき平,2-1-3,"3,100円",(6)
Ａ級準決勝,F2,,13,5,1,逃げ,角田　光,福　島,5,差し,長沼　謙太,東　京,7,,菅田　和宏,宮　城,1-5,"3,270円",(9),20251028,8R,いわき平,1-5-7,"14,750円",(36)
Ａ級準決勝,F2,,13,5,5,差し,坂本　拓也,福　島,1,差し,原　大智,宮　城,7,,瀧野　勝太,群　馬,5-1,"1,010円",(3),20251028,9R,いわき平,5-1-7,"20,290円",(49)
Ｌ級ガールズ予選（第２走）,F2,,24,5,1,差し,大浦　彩瑛,神奈川,2,捲り,熊谷　芽緯,岩　手,3,,豊田　美香,徳　島,1-2,200円,(1),20251028,1R,宇都宮,1-2-3,360円,(1)
Ｌ級ガールズ予選（第２走）,F2,,24,5,1,差し,坂口　楓華,愛　知,2,マーク,中島　瞳,埼　玉,3,,高橋　梨香,埼　玉,1-2,280円,(2),20251028,2R,宇都宮,1-2-3,440円,(2)
Ａ級一般,F2,,24,5,2,差し,大竹　哲也,静　岡,3,逃げ,佐々木孝司,青　森,6,,齋藤　昌弘,群　馬,2-3,390円,(1),20251028,3R,宇都宮,2-3-6,"8,420円",(26)
Ａ級一般,F2,,24,5,7,差し,臼井　昌巨,愛　知,5,差し,山田　和巧,神奈川,4,,前田　拓也,大　阪,7-5,"3,130円",(13),20251028,4R,宇都宮,7-5-4,"19,620円",(59)
Ａ級選抜,F2,,24,5,2,差し,寺林　正秋,宮　城,1,差し,太田　将成,宮　城,3,,大西　健士,神奈川,2-1,450円,(1),20251028,5R,宇都宮,2-1-3,"1,940円",(3)
Ａ級選抜,F2,,24,5,3,逃げ,松岡晋乃介,岐　阜,6,差し,鈴木　裕斗,宮　城,4,,小室　貴広,茨　城,3-6,"4,410円",(16),20251028,6R,宇都宮,3-6-4,"42,430円",(109)
Ａ級準決勝,F2,,24,5,1,差し,山内　卓也,愛　知,4,差し,吉田　優斗,岩　手,5,,岩元　叶馬,富　山,1-4,"1,400円",(5),20251028,7R,宇都宮,1-4-5,"5,740円",(16)
Ａ級準決勝,F2,,24,5,2,差し,高橋　昇平,埼　玉,7,マーク,伊藤　健詞,石　川,1,,塚本　瑠羽,神奈川,2-7,"6,440円",(16),20251028,8R,宇都宮,2-7-1,"22,070円",(59)
Ａ級準決勝,F2,,24,5,1,逃げ,小池　千啓,栃　木,3,マーク,矢島　一弥,群　馬,2,,鷲見　逸喜,岐　阜,1-3,210円,(1),20251028,9R,宇都宮,1-3-2,"1,520円",(4)
Ａ級一般,F2,,73,8,7,逃げ,稲留　敦貴,鹿児島,2,マーク,八尋　翔平,福　岡,1,,松崎　貴久,富　山,7-2,"1,030円",(4),20251028,1R,小松島,7-2-1,"3,120円",(11)
Ａ級一般,F2,,73,8,2,差し,上田　隼,岐　阜,1,マーク,中野　真吾,佐　賀,4,,瀧川　幸広,愛　知,2-1,"1,410円",(7),20251028,2R,小松島,2-1-4,"4,930円",(20)
Ａ級選抜,F2,,73,8,7,差し,坂上　忠克,石　川,1,捲り,篠塚　光一,兵　庫,6,,安東　英博,大　分,7-1,760円,(3),20251028,3R,小松島,7-1-6,"4,970円",(15)
Ａ級選抜,F2,,73,8,2,逃げ,橋本　陸,福　岡,5,マーク,屋良　朝春,沖　縄,4,,是永　幸寛,福　岡,2-5,370円,(2),20251028,4R,小松島,2-5-4,480円,(2)
Ａ級準決勝,F2,,73,8,2,差し,竹澤　浩司,富　山,5,差し,東矢　昇太,熊　本,1,,田中　会心,熊　本,2-5,560円,(2),20251028,5R,小松島,2-5-1,"3,110円",(7)
Ａ級準決勝,F2,,73,8,1,逃げ,竹内　雄作,岐　阜,7,マーク,佐川　翔吾,大　阪,3,,富　武大,山　口,1-7,290円,(1),20251028,6R,小松島,1-7-3,830円,(1)
Ａ級準決勝,F2,,73,8,1,差し,小川将二郎,徳　島,6,差し,和田　誠寿,広　島,7,,神開　一輝,福　岡,1-6,"2,900円",(8),20251028,7R,小松島,1-6-7,"35,760円",(65)
Ａ級チャレンジ一般,F2,,86,8,2,差し,小塚　潤,愛　知,3,マーク,重　一徳,鹿児島,1,,邊見　斎,福　島,2-3,"5,690円",(15),20251028,1R,別府,2-3-1,"45,210円",(72)
Ａ級チャレンジ一般,F2,,86,8,1,差し,伊狩　知人,奈　良,7,マーク,小西　芳樹,大　阪,5,,関谷　哲平,奈　良,1-7,"1,680円",(7),20251028,2R,別府,1-7-5,"3,250円",(9)
Ａ級チャレンジ一般,F2,,86,8,3,逃げ,古川　大輔,広　島,7,マーク,小野　祐作,岡　山,6,,住村　実,徳　島,3-7,960円,(3),20251028,3R,別府,3-7-6,"2,540円",(1)
Ａ級チャレンジ選抜,F2,,86,8,5,逃げ,岡崎　克政,岡　山,2,差し,飯塚　直人,佐　賀,1,,山本　宏明,徳　島,5-2,330円,(1),20251028,4R,別府,5-2-1,910円,(2)
Ａ級チャレンジ選抜,F2,,86,8,7,差し,森川　剛,神奈川,1,捲り,中嶋　響,大　阪,6,,小泉　俊也,静　岡,7-1,890円,(4),20251028,5R,別府,7-1-6,"2,190円",(9)
Ａ級チャレンジ選抜,F2,,86,8,5,差し,川本　恵二,兵　庫,2,捲り,三浦　綾,宮　城,,,,,5-2,"3,640円",(26),20251028,6R,別府,5-2-4,"18,700円",(97)
Ａ級チャレンジ決勝,F2,,86,8,2,捲り,伊藤　涼介,広　島,7,マーク,岡本　翔,愛　媛,4,,真木　寛斗,愛　知,2-7,"1,130円",(5),20251028,7R,別府,2-7-4,"3,250円",(8)
