category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,43,1,5,差し,佐々木眞也,神奈川,7,逃げ,松井　宏佑,神奈川,3,,大塚　玲,神奈川,5-7,490円,(1),20240127,12R,岐阜,5-7-3,"1,030円",(1)
Ａ級一般,F1,,83,3,2,逃げ,池部　壮太,大　分,5,マーク,園田　鉄兵,熊　本,4,,中井　大介,福　岡,2-5,220円,(2),20240127,1R,久留米,2-5-4,290円,(1)
Ａ級一般,F1,,83,3,4,差し,重　一徳,鹿児島,5,差し,久保　光司,佐　賀,1,,吉川　裕二,大　分,4-5,"10,140円",(23),20240127,2R,久留米,4-5-1,"34,320円",(72)
Ａ級準決勝,F1,,83,3,4,差し,篠原　龍馬,高　知,3,逃げ,昼田　達哉,岡　山,5,,北川大五郎,大　阪,4-3,300円,(1),20240127,3R,久留米,4-3-5,930円,(1)
Ａ級準決勝,F1,,83,3,1,逃げ,塩崎　隼秀,愛　媛,3,差し,堀　兼壽,岐　阜,4,,布居　大地,和歌山,1-3,"1,330円",(4),20240127,4R,久留米,1-3-4,"7,540円",(29)
Ａ級準決勝,F1,,83,3,7,捲り,近谷　涼,富　山,5,差し,金子　浩貴,京　都,4,,阿部　兼士,福　岡,7-5,"14,270円",(23),20240127,5R,久留米,7-5-4,"89,810円",(137)
Ｓ級一般,F1,,83,3,5,逃げ,張野　幸聖,和歌山,3,捲り,大屋　健司,広　島,4,,萱島　大介,大　分,5-3,"1,540円",(7),20240127,6R,久留米,5-3-4,"10,660円",(33)
Ｓ級一般,F1,,83,3,3,逃げ,栗山　俊介,奈　良,7,マーク,水谷　良和,愛　知,5,,藤原　誠,岐　阜,3-7,"1,700円",(6),20240127,7R,久留米,3-7-5,"3,720円",(10)
Ｓ級選抜,F1,,83,3,2,捲り,瀬戸　栄作,長　崎,5,マーク,松尾信太郎,福　岡,4,,木村　直隆,兵　庫,2-5,700円,(2),20240127,8R,久留米,2-5-4,"3,430円",(9)
Ｓ級選抜,F1,,83,3,1,捲り,佐藤　幸治,長　崎,5,マーク,成松　春樹,佐　賀,4,,奥村　諭志,岡　山,1-5,240円,(1),20240127,9R,久留米,1-5-4,"1,280円",(3)
Ｓ級準決勝,F1,,83,3,4,捲り,南　修二,大　阪,6,マーク,岩本　和也,石　川,1,,松岡　辰泰,熊　本,4-6,"2,420円",(13),20240127,10R,久留米,4-6-1,"12,700円",(55)
Ｓ級準決勝,F1,,83,3,2,差し,小岩　大介,大　分,3,差し,柏野　智典,岡　山,7,,岩谷　拓磨,福　岡,2-3,"3,360円",(12),20240127,11R,久留米,2-3-7,"17,640円",(46)
Ｓ級準決勝,F1,,83,3,7,逃げ,犬伏　湧也,徳　島,1,マーク,岩津　裕介,岡　山,5,,山下　一輝,山　口,7-1,170円,(1),20240127,12R,久留米,7-1-5,280円,(1)
Ａ級チャレンジ予選,F2,,26,8,2,逃げ,小笠原一真,青　森,4,マーク,前川　裕希,北海道,1,,沖　健一,高　知,2-4,490円,(2),20240127,1R,西武園,2-4-1,"1,040円",(1)
Ａ級チャレンジ予選,F2,,26,8,1,差し,隅田　幸助,広　島,7,逃げ,野上　竜太,岡　山,3,,門馬　琢麿,北海道,1-7,240円,(1),20240127,2R,西武園,1-7-3,"2,810円",(8)
Ａ級チャレンジ予選,F2,,26,8,1,捲り,依田　翔大,山　梨,3,差し,大林　亮介,香　川,6,,井上　善裕,埼　玉,1-3,"2,370円",(7),20240127,3R,西武園,1-3-6,"33,240円",(62)
Ａ級チャレンジ予選,F2,,26,8,4,差し,廣田　樹里,熊　本,3,逃げ,堀越　翔己,福　岡,2,,藤野　竜也,栃　木,4-3,350円,(2),20240127,4R,西武園,4-3-2,"1,150円",(4)
Ａ級チャレンジ予選,F2,,26,8,5,逃げ,望月　湧世,静　岡,2,マーク,里見　恒平,千　葉,3,,大山　泰伸,香　川,5-2,130円,(1),20240127,5R,西武園,5-2-3,900円,(4)
Ａ級チャレンジ予選,F2,,26,8,7,逃げ,田中　会心,熊　本,3,マーク,立石　拓也,福　岡,2,,浦野　慈生,神奈川,7-3,190円,(2),20240127,6R,西武園,7-3-2,"1,510円",(5)
Ａ級チャレンジ予選,F2,,26,8,1,逃げ,治田　知也,新　潟,7,マーク,高橋　京治,埼　玉,4,,板羽　俊一,埼　玉,1-7,130円,(1),20240127,7R,西武園,1-7-4,200円,(1)
Ａ級チャレンジ一般,F2,,34,3,1,差し,細沼　健治,埼　玉,4,マーク,晴山　裕之,東　京,6,,山口　直樹,神奈川,1-4,280円,(1),20240127,1R,川崎,1-4-6,"2,600円",(8)
Ａ級チャレンジ一般,F2,,34,3,3,差し,本間　慎吾,新　潟,7,マーク,奈良　基,宮　城,5,,助川翔太郎,埼　玉,3-7,"5,060円",(20),20240127,2R,川崎,3-7-5,"9,270円",(33)
Ａ級チャレンジ準決勝,F2,,34,3,2,差し,渡会　啓介,愛　知,4,差し,和泉田喜一,千　葉,1,,玉木　英典,北海道,2-4,"3,540円",(18),20240127,3R,川崎,2-4-1,"12,140円",(46)
Ａ級チャレンジ準決勝,F2,,34,3,3,差し,須永　勝太,福　島,1,マーク,三木　翔太,群　馬,6,,内田　淳,千　葉,3-1,"1,520円",(3),20240127,4R,川崎,3-1-6,"10,450円",(34)
Ａ級チャレンジ準決勝,F2,,34,3,5,逃げ,立花　昌也,青　森,4,差し,對馬　太陽,神奈川,3,,小林　高志,東　京,5-4,180円,(1),20240127,5R,川崎,5-4-3,"3,070円",(10)
Ｌ級ガールズ予選（第２走）,F2,,34,3,2,差し,鈴木　奈央,静　岡,5,捲り,高木　佑真,神奈川,3,,小泉　夢菜,埼　玉,2-5,640円,(3),20240127,6R,川崎,2-5-3,"1,430円",(4)
Ｌ級ガールズ予選（第２走）,F2,,34,3,4,捲り,久米　詩,静　岡,3,逃げ,飯田　風音,埼　玉,6,,板根　茜弥,東　京,4-3,180円,(1),20240127,7R,川崎,4-3-6,330円,(1)
Ａ級特一般,F2,,34,3,7,差し,小宮　剛,東　京,2,捲り,市川　健太,東　京,4,,工藤　考生,埼　玉,7-2,780円,(2),20240127,8R,川崎,7-2-4,"1,370円",(1)
Ａ級特一般,F2,,34,3,4,差し,新井僚太郎,山　梨,2,差し,田原　宥明,北海道,3,,吉松　賢二,群　馬,4-2,680円,(4),20240127,9R,川崎,4-2-3,"1,790円",(6)
Ａ級準決勝,F2,,34,3,5,差し,吉田　裕全,埼　玉,1,差し,能代谷　元,神奈川,4,,坂上　忠克,石　川,5-1,"1,060円",(2),20240127,10R,川崎,5-1-4,"4,380円",(13)
Ａ級準決勝,F2,,34,3,3,逃げ,永井　哉多,東　京,7,マーク,山信田　学,埼　玉,5,,伊原　弘幸,福　井,3-7,"3,270円",(14),20240127,11R,川崎,3-7-5,"17,060円",(63)
Ａ級準決勝,F2,,34,3,1,逃げ,片折　亮太,埼　玉,4,マーク,五十嵐　力,神奈川,7,,齋藤　輝彦,神奈川,1-4,210円,(1),20240127,12R,川崎,1-4-7,380円,(1)
Ａ級チャレンジ一般,F2,,53,5,3,逃げ,島田　茂希,北海道,2,マーク,齊藤紳一朗,青　森,1,,堀内　昇,茨　城,3-2,710円,(4),20240127,1R,奈良,3-2-1,"1,300円",(4)
Ａ級チャレンジ一般,F2,,53,5,1,差し,深見　仁哉,愛　知,4,逃げ,岡田　大門,愛　知,3,,岡崎　徹,神奈川,1-4,390円,(1),20240127,2R,奈良,1-4-3,"3,000円",(10)
Ａ級チャレンジ選抜,F2,,53,5,4,差し,瀧本　匡平,愛　知,7,捲り,町田　勝志,静　岡,6,,中嶋　樹,大　阪,4-7,"9,060円",(25),20240127,3R,奈良,4-7-6,"73,990円",(150)
Ａ級特一般,F2,,53,5,1,捲り,山崎　寛巳,新　潟,2,マーク,水野　悟志,静　岡,7,,池上　孝之,兵　庫,1-2,410円,(2),20240127,4R,奈良,1-2-7,"5,350円",(11)
Ａ級特一般,F2,,53,5,4,差し,梅原　大治,静　岡,6,マーク,岩橋　則明,埼　玉,2,,勝俣　亮,神奈川,4-6,"7,300円",(22),20240127,5R,奈良,4-6-2,"19,330円",(62)
Ａ級特選,F2,,53,5,3,差し,金澤　幸司,福　島,2,捲り,犬塚　貴之,愛　知,1,,台　和紀,埼　玉,3-2,"1,830円",(10),20240127,6R,奈良,3-2-1,"2,320円",(3)
Ａ級特選,F2,,53,5,1,捲り,田頭　寛之,千　葉,3,マーク,須藤　誠,千　葉,5,,河村　章憲,京　都,1-3,640円,(3),20240127,7R,奈良,1-3-5,"4,140円",(18)
Ａ級チャレンジ決勝,F2,,53,5,3,差し,尾方　祐仁,岐　阜,5,逃げ,村上　翔馬,兵　庫,4,,佐藤譲士郎,埼　玉,3-5,750円,(4),20240127,8R,奈良,3-5-4,"1,660円",(3)
Ａ級決勝,F2,,53,5,2,差し,中川　勝貴,福　井,3,差し,春日　勇人,千　葉,1,,柴崎　俊光,三　重,2-3,"2,630円",(11),20240127,9R,奈良,2-3-1,"8,600円",(29)
Ａ級チャレンジ一般,F2,,71,5,3,捲り,加藤　正法,愛　知,4,マーク,滝川　秀嗣,愛　知,2,,近藤　直幹,徳　島,3-4,700円,(3),20240127,1R,高松,3-4-2,"2,120円",(8)
Ａ級チャレンジ一般,F2,,71,5,1,逃げ,中原　航大,岡　山,6,マーク,組橋　一高,香　川,4,,眞鍋　伸也,香　川,1-6,260円,(2),20240127,2R,高松,1-6-4,250円,(1)
Ａ級チャレンジ選抜,F2,,71,5,3,差し,野見　泰要,岡　山,2,逃げ,龍野琳太郎,岡　山,1,,小磯　知也,徳　島,3-2,160円,(1),20240127,3R,高松,3-2-1,730円,(2)
Ａ級特一般,F2,,71,5,5,逃げ,日浦　崇道,和歌山,4,逃げ,神開　一輝,福　岡,7,,後田　康成,長　崎,5-4,420円,(1),20240127,4R,高松,5-4-7,"12,830円",(52)
Ａ級特一般,F2,,71,5,1,逃げ,増田　仁,広　島,7,マーク,甲斐下　智,広　島,5,,米原　大輔,沖　縄,1-7,420円,(2),20240127,5R,高松,1-7-5,"2,380円",(5)
Ａ級特選,F2,,71,5,4,差し,板崎　佑矢,愛　媛,5,マーク,戸伏　康夫,岡　山,7,,泉谷　直哉,兵　庫,4-5,790円,(3),20240127,6R,高松,4-5-7,"3,780円",(10)
Ａ級特選,F2,,71,5,1,捲り,白上　翔,滋　賀,7,マーク,柳原　司,大　阪,2,,船瀬　惇平,広　島,1-7,"1,260円",(7),20240127,7R,高松,1-7-2,"3,400円",(12)
Ａ級チャレンジ決勝,F2,,71,5,4,捲り,堀川敬太郎,福　岡,3,マーク,矢田　晋,福　岡,2,,稲毛　知也,和歌山,4-3,"1,110円",(6),20240127,8R,高松,4-3-2,"3,270円",(10)
Ａ級決勝,F2,,71,5,2,差し,小酒　大勇,宮　崎,6,逃げ,中川　聖大,福　岡,1,,才迫　開,広　島,2-6,"3,170円",(13),20240127,9R,高松,2-6-1,"11,870円",(41)
