category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,47,1,4,捲り,岡部　伶音,福　島,2,マーク,平原　啓多,埼　玉,5,,伊藤　大理,長　野,4-2,310円,(2),20250708,4R,松阪,4-2-5,540円,(2)
Ｓ級一般,F1,,47,1,1,差し,山本　奨,岡　山,3,逃げ,村上　直久,神奈川,5,,大屋　健司,広　島,1-3,"2,300円",(10),20250708,5R,松阪,1-3-5,"4,520円",(18)
Ｓ級一般,F1,,47,1,3,差し,友定　祐己,岡　山,5,捲り,大西　貴晃,大　分,1,,佐藤　竜太,愛　知,3-5,430円,(2),20250708,6R,松阪,3-5-1,"1,380円",(2)
Ｓ級一般,F1,,47,1,7,捲り,吉田　智哉,愛　媛,4,差し,荻原　尚人,宮　城,1,,磯島　成介,青　森,7-4,"1,240円",(4),20250708,7R,松阪,7-4-1,"2,890円",(9)
Ｓ級特選,F1,,47,1,7,差し,柴崎　淳,三　重,4,マーク,山口　敦也,佐　賀,5,,本郷　雄三,熊　本,7-4,780円,(3),20250708,8R,松阪,7-4-5,"3,490円",(10)
Ｓ級特選,F1,,47,1,5,逃げ,町田　太我,広　島,2,マーク,渡邉　豪大,福　岡,4,,中井　太祐,奈　良,5-2,450円,(2),20250708,9R,松阪,5-2-4,"1,140円",(3)
Ｓ級特選,F1,,47,1,3,差し,阪本　和也,長　崎,6,逃げ,浅見　隼,福　岡,2,,山本　拳也,高　知,3-6,"4,330円",(13),20250708,10R,松阪,3-6-2,"39,330円",(85)
Ａ級決勝,F1,,47,1,1,差し,山内　卓也,愛　知,2,逃げ,笠松　将太,埼　玉,3,,小松原正登,福　井,1-2,730円,(2),20250708,11R,松阪,1-2-3,"6,200円",(19)
Ｓ級決勝,F1,,47,1,7,差し,西村　光太,三　重,3,差し,橋本　瑠偉,栃　木,6,,篠田　幸希,群　馬,7-3,"1,180円",(3),20250708,12R,松阪,7-3-6,"10,260円",(41)
Ａ級チャレンジ予選,F2,,11,3,7,捲り,内海　雅夫,群　馬,4,マーク,高森　圭介,栃　木,2,,高田　大輔,岡　山,7-4,"1,310円",(6),20250708,1R,函館,7-4-2,"7,800円",(29)
Ａ級チャレンジ予選,F2,,11,3,3,逃げ,山本　和瑳,神奈川,5,マーク,高木　隆弘,神奈川,2,,澤亀　浩司,福　岡,3-5,210円,(1),20250708,2R,函館,3-5-2,"2,240円",(5)
Ａ級チャレンジ予選,F2,,11,3,5,逃げ,大塚　城,静　岡,7,マーク,鈴木　愼二,神奈川,6,,吉橋　秀城,埼　玉,5-7,170円,(1),20250708,3R,函館,5-7-6,"3,590円",(10)
Ａ級チャレンジ予選,F2,,11,3,4,逃げ,三澤　優樹,福　島,7,差し,中野　良,北海道,1,,佐藤　正吾,宮　城,4-7,"1,520円",(4),20250708,4R,函館,4-7-1,"2,610円",(5)
Ｌ級ガールズ予選（第１走）,F2,,11,3,4,差し,畠山ひすい,神奈川,7,捲り,岡本　二菜,東　京,5,,山口　優依,愛　知,4-7,190円,(1),20250708,5R,函館,4-7-5,"1,890円",(7)
Ｌ級ガールズ予選（第１走）,F2,,11,3,5,差し,小林　莉子,東　京,7,差し,藤原　春陽,徳　島,1,,當銘　直美,愛　知,5-7,"1,210円",(4),20250708,6R,函館,5-7-1,"2,290円",(7)
Ａ級特予選,F2,,11,3,5,逃げ,山崎　航,山　口,1,マーク,吉永　和生,広　島,3,,望月　紀男,静　岡,5-1,270円,(1),20250708,7R,函館,5-1-3,500円,(1)
Ａ級特予選,F2,,11,3,2,差し,小野　裕次,千　葉,7,逃げ,吉竹　尚城,静　岡,4,,井手　尚治,神奈川,2-7,150円,(1),20250708,8R,函館,2-7-4,420円,(1)
Ａ級特予選,F2,,11,3,5,捲り,福田　要,宮　崎,4,逃げ,戸塚　涼介,埼　玉,1,,三澤　康人,宮　城,5-4,"3,360円",(13),20250708,9R,函館,5-4-1,"7,170円",(28)
Ａ級特予選,F2,,11,3,5,逃げ,吉田　晏生,埼　玉,2,マーク,山崎　悟,茨　城,4,,阿部　充宏,山　口,5-2,250円,(2),20250708,10R,函館,5-2-4,420円,(2)
Ａ級初日特選,F2,,11,3,6,差し,田原　大広,北海道,1,逃げ,原　大智,宮　城,4,,伊豆田浩人,神奈川,6-1,740円,(2),20250708,11R,函館,6-1-4,"5,380円",(16)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,差し,高橋　梨香,埼　玉,3,差し,下条　未悠,富　山,2,,平子　結菜,三　重,1-3,250円,(1),20250708,1R,川崎,1-3-2,610円,(1)
Ｌ級ガールズ予選（第２走）,F2,,34,5,2,差し,林　真奈美,福　岡,4,逃げ,伊藤　優里,三　重,1,,石井　貴子,千　葉,2-4,"10,020円",(13),20250708,2R,川崎,2-4-1,"16,310円",(26)
Ａ級一般,F2,,34,5,2,捲り,小川　祐司,愛　媛,7,マーク,高田　大輔,徳　島,1,,江本　博明,千　葉,2-7,"2,270円",(7),20250708,3R,川崎,2-7-1,"8,960円",(22)
Ａ級一般,F2,,34,5,2,差し,渡辺　聖,神奈川,3,マーク,佐藤　明,静　岡,1,,金野　俊秋,千　葉,2-3,860円,(3),20250708,4R,川崎,2-3-1,"1,330円",(3)
Ａ級選抜,F2,,34,5,5,逃げ,天野　純平,佐　賀,1,マーク,好永　晃,佐　賀,6,,山信田　学,埼　玉,5-1,"1,460円",(6),20250708,5R,川崎,5-1-6,"7,900円",(29)
Ａ級選抜,F2,,34,5,4,捲り,小竹　洋平,福　岡,5,差し,渡邉　高志,栃　木,2,,工藤　政志,青　森,4-5,"4,670円",(16),20250708,6R,川崎,4-5-2,"18,920円",(57)
Ａ級準決勝,F2,,34,5,3,捲り,小田倉勇二,埼　玉,6,マーク,高橋　泰裕,埼　玉,2,,滝本　泰行,岡　山,3-6,"1,820円",(5),20250708,7R,川崎,3-6-2,"7,800円",(25)
Ａ級準決勝,F2,,34,5,2,捲り,川上　隆義,栃　木,1,マーク,鰐淵　圭佑,群　馬,5,,藤根　俊貴,岩　手,2-1,160円,(1),20250708,8R,川崎,2-1-5,"1,100円",(3)
Ａ級準決勝,F2,,34,5,1,差し,小島　歩,神奈川,2,捲り,山田　駿斗,千　葉,3,,神山　尚,栃　木,1-2,460円,(2),20250708,9R,川崎,1-2-3,"1,010円",(3)
Ａ級チャレンジ予選,F2,,51,8,3,差し,大内　達也,宮　城,1,捲り,布居　翼,和歌山,6,,飯塚　直人,佐　賀,3-1,"6,510円",(23),20250708,1R,福井,3-1-6,"25,670円",(75)
Ａ級チャレンジ予選,F2,,51,8,1,逃げ,中岡　海,愛　媛,7,マーク,林　成人,愛　媛,4,,鳥丸　晃順,岡　山,1-7,250円,(1),20250708,2R,福井,1-7-4,410円,(1)
Ａ級チャレンジ予選,F2,,51,8,1,差し,富永　昌久,佐　賀,7,差し,後田　康成,長　崎,3,,佐藤　魁皇,熊　本,1-7,"8,340円",(17),20250708,3R,福井,1-7-3,"15,990円",(35)
Ａ級チャレンジ予選,F2,,51,8,7,差し,大沼　孝行,静　岡,3,逃げ,勝俣　亮,神奈川,1,,加藤　正法,愛　知,7-3,380円,(2),20250708,4R,福井,7-3-1,"1,520円",(4)
Ａ級チャレンジ予選,F2,,51,8,7,差し,齋藤　和也,福　島,1,差し,奈良　基,宮　城,4,,竹野　行登,鹿児島,7-1,430円,(1),20250708,5R,福井,7-1-4,700円,(1)
Ａ級チャレンジ予選,F2,,51,8,5,逃げ,中田　拓也,広　島,2,マーク,宮崎　一彰,高　知,4,,戸ノ下太郎,千　葉,5-2,130円,(1),20250708,6R,福井,5-2-4,460円,(2)
Ａ級チャレンジ予選,F2,,51,8,2,差し,小林　高志,東　京,5,逃げ,松本　一成,新　潟,7,,高木　修二,大　阪,2-5,"8,650円",(14),20250708,7R,福井,2-5-7,"72,130円",(73)
Ｌ級ガールズ予選（第２走）,F2,,74,5,1,捲り,奥井　迪,東　京,4,逃げ,宮西　令奈,石　川,6,,中西　叶美,愛　知,1-4,"1,010円",(3),20250708,1R,高知,1-4-6,"12,300円",(21)
Ｌ級ガールズ予選（第２走）,F2,,74,5,1,捲り,尾方　真生,福　岡,2,捲り,元砂七夕美,奈　良,3,,杉沢毛伊子,静　岡,1-2,140円,(1),20250708,2R,高知,1-2-3,480円,(2)
Ａ級一般,F2,,74,5,3,差し,本村　隆文,岐　阜,2,逃げ,廣田　敦士,三　重,7,,手島　志誠,群　馬,3-2,950円,(4),20250708,3R,高知,3-2-7,"5,550円",(21)
Ａ級一般,F2,,74,5,2,差し,清水　邦章,香　川,1,逃げ,松下　綾馬,岡　山,7,,山本恵太郎,東　京,2-1,270円,(1),20250708,4R,高知,2-1-7,"6,190円",(13)
Ａ級選抜,F2,,74,5,3,差し,川崎　健次,神奈川,1,差し,山田　晃久,石　川,5,,坂木田雄介,千　葉,3-1,"1,190円",(5),20250708,5R,高知,3-1-5,"2,960円",(9)
Ａ級選抜,F2,,74,5,7,逃げ,中村　龍吉,福　島,4,マーク,石田　典大,東　京,3,,三木　健治,沖　縄,7-4,490円,(2),20250708,6R,高知,7-4-3,"4,640円",(15)
Ａ級準決勝,F2,,74,5,1,差し,山崎　泰己,岡　山,2,マーク,高橋清太郎,岡　山,5,,飯尾　主税,静　岡,1-2,950円,(4),20250708,7R,高知,1-2-5,"9,190円",(29)
Ａ級準決勝,F2,,74,5,3,捲り,北川大五郎,大　阪,4,差し,池田　浩士,佐　賀,2,,牧田　悠生,新　潟,3-4,"19,450円",(30),20250708,8R,高知,3-4-2,"126,250円",(147)
Ａ級準決勝,F2,,74,5,1,捲り,遠藤　拓巳,香　川,2,マーク,坂田　章,高　知,3,,坪内　恒,千　葉,1-2,290円,(1),20250708,9R,高知,1-2-3,590円,(1)
