category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特選,F1,,56,1,7,差し,上野　優太,熊　本,1,逃げ,東矢　圭吾,熊　本,4,,片岡　迪之,岡　山,7-1,590円,(2),20250829,8R,岸和田,7-1-4,"2,420円",(4)
Ｓ級特選,F1,,56,1,6,捲り,吉田　智哉,愛　媛,2,差し,松本秀之介,熊　本,7,,山口　泰生,岐　阜,6-2,"2,770円",(10),20250829,9R,岸和田,6-2-7,"19,190円",(59)
Ｓ級特選,F1,,56,1,7,差し,柏野　智典,岡　山,4,逃げ,取鳥　雄吾,岡　山,3,,小川三士郎,徳　島,7-4,290円,(2),20250829,10R,岸和田,7-4-3,"3,230円",(9)
Ａ級決勝,F1,,56,1,4,差し,伊原　克彦,福　井,1,捲り,石塚慶一郎,和歌山,5,,前反祐一郎,広　島,4-1,"1,410円",(6),20250829,11R,岸和田,4-1-5,"7,400円",(26)
Ｓ級決勝,F1,,56,1,1,差し,東口　善朋,和歌山,3,逃げ,林　大悟,福　岡,5,,原井　博斗,福　岡,1-3,"2,190円",(9),20250829,12R,岸和田,1-3-5,"10,450円",(41)
Ｌ級ガールズ一般,F2,,42,8,2,差し,岩元　杏奈,宮　崎,7,差し,金田　舞夏,福　岡,5,,西田　美菜,奈　良,2-7,"1,790円",(7),20250829,1R,名古屋,2-7-5,"12,960円",(33)
Ａ級特一般,F2,,42,8,3,逃げ,甲斐　康昭,群　馬,5,マーク,亀井　雅斗,群　馬,2,,柴田功一郎,神奈川,3-5,330円,(1),20250829,2R,名古屋,3-5-2,840円,(2)
Ａ級特一般,F2,,42,8,1,逃げ,田中　誇士,静　岡,6,マーク,望月　紀男,静　岡,5,,高橋　健太,静　岡,1-6,180円,(1),20250829,3R,名古屋,1-6-5,270円,(1)
Ａ級特選,F2,,42,8,1,差し,金子　貴志,愛　知,2,差し,副島　和人,神奈川,4,,高野　信元,愛　知,1-2,"1,960円",(7),20250829,4R,名古屋,1-2-4,"2,640円",(7)
Ａ級特選,F2,,42,8,1,逃げ,齋藤　雄行,神奈川,5,差し,佐々木祐太,岩　手,7,,須藤　誠,千　葉,1-5,"1,310円",(6),20250829,5R,名古屋,1-5-7,"2,620円",(6)
Ｌ級ガールズ決勝,F2,,42,8,6,差し,元砂七夕美,奈　良,4,逃げ,高橋　梨香,埼　玉,1,,當銘　直美,愛　知,6-4,"12,650円",(15),20250829,6R,名古屋,6-4-1,"47,130円",(61)
Ａ級決勝,F2,,42,8,2,逃げ,福田　稔希,栃　木,7,マーク,小原　唯志,茨　城,4,,真崎新太郎,栃　木,2-7,190円,(1),20250829,7R,名古屋,2-7-4,360円,(1)
Ａ級チャレンジ一般,F2,,53,5,3,逃げ,布居　翼,和歌山,4,マーク,坂本　佳憲,大　阪,2,,光岡　義洋,愛　知,3-4,570円,(3),20250829,1R,奈良,3-4-2,"1,910円",(6)
Ａ級チャレンジ選抜,F2,,53,5,1,差し,村瀬　大和,岐　阜,2,マーク,山田　哲也,愛　知,3,,林　佳宗依,富　山,1-2,230円,(1),20250829,2R,奈良,1-2-3,400円,(2)
Ａ級特一般,F2,,53,5,1,差し,西村　豊,三　重,7,マーク,高橋　明久,宮　城,2,,中島　淳,埼　玉,1-7,"9,370円",(17),20250829,3R,奈良,1-7-2,"17,420円",(39)
Ａ級特一般,F2,,53,5,6,差し,藤野　一良,大　阪,1,マーク,山田　晃久,石　川,4,,大西　健士,神奈川,6-1,"1,770円",(7),20250829,4R,奈良,6-1-4,"16,040円",(39)
Ａ級特選,F2,,53,5,3,捲り,中釜　健次,大　阪,4,捲り,添田　龍児,神奈川,1,,神山　尚,栃　木,3-4,"5,350円",(16),20250829,5R,奈良,3-4-1,"24,010円",(59)
Ａ級特選,F2,,53,5,7,差し,浅沼　聖士,静　岡,2,逃げ,松坂　侑亮,神奈川,4,,近藤　寛央,東　京,7-2,"7,240円",(21),20250829,6R,奈良,7-2-4,"63,920円",(121)
Ａ級チャレンジ決勝,F2,,53,5,1,捲り,大塚　城,静　岡,3,逃げ,一守　大葵,兵　庫,5,,川本　恵二,兵　庫,1-3,240円,(1),20250829,7R,奈良,1-3-5,930円,(3)
Ａ級決勝,F2,,53,5,1,差し,中井　俊亮,奈　良,5,逃げ,岡部　伶音,福　島,4,,内山　貴裕,京　都,1-5,"1,390円",(7),20250829,8R,奈良,1-5-4,"2,670円",(8)
Ａ級チャレンジ一般,F2,,83,5,5,捲り,武田　和也,奈　良,1,マーク,山中　貴雄,愛　知,6,,山本　宏明,徳　島,5-1,"2,570円",(12),20250829,1R,久留米,5-1-6,"18,350円",(66)
Ａ級チャレンジ一般,F2,,83,5,1,差し,別所　英幸,福　岡,2,捲り,野見　泰要,岡　山,3,,高尾　剛文,福　岡,1-2,730円,(3),20250829,2R,久留米,1-2-3,"1,180円",(2)
Ａ級チャレンジ選抜,F2,,83,5,3,捲り,右近　陸人,山　口,6,マーク,土居　佑次,高　知,2,,原　清孝,沖　縄,3-6,620円,(3),20250829,3R,久留米,3-6-2,"1,120円",(3)
Ａ級特一般,F2,,83,5,6,逃げ,岩元　叶馬,富　山,1,マーク,宇根　秀俊,愛　媛,5,,三槻　智清,佐　賀,6-1,340円,(2),20250829,4R,久留米,6-1-5,"2,300円",(10)
Ａ級特一般,F2,,83,5,2,差し,安東　英博,大　分,1,逃げ,魚屋　周成,大　分,3,,中村　泰輔,和歌山,2-1,360円,(2),20250829,5R,久留米,2-1-3,"2,470円",(6)
Ａ級特選,F2,,83,5,1,差し,松尾　玄太,佐　賀,3,捲り,久保　光司,佐　賀,5,,工藤　文彦,沖　縄,1-3,"1,090円",(5),20250829,6R,久留米,1-3-5,"1,830円",(1)
Ａ級特選,F2,,83,5,2,差し,小竹　洋平,福　岡,1,逃げ,高橋綜一郎,大　分,4,,船山　真生,愛　媛,2-1,330円,(1),20250829,7R,久留米,2-1-4,"1,150円",(3)
Ａ級チャレンジ決勝,F2,,83,5,2,捲り,新垣　慶晃,沖　縄,7,マーク,五反田豊和,宮　崎,5,,徳吉　正治,福　岡,2-7,810円,(4),20250829,8R,久留米,2-7-5,"3,090円",(8)
Ａ級決勝,F2,,83,5,6,差し,宗崎　世連,高　知,2,捲り,和泉　尚吾,愛　媛,4,,坂田　章,高　知,6-2,"1,210円",(4),20250829,9R,久留米,6-2-4,"2,000円",(1)
Ａ級チャレンジ一般,F2,,86,8,3,逃げ,野口　修平,神奈川,4,マーク,嶋貫　高大,宮　城,5,,齋藤　明,北海道,3-4,130円,(1),20250829,1R,別府,3-4-5,150円,(1)
Ａ級チャレンジ一般,F2,,86,8,2,捲り,松本　一成,新　潟,5,逃げ,小林　寛弥,静　岡,4,,吉橋　秀城,埼　玉,2-5,"2,910円",(9),20250829,2R,別府,2-5-4,"6,080円",(15)
Ａ級チャレンジ準決勝,F2,,86,8,4,逃げ,山本　康旗,大　分,1,マーク,濱田昭一郎,鹿児島,5,,東　隆之,宮　崎,4-1,620円,(3),20250829,3R,別府,4-1-5,890円,(1)
Ａ級チャレンジ準決勝,F2,,86,8,5,逃げ,諸隈健太郎,高　知,2,マーク,作田　悦章,徳　島,7,,中里福太郎,北海道,5-2,120円,(1),20250829,4R,別府,5-2-7,290円,(1)
Ａ級チャレンジ準決勝,F2,,86,8,4,逃げ,伊藤　涼介,広　島,1,マーク,隅田　幸助,広　島,6,,細田　純平,広　島,4-1,130円,(1),20250829,5R,別府,4-1-6,180円,(1)
Ｌ級ガールズ予選（第２走）,F2,,86,8,5,捲り,吉川　美穂,和歌山,7,捲り,岩崎ゆみこ,茨　城,4,,藤原　春陽,徳　島,5-7,320円,(2),20250829,6R,別府,5-7-4,790円,(3)
Ｌ級ガールズ予選（第２走）,F2,,86,8,4,捲り,山原さくら,山　口,3,マーク,北岡マリア,石　川,7,,齊藤　由莉,神奈川,4-3,140円,(1),20250829,7R,別府,4-3-7,"1,760円",(7)
