category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,F1,,84,3,4,差し,武田　豊樹,茨　城,6,逃げ,坂本　紘規,青　森,1,,柴田　洋輔,東　京,4-6,"1,640円",(6),20251112,9R,武雄,4-6-1,"2,800円",(10)
Ｓ級準決勝,F1,,84,3,1,捲り,林　大悟,福　岡,7,マーク,小川　勇介,福　岡,6,,山口　貴嗣,福　岡,1-7,500円,(2),20251112,10R,武雄,1-7-6,"1,910円",(6)
Ｓ級準決勝,F1,,84,3,7,差し,青柳　靖起,佐　賀,3,差し,河端　朋之,岡　山,4,,大塚　玲,神奈川,7-3,"1,880円",(10),20251112,11R,武雄,7-3-4,"14,150円",(64)
Ｓ級準決勝,F1,,84,3,1,差し,山田　庸平,佐　賀,5,逃げ,北津留　翼,福　岡,3,,佐藤　和也,青　森,1-5,220円,(1),20251112,12R,武雄,1-5-3,"2,050円",(4)
Ａ級チャレンジ一般,F2,,37,3,3,逃げ,長谷川裕一,愛　知,5,マーク,小林　宏年,静　岡,2,,吉竹　雄城,千　葉,3-5,330円,(1),20251112,1R,伊東,3-5-2,"3,830円",(14)
Ａ級チャレンジ一般,F2,,37,3,3,逃げ,中野　功史,長　崎,5,捲り,伊藤　之人,東　京,7,,齋藤　仁,徳　島,3-5,"6,150円",(15),20251112,2R,伊東,3-5-7,"25,700円",(54)
Ａ級チャレンジ選抜,F2,,37,3,1,逃げ,林　佳宗依,富　山,6,差し,塚本　貴雄,岐　阜,3,,中園　朋亨,福　岡,1-6,"3,050円",(10),20251112,3R,伊東,1-6-3,"15,510円",(34)
Ｌ級ガールズ一般,F2,,37,3,2,捲り,岩元　杏奈,宮　崎,6,マーク,太田　瑛美,三　重,7,,片岡　美奈,栃　木,2-6,440円,(2),20251112,4R,伊東,2-6-7,"1,270円",(2)
Ａ級特一般,F2,,37,3,4,逃げ,堀越　翔己,福　岡,5,捲り,堀　航輝,青　森,1,,渡邉　満,福　岡,4-5,790円,(3),20251112,5R,伊東,4-5-1,"2,640円",(7)
Ａ級特一般,F2,,37,3,2,捲り,谷元　奎心,山　口,1,差し,高橋　隆太,静　岡,6,,光畑　政志,岡　山,2-1,940円,(2),20251112,6R,伊東,2-1-6,"8,520円",(30)
Ａ級特選,F2,,37,3,1,差し,野崎　将史,岡　山,4,逃げ,秋末　蓮,兵　庫,2,,栗林　巧,青　森,1-4,330円,(1),20251112,7R,伊東,1-4-2,"1,840円",(3)
Ａ級特選,F2,,37,3,7,捲り,中釜　健次,大　阪,3,捲り,合志　正臣,熊　本,1,,三浦　雄大,宮　城,7-3,470円,(2),20251112,8R,伊東,7-3-1,"1,020円",(1)
Ａ級チャレンジ決勝,F2,,37,3,5,逃げ,三神　遼矢,福　島,2,マーク,牧田　賢也,福　島,3,,小西　涼太,岡　山,5-2,290円,(1),20251112,9R,伊東,5-2-3,"1,980円",(7)
Ｌ級ガールズ決勝,F2,,37,3,7,逃げ,飯田　風音,埼　玉,1,マーク,久米　詩,静　岡,2,,又多　風緑,石　川,7-1,"1,610円",(7),20251112,10R,伊東,7-1-2,"7,560円",(25)
Ａ級決勝,F2,,37,3,6,差し,丸山　留依,静　岡,1,捲り,望月　一成,静　岡,3,,薦田　将伍,愛　媛,6-1,270円,(1),20251112,11R,伊東,6-1-3,"1,770円",(5)
Ｌ級ガールズ予選（第１走）,F2,,44,5,2,差し,小坂　知子,岐　阜,4,差し,石井　貴子,東　京,3,,中野　咲,愛　知,2-4,"5,450円",(11),20251112,1R,大垣,2-4-3,"14,140円",(31)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,逃げ,太田　美穂,三　重,2,差し,岩崎ゆみこ,茨　城,4,,中嶋　里美,愛　知,1-2,180円,(1),20251112,2R,大垣,1-2-4,550円,(2)
Ａ級予選,F2,,44,5,2,逃げ,藤田　真,兵　庫,4,マーク,前田　拓也,大　阪,7,,藤井　稜也,岐　阜,2-4,630円,(2),20251112,3R,大垣,2-4-7,"14,490円",(41)
Ａ級予選,F2,,44,5,5,差し,竹澤　雅也,福　井,1,差し,松崎　貴久,富　山,6,,谷本　奨輝,岐　阜,5-1,"7,120円",(24),20251112,4R,大垣,5-1-6,"43,580円",(120)
Ａ級予選,F2,,44,5,1,差し,山口　智弘,愛　知,3,逃げ,藤田　祐大,茨　城,2,,伊藤　太一,山　梨,1-3,"2,240円",(5),20251112,5R,大垣,1-3-2,"7,340円",(17)
Ａ級予選,F2,,44,5,1,差し,丸山　啓一,静　岡,3,逃げ,吉竹　尚城,静　岡,4,,岩城　佑典,愛　知,1-3,150円,(1),20251112,6R,大垣,1-3-4,660円,(2)
Ａ級予選,F2,,44,5,1,捲り,伊原　克彦,福　井,2,マーク,玉手　翔,兵　庫,5,,菊谷　信一,大　阪,1-2,300円,(2),20251112,7R,大垣,1-2-5,590円,(2)
Ａ級予選,F2,,44,5,1,捲り,山口　聖矢,岐　阜,3,差し,大島　将人,福　島,5,,平田　徹,静　岡,1-3,"1,930円",(3),20251112,8R,大垣,1-3-5,"14,530円",(20)
Ａ級初日特選,F2,,44,5,1,逃げ,立花　昌也,青　森,4,マーク,渡辺　航平,東　京,3,,花田　将司,千　葉,1-4,400円,(1),20251112,9R,大垣,1-4-3,"1,770円",(3)
Ａ級チャレンジ予選,F2,,45,1,5,逃げ,花田　雄飛,愛　知,2,マーク,古田　義明,三　重,3,,林　成人,愛　媛,5-2,"4,770円",(9),20251112,1R,豊橋,5-2-3,"14,680円",(25)
Ａ級チャレンジ予選,F2,,45,1,1,捲り,山田　純也,岐　阜,4,マーク,柴田　昌樹,愛　知,5,,後田　康成,長　崎,1-4,410円,(1),20251112,2R,豊橋,1-4-5,"1,930円",(6)
Ａ級チャレンジ予選,F2,,45,1,4,逃げ,中嶋　樹,大　阪,7,マーク,北川　紋部,福　井,2,,土井　慎二,岡　山,4-7,"7,140円",(9),20251112,3R,豊橋,4-7-2,"26,520円",(38)
Ａ級チャレンジ予選,F2,,45,1,5,逃げ,一守　大葵,兵　庫,7,マーク,坂田　学,兵　庫,2,,小西　芳樹,大　阪,5-7,110円,(1),20251112,4R,豊橋,5-7-2,220円,(1)
Ｌ級ガールズ予選（第１走）,F2,,45,1,2,差し,安東　莉奈,大　分,5,逃げ,畠山ひすい,神奈川,7,,當銘沙恵美,愛　知,2-5,"3,930円",(10),20251112,5R,豊橋,2-5-7,"8,340円",(22)
Ｌ級ガールズ予選（第１走）,F2,,45,1,6,差し,西島　叶子,熊　本,2,差し,梶原　百香,福　岡,4,,吉村早耶香,静　岡,6-2,"9,330円",(16),20251112,6R,豊橋,6-2-4,"15,450円",(33)
Ａ級特予選,F2,,45,1,7,捲り,上吹越俊一,鹿児島,2,マーク,梶原　恵介,大　分,1,,伊原　弘幸,福　井,7-2,630円,(2),20251112,7R,豊橋,7-2-1,990円,(1)
Ａ級特予選,F2,,45,1,4,逃げ,緒方慎太朗,熊　本,2,差し,坂上　忠克,石　川,1,,白川　有司,福　岡,4-2,"2,000円",(7),20251112,8R,豊橋,4-2-1,"10,660円",(42)
Ａ級特予選,F2,,45,1,1,差し,猪俣　康一,愛　知,3,差し,下野　義城,愛　媛,7,,倉野隆太郎,三　重,1-3,"5,270円",(14),20251112,9R,豊橋,1-3-7,"12,320円",(38)
Ａ級特予選,F2,,45,1,3,差し,好永　晃,佐　賀,7,逃げ,寺師　幸成,鹿児島,4,,吉成　貴博,熊　本,3-7,240円,(1),20251112,10R,豊橋,3-7-4,530円,(1)
Ａ級初日特選,F2,,45,1,1,差し,吉田　茂生,岐　阜,6,マーク,小林　信晴,愛　知,4,,児玉虎之介,岐　阜,1-6,"1,710円",(8),20251112,11R,豊橋,1-6-4,"2,550円",(4)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,差し,青木　美保,埼　玉,5,差し,中村　美那,神奈川,2,,宇野　紅音,岐　阜,1-5,"3,800円",(9),20251112,1R,四日市,1-5-2,"6,360円",(17)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,差し,藤田まりあ,埼　玉,2,逃げ,平子　結菜,三　重,4,,成田可菜絵,大　阪,1-2,290円,(1),20251112,2R,四日市,1-2-4,840円,(3)
Ａ級予選,F2,,48,5,2,差し,隅　直幸,山　口,3,逃げ,久保　光司,佐　賀,1,,山田　義彦,埼　玉,2-3,370円,(1),20251112,3R,四日市,2-3-1,"1,170円",(1)
Ａ級予選,F2,,48,5,1,捲り,會澤　龍,宮　城,2,差し,篠塚　光一,兵　庫,3,,鈴木　誠,福　島,1-2,"1,030円",(5),20251112,4R,四日市,1-2-3,"2,630円",(7)
Ａ級予選,F2,,48,5,1,差し,副島　和人,神奈川,2,捲り,志佐　明,神奈川,3,,伊藤　大彦,徳　島,1-2,290円,(1),20251112,5R,四日市,1-2-3,670円,(1)
Ａ級予選,F2,,48,5,1,逃げ,櫻木　雄太,福　岡,5,マーク,渡邉　直弥,静　岡,3,,松尾　玄太,佐　賀,1-5,"2,160円",(8),20251112,6R,四日市,1-5-3,"20,360円",(44)
Ａ級予選,F2,,48,5,2,差し,西村　豊,三　重,5,マーク,藤井　準也,岐　阜,1,,佐藤　大地,三　重,2-5,"2,340円",(4),20251112,7R,四日市,2-5-1,"2,990円",(7)
Ａ級予選,F2,,48,5,3,差し,須藤　直道,群　馬,1,逃げ,中村　龍吉,福　島,2,,相澤　政宏,宮　城,3-1,"4,070円",(7),20251112,8R,四日市,3-1-2,"6,630円",(9)
Ａ級初日特選,F2,,48,5,4,差し,坂上　樹大,石　川,1,捲り,佐藤　幸治,長　崎,7,,水森　湧太,東　京,4-1,"1,340円",(5),20251112,9R,四日市,4-1-7,"11,500円",(46)
Ａ級チャレンジ予選,F2,,53,8,1,逃げ,平根　優大,福　島,7,マーク,石川　恭規,福　島,5,,桜井　雄太,愛　知,1-7,130円,(1),20251112,1R,奈良,1-7-5,"1,030円",(3)
Ａ級チャレンジ予選,F2,,53,8,1,差し,水本　博行,岡　山,4,マーク,濱田昭一郎,鹿児島,5,,森　佑樹,岡　山,1-4,"3,470円",(10),20251112,2R,奈良,1-4-5,"6,700円",(21)
Ａ級チャレンジ予選,F2,,53,8,6,捲り,和泉田喜一,千　葉,2,マーク,藤田　晃英,千　葉,1,,坂本　佳憲,大　阪,6-2,"22,650円",(27),20251112,3R,奈良,6-2-1,"214,580円",(149)
Ａ級チャレンジ予選,F2,,53,8,7,逃げ,鈴木小次廊,静　岡,1,マーク,渡邊　一洋,静　岡,4,,菊池　崇訓,栃　木,7-1,110円,(1),20251112,4R,奈良,7-1-4,150円,(1)
Ａ級チャレンジ予選,F2,,53,8,1,捲り,谷澤　優貴,三　重,4,マーク,岡崎　和久,奈　良,7,,池上　孝之,兵　庫,1-4,140円,(1),20251112,5R,奈良,1-4-7,330円,(1)
Ａ級チャレンジ予選,F2,,53,8,1,差し,木下　章,長　野,6,逃げ,菱沼　元樹,埼　玉,7,,成海　大聖,大　分,1-6,"9,100円",(10),20251112,6R,奈良,1-6-7,"22,690円",(35)
Ａ級チャレンジ予選,F2,,53,8,5,逃げ,鶴　淳志,福　岡,6,差し,樋口有樹郎,兵　庫,3,,湯浅　大輔,千　葉,5-6,"1,630円",(5),20251112,7R,奈良,5-6-3,"8,770円",(19)
