category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,38,5,3,差し,加藤　昌平,福　岡,1,逃げ,小西　涼太,岡　山,6,,赤星　俊光,熊　本,3-1,360円,(2),20251021,3R,静岡,3-1-6,790円,(3)
Ａ級チャレンジ予選,F2,,38,5,1,逃げ,大塚　城,静　岡,2,マーク,鈴木　愼二,神奈川,6,,白木　正彦,宮　城,1-2,110円,(1),20251021,4R,静岡,1-2-6,200円,(1)
Ａ級特予選,F2,,38,5,1,差し,寺沼　伊織,東　京,4,捲り,橋本　陸,福　岡,5,,馬場　和広,埼　玉,1-4,"1,550円",(8),20251021,5R,静岡,1-4-5,"3,600円",(16)
Ａ級特予選,F2,,38,5,1,差し,高橋　陽介,青　森,2,マーク,佐山　俊樹,埼　玉,3,,太田　将成,宮　城,1-2,240円,(1),20251021,6R,静岡,1-2-3,320円,(1)
Ａ級特予選,F2,,38,5,2,捲り,利根　正明,大　分,3,捲り,高山　雄丞,愛　媛,1,,梶原　恵介,大　分,2-3,"1,740円",(3),20251021,7R,静岡,2-3-1,"3,910円",(10)
Ａ級特予選,F2,,38,5,4,差し,十文字菊雄,福　島,6,逃げ,大森　光明,北海道,1,,大橋　徹,栃　木,4-6,"2,400円",(8),20251021,8R,静岡,4-6-1,"8,260円",(25)
Ａ級初日特選,F2,,38,5,1,逃げ,滝本　幸正,新　潟,3,マーク,鰐淵　圭佑,群　馬,6,,久樹　克門,徳　島,1-3,340円,(2),20251021,9R,静岡,1-3-6,"4,980円",(11)
Ａ級チャレンジ予選,F2,,43,5,3,捲り,山元　大夢,石　川,1,捲り,田村　裕也,徳　島,6,,森下　忠夫,高　知,3-1,"2,200円",(8),20251021,1R,岐阜,3-1-6,"12,380円",(38)
Ａ級チャレンジ予選,F2,,43,5,1,捲り,土生　智徳,大　阪,3,マーク,吉村　文隆,京　都,5,,市川　博章,静　岡,1-3,260円,(1),20251021,2R,岐阜,1-3-5,660円,(3)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,山口留稀哉,長　崎,2,マーク,別所　英幸,福　岡,4,,荒木　真慈,熊　本,1-2,160円,(1),20251021,3R,岐阜,1-2-4,280円,(1)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,安達　光伸,岐　阜,2,マーク,加藤　正法,愛　知,6,,松本　一成,新　潟,1-2,140円,(1),20251021,4R,岐阜,1-2-6,"3,280円",(8)
Ａ級特予選,F2,,43,5,1,捲り,前田　義和,鹿児島,5,マーク,境　啓亨,熊　本,3,,宮下　貴之,埼　玉,1-5,340円,(1),20251021,5R,岐阜,1-5-3,"1,880円",(4)
Ａ級特予選,F2,,43,5,2,捲り,松坂　侑亮,神奈川,7,差し,眞鍋　伸也,香　川,3,,牛田樹希斗,愛　知,2-7,"5,460円",(15),20251021,6R,岐阜,2-7-3,"22,680円",(52)
Ａ級特予選,F2,,43,5,1,逃げ,中村　龍吉,福　島,4,マーク,田原　宥明,北海道,3,,布居　大地,和歌山,1-4,160円,(1),20251021,7R,岐阜,1-4-3,540円,(3)
Ａ級特予選,F2,,43,5,1,逃げ,岩井　芯,岐　阜,2,マーク,山田　裕哉,岐　阜,4,,白井優太朗,広　島,1-2,120円,(1),20251021,8R,岐阜,1-2-4,360円,(1)
Ａ級初日特選,F2,,43,5,2,捲り,遠藤　拓巳,香　川,3,差し,山本　巨樹,大　阪,1,,菱田　浩二,京　都,2-3,"1,390円",(6),20251021,9R,岐阜,2-3-1,"2,450円",(7)
Ａ級チャレンジ予選,F2,,46,1,2,捲り,井坂　泰誓,大　阪,7,マーク,岡崎　和久,奈　良,1,,富安　保充,愛　知,2-7,560円,(2),20251021,1R,富山,2-7-1,"1,290円",(1)
Ａ級チャレンジ予選,F2,,46,1,1,捲り,倉松　涼,高　知,4,マーク,赤松　秀展,高　知,2,,時松　正,熊　本,1-4,210円,(1),20251021,2R,富山,1-4-2,450円,(1)
Ａ級チャレンジ予選,F2,,46,1,2,逃げ,中田　拓也,広　島,7,マーク,内村　竜也,山　口,5,,伊藤　嘉浩,岐　阜,2-7,130円,(1),20251021,3R,富山,2-7-5,160円,(1)
Ａ級チャレンジ予選,F2,,46,1,3,捲り,生野　優翔,大　分,5,マーク,神開　将暢,福　岡,4,,布居　翼,和歌山,3-5,130円,(1),20251021,4R,富山,3-5-4,290円,(1)
Ｌ級ガールズ予選（第１走）,F2,,46,1,3,捲り,小林　優香,福　岡,7,捲り,鈴木　奈央,静　岡,5,,小坂　知子,岐　阜,3-7,190円,(1),20251021,5R,富山,3-7-5,440円,(1)
Ｌ級ガールズ予選（第１走）,F2,,46,1,5,逃げ,奥井　迪,東　京,2,マーク,中島　瞳,埼　玉,7,,村田　奈穂,熊　本,5-2,290円,(1),20251021,6R,富山,5-2-7,"2,380円",(9)
Ａ級特予選,F2,,46,1,1,逃げ,中原　航大,岡　山,5,マーク,高橋　優斗,大　分,7,,隅　貴史,山　口,1-5,850円,(3),20251021,7R,富山,1-5-7,"3,570円",(10)
Ａ級特予選,F2,,46,1,5,差し,松崎　貴久,富　山,1,逃げ,弓矢輪太郎,三　重,4,,橋本　勝弘,愛　媛,5-1,490円,(2),20251021,8R,富山,5-1-4,"2,040円",(5)
Ａ級特予選,F2,,46,1,5,逃げ,尾野　翔一,福　岡,7,マーク,天野　純平,佐　賀,3,,高橋　義秋,大　分,5-7,160円,(1),20251021,9R,富山,5-7-3,210円,(1)
Ａ級特予選,F2,,46,1,7,逃げ,久田　朔,大　阪,2,マーク,白上　翔,滋　賀,5,,倉野隆太郎,三　重,7-2,150円,(1),20251021,10R,富山,7-2-5,"1,580円",(6)
Ａ級初日特選,F2,,46,1,1,捲り,古賀　勝大,和歌山,2,逃げ,疋田　力也,愛　知,5,,鷲見　逸喜,岐　阜,1-2,"1,180円",(5),20251021,11R,富山,1-2-5,"3,150円",(9)
Ａ級チャレンジ予選,F2,,53,3,5,捲り,五輪　拓巳,東　京,2,マーク,渡邊　恭典,栃　木,1,,水谷　亮太,愛　知,5-2,"1,070円",(7),20251021,1R,奈良,5-2-1,"2,050円",(4)
Ａ級チャレンジ予選,F2,,53,3,1,逃げ,勝俣　亮,神奈川,7,マーク,畠山　裕行,神奈川,2,,藤原　夏志,大　阪,1-7,320円,(1),20251021,2R,奈良,1-7-2,"1,840円",(6)
Ａ級チャレンジ予選,F2,,53,3,7,逃げ,加藤　駿,愛　知,4,マーク,加賀美智史,山　梨,2,,小林　和彦,群　馬,7-4,800円,(2),20251021,3R,奈良,7-4-2,"1,090円",(3)
Ａ級チャレンジ予選,F2,,53,3,1,逃げ,三神　遼矢,福　島,4,マーク,大内　達也,宮　城,3,,坂田　学,兵　庫,1-4,130円,(1),20251021,4R,奈良,1-4-3,150円,(1)
Ｌ級ガールズ予選（第１走）,F2,,53,3,7,捲り,山原さくら,山　口,6,マーク,元砂七夕美,奈　良,2,,太田　瑛美,三　重,7-6,180円,(1),20251021,5R,奈良,7-6-2,350円,(1)
Ｌ級ガールズ予選（第１走）,F2,,53,3,4,差し,久米　詩,静　岡,3,捲り,杉浦　菜留,愛　知,1,,中村由香里,東　京,4-3,260円,(1),20251021,6R,奈良,4-3-1,580円,(1)
Ａ級特予選,F2,,53,3,1,差し,渡辺　航平,東　京,5,逃げ,尾崎　悠生,埼　玉,3,,松尾　淳,岐　阜,1-5,170円,(1),20251021,7R,奈良,1-5-3,270円,(1)
Ａ級特予選,F2,,53,3,3,差し,武田　憲祐,神奈川,4,逃げ,関根健太郎,神奈川,6,,須藤　雄太,千　葉,3-4,240円,(1),20251021,8R,奈良,3-4-6,790円,(1)
Ａ級特予選,F2,,53,3,5,逃げ,栗本　尚宗,千　葉,1,マーク,鈴木　良太,静　岡,3,,島野　浩司,愛　知,5-1,170円,(1),20251021,9R,奈良,5-1-3,190円,(1)
Ａ級特予選,F2,,53,3,4,差し,肥後　尚己,大　阪,1,逃げ,佐藤　大地,三　重,7,,黒川　渉,奈　良,4-1,380円,(2),20251021,10R,奈良,4-1-7,890円,(3)
Ａ級初日特選,F2,,53,3,1,捲り,真船圭一郎,福　島,2,捲り,佐山　寛明,奈　良,4,,吉田　茂生,岐　阜,1-2,"2,470円",(13),20251021,11R,奈良,1-2-4,"7,670円",(33)
Ａ級一般,F2,,63,8,7,逃げ,山崎　晃,石　川,3,マーク,田中　秀治,岐　阜,1,,吉成　貴博,熊　本,7-3,280円,(1),20251021,1R,防府,7-3-1,"1,430円",(4)
Ａ級一般,F2,,63,8,2,捲り,照屋　将貴,沖　縄,3,マーク,原田　礼,福　岡,1,,谷口　幸司,高　知,2-3,"2,930円",(8),20251021,2R,防府,2-3-1,"13,300円",(29)
Ａ級一般,F2,,63,8,5,差し,廣川　泰昭,愛　媛,1,逃げ,伊藤　歩登,兵　庫,3,,船曳　義之,香　川,5-1,370円,(1),20251021,3R,防府,5-1-3,560円,(1)
Ａ級特選,F2,,63,8,2,捲り,都築　巧,高　知,6,差し,西谷　岳文,京　都,4,,大庭　正紀,富　山,2-6,"7,410円",(19),20251021,4R,防府,2-6-4,"25,810円",(65)
Ａ級特選,F2,,63,8,4,差し,伊藤　健詞,石　川,5,差し,中園　和剛,福　岡,7,,安藤　直希,京　都,4-5,"23,050円",(36),20251021,5R,防府,4-5-7,"155,700円",(183)
Ａ級特選,F2,,63,8,7,逃げ,富　武大,山　口,5,マーク,藤原　悠斗,岡　山,6,,岩城　佑典,愛　知,7-5,230円,(1),20251021,6R,防府,7-5-6,"4,110円",(7)
Ａ級決勝,F2,,63,8,4,捲り,福元　啓太,大　阪,2,マーク,佐川　翔吾,大　阪,5,,坂上　樹大,石　川,4-2,"1,580円",(6),20251021,7R,防府,4-2-5,"4,220円",(13)
