category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,25,1,2,捲り,福元　啓太,大　阪,1,差し,石川　雅望,群　馬,5,,熊崎　麻人,埼　玉,2-1,810円,(2),20250125,12R,大宮,2-1-5,"2,910円",(8)
Ａ級チャレンジ一般,F2,,44,5,3,捲り,瀧本　匡平,愛　知,2,差し,曽我部匡史,愛　媛,1,,近藤　直幹,徳　島,3-2,"1,050円",(3),20250125,1R,大垣,3-2-1,"3,130円",(10)
Ａ級チャレンジ一般,F2,,44,5,5,捲り,平川　公一,大　阪,3,捲り,澤亀　浩司,福　岡,2,,中井　修,滋　賀,5-3,"10,560円",(30),20250125,2R,大垣,5-3-2,"23,440円",(78)
Ａ級チャレンジ一般,F2,,44,5,2,差し,住村　実,徳　島,3,マーク,森下　忠夫,高　知,5,,滝川　秀嗣,愛　知,2-3,"1,950円",(8),20250125,3R,大垣,2-3-5,"10,780円",(37)
Ａ級チャレンジ選抜,F2,,44,5,4,差し,小林　和彦,群　馬,1,差し,大竹　慎吾,大　分,3,,古川　大輔,広　島,4-1,"2,570円",(8),20250125,4R,大垣,4-1-3,"7,000円",(20)
Ａ級チャレンジ選抜,F2,,44,5,3,逃げ,長谷川裕一,愛　知,5,差し,塚本　貴雄,岐　阜,2,,林　洋二,岐　阜,3-5,"1,830円",(6),20250125,5R,大垣,3-5-2,"3,970円",(10)
Ａ級チャレンジ選抜,F2,,44,5,2,差し,坂本　智哉,岡　山,3,逃げ,岡崎　克政,岡　山,6,,樋口有樹郎,兵　庫,2-3,290円,(1),20250125,6R,大垣,2-3-6,470円,(1)
Ａ級チャレンジ決勝,F2,,44,5,5,捲り,高橋　舜,宮　城,1,マーク,中村　翔平,福　岡,3,,市田龍生都,福　井,5-1,"11,090円",(17),20250125,7R,大垣,5-1-3,"34,280円",(53)
Ａ級予選,F2,,71,8,3,差し,大庭　正紀,富　山,7,差し,山出　裕幸,福　井,1,,中村　泰輔,和歌山,3-7,"4,250円",(13),20250125,1R,高松,3-7-1,"17,890円",(43)
Ａ級予選,F2,,71,8,4,逃げ,丹波　孝佑,大　阪,7,マーク,四宮　哲郎,京　都,3,,櫻井　宏智,広　島,4-7,270円,(2),20250125,2R,高松,4-7-3,"1,810円",(5)
Ａ級予選,F2,,71,8,4,差し,郡　英治,広　島,7,捲り,滝山　実,徳　島,5,,鳥越　靖弘,愛　知,4-7,"41,380円",(39),20250125,3R,高松,4-7-5,"472,050円",(197)
Ａ級予選,F2,,71,8,7,逃げ,小林　史也,和歌山,1,差し,立花　成泰,岡　山,3,,佐藤　亙,愛　知,7-1,"1,930円",(8),20250125,4R,高松,7-1-3,"3,880円",(13)
Ａ級予選,F2,,71,8,5,捲り,中川　繁樹,京　都,2,マーク,玉手　翔,兵　庫,4,,茅野　寛史,鹿児島,5-2,"1,680円",(5),20250125,5R,高松,5-2-4,"8,570円",(22)
Ａ級予選,F2,,71,8,5,捲り,内山　慧大,福　井,3,マーク,金山　栄治,滋　賀,7,,吉村　文隆,京　都,5-3,150円,(1),20250125,6R,高松,5-3-7,430円,(1)
Ａ級初日特選,F2,,71,8,5,差し,大西　貴晃,大　分,6,逃げ,吉川　希望,石　川,7,,薦田　将伍,愛　媛,5-6,"2,320円",(11),20250125,7R,高松,5-6-7,"13,710円",(54)
Ａ級チャレンジ一般,F2,,85,5,2,逃げ,奈良　基,宮　城,3,差し,長岡　豪,群　馬,4,,小林　宏年,静　岡,2-3,"1,200円",(4),20250125,1R,佐世保,2-3-4,"6,630円",(17)
Ａ級チャレンジ一般,F2,,85,5,3,逃げ,岡田　大門,愛　知,1,マーク,山田　圭二,愛　知,2,,菅原　洋輔,岩　手,3-1,410円,(1),20250125,2R,佐世保,3-1-2,"1,680円",(4)
Ａ級チャレンジ一般,F2,,85,5,2,逃げ,白濱　一平,長　崎,1,マーク,仙石　淳,沖　縄,6,,長谷　隆志,岡　山,2-1,200円,(1),20250125,3R,佐世保,2-1-6,"4,540円",(11)
Ａ級チャレンジ選抜,F2,,85,5,2,捲り,村上　貴彦,栃　木,1,差し,齊藤紳一朗,青　森,3,,桜井　大地,静　岡,2-1,690円,(2),20250125,4R,佐世保,2-1-3,"1,810円",(5)
Ａ級チャレンジ選抜,F2,,85,5,5,捲り,井坂　泰誓,大　阪,2,差し,関　智晴,新　潟,3,,樫村　伸平,兵　庫,5-2,"4,200円",(15),20250125,5R,佐世保,5-2-3,"16,250円",(40)
Ａ級チャレンジ選抜,F2,,85,5,3,差し,片折　勇輝,福　岡,4,マーク,中野　良,北海道,5,,山本　天平,千　葉,3-4,"1,250円",(3),20250125,6R,佐世保,3-4-5,"3,620円",(10)
Ａ級チャレンジ決勝,F2,,85,5,4,捲り,森　柾斗,徳　島,5,逃げ,梅澤　忠秀,三　重,1,,土屋　仁,茨　城,4-5,410円,(1),20250125,7R,佐世保,4-5-1,850円,(1)
Ａ級一般,F2,,87,8,2,捲り,市村　昌樹,兵　庫,7,マーク,金子　浩貴,京　都,1,,谷口　幸司,高　知,2-7,"1,380円",(7),20250125,1R,熊本,2-7-1,"4,660円",(14)
Ａ級一般,F2,,87,8,1,捲り,安本　昇平,山　口,5,マーク,濱口　健二,高　知,7,,藤木　裕,京　都,1-5,"4,370円",(15),20250125,2R,熊本,1-5-7,"12,440円",(38)
Ａ級一般,F2,,87,8,2,捲り,上田　隼,岐　阜,5,マーク,永井　清史,岐　阜,3,,柴田　祐也,岐　阜,2-5,550円,(3),20250125,3R,熊本,2-5-3,"2,740円",(9)
Ａ級特選,F2,,87,8,5,逃げ,岡崎　陸登,愛　媛,2,マーク,高橋　義秋,大　分,4,,安東　英博,大　分,5-2,"3,840円",(13),20250125,4R,熊本,5-2-4,"8,030円",(19)
Ａ級特選,F2,,87,8,5,捲り,藤岡　徹也,兵　庫,2,マーク,野口　正則,奈　良,7,,加倉　正義,福　岡,5-2,360円,(1),20250125,5R,熊本,5-2-7,"1,110円",(3)
Ａ級特選,F2,,87,8,4,捲り,堀川敬太郎,福　岡,5,マーク,好永　晃,佐　賀,1,,坂本　晃輝,佐　賀,4-5,200円,(1),20250125,6R,熊本,4-5-1,300円,(1)
Ａ級決勝,F2,,87,8,3,逃げ,児玉虎之介,岐　阜,1,捲り,松岡　孔明,熊　本,4,,石口　慶多,兵　庫,3-1,"1,030円",(5),20250125,7R,熊本,3-1-4,"5,930円",(18)
