category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,48,3,4,差し,南部　翔大,大　阪,7,マーク,布居　大地,和歌山,3,,平野　想真,愛　知,4-7,260円,(1),20250326,11R,四日市,4-7-3,980円,(2)
Ｓ級決勝,F1,,48,3,3,捲り,佐々木　龍,神奈川,1,差し,西村　光太,三　重,4,,山本　伸一,奈　良,3-1,"4,510円",(17),20250326,12R,四日市,3-1-4,"10,170円",(31)
Ａ級一般,F1,,63,1,7,逃げ,三木　健正,岡　山,3,捲り,野村　典嗣,愛　媛,1,,高嶋　一朗,岡　山,7-3,360円,(2),20250326,1R,防府,7-3-1,"1,430円",(4)
Ａ級一般,F1,,63,1,7,差し,片山　直人,福　岡,5,マーク,瀬口　匠,宮　崎,6,,川村　昭弘,新　潟,7-5,570円,(2),20250326,2R,防府,7-5-6,"4,880円",(14)
Ａ級準決勝,F1,,63,1,6,捲り,榎本　光男,静　岡,4,差し,立花　成泰,岡　山,3,,伊藤　大志,青　森,6-4,"9,000円",(27),20250326,3R,防府,6-4-3,"60,110円",(132)
Ａ級準決勝,F1,,63,1,4,捲り,金澤　竜二,福　島,3,捲り,樋口　開土,東　京,7,,江連　和洋,栃　木,4-3,"2,520円",(7),20250326,4R,防府,4-3-7,"4,170円",(12)
Ａ級準決勝,F1,,63,1,3,差し,寺沼　将彦,東　京,5,差し,出澤　拓也,神奈川,4,,好永　晃,佐　賀,3-5,"3,310円",(11),20250326,5R,防府,3-5-4,"38,540円",(93)
Ｓ級一般,F1,,63,1,7,差し,外田　心斗,愛　媛,2,逃げ,山根　慶太,岡　山,4,,吉松　直人,高　知,7-2,780円,(4),20250326,6R,防府,7-2-4,"1,320円",(2)
Ｓ級一般,F1,,63,1,1,捲り,室井蓮太朗,徳　島,4,マーク,網谷　竜次,香　川,2,,片折　亮太,埼　玉,1-4,370円,(1),20250326,7R,防府,1-4-2,"1,300円",(1)
Ｓ級選抜,F1,,63,1,7,逃げ,橋本　宇宙,佐　賀,5,マーク,原　大智,宮　城,2,,竹村　勇祐,秋　田,7-5,"8,690円",(19),20250326,8R,防府,7-5-2,"24,910円",(59)
Ｓ級選抜,F1,,63,1,4,捲り,吉武信太朗,愛　媛,2,マーク,北村　信明,徳　島,5,,藤原　憲征,新　潟,4-2,"2,130円",(7),20250326,9R,防府,4-2-5,"8,510円",(22)
Ｓ級準決勝,F1,,63,1,5,差し,雨谷　一樹,栃　木,2,捲り,酒井　雄多,福　島,6,,東矢　昇太,熊　本,5-2,"4,140円",(14),20250326,10R,防府,5-2-6,"124,770円",(154)
Ｓ級準決勝,F1,,63,1,4,差し,柳詰　正宏,福　岡,1,逃げ,宮崎　大空,熊　本,6,,今野　有樹,愛　媛,4-1,"1,890円",(7),20250326,11R,防府,4-1-6,"26,200円",(58)
Ｓ級準決勝,F1,,63,1,7,捲り,桑原　大志,山　口,5,差し,桐山敬太郎,神奈川,3,,簗田　一輝,静　岡,7-5,"2,800円",(14),20250326,12R,防府,7-5-3,"12,360円",(50)
Ａ級一般,F1,,86,1,7,捲り,矢部　駿人,岡　山,3,マーク,阿部　充宏,山　口,4,,木村　勉,徳　島,7-3,380円,(1),20250326,1R,別府,7-3-4,"1,060円",(1)
Ａ級一般,F1,,86,1,5,差し,伊原　弘幸,福　井,3,捲り,内田　淳,千　葉,7,,善利　裕生,滋　賀,5-3,"10,240円",(24),20250326,2R,別府,5-3-7,"27,570円",(72)
Ａ級特選,F1,,86,1,3,逃げ,鈴木　陸来,静　岡,7,差し,渡邊　健,愛　知,4,,大庭　正紀,富　山,3-7,320円,(2),20250326,3R,別府,3-7-4,"1,000円",(4)
Ａ級特選,F1,,86,1,7,捲り,石口　慶多,兵　庫,2,マーク,金子　貴志,愛　知,1,,池田　浩士,佐　賀,7-2,570円,(2),20250326,4R,別府,7-2-1,"1,450円",(1)
Ｌ級ガールズ一般,F1,,86,1,2,捲り,清水　彩那,静　岡,1,マーク,中嶋　里美,愛　知,5,,加藤　舞,沖　縄,2-1,780円,(4),20250326,5R,別府,2-1-5,"1,820円",(8)
Ｓ級一般,F1,,86,1,2,差し,藤岡　隆治,徳　島,3,逃げ,田村　大,宮　崎,4,,松尾信太郎,福　岡,2-3,"3,370円",(13),20250326,6R,別府,2-3-4,"6,130円",(24)
Ｓ級一般,F1,,86,1,7,逃げ,梶原　海斗,福　岡,1,マーク,吉川　起也,富　山,5,,坂上　樹大,石　川,7-1,"1,920円",(6),20250326,7R,別府,7-1-5,"3,710円",(9)
Ｓ級特選,F1,,86,1,4,差し,吉本　卓仁,福　岡,1,逃げ,一丸　尚伍,大　分,2,,松岡　健介,兵　庫,4-1,700円,(1),20250326,8R,別府,4-1-2,"3,960円",(7)
Ｓ級特選,F1,,86,1,5,差し,河端　朋之,岡　山,2,マーク,日高　裕太,静　岡,1,,島川　将貴,徳　島,5-2,"1,250円",(4),20250326,9R,別府,5-2-1,"3,210円",(9)
Ｌ級ガールズ決勝,F1,,86,1,2,差し,久米　詩,静　岡,1,捲り,児玉　碧衣,福　岡,3,,又多　風緑,石　川,2-1,460円,(2),20250326,10R,別府,2-1-3,"1,220円",(4)
Ａ級決勝,F1,,86,1,1,逃げ,中石　湊,北海道,2,捲り,立部　楓真,佐　賀,6,,田原　宥明,北海道,1-2,"1,370円",(3),20250326,11R,別府,1-2-6,"15,960円",(30)
Ｓ級決勝,F1,,86,1,7,捲り,櫻井祐太郎,宮　城,2,差し,吉田　拓矢,茨　城,5,,横山　尚則,茨　城,7-2,"5,150円",(12),20250326,12R,別府,7-2-5,"25,870円",(61)
Ｌ級ガールズ予選（第２走）,F2,,26,5,1,捲り,當銘　直美,愛　知,3,逃げ,畠山ひすい,北海道,2,,鈴木　彩夏,東　京,1-3,280円,(2),20250326,1R,西武園,1-3-2,440円,(2)
Ｌ級ガールズ予選（第２走）,F2,,26,5,1,捲り,梅川　風子,東　京,3,マーク,藤原　春陽,徳　島,2,,飯田　風音,埼　玉,1-3,280円,(2),20250326,2R,西武園,1-3-2,420円,(2)
Ａ級一般,F2,,26,5,3,捲り,梶原　大地,福　岡,2,捲り,原岡泰志郎,千　葉,6,,村本　慎吾,静　岡,3-2,"1,910円",(9),20250326,3R,西武園,3-2-6,"7,960円",(27)
Ａ級一般,F2,,26,5,3,逃げ,野上　竜太,岡　山,2,マーク,内藤　敦,岡　山,1,,田頭　寛之,千　葉,3-2,510円,(1),20250326,4R,西武園,3-2-1,"1,440円",(3)
Ａ級選抜,F2,,26,5,1,差し,田村　浩章,徳　島,2,マーク,米澤　大輔,徳　島,5,,大越　啓介,栃　木,1-2,920円,(3),20250326,5R,西武園,1-2-5,"4,340円",(14)
Ａ級選抜,F2,,26,5,1,差し,八尋　英輔,福　岡,5,捲り,田中　和磨,岡　山,3,,太田　将成,宮　城,1-5,"2,350円",(11),20250326,6R,西武園,1-5-3,"10,280円",(37)
Ａ級準決勝,F2,,26,5,3,逃げ,佐藤　壮志,熊　本,6,マーク,小原　亮哉,大　分,1,,山田　敦也,北海道,3-6,490円,(1),20250326,7R,西武園,3-6-1,990円,(1)
Ａ級準決勝,F2,,26,5,3,逃げ,望月　湧世,静　岡,2,マーク,須藤　悟,千　葉,1,,堀川敬太郎,福　岡,3-2,"1,010円",(4),20250326,8R,西武園,3-2-1,"2,980円",(8)
Ａ級準決勝,F2,,26,5,6,捲り,中山遼太郎,熊　本,3,逃げ,熊崎　麻人,埼　玉,5,,遠藤　勝弥,静　岡,6-3,"2,610円",(10),20250326,9R,西武園,6-3-5,"13,660円",(45)
Ｌ級ガールズ予選（第２走）,F2,,42,5,2,差し,寺崎　舞織,福　井,1,逃げ,尾崎　睦,神奈川,3,,高尾貴美歌,長　崎,2-1,360円,(2),20250326,1R,名古屋,2-1-3,550円,(2)
Ｌ級ガールズ予選（第２走）,F2,,42,5,1,差し,小林　莉子,東　京,4,逃げ,豊岡　英子,大　阪,3,,小坂　知子,岐　阜,1-4,450円,(2),20250326,2R,名古屋,1-4-3,"1,500円",(6)
Ａ級一般,F2,,42,5,1,差し,後藤　祐貴,兵　庫,6,逃げ,平山　優太,福　島,3,,大内　達也,宮　城,1-6,"2,530円",(10),20250326,3R,名古屋,1-6-3,"3,820円",(11)
Ａ級一般,F2,,42,5,1,差し,赤塚　悠人,山　形,4,マーク,榊枝　輝文,福　島,2,,山崎　充央,東　京,1-4,370円,(1),20250326,4R,名古屋,1-4-2,470円,(1)
Ａ級選抜,F2,,42,5,4,捲り,佐野　恭太,静　岡,1,差し,山田　晃久,石　川,3,,佐藤譲士郎,埼　玉,4-1,"1,030円",(4),20250326,5R,名古屋,4-1-3,"3,010円",(10)
Ａ級選抜,F2,,42,5,3,差し,佐藤　謙,栃　木,1,逃げ,小林　申太,茨　城,4,,田中　勝仁,千　葉,3-1,"1,330円",(5),20250326,6R,名古屋,3-1-4,"5,290円",(20)
Ａ級準決勝,F2,,42,5,4,捲り,添田　龍児,神奈川,1,マーク,高橋　雅之,千　葉,2,,猪俣　康一,愛　知,4-1,880円,(3),20250326,7R,名古屋,4-1-2,"1,710円",(1)
Ａ級準決勝,F2,,42,5,1,差し,山崎　将幸,宮　城,7,逃げ,高橋　舜,宮　城,2,,堀　兼壽,岐　阜,1-7,200円,(1),20250326,8R,名古屋,1-7-2,650円,(2)
Ａ級準決勝,F2,,42,5,7,差し,渋谷　錬,神奈川,2,逃げ,鈴木　涼介,福　島,1,,田中　晴基,千　葉,7-2,"26,440円",(29),20250326,9R,名古屋,7-2-1,"14,900円",(55)
Ａ級チャレンジ予選,F2,,45,8,1,差し,渡邊　恭典,栃　木,7,逃げ,黒滝　大翔,茨　城,4,,神田　宏行,埼　玉,1-7,"1,120円",(5),20250326,1R,豊橋,1-7-4,"4,160円",(14)
Ａ級チャレンジ予選,F2,,45,8,4,捲り,廣田　樹里,熊　本,3,マーク,大竹　慎吾,大　分,2,,浦山　一栄,東　京,4-3,440円,(2),20250326,2R,豊橋,4-3-2,"5,280円",(16)
Ａ級チャレンジ予選,F2,,45,8,7,逃げ,西岡　利起,奈　良,1,差し,松尾　大樹,長　崎,3,,齋藤　和也,福　島,7-1,240円,(1),20250326,3R,豊橋,7-1-3,620円,(2)
Ａ級チャレンジ予選,F2,,45,8,3,逃げ,志田愛希飛,富　山,1,差し,岡嶋　登,大　阪,5,,武田　和也,奈　良,3-1,590円,(2),20250326,4R,豊橋,3-1-5,730円,(2)
Ａ級チャレンジ予選,F2,,45,8,3,差し,土屋　仁,茨　城,5,逃げ,橋谷　成海,埼　玉,2,,梶山　大輔,神奈川,3-5,180円,(1),20250326,5R,豊橋,3-5-2,360円,(2)
Ａ級チャレンジ予選,F2,,45,8,1,差し,佐藤　大地,三　重,3,捲り,加賀美智史,山　梨,7,,村松　俊弥,山　梨,1-3,360円,(2),20250326,6R,豊橋,1-3-7,780円,(3)
Ａ級チャレンジ予選,F2,,45,8,2,捲り,高野　信元,愛　知,5,捲り,佐藤　正吾,宮　城,1,,井上　典善,千　葉,2-5,270円,(2),20250326,7R,豊橋,2-5-1,"1,760円",(7)
Ａ級チャレンジ予選,F2,,71,5,4,捲り,與古田龍門,沖　縄,2,マーク,齋藤　昌太,栃　木,3,,大室　翔,岡　山,4-2,"1,280円",(8),20250326,1R,高松,4-2-3,"5,480円",(23)
Ａ級チャレンジ予選,F2,,71,5,1,逃げ,吉田　優斗,岩　手,3,マーク,小田桐義継,北海道,4,,黒田　篤,栃　木,1-3,130円,(1),20250326,2R,高松,1-3-4,230円,(1)
Ａ級チャレンジ予選,F2,,71,5,2,差し,土屋　宏,群　馬,1,逃げ,阿部　俊,静　岡,4,,屋宜　浩二,沖　縄,2-1,750円,(2),20250326,3R,高松,2-1-4,"6,630円",(12)
Ａ級チャレンジ予選,F2,,71,5,1,逃げ,中西　勇,福　岡,2,マーク,平　総一,熊　本,4,,亀井　宏佳,宮　城,1-2,120円,(1),20250326,4R,高松,1-2-4,"1,030円",(3)
Ａ級特予選,F2,,71,5,4,差し,小川　達也,静　岡,2,差し,野本　翔太,高　知,1,,松下　綾馬,岡　山,4-2,"5,000円",(14),20250326,5R,高松,4-2-1,"11,710円",(31)
Ａ級特予選,F2,,71,5,5,差し,三好　陽一,愛　媛,2,差し,成田　直喜,青　森,7,,武田　良太,愛　媛,5-2,"29,610円",(25),20250326,6R,高松,5-2-7,"581,020円",(155)
Ａ級特予選,F2,,71,5,2,逃げ,近藤　雄太,岡　山,1,マーク,近藤　誠二,香　川,5,,船曳　義之,香　川,2-1,260円,(2),20250326,7R,高松,2-1-5,380円,(1)
Ａ級特予選,F2,,71,5,1,捲り,塩島嵩一朗,神奈川,2,マーク,田原　大広,北海道,3,,坂本　毅,岩　手,1-2,110円,(1),20250326,8R,高松,1-2-3,150円,(1)
Ａ級初日特選,F2,,71,5,7,差し,山口　龍也,長　崎,6,差し,小柳　智徳,長　崎,5,,小林　稜武,千　葉,7-6,"1,940円",(5),20250326,9R,高松,7-6-5,"14,650円",(51)
Ａ級チャレンジ一般,F2,,74,8,3,差し,佐藤　純嘉,青　森,2,マーク,青山佐知男,千　葉,5,,石田　宏樹,青　森,3-2,"2,530円",(9),20250326,1R,高知,3-2-5,"3,860円",(12)
Ａ級チャレンジ一般,F2,,74,8,5,差し,脇田　良雄,広　島,1,逃げ,吉田　勇気,福　岡,3,,田島　高志,三　重,5-1,"6,530円",(15),20250326,2R,高知,5-1-3,"39,910円",(64)
Ａ級チャレンジ一般,F2,,74,8,2,逃げ,田村　裕也,徳　島,4,マーク,行成　大祐,香　川,6,,五十嵐博一,熊　本,2-4,230円,(1),20250326,3R,高知,2-4-6,"1,920円",(4)
Ａ級チャレンジ選抜,F2,,74,8,1,逃げ,古川　大輔,広　島,5,マーク,岡田　雅也,高　知,3,,中野　良,北海道,1-5,370円,(2),20250326,4R,高知,1-5-3,"1,710円",(3)
Ａ級チャレンジ選抜,F2,,74,8,2,逃げ,油谷　蒼,兵　庫,5,マーク,竜門　孝宗,兵　庫,4,,長田　彰人,宮　城,2-5,270円,(2),20250326,5R,高知,2-5-4,"2,160円",(6)
Ａ級チャレンジ選抜,F2,,74,8,1,差し,藤縄　洋介,兵　庫,2,捲り,川越　宏臣,東　京,6,,平川　公一,大　阪,1-2,"1,650円",(5),20250326,6R,高知,1-2-6,"4,870円",(15)
Ａ級チャレンジ決勝,F2,,74,8,1,差し,稲留　敦貴,鹿児島,4,捲り,梅澤　忠秀,三　重,3,,貝原　涼太,栃　木,1-4,"2,490円",(12),20250326,7R,高知,1-4-3,"8,120円",(38)
