category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,51,1,7,逃げ,福田　健太,宮　城,2,マーク,中野　良,北海道,3,,元砂　海人,奈　良,7-2,280円,(1),20250414,2R,福井,7-2-3,"5,370円",(14)
Ａ級チャレンジ準決勝,F2,,51,1,7,逃げ,岡部　陸斗,栃　木,3,差し,坂元　洋行,三　重,1,,飯田　威文,埼　玉,7-3,530円,(3),20250414,3R,福井,7-3-1,"1,500円",(7)
Ａ級チャレンジ準決勝,F2,,51,1,4,捲り,岩元　叶馬,富　山,2,逃げ,中島　竜誠,山　梨,5,,山本恵太郎,東　京,4-2,150円,(1),20250414,4R,福井,4-2-5,310円,(1)
Ｌ級ガールズ予選（第２走）,F2,,51,1,7,捲り,太田　りゆ,埼　玉,6,マーク,加瀬加奈子,新　潟,3,,片岡　美奈,栃　木,7-6,400円,(2),20250414,5R,福井,7-6-3,"5,250円",(9)
Ｌ級ガールズ予選（第２走）,F2,,51,1,4,捲り,柳原　真緒,福　井,3,マーク,増田　夕華,岐　阜,1,,杉浦　菜留,愛　知,4-3,200円,(1),20250414,6R,福井,4-3-1,270円,(1)
Ａ級特一般,F2,,51,1,2,逃げ,大関　祐也,千　葉,7,マーク,江本　博明,千　葉,1,,山崎　司,福　島,2-7,810円,(4),20250414,7R,福井,2-7-1,820円,(1)
Ａ級特一般,F2,,51,1,4,差し,松田　優一,茨　城,3,逃げ,平川　雅晃,長　野,7,,真田　晃,兵　庫,4-3,"1,460円",(4),20250414,8R,福井,4-3-7,"8,190円",(24)
Ａ級準決勝,F2,,51,1,1,捲り,長谷部龍一,岐　阜,5,マーク,愛敬　博之,愛　知,3,,原岡泰志郎,千　葉,1-5,"1,090円",(4),20250414,9R,福井,1-5-3,"5,210円",(15)
Ａ級準決勝,F2,,51,1,4,差し,小林裕一朗,千　葉,7,逃げ,望月　一成,静　岡,1,,野村　純宏,神奈川,4-7,810円,(3),20250414,10R,福井,4-7-1,"1,280円",(3)
Ａ級準決勝,F2,,51,1,2,差し,根本　雄紀,茨　城,4,マーク,宇佐見優介,福　島,5,,土田　武志,茨　城,2-4,"7,920円",(18),20250414,11R,福井,2-4-5,"30,240円",(70)
