category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,F1,,87,1,5,差し,久保田泰弘,山　口,4,逃げ,松本秀之介,熊　本,6,,島田　竜二,熊　本,5-4,"2,110円",(8),20250929,9R,熊本,5-4-6,"27,300円",(72)
Ｓ級準決勝,F1,,87,1,6,捲り,松岡　篤哉,岐　阜,1,マーク,藤田　勝也,和歌山,2,,大槻　寛徳,宮　城,6-1,"5,650円",(16),20250929,10R,熊本,6-1-2,"22,350円",(51)
Ｓ級準決勝,F1,,87,1,7,差し,小林　弘和,佐　賀,1,捲り,松川　高大,熊　本,2,,櫻井祐太郎,宮　城,7-1,"3,140円",(8),20250929,11R,熊本,7-1-2,"11,010円",(30)
Ｓ級準決勝,F1,,87,1,7,差し,小川　勇介,福　岡,5,逃げ,石原　颯,香　川,1,,桑原　大志,山　口,7-5,"2,700円",(8),20250929,12R,熊本,7-5-1,"3,170円",(7)
Ｌ級ガールズ一般,F2,,21,5,1,捲り,太田　瑛美,三　重,3,マーク,田中　まい,千　葉,4,,佐々木恵理,愛　知,1-3,680円,(3),20250929,1R,弥彦,1-3-4,"4,000円",(12)
Ａ級一般,F2,,21,5,2,差し,伊藤　健詞,石　川,1,逃げ,岩城　佑典,愛　知,3,,柴田功一郎,神奈川,2-1,280円,(2),20250929,2R,弥彦,2-1-3,290円,(1)
Ａ級一般,F2,,21,5,4,逃げ,齋藤　一茂,群　馬,5,差し,松根　真,東　京,1,,近藤　寛央,東　京,4-5,"2,110円",(5),20250929,3R,弥彦,4-5-1,"3,820円",(8)
Ａ級一般,F2,,21,5,1,差し,高橋　秀吉,秋　田,4,マーク,佐々木健司,青　森,2,,相笠　翔太,福　島,1-4,"1,240円",(3),20250929,4R,弥彦,1-4-2,"1,830円",(5)
Ａ級特選,F2,,21,5,3,差し,平石　浩之,茨　城,5,差し,小笠原昭太,青　森,1,,伊原　弘幸,福　井,3-5,"11,420円",(34),20250929,5R,弥彦,3-5-1,"65,820円",(168)
Ａ級特選,F2,,21,5,1,捲り,依田　翔大,山　梨,5,マーク,小峰　烈,長　野,4,,山崎　敦雄,静　岡,1-5,630円,(1),20250929,6R,弥彦,1-5-4,"4,230円",(7)
Ａ級特選,F2,,21,5,1,差し,丸山　直樹,埼　玉,2,捲り,小坂　丈,茨　城,5,,野崎　翼,岐　阜,1-2,190円,(1),20250929,7R,弥彦,1-2-5,"1,330円",(2)
Ｌ級ガールズ決勝,F2,,21,5,3,差し,河内　桜雪,群　馬,1,逃げ,石井　貴子,千　葉,2,,細田　愛未,埼　玉,3-1,"1,560円",(7),20250929,8R,弥彦,3-1-2,"3,540円",(13)
Ａ級決勝,F2,,21,5,4,逃げ,児玉虎之介,岐　阜,7,捲り,小田　恭介,青　森,2,,真船圭一郎,福　島,4-7,"14,920円",(37),20250929,9R,弥彦,4-7-2,"61,630円",(137)
Ａ級チャレンジ一般,F2,,34,3,7,逃げ,阿部　弘,高　知,5,マーク,白木　正彦,宮　城,4,,尾崎　勝弘,徳　島,7-5,"1,720円",(8),20250929,1R,川崎,7-5-4,"6,760円",(21)
Ａ級チャレンジ一般,F2,,34,3,1,逃げ,櫻井　利之,神奈川,2,差し,濱田昭一郎,鹿児島,4,,長谷　隆志,岡　山,1-2,"1,080円",(4),20250929,2R,川崎,1-2-4,"14,300円",(21)
Ａ級チャレンジ準決勝,F2,,34,3,1,差し,阿部　龍也,山　口,7,差し,小松　剛之,宮　城,5,,古川　大輔,広　島,1-7,"1,860円",(8),20250929,3R,川崎,1-7-5,"4,160円",(12)
Ａ級チャレンジ準決勝,F2,,34,3,1,差し,平山　優太,福　島,4,差し,足達　重満,長　崎,5,,山本　康旗,大　分,1-4,910円,(4),20250929,4R,川崎,1-4-5,"1,300円",(4)
Ａ級チャレンジ準決勝,F2,,34,3,4,差し,森　飛龍,静　岡,6,逃げ,菅原　洋輔,岩　手,7,,永田　隼一,福　岡,4-6,"1,940円",(7),20250929,5R,川崎,4-6-7,"10,430円",(29)
Ａ級特一般,F2,,34,3,4,捲り,利根　正明,大　分,5,マーク,徳吉　広紀,福　岡,3,,瀧野　勝太,群　馬,4-5,380円,(1),20250929,6R,川崎,4-5-3,"4,890円",(19)
Ａ級特一般,F2,,34,3,2,差し,山川　奨太,熊　本,7,差し,坂本　拓也,福　島,3,,伊藤　大理,長　野,2-7,"4,870円",(14),20250929,7R,川崎,2-7-3,"25,580円",(65)
Ａ級特一般,F2,,34,3,4,差し,戸邉　捺希,埼　玉,7,マーク,立石　拓也,福　岡,1,,橋本　紀彰,茨　城,4-7,"1,170円",(3),20250929,8R,川崎,4-7-1,"2,210円",(6)
Ａ級準決勝,F2,,34,3,2,逃げ,角　宗哉,山　口,7,差し,内田　英介,東　京,5,,滝本　泰行,岡　山,2-7,820円,(3),20250929,9R,川崎,2-7-5,"1,710円",(4)
Ａ級準決勝,F2,,34,3,3,逃げ,原田　亮太,千　葉,5,マーク,高橋　昇平,埼　玉,4,,藤原　浩,高　知,3-5,210円,(1),20250929,10R,川崎,3-5-4,670円,(2)
Ａ級準決勝,F2,,34,3,4,捲り,門田　凌,愛　媛,1,差し,藤田　大輔,千　葉,5,,塚本　瑠羽,神奈川,4-1,"5,780円",(13),20250929,11R,川崎,4-1-5,"11,500円",(32)
Ａ級チャレンジ予選,F2,,45,8,2,捲り,土生　智徳,大　阪,1,差し,作田　悦章,徳　島,7,,岡崎　克政,岡　山,2-1,230円,(1),20250929,1R,豊橋,2-1-7,790円,(3)
Ａ級チャレンジ予選,F2,,45,8,5,逃げ,中込　健太,秋　田,4,マーク,神開　将暢,福　岡,7,,真船　拓磨,福　島,5-4,"1,040円",(4),20250929,2R,豊橋,5-4-7,"10,780円",(27)
Ａ級チャレンジ予選,F2,,45,8,5,差し,加藤　昌平,福　岡,7,逃げ,大室　翔,岡　山,1,,佐藤　有輝,神奈川,5-7,"5,170円",(15),20250929,3R,豊橋,5-7-1,"20,000円",(67)
Ａ級チャレンジ予選,F2,,45,8,7,逃げ,藤原　夏志,大　阪,2,マーク,吉村　文隆,京　都,4,,渡邊　恭典,栃　木,7-2,300円,(1),20250929,4R,豊橋,7-2-4,940円,(4)
Ａ級チャレンジ予選,F2,,45,8,2,逃げ,勝俣　亮,神奈川,5,マーク,鈴木　愼二,神奈川,1,,中嶋　響,大　阪,2-5,200円,(1),20250929,5R,豊橋,2-5-1,"1,630円",(5)
Ａ級チャレンジ予選,F2,,45,8,3,捲り,山田　純也,岐　阜,1,差し,古田　義明,三　重,4,,長岡　豪,群　馬,3-1,"1,220円",(3),20250929,6R,豊橋,3-1-4,"24,690円",(35)
Ａ級チャレンジ予選,F2,,45,8,3,差し,中村　賢二,愛　知,7,捲り,岩原　健馬,愛　知,4,,亀井　道佳,宮　城,3-7,170円,(1),20250929,7R,豊橋,3-7-4,"3,000円",(7)
Ｌ級ガールズ一般,F2,,56,5,3,差し,浦部　郁里,千　葉,1,逃げ,佐伯　智恵,愛　媛,4,,向井　円,大　阪,3-1,"3,810円",(16),20250929,1R,岸和田,3-1-4,"18,560円",(67)
Ａ級一般,F2,,56,5,2,差し,小竹　洋平,福　岡,1,マーク,飯田　裕次,福　岡,6,,丸林　一孝,福　岡,2-1,400円,(2),20250929,2R,岸和田,2-1-6,"1,080円",(3)
Ａ級一般,F2,,56,5,5,差し,小岩　哲也,大　分,1,マーク,米澤　大輔,徳　島,4,,木村　勉,徳　島,5-1,"3,180円",(15),20250929,3R,岸和田,5-1-4,"14,350円",(55)
Ａ級一般,F2,,56,5,1,逃げ,魚屋　周成,大　分,2,マーク,川野　正芳,大　分,3,,星島　太,岡　山,1-2,400円,(2),20250929,4R,岸和田,1-2-3,560円,(2)
Ａ級特選,F2,,56,5,3,逃げ,前田　義和,鹿児島,5,差し,高野　信元,愛　知,4,,下岡　優季,愛　知,3-5,"3,660円",(11),20250929,5R,岸和田,3-5-4,"15,930円",(46)
Ａ級特選,F2,,56,5,2,捲り,高橋綜一郎,大　分,1,差し,宝満　大作,岐　阜,6,,大庭　正紀,富　山,2-1,"1,920円",(5),20250929,6R,岸和田,2-1-6,"9,400円",(25)
Ａ級特選,F2,,56,5,7,捲り,渋谷　海,香　川,1,差し,吉田　茂生,岐　阜,5,,中川　貴史,三　重,7-1,"1,330円",(3),20250929,7R,岸和田,7-1-5,"5,000円",(15)
Ｌ級ガールズ決勝,F2,,56,5,5,差し,當銘沙恵美,愛　知,3,マーク,岩崎ゆみこ,茨　城,2,,永塚　祐子,神奈川,5-3,"6,160円",(20),20250929,8R,岸和田,5-3-2,"40,270円",(102)
Ａ級決勝,F2,,56,5,1,差し,清水　剛志,福　井,4,マーク,徳丸　泰教,兵　庫,3,,橋本　凌汰,岡　山,1-4,240円,(1),20250929,9R,岸和田,1-4-3,"2,920円",(7)
