category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,47,3,2,捲り,野村　典嗣,愛　媛,6,差し,阿部　宏之,宮　城,5,,赤井　学,千　葉,2-6,"2,810円",(15),20241230,1R,松阪,2-6-5,"15,170円",(60)
Ａ級一般,F1,,47,3,6,逃げ,吉本　哲郎,広　島,1,マーク,山根　泰道,岡　山,3,,滝山　実,徳　島,6-1,210円,(1),20241230,2R,松阪,6-1-3,370円,(1)
Ａ級特選,F1,,47,3,7,差し,藤原　悠斗,岡　山,5,マーク,和田　誠寿,広　島,1,,堀　航輝,青　森,7-5,"1,330円",(6),20241230,3R,松阪,7-5-1,"2,240円",(8)
Ａ級特選,F1,,47,3,2,差し,岩本　純,岡　山,7,捲り,稲毛　知也,和歌山,4,,岩見　潤,三　重,2-7,"4,700円",(16),20241230,4R,松阪,2-7-4,"43,270円",(119)
Ｓ級一般,F1,,47,3,5,逃げ,昼田　達哉,岡　山,3,マーク,鈴木　幸紀,三　重,1,,山口　智弘,愛　知,5-3,680円,(2),20241230,5R,松阪,5-3-1,"1,660円",(4)
Ｓ級一般,F1,,47,3,4,逃げ,木村　佑来,宮　城,6,差し,横内　裕人,愛　媛,1,,鶴　良生,福　岡,4-6,"1,330円",(5),20241230,6R,松阪,4-6-1,"3,790円",(14)
Ｓ級一般,F1,,47,3,5,捲り,金子　哲大,埼　玉,2,差し,原田研太朗,徳　島,7,,柳谷　崇,岡　山,5-2,"1,600円",(7),20241230,7R,松阪,5-2-7,"5,500円",(16)
Ｓ級特選,F1,,47,3,3,差し,小笠原　光,岩　手,7,差し,柳詰　正宏,福　岡,2,,梅崎　隆介,長　崎,3-7,"14,010円",(32),20241230,8R,松阪,3-7-2,"74,030円",(137)
Ｓ級特選,F1,,47,3,3,逃げ,野口　裕史,千　葉,4,差し,堤　洋,徳　島,6,,新納　大輝,鹿児島,3-4,"2,150円",(8),20241230,9R,松阪,3-4-6,"11,980円",(43)
Ｓ級特選,F1,,47,3,4,差し,福田　知也,神奈川,5,逃げ,佐々木眞也,神奈川,7,,清水　一幸,大　阪,4-5,290円,(2),20241230,10R,松阪,4-5-7,810円,(4)
Ａ級決勝,F1,,47,3,4,逃げ,棚瀬　義大,岐　阜,1,マーク,重倉　高史,富　山,3,,田口　勇介,秋　田,4-1,480円,(3),20241230,11R,松阪,4-1-3,"2,720円",(6)
Ｓ級決勝,F1,,47,3,7,捲り,嘉永　泰斗,熊　本,1,差し,浅井　康太,三　重,6,,徳永　哲人,熊　本,7-1,"2,200円",(6),20241230,12R,松阪,7-1-6,"14,930円",(33)
Ａ級予選,F1,,84,3,3,差し,寺林　正秋,宮　城,5,逃げ,枠元　一葵,福　井,2,,小林　信晴,愛　知,3-5,"3,030円",(7),20241230,1R,武雄,3-5-2,"7,810円",(20)
Ａ級予選,F1,,84,3,3,差し,高橋清太郎,岡　山,4,捲り,都築　巧,高　知,2,,三木　健治,沖　縄,3-4,480円,(2),20241230,2R,武雄,3-4-2,"1,730円",(6)
Ａ級予選,F1,,84,3,5,差し,井寺　亮太,長　崎,1,逃げ,中野　真吾,佐　賀,2,,谷口　幸司,高　知,5-1,250円,(1),20241230,3R,武雄,5-1-2,700円,(1)
Ａ級予選,F1,,84,3,1,差し,佐藤　政利,新　潟,3,差し,乾　庄平,滋　賀,4,,伊藤　太一,山　梨,1-3,"6,280円",(13),20241230,4R,武雄,1-3-4,"8,910円",(29)
Ａ級初日特選,F1,,84,3,3,差し,花田　将司,千　葉,5,捲り,牧田　悠生,新　潟,6,,古川　貴之,佐　賀,3-5,"1,590円",(5),20241230,5R,武雄,3-5-6,"9,960円",(36)
Ｓ級予選,F1,,84,3,5,差し,佐藤　幸治,長　崎,3,マーク,佐藤　龍二,神奈川,1,,松村　友和,大　阪,5-3,"4,020円",(16),20241230,6R,武雄,5-3-1,"15,740円",(58)
Ｓ級予選,F1,,84,3,5,差し,岸澤　賢太,埼　玉,3,マーク,柿沼　信也,埼　玉,7,,田村　大,宮　崎,5-3,"2,240円",(8),20241230,7R,武雄,5-3-7,"16,020円",(52)
Ｓ級予選,F1,,84,3,6,捲り,松本秀之慎,熊　本,4,差し,大崎飛雄馬,愛　媛,2,,稲吉　悠大,福　岡,6-4,"7,910円",(22),20241230,8R,武雄,6-4-2,"34,680円",(100)
Ｓ級予選,F1,,84,3,7,差し,坂本　貴史,青　森,3,差し,山本　奨,岡　山,4,,八谷　誠賢,福　岡,7-3,"3,070円",(11),20241230,9R,武雄,7-3-4,"31,690円",(94)
Ｓ級予選,F1,,84,3,7,逃げ,林　慶次郎,福　岡,1,マーク,坂本健太郎,福　岡,4,,野口　大誠,熊　本,7-1,210円,(1),20241230,10R,武雄,7-1-4,370円,(2)
Ｓ級予選,F1,,84,3,4,差し,石川　裕二,茨　城,2,差し,久島　尚樹,宮　崎,7,,小島　歩,神奈川,4-2,"2,630円",(10),20241230,11R,武雄,4-2-7,"11,570円",(37)
Ｓ級初日特選,F1,,84,3,1,捲り,松谷　秀幸,神奈川,3,マーク,笠松　信幸,愛　知,7,,小川　勇介,福　岡,1-3,"4,280円",(15),20241230,12R,武雄,1-3-7,"17,910円",(55)
Ａ級チャレンジ一般,F2,,28,1,3,差し,駒井　大輔,東　京,5,逃げ,磯村　蓮太,愛　知,2,,内村　竜也,山　口,3-5,800円,(5),20241230,1R,立川,3-5-2,"4,350円",(18)
Ａ級チャレンジ一般,F2,,28,1,2,捲り,櫻井　利之,神奈川,6,マーク,對馬　太陽,神奈川,4,,藤田　和彦,神奈川,2-6,260円,(1),20241230,2R,立川,2-6-4,450円,(1)
Ａ級チャレンジ選抜,F2,,28,1,4,差し,疋田　敏,愛　知,1,逃げ,岡崎　克政,岡　山,5,,藤光　健一,東　京,4-1,240円,(1),20241230,3R,立川,4-1-5,"4,650円",(9)
Ａ級チャレンジ選抜,F2,,28,1,5,差し,内海　雅夫,群　馬,7,差し,赤松　誠一,高　知,2,,葛西雄太郎,愛　媛,5-7,"7,760円",(16),20241230,4R,立川,5-7-2,"11,510円",(34)
Ｌ級ガールズ一般,F2,,28,1,7,差し,五味田奈穂,千　葉,2,差し,田中　千尋,愛　知,4,,山口　優依,愛　知,7-2,610円,(1),20241230,5R,立川,7-2-4,"1,780円",(3)
Ａ級特一般,F2,,28,1,4,差し,山本恵太郎,東　京,3,差し,佐藤　謙,栃　木,1,,中里福太郎,北海道,4-3,620円,(3),20241230,6R,立川,4-3-1,880円,(3)
Ａ級特一般,F2,,28,1,5,捲り,相樂　修,千　葉,7,差し,荒木　真慈,熊　本,3,,山口幸太郎,長　崎,5-7,"12,560円",(23),20241230,7R,立川,5-7-3,"70,080円",(94)
Ａ級チャレンジ決勝,F2,,28,1,1,差し,阿久津浩之,東　京,7,逃げ,中島　淳,埼　玉,3,,大関　祐也,千　葉,1-7,800円,(4),20241230,8R,立川,1-7-3,"8,720円",(29)
Ｌ級ガールズ決勝,F2,,28,1,1,捲り,太田　りゆ,埼　玉,4,捲り,永禮　美瑠,愛　知,6,,飯田　風音,埼　玉,1-4,790円,(4),20241230,9R,立川,1-4-6,"1,590円",(6)
Ａ級特選,F2,,28,1,7,差し,篠原　龍馬,高　知,3,差し,三住　博昭,神奈川,4,,相笠　翔太,福　島,7-3,"2,840円",(8),20241230,10R,立川,7-3-4,"17,490円",(55)
Ａ級特選,F2,,28,1,3,逃げ,小榑　佑弥,新　潟,7,マーク,坂本　毅,岩　手,1,,齋藤　友幸,静　岡,3-7,"2,460円",(13),20241230,11R,立川,3-7-1,"7,530円",(32)
Ａ級決勝,F2,,28,1,3,差し,幸田　望夢,栃　木,6,捲り,川上　隆義,栃　木,5,,内田　英介,東　京,3-6,820円,(5),20241230,12R,立川,3-6-5,"3,840円",(10)
Ｌ級ガールズ予選（第１走）,F2,,42,5,1,差し,當銘　直美,愛　知,3,マーク,西脇美唯奈,愛　知,7,,渡邉　栞奈,静　岡,1-3,260円,(1),20241230,1R,名古屋,1-3-7,"14,750円",(29)
Ｌ級ガールズ予選（第１走）,F2,,42,5,1,捲り,仲澤　春香,福　井,2,逃げ,松井　優佳,大　阪,3,,板根　茜弥,東　京,1-2,220円,(1),20241230,2R,名古屋,1-2-3,450円,(2)
Ａ級予選,F2,,42,5,4,捲り,田中　誇士,静　岡,2,マーク,奥原　亨,神奈川,1,,中釜　健次,大　阪,4-2,"3,150円",(10),20241230,3R,名古屋,4-2-1,"9,980円",(24)
Ａ級予選,F2,,42,5,4,差し,松尾　淳,岐　阜,6,差し,鈴木　豪,福　島,2,,利根　正明,大　分,4-6,"19,800円",(26),20241230,4R,名古屋,4-6-2,"103,350円",(113)
Ａ級予選,F2,,42,5,3,捲り,引地　正人,秋　田,2,マーク,宮内　善光,群　馬,1,,朝日　勇,愛　知,3-2,700円,(2),20241230,5R,名古屋,3-2-1,"1,220円",(2)
Ａ級予選,F2,,42,5,5,差し,藤原　亮太,岡　山,4,捲り,下野　義城,愛　媛,1,,西村　行貴,東　京,5-4,"5,440円",(12),20241230,6R,名古屋,5-4-1,"14,060円",(27)
Ａ級予選,F2,,42,5,2,差し,藤井　準也,岐　阜,1,逃げ,野崎　翼,岐　阜,6,,桜井　雄太,愛　知,2-1,180円,(1),20241230,7R,名古屋,2-1-6,590円,(1)
Ａ級予選,F2,,42,5,4,差し,田村　風起,奈　良,2,差し,近藤　修康,岡　山,1,,徳永　泰粋,熊　本,4-2,"4,040円",(9),20241230,8R,名古屋,4-2-1,"6,070円",(15)
Ａ級初日特選,F2,,42,5,2,捲り,森山　智徳,熊　本,1,マーク,佐藤　健太,福　岡,3,,太刀川一成,千　葉,2-1,500円,(1),20241230,9R,名古屋,2-1-3,"1,540円",(1)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,藤田　祐大,茨　城,3,マーク,久保　将史,神奈川,7,,ラモスレオ,沖　縄,1-3,230円,(1),20241230,1R,玉野,1-3-7,"5,010円",(11)
Ａ級チャレンジ予選,F2,,61,5,1,捲り,森　柾斗,徳　島,3,マーク,會田　正一,千　葉,6,,杉山　正和,三　重,1-3,380円,(3),20241230,2R,玉野,1-3-6,"1,830円",(6)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,梅澤　忠秀,三　重,5,マーク,光岡　義洋,愛　知,6,,永橋　武司,大　阪,1-5,290円,(2),20241230,3R,玉野,1-5-6,680円,(2)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,藤井　優希,山　口,3,マーク,布居　翼,和歌山,2,,隅田　幸助,広　島,1-3,"1,030円",(3),20241230,4R,玉野,1-3-2,"2,550円",(8)
Ａ級特予選,F2,,61,5,3,捲り,緑川　修平,福　島,5,差し,三好　陽一,愛　媛,1,,工藤　政志,青　森,3-5,"8,320円",(19),20241230,5R,玉野,3-5-1,"24,520円",(59)
Ａ級特予選,F2,,61,5,2,逃げ,松下　綾馬,岡　山,3,差し,高橋　義秋,大　分,1,,徳吉　広紀,福　岡,2-3,870円,(4),20241230,6R,玉野,2-3-1,870円,(3)
Ａ級特予選,F2,,61,5,2,捲り,布居　大地,和歌山,5,マーク,窪田　陽介,滋　賀,4,,新井僚太郎,山　梨,2-5,250円,(1),20241230,7R,玉野,2-5-4,"1,210円",(4)
Ａ級特予選,F2,,61,5,1,差し,舛井　幹雄,三　重,3,逃げ,江端　隆司,福　井,2,,佐藤　亙,愛　知,1-3,470円,(2),20241230,8R,玉野,1-3-2,650円,(1)
Ａ級初日特選,F2,,61,5,5,捲り,和泉　尚吾,愛　媛,3,差し,村上　竜馬,広　島,2,,伊藤　正樹,愛　知,5-3,"1,810円",(7),20241230,9R,玉野,5-3-2,"5,460円",(15)
Ａ級予選,F2,,74,8,1,逃げ,福田　稔希,栃　木,5,マーク,台　和紀,埼　玉,3,,齋藤　輝彦,神奈川,1-5,140円,(1),20241230,1R,高知,1-5-3,190円,(1)
Ａ級予選,F2,,74,8,4,差し,榊原　洋,岡　山,1,逃げ,白井優太朗,広　島,5,,冨尾　享平,沖　縄,4-1,500円,(2),20241230,2R,高知,4-1-5,"1,200円",(2)
Ａ級予選,F2,,74,8,4,差し,小野　裕次,千　葉,1,マーク,竹内　一暢,滋　賀,2,,尾崎　悠生,埼　玉,4-1,"2,760円",(10),20241230,3R,高知,4-1-2,"9,490円",(28)
Ａ級予選,F2,,74,8,3,差し,野本　翔太,高　知,1,逃げ,矢部　駿人,岡　山,5,,森岡　正臣,高　知,3-1,280円,(2),20241230,4R,高知,3-1-5,340円,(2)
Ａ級予選,F2,,74,8,7,捲り,奥出　良,石　川,2,マーク,真田　晃,兵　庫,4,,藤井　孝則,兵　庫,7-2,260円,(1),20241230,5R,高知,7-2-4,460円,(1)
Ａ級予選,F2,,74,8,1,捲り,櫻木　雄太,福　岡,7,捲り,太田　将成,宮　城,2,,荒木　伸哉,静　岡,1-7,"3,490円",(8),20241230,6R,高知,1-7-2,"9,840円",(22)
Ａ級初日特選,F2,,74,8,2,差し,上吹越直樹,鹿児島,1,捲り,小川将二郎,徳　島,4,,宇佐見優介,福　島,2-1,450円,(1),20241230,7R,高知,2-1-4,"6,940円",(28)
