category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第１走）,F2,,56,5,2,捲り,岩崎ゆみこ,茨　城,1,マーク,永塚　祐子,神奈川,4,,佐伯　智恵,愛　媛,2-1,460円,(2),20250927,1R,岸和田,2-1-4,"2,300円",(8)
Ｌ級ガールズ予選（第１走）,F2,,56,5,3,差し,宮地　寧々,岐　阜,1,逃げ,岡本　二菜,東　京,2,,中野　咲,愛　知,3-1,"4,610円",(8),20250927,2R,岸和田,3-1-2,"10,270円",(24)
Ａ級予選,F2,,56,5,3,捲り,高橋綜一郎,大　分,2,マーク,紫原　政文,福　岡,7,,小林　健,岡　山,3-2,530円,(2),20250927,3R,岸和田,3-2-7,"12,760円",(41)
Ａ級予選,F2,,56,5,1,捲り,竹澤　浩司,富　山,6,捲り,田中　和磨,岡　山,3,,中川　貴史,三　重,1-6,"1,990円",(8),20250927,4R,岸和田,1-6-3,"7,150円",(20)
Ａ級予選,F2,,56,5,5,差し,是永　幸寛,福　岡,4,捲り,高野　信元,愛　知,3,,下岡　優季,愛　知,5-4,"23,150円",(27),20250927,5R,岸和田,5-4-3,"51,530円",(86)
Ａ級予選,F2,,56,5,1,逃げ,佐藤　大地,三　重,3,マーク,大庭　正紀,富　山,5,,入江　航太,熊　本,1-3,210円,(1),20250927,6R,岸和田,1-3-5,"1,070円",(2)
Ａ級予選,F2,,56,5,3,捲り,渋谷　海,香　川,1,差し,玉手　翔,兵　庫,4,,辰己　豊,奈　良,3-1,"2,630円",(6),20250927,7R,岸和田,3-1-4,"9,120円",(23)
Ａ級予選,F2,,56,5,1,逃げ,西岡　利起,奈　良,3,マーク,西本　直大,大　阪,5,,奥出健士郎,福　井,1-3,260円,(1),20250927,8R,岸和田,1-3-5,390円,(1)
Ａ級初日特選,F2,,56,5,3,差し,橋本　凌汰,岡　山,4,マーク,徳丸　泰教,兵　庫,2,,東矢　昇太,熊　本,3-4,"6,300円",(22),20250927,9R,岸和田,3-4-2,"16,650円",(51)
Ａ級チャレンジ一般,F2,,61,3,1,差し,爲田　学,沖　縄,7,逃げ,吉田　悟,熊　本,4,,重　一徳,鹿児島,1-7,210円,(1),20250927,1R,玉野,1-7-4,250円,(1)
Ａ級チャレンジ一般,F2,,61,3,3,逃げ,櫻井　利之,神奈川,5,マーク,相澤　恵一,宮　城,1,,松木　竜也,愛　媛,3-5,250円,(1),20250927,2R,玉野,3-5-1,460円,(1)
Ａ級チャレンジ選抜,F2,,61,3,1,差し,三木　翔太,群　馬,3,逃げ,真崎　章徳,佐　賀,7,,近藤　直幹,徳　島,1-3,"3,090円",(12),20250927,3R,玉野,1-3-7,"11,010円",(35)
Ｌ級ガールズ一般,F2,,61,3,1,逃げ,半田　水晶,茨　城,5,捲り,石井　貴子,東　京,2,,小泉　夢菜,埼　玉,1-5,400円,(2),20250927,4R,玉野,1-5-2,670円,(2)
Ａ級特一般,F2,,61,3,3,捲り,飯塚　隼人,佐　賀,1,逃げ,貝原　涼太,栃　木,6,,山口幸太郎,長　崎,3-1,"1,890円",(8),20250927,5R,玉野,3-1-6,"5,140円",(16)
Ａ級特一般,F2,,61,3,5,逃げ,梶原　大地,福　岡,3,マーク,松尾　大樹,長　崎,2,,伊藤　大彦,徳　島,5-3,970円,(3),20250927,6R,玉野,5-3-2,"4,170円",(8)
Ａ級特選,F2,,61,3,7,差し,芳野　匠,愛　媛,2,捲り,佐々木吉徳,秋　田,5,,高橋　陽介,青　森,7-2,"4,360円",(14),20250927,7R,玉野,7-2-5,"12,030円",(35)
Ａ級特選,F2,,61,3,4,逃げ,吉竹　尚城,静　岡,2,マーク,山田　雄大,埼　玉,7,,渡辺　航平,東　京,4-2,"4,280円",(15),20250927,8R,玉野,4-2-7,"8,450円",(33)
Ａ級チャレンジ決勝,F2,,61,3,1,逃げ,伊藤　涼介,広　島,4,マーク,森　佑樹,岡　山,7,,泉　文人,福　島,1-4,810円,(4),20250927,9R,玉野,1-4-7,"1,650円",(3)
Ｌ級ガールズ決勝,F2,,61,3,1,逃げ,奥井　迪,東　京,7,マーク,大久保花梨,福　岡,3,,杉浦　菜留,愛　知,1-7,340円,(1),20250927,10R,玉野,1-7-3,790円,(1)
Ａ級決勝,F2,,61,3,5,差し,児玉慎一郎,香　川,1,捲り,森本桂太郎,愛　媛,4,,都築　巧,高　知,5-1,"10,510円",(25),20250927,11R,玉野,5-1-4,"17,680円",(54)
Ａ級一般,F2,,73,8,4,捲り,川越　宏臣,東　京,1,マーク,江本　博明,千　葉,5,,在本　直樹,岡　山,4-1,810円,(2),20250927,1R,小松島,4-1-5,"3,060円",(7)
Ａ級一般,F2,,73,8,1,差し,細川　貴史,広　島,5,逃げ,野上　竜太,岡　山,4,,小磯　知也,徳　島,1-5,230円,(1),20250927,2R,小松島,1-5-4,500円,(1)
Ａ級一般,F2,,73,8,3,逃げ,松本　昂大,長　崎,1,差し,奥出　良,石　川,7,,内藤　敦,岡　山,3-1,"1,050円",(5),20250927,3R,小松島,3-1-7,"2,260円",(4)
Ａ級特選,F2,,73,8,2,捲り,上吹越俊一,鹿児島,1,マーク,小林　卓人,大　阪,5,,原井　剣也,福　岡,2-1,"7,380円",(16),20250927,4R,小松島,2-1-5,"70,310円",(99)
Ａ級特選,F2,,73,8,3,差し,仁藤　秀,静　岡,1,逃げ,日野　博幸,愛　媛,4,,吉川　嘉斗,徳　島,3-1,"1,620円",(6),20250927,5R,小松島,3-1-4,"3,790円",(11)
Ａ級特選,F2,,73,8,6,差し,岡崎　景介,広　島,2,マーク,吉岡　篤志,徳　島,1,,井上　雄三,埼　玉,6-2,690円,(2),20250927,6R,小松島,6-2-1,"3,140円",(7)
Ａ級決勝,F2,,73,8,2,差し,中村　一将,兵　庫,4,捲り,張野　幸聖,和歌山,5,,植原　琢也,埼　玉,2-4,"1,090円",(3),20250927,7R,小松島,2-4-5,"3,990円",(8)
