category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,86,3,2,差し,足達　重満,長　崎,4,捲り,南部　亮太,長　崎,3,,岡部　伶音,福　島,2-4,"7,980円",(14),20250417,1R,別府,2-4-3,"24,480円",(47)
Ａ級一般,F1,,86,3,5,差し,布居　大地,和歌山,3,マーク,宮本　佳樹,香　川,7,,片山　直人,福　岡,5-3,380円,(2),20250417,2R,別府,5-3-7,"1,840円",(3)
Ａ級特選,F1,,86,3,4,逃げ,大谷　靖茂,愛　知,1,差し,長井　妙樹,東　京,7,,鳥越　靖弘,愛　知,4-1,"2,740円",(10),20250417,3R,別府,4-1-7,"5,450円",(18)
Ａ級特選,F1,,86,3,3,捲り,落合　達彦,静　岡,1,捲り,宗崎　世連,高　知,2,,八尋　英輔,福　岡,3-1,790円,(3),20250417,4R,別府,3-1-2,"3,750円",(8)
Ｓ級一般,F1,,86,3,5,差し,坂本　貴史,青　森,2,逃げ,染谷　幸喜,千　葉,1,,小橋　秀幸,青　森,5-2,"1,480円",(7),20250417,5R,別府,5-2-1,"4,400円",(18)
Ｓ級一般,F1,,86,3,5,捲り,内山　雅貴,静　岡,3,マーク,藤田　大輔,千　葉,1,,近藤　翔馬,愛　媛,5-3,510円,(2),20250417,6R,別府,5-3-1,"1,280円",(2)
Ｓ級一般,F1,,86,3,1,差し,松川　高大,熊　本,4,マーク,和泉　尚吾,愛　媛,5,,津村洸次郎,福　岡,1-4,"3,280円",(13),20250417,7R,別府,1-4-5,"14,030円",(46)
Ｓ級特選,F1,,86,3,6,逃げ,橋本　優己,岐　阜,2,マーク,笠松　信幸,愛　知,1,,岡田　征陽,東　京,6-2,"1,210円",(3),20250417,8R,別府,6-2-1,"6,010円",(19)
Ｓ級特選,F1,,86,3,4,捲り,佐藤　博紀,岩　手,2,マーク,佐藤　友和,岩　手,5,,原井　博斗,福　岡,4-2,"1,130円",(3),20250417,9R,別府,4-2-5,"2,450円",(4)
Ｓ級特選,F1,,86,3,1,捲り,阿部　将大,大　分,6,逃げ,貴志　修己,和歌山,2,,水谷　好宏,大　阪,1-6,"3,230円",(11),20250417,10R,別府,1-6-2,"10,420円",(31)
Ａ級決勝,F1,,86,3,1,差し,浅見　隼,福　岡,4,逃げ,堀川敬太郎,福　岡,3,,牧田　悠生,新　潟,1-4,400円,(1),20250417,11R,別府,1-4-3,"1,570円",(2)
Ｓ級決勝,F1,,86,3,3,差し,石塚輪太郎,和歌山,1,捲り,後藤　大輝,福　岡,6,,元砂　勇雪,奈　良,3-1,"4,690円",(15),20250417,12R,別府,3-1-6,"44,610円",(97)
Ａ級チャレンジ一般,F2,,31,5,1,差し,大崎　智久,青　森,3,逃げ,門馬　琢麿,北海道,5,,藤原　義晴,岩　手,1-3,220円,(1),20250417,1R,松戸,1-3-5,400円,(1)
Ａ級チャレンジ一般,F2,,31,5,1,捲り,國井　裕樹,神奈川,4,捲り,木下　章,長　野,5,,市野　茂,愛　知,1-4,"1,530円",(6),20250417,2R,松戸,1-4-5,"6,150円",(18)
Ａ級チャレンジ準決勝,F2,,31,5,2,逃げ,山本　和虎,愛　知,1,マーク,阿部　俊,静　岡,5,,宮原　貴之,栃　木,2-1,"1,150円",(5),20250417,3R,松戸,2-1-5,"12,720円",(29)
Ａ級チャレンジ準決勝,F2,,31,5,1,逃げ,梅澤　忠秀,三　重,2,マーク,岩橋　則明,埼　玉,3,,斎藤　敦,大　阪,1-2,170円,(1),20250417,4R,松戸,1-2-3,"1,760円",(4)
Ａ級特一般,F2,,31,5,4,差し,有賀　高士,石　川,2,逃げ,菅田　謙仁,宮　城,3,,柴田功一郎,神奈川,4-2,"3,990円",(13),20250417,5R,松戸,4-2-3,"14,390円",(47)
Ａ級特一般,F2,,31,5,2,逃げ,石田　拓真,愛　知,3,マーク,窪田　陽介,滋　賀,7,,野口　修平,神奈川,2-3,220円,(1),20250417,6R,松戸,2-3-7,"6,420円",(14)
Ａ級準決勝,F2,,31,5,1,差し,江連　和洋,栃　木,2,逃げ,小池　千啓,栃　木,4,,田頭　寛之,千　葉,1-2,530円,(2),20250417,7R,松戸,1-2-4,"2,870円",(10)
Ａ級準決勝,F2,,31,5,1,捲り,南儀　拓海,富　山,2,マーク,加藤　寛治,愛　知,7,,小宮　剛,東　京,1-2,230円,(1),20250417,8R,松戸,1-2-7,780円,(2)
Ａ級準決勝,F2,,31,5,1,捲り,南部　翔大,大　阪,3,マーク,三宅　裕武,三　重,4,,深瀬　泰我,静　岡,1-3,190円,(1),20250417,9R,松戸,1-3-4,590円,(2)
Ａ級チャレンジ一般,F2,,38,3,4,捲り,田村　純一,福　島,2,マーク,沼川　夢久,群　馬,1,,内村　竜也,山　口,4-2,190円,(1),20250417,1R,静岡,4-2-1,760円,(2)
Ａ級チャレンジ一般,F2,,38,3,1,差し,鈴木　規純,福　島,5,逃げ,米倉　剛志,千　葉,6,,太田　貴之,宮　城,1-5,"1,400円",(4),20250417,2R,静岡,1-5-6,"3,770円",(11)
Ａ級チャレンジ準決勝,F2,,38,3,7,逃げ,船山　真生,愛　媛,1,差し,篠田　樹,大　分,2,,川越　宏臣,東　京,7-1,270円,(1),20250417,3R,静岡,7-1-2,820円,(3)
Ａ級チャレンジ準決勝,F2,,38,3,4,捲り,角田　光,福　島,2,逃げ,角　宗哉,山　口,3,,織茂雄一郎,山　梨,4-2,180円,(1),20250417,4R,静岡,4-2-3,820円,(4)
Ｌ級ガールズ予選（第２走）,F2,,38,3,4,差し,鈴木　奈央,静　岡,1,捲り,尾崎　睦,神奈川,6,,佐々木　綾,東　京,4-1,380円,(2),20250417,5R,静岡,4-1-6,"2,860円",(9)
Ｌ級ガールズ予選（第２走）,F2,,38,3,2,捲り,竹野　百香,三　重,4,差し,村田　奈穂,熊　本,1,,中嶋　里美,愛　知,2-4,190円,(1),20250417,6R,静岡,2-4-1,830円,(3)
Ａ級特一般,F2,,38,3,2,差し,阿部　兼士,福　岡,3,差し,細沼　健治,埼　玉,7,,渡邉　満,福　岡,2-3,"1,500円",(8),20250417,7R,静岡,2-3-7,"4,240円",(16)
Ａ級特一般,F2,,38,3,4,捲り,利根　正明,大　分,5,差し,高谷　敏史,青　森,3,,藤野　貴章,佐　賀,4-5,"1,250円",(6),20250417,8R,静岡,4-5-3,"4,330円",(16)
Ａ級準決勝,F2,,38,3,5,捲り,秋本耀太郎,栃　木,1,マーク,古川　宗行,東　京,6,,森田　康嗣,北海道,5-1,"1,290円",(5),20250417,9R,静岡,5-1-6,"5,950円",(18)
Ａ級準決勝,F2,,38,3,2,捲り,栗本　尚宗,千　葉,6,マーク,河野　要,神奈川,3,,高木　翔,岩　手,2-6,"2,500円",(10),20250417,10R,静岡,2-6-3,"11,000円",(36)
Ａ級準決勝,F2,,38,3,7,捲り,寺沼　伊織,東　京,1,差し,太刀川一成,千　葉,4,,近藤　夏樹,千　葉,7-1,"6,190円",(22),20250417,11R,静岡,7-1-4,"13,790円",(52)
Ａ級チャレンジ一般,F2,,44,5,2,差し,茂木　和臣,埼　玉,1,逃げ,堀内　昇,茨　城,4,,吉田　英二,東　京,2-1,250円,(1),20250417,1R,大垣,2-1-4,530円,(1)
Ａ級チャレンジ一般,F2,,44,5,1,捲り,塚本　勝士,栃　木,3,マーク,佐藤　康恭,福　島,5,,林　修平,大　阪,1-3,580円,(2),20250417,2R,大垣,1-3-5,"4,410円",(18)
Ａ級チャレンジ準決勝,F2,,44,5,1,逃げ,貝原　涼太,栃　木,6,マーク,樋口有樹郎,兵　庫,2,,宮西　翼,石　川,1-6,820円,(4),20250417,3R,大垣,1-6-2,"1,560円",(6)
Ａ級チャレンジ準決勝,F2,,44,5,1,逃げ,今井　希,埼　玉,4,マーク,関　智晴,新　潟,7,,中村　淳,栃　木,1-4,280円,(2),20250417,4R,大垣,1-4-7,710円,(1)
Ａ級特一般,F2,,44,5,2,差し,土岐　幹多,岐　阜,1,マーク,奥谷　広巳,兵　庫,6,,渡辺　聖,神奈川,2-1,590円,(2),20250417,5R,大垣,2-1-6,"7,630円",(19)
Ａ級特一般,F2,,44,5,3,捲り,坪内　恒,千　葉,1,差し,田村　風起,奈　良,5,,浅沼　聖士,静　岡,3-1,500円,(2),20250417,6R,大垣,3-1-5,"1,990円",(7)
Ａ級準決勝,F2,,44,5,2,逃げ,熊崎　麻人,埼　玉,4,マーク,大橋　徹,栃　木,5,,川上真二郎,新　潟,2-4,240円,(1),20250417,7R,大垣,2-4-5,530円,(1)
Ａ級準決勝,F2,,44,5,1,差し,田原　大広,北海道,2,差し,松崎　貴久,富　山,7,,平沼　由充,福　島,1-2,"2,480円",(10),20250417,8R,大垣,1-2-7,"15,800円",(61)
Ａ級準決勝,F2,,44,5,1,差し,山崎　将幸,宮　城,2,差し,内藤　久文,愛　知,5,,伊藤　温希,岐　阜,1-2,820円,(4),20250417,9R,大垣,1-2-5,"2,350円",(7)
Ａ級チャレンジ一般,F2,,56,1,1,逃げ,関谷　哲平,奈　良,5,差し,高木　修二,大　阪,4,,垣外中勝哉,大　阪,1-5,810円,(4),20250417,1R,岸和田,1-5-4,"1,010円",(2)
Ａ級チャレンジ一般,F2,,56,1,5,逃げ,原田　峻治,山　口,3,差し,齋藤　仁,徳　島,7,,高野　輝彰,愛　知,5-3,310円,(2),20250417,2R,岸和田,5-3-7,"2,050円",(8)
Ａ級チャレンジ準決勝,F2,,56,1,5,捲り,田山　誠,長　崎,1,差し,藤井　將,広　島,4,,樫村　伸平,兵　庫,5-1,"4,540円",(8),20250417,3R,岸和田,5-1-4,"43,120円",(53)
Ａ級チャレンジ準決勝,F2,,56,1,1,逃げ,佐藤　大地,三　重,2,捲り,廣田　樹里,熊　本,7,,荒木　真慈,熊　本,1-2,580円,(2),20250417,4R,岸和田,1-2-7,"1,480円",(5)
Ｌ級ガールズ予選（第２走）,F2,,56,1,5,差し,小林　莉子,東　京,6,差し,安東　莉奈,大　分,3,,石井　貴子,東　京,5-6,240円,(2),20250417,5R,岸和田,5-6-3,560円,(2)
Ｌ級ガールズ予選（第２走）,F2,,56,1,5,捲り,吉川　美穂,和歌山,7,捲り,高橋　梨香,埼　玉,2,,伊澤　茉那,千　葉,5-7,170円,(1),20250417,6R,岸和田,5-7-2,850円,(3)
Ａ級特一般,F2,,56,1,7,差し,井手　健,長　崎,1,マーク,三宅　旬,岡　山,3,,矢田　晋,福　岡,7-1,"1,630円",(9),20250417,7R,岸和田,7-1-3,"2,600円",(5)
Ａ級特一般,F2,,56,1,1,逃げ,中川　繁樹,京　都,7,マーク,松永　真太,福　岡,2,,瀬口　匠,宮　崎,1-7,640円,(3),20250417,8R,岸和田,1-7-2,"3,890円",(15)
Ａ級準決勝,F2,,56,1,4,差し,片山　弘城,大　阪,2,逃げ,吉田　篤史,奈　良,5,,田中　雅史,愛　知,4-2,"1,880円",(8),20250417,9R,岸和田,4-2-5,"3,750円",(11)
Ａ級準決勝,F2,,56,1,1,差し,藤原　誠,岐　阜,5,差し,堺　文人,和歌山,2,,岸川　哲也,大　阪,1-5,"5,010円",(16),20250417,10R,岸和田,1-5-2,"19,800円",(56)
Ａ級準決勝,F2,,56,1,2,差し,上吹越直樹,鹿児島,4,捲り,石塚慶一郎,和歌山,1,,大利　航平,和歌山,2-4,730円,(3),20250417,11R,岸和田,2-4-1,"2,450円",(7)
Ａ級一般,F2,,87,8,6,捲り,高山　雄丞,愛　媛,1,マーク,山中　崇弘,高　知,3,,石貞　有基,兵　庫,6-1,"1,860円",(6),20250417,1R,熊本,6-1-3,"9,500円",(32)
Ａ級一般,F2,,87,8,5,差し,内村　泰三,山　口,2,逃げ,田上　晃也,岡　山,1,,喜納　隆志,沖　縄,5-2,"2,310円",(11),20250417,2R,熊本,5-2-1,"12,830円",(55)
Ａ級一般,F2,,87,8,4,差し,渡会　啓介,愛　知,7,マーク,岩見　潤,三　重,2,,高橋　幸司,沖　縄,4-7,"1,420円",(5),20250417,3R,熊本,4-7-2,"20,600円",(41)
Ａ級特選,F2,,87,8,1,差し,近藤　誠二,香　川,6,マーク,清水　邦章,香　川,4,,古川　貴之,佐　賀,1-6,"1,060円",(3),20250417,4R,熊本,1-6-4,"6,560円",(20)
Ａ級特選,F2,,87,8,4,捲り,一ノ瀬　匠,佐　賀,1,捲り,市村　昌樹,兵　庫,3,,好永　晃,佐　賀,4-1,"3,200円",(9),20250417,5R,熊本,4-1-3,"7,930円",(20)
Ａ級特選,F2,,87,8,5,逃げ,吉川　希望,石　川,3,マーク,菊谷　信一,大　阪,4,,中井　護,滋　賀,5-3,390円,(2),20250417,6R,熊本,5-3-4,640円,(2)
Ａ級決勝,F2,,87,8,4,捲り,立部　楓真,佐　賀,5,差し,稲吉　悠大,福　岡,7,,加倉　正義,福　岡,4-5,"1,330円",(4),20250417,7R,熊本,4-5-7,"14,590円",(68)
