category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,34,3,7,捲り,竹澤　浩司,富　山,2,マーク,加藤　寛治,愛　知,3,,河上　陽一,千　葉,7-2,670円,(3),20250630,3R,川崎,7-2-3,"6,710円",(24)
Ａ級予選,F1,,34,3,7,逃げ,梅田加津也,神奈川,1,マーク,小野　裕次,千　葉,5,,柴田　竜史,静　岡,7-1,270円,(2),20250630,4R,川崎,7-1-5,410円,(2)
Ａ級初日特選,F1,,34,3,1,差し,中井　俊亮,奈　良,6,捲り,村上　翔馬,兵　庫,4,,岡部　芳幸,福　島,1-6,510円,(2),20250630,5R,川崎,1-6-4,"2,530円",(6)
Ｌ級ガールズ予選（第１走）,F1,,34,3,7,捲り,小林　優香,福　岡,3,マーク,渡口まりあ,山　口,1,,小泉　夢菜,埼　玉,7-3,530円,(3),20250630,6R,川崎,7-3-1,"1,460円",(6)
Ｌ級ガールズ予選（第１走）,F1,,34,3,2,差し,飯田　風音,埼　玉,4,逃げ,竹野　百香,三　重,3,,吉田りんご,大　阪,2-4,460円,(2),20250630,7R,川崎,2-4-3,"4,410円",(14)
Ｓ級予選,F1,,34,3,3,差し,五日市　誠,青　森,5,捲り,川口　聖二,岐　阜,4,,中川　貴徳,栃　木,3-5,470円,(1),20250630,8R,川崎,3-5-4,"1,750円",(4)
Ｓ級予選,F1,,34,3,3,逃げ,鈴木　浩太,千　葉,6,マーク,田中　晴基,千　葉,4,,中井　太祐,奈　良,3-6,720円,(3),20250630,9R,川崎,3-6-4,"3,500円",(12)
Ｓ級予選,F1,,34,3,7,逃げ,堀内　俊介,神奈川,5,マーク,畑段　嵐士,京　都,3,,鷲田　幸司,福　井,7-5,630円,(2),20250630,10R,川崎,7-5-3,"1,210円",(2)
Ｓ級予選,F1,,34,3,4,捲り,松崎　広太,茨　城,3,マーク,芦澤　大輔,茨　城,1,,須永　優太,福　島,4-3,"1,200円",(6),20250630,11R,川崎,4-3-1,"4,200円",(12)
Ｓ級初日特選,F1,,34,3,4,差し,纐纈　洸翔,愛　知,7,逃げ,山口　拳矢,岐　阜,5,,和田健太郎,千　葉,4-7,550円,(2),20250630,12R,川崎,4-7-5,"2,470円",(5)
Ａ級一般,F1,,56,1,2,逃げ,増田　利明,静　岡,5,マーク,深澤　伸介,静　岡,3,,井上　剛,岡　山,2-5,570円,(2),20250630,1R,岸和田,2-5-3,"2,100円",(5)
Ａ級一般,F1,,56,1,1,差し,山崎　悟,茨　城,4,逃げ,吉竹　尚城,静　岡,3,,宮道　良輔,徳　島,1-4,180円,(1),20250630,2R,岸和田,1-4-3,"2,160円",(6)
Ａ級準決勝,F1,,56,1,3,差し,近藤　寛央,東　京,7,逃げ,佐々木亮太,青　森,5,,合志　正臣,熊　本,3-7,"1,030円",(4),20250630,3R,岸和田,3-7-5,"4,100円",(12)
Ａ級準決勝,F1,,56,1,1,捲り,伊藤　成紀,大　阪,3,差し,宝満　大作,岐　阜,4,,吉岡　篤志,徳　島,1-3,"1,600円",(6),20250630,4R,岸和田,1-3-4,"9,290円",(27)
Ａ級準決勝,F1,,56,1,1,捲り,南儀　拓海,富　山,5,マーク,佐野　梅一,京　都,7,,増田　仁,広　島,1-5,340円,(2),20250630,5R,岸和田,1-5-7,"1,250円",(4)
Ｓ級一般,F1,,56,1,3,逃げ,房州　輝也,福　島,5,マーク,星野　辰也,栃　木,6,,西岡　正一,和歌山,3-5,470円,(3),20250630,6R,岸和田,3-5-6,"3,370円",(13)
Ｓ級一般,F1,,56,1,3,差し,吉田　裕全,埼　玉,2,差し,黒田　淳,岡　山,1,,小島　歩,神奈川,3-2,"25,500円",(32),20250630,7R,岸和田,3-2-1,"80,630円",(102)
Ｓ級選抜,F1,,56,1,4,捲り,脇本　勇希,福　井,1,差し,小堺　浩二,石　川,6,,鷲見　逸喜,岐　阜,4-1,400円,(1),20250630,8R,岸和田,4-1-6,"2,320円",(5)
Ｓ級選抜,F1,,56,1,5,逃げ,堀江　省吾,長　野,4,差し,町田　太我,広　島,1,,松永　将,茨　城,5-4,950円,(4),20250630,9R,岸和田,5-4-1,"2,280円",(8)
Ｓ級準決勝,F1,,56,1,2,差し,伊藤　信,大　阪,4,マーク,杉本　正隆,茨　城,3,,原田研太朗,徳　島,2-4,"2,080円",(7),20250630,10R,岸和田,2-4-3,"6,760円",(19)
Ｓ級準決勝,F1,,56,1,1,差し,柏野　智典,岡　山,2,差し,武田　豊樹,茨　城,5,,橋本　壮史,茨　城,1-2,"1,470円",(5),20250630,11R,岸和田,1-2-5,"4,330円",(12)
Ｓ級準決勝,F1,,56,1,5,捲り,谷　和也,大　阪,3,差し,吉田　智哉,愛　媛,4,,渡部　哲男,愛　媛,5-3,"4,030円",(11),20250630,12R,岸和田,5-3-4,"18,130円",(35)
Ａ級チャレンジ一般,F2,,13,3,4,差し,飯田　威文,埼　玉,3,マーク,齋藤　和也,福　島,5,,菱沼　元樹,埼　玉,4-3,670円,(3),20250630,1R,いわき平,4-3-5,800円,(1)
Ａ級チャレンジ一般,F2,,13,3,4,差し,門馬　琢麿,北海道,6,差し,山城　光央,静　岡,1,,木下　章,長　野,4-6,"21,070円",(35),20250630,2R,いわき平,4-6-1,"65,810円",(150)
Ａ級チャレンジ準決勝,F2,,13,3,4,捲り,牧田　賢也,福　島,3,差し,望月裕一郎,静　岡,5,,山本　天平,千　葉,4-3,"1,150円",(4),20250630,3R,いわき平,4-3-5,"2,810円",(6)
Ａ級チャレンジ準決勝,F2,,13,3,3,逃げ,西岡　利起,奈　良,6,マーク,澤亀　浩司,福　岡,1,,亀井　宏佳,宮　城,3-6,410円,(2),20250630,4R,いわき平,3-6-1,540円,(1)
Ｌ級ガールズ予選（第２走）,F2,,13,3,6,逃げ,青木　美保,埼　玉,7,捲り,松井　優佳,大　阪,4,,當銘　直美,愛　知,6-7,"1,600円",(7),20250630,5R,いわき平,6-7-4,"2,410円",(11)
Ｌ級ガールズ予選（第２走）,F2,,13,3,6,差し,永禮　美瑠,愛　知,3,捲り,熊谷　芽緯,岩　手,4,,細田　愛未,埼　玉,6-3,"2,990円",(6),20250630,6R,いわき平,6-3-4,"3,610円",(9)
Ａ級特一般,F2,,13,3,3,差し,渡辺　聖,神奈川,2,差し,高谷進太郎,三　重,1,,山崎　岳志,佐　賀,3-2,"8,020円",(26),20250630,7R,いわき平,3-2-1,"74,440円",(144)
Ａ級特一般,F2,,13,3,5,捲り,赤塚　悠人,山　形,4,マーク,渡邉　高志,栃　木,2,,井上　雄三,埼　玉,5-4,340円,(1),20250630,8R,いわき平,5-4-2,620円,(1)
Ａ級準決勝,F2,,13,3,1,差し,三澤　康人,宮　城,4,差し,岡部　伶音,福　島,3,,真田　晃,兵　庫,1-4,950円,(3),20250630,9R,いわき平,1-4-3,"8,460円",(27)
Ａ級準決勝,F2,,13,3,2,差し,川上　隆義,栃　木,3,捲り,小笠原　光,岩　手,5,,木村　浩宣,香　川,2-3,470円,(1),20250630,10R,いわき平,2-3-5,"8,500円",(24)
Ａ級準決勝,F2,,13,3,5,逃げ,坪内　恒,千　葉,2,マーク,笹倉　慎也,富　山,3,,熊崎　麻人,埼　玉,5-2,800円,(2),20250630,11R,いわき平,5-2-3,"1,950円",(3)
Ａ級一般,F2,,44,5,1,逃げ,荻原　寿嗣,北海道,4,マーク,藤木　裕,京　都,3,,川村　昭弘,新　潟,1-4,"1,060円",(3),20250630,1R,大垣,1-4-3,"3,320円",(11)
Ａ級一般,F2,,44,5,2,差し,新井僚太郎,山　梨,3,逃げ,望月　嘉人,静　岡,4,,黒崎　直行,栃　木,2-3,"1,030円",(4),20250630,2R,大垣,2-3-4,"2,030円",(8)
Ａ級一般,F2,,44,5,5,逃げ,伊藤　翼,神奈川,3,逃げ,平川　雅晃,長　野,2,,小坂　敏之,栃　木,5-3,"5,180円",(14),20250630,3R,大垣,5-3-2,"35,760円",(67)
Ａ級特選,F2,,44,5,1,差し,舘　泰守,愛　知,2,逃げ,福元　啓太,大　阪,5,,大庭　正紀,富　山,1-2,300円,(1),20250630,4R,大垣,1-2-5,490円,(1)
Ａ級特選,F2,,44,5,2,差し,太刀川一成,千　葉,1,逃げ,比佐　宝太,福　島,3,,山口　智弘,愛　知,2-1,200円,(1),20250630,5R,大垣,2-1-3,620円,(1)
Ａ級特選,F2,,44,5,2,差し,堀　兼壽,岐　阜,4,マーク,奥谷　広巳,兵　庫,1,,伊藤　稔真,三　重,2-4,580円,(3),20250630,6R,大垣,2-4-1,"1,210円",(4)
Ａ級決勝,F2,,44,5,1,捲り,塩島嵩一朗,神奈川,4,マーク,遠藤　勝弥,静　岡,2,,古川　尚耶,栃　木,1-4,190円,(1),20250630,7R,大垣,1-4-2,550円,(1)
Ａ級一般,F2,,53,5,3,捲り,山口　茂,福　島,6,マーク,三浦　綾,宮　城,1,,水書　義弘,千　葉,3-6,"3,830円",(10),20250630,1R,奈良,3-6-1,"15,180円",(31)
Ａ級一般,F2,,53,5,1,差し,上田　隼,岐　阜,6,捲り,河野　淳吾,神奈川,7,,白井　一機,愛　知,1-6,"5,870円",(16),20250630,2R,奈良,1-6-7,"34,340円",(76)
Ａ級一般,F2,,53,5,5,差し,石貞　有基,兵　庫,2,差し,安藤　宜明,神奈川,7,,小西　芳樹,大　阪,5-2,"5,970円",(18),20250630,3R,奈良,5-2-7,"45,180円",(97)
Ａ級特選,F2,,53,5,7,捲り,内田　淳,千　葉,3,差し,明田　春喜,北海道,1,,佐藤　亙,愛　知,7-3,"8,240円",(32),20250630,4R,奈良,7-3-1,"37,780円",(137)
Ａ級特選,F2,,53,5,1,差し,岡本　英之,千　葉,3,逃げ,土田　武志,茨　城,6,,山本　隼人,大　阪,1-3,"3,050円",(11),20250630,5R,奈良,1-3-6,"29,580円",(102)
Ａ級特選,F2,,53,5,2,差し,山本　巨樹,大　阪,1,捲り,佐山　寛明,奈　良,4,,田中　孝彦,静　岡,2-1,260円,(2),20250630,6R,奈良,2-1-4,910円,(4)
Ａ級決勝,F2,,53,5,1,捲り,小堀　敢太,北海道,6,マーク,櫻井　丈,静　岡,5,,高橋　陽介,青　森,1-6,"4,380円",(11),20250630,7R,奈良,1-6-5,"18,840円",(49)
Ａ級予選,F2,,63,8,3,逃げ,梶原　大地,福　岡,5,マーク,松尾　玄太,佐　賀,2,,工藤　政志,青　森,3-5,580円,(2),20250630,1R,防府,3-5-2,"2,110円",(5)
Ａ級予選,F2,,63,8,1,差し,相笠　翔太,福　島,4,逃げ,下岡　優季,愛　知,5,,樋口　絢土,東　京,1-4,"5,040円",(13),20250630,2R,防府,1-4-5,"31,510円",(66)
Ａ級予選,F2,,63,8,4,逃げ,山崎　航,山　口,5,差し,江本　博明,千　葉,2,,金野　俊秋,千　葉,4-5,"1,130円",(5),20250630,3R,防府,4-5-2,"2,450円",(8)
Ａ級予選,F2,,63,8,1,逃げ,前田　義和,鹿児島,5,マーク,吉永　和生,広　島,7,,阿部　充宏,山　口,1-5,180円,(1),20250630,4R,防府,1-5-7,380円,(1)
Ａ級予選,F2,,63,8,5,逃げ,泉谷　元樹,愛　知,1,マーク,三浦　稔希,愛　知,3,,神山　尚,栃　木,5-1,"1,110円",(4),20250630,5R,防府,5-1-3,"2,980円",(9)
Ａ級予選,F2,,63,8,3,逃げ,渡邉　壘,新　潟,5,マーク,坂本将太郎,栃　木,6,,関　敬,栃　木,3-5,130円,(1),20250630,6R,防府,3-5-6,390円,(1)
Ａ級初日特選,F2,,63,8,6,捲り,石口　慶多,兵　庫,7,逃げ,小川将二郎,徳　島,5,,桶谷　明誉,広　島,6-7,"5,060円",(17),20250630,7R,防府,6-7-5,"20,900円",(74)
Ａ級一般,F2,,74,5,1,差し,川又　裕樹,鹿児島,6,差し,武田　哲二,京　都,2,,仲松　勝太,沖　縄,1-6,"7,950円",(17),20250630,1R,高知,1-6-2,"16,230円",(29)
Ａ級一般,F2,,74,5,1,差し,芳野　匠,愛　媛,5,マーク,木村　勉,徳　島,6,,興呂木雄治,熊　本,1-5,630円,(1),20250630,2R,高知,1-5-6,"7,920円",(28)
Ａ級一般,F2,,74,5,2,差し,安東　宏高,大　分,5,マーク,小野　俊之,大　分,3,,郡　英治,広　島,2-5,630円,(3),20250630,3R,高知,2-5-3,"4,060円",(8)
Ａ級特選,F2,,74,5,1,捲り,林　昴,福　岡,2,差し,櫻井　太士,岡　山,4,,好永　晃,佐　賀,1-2,690円,(2),20250630,4R,高知,1-2-4,"1,340円",(2)
Ａ級特選,F2,,74,5,2,差し,高木　竜司,熊　本,1,逃げ,橋本　凌汰,岡　山,7,,松山　桂輔,愛　知,2-1,"1,170円",(5),20250630,5R,高知,2-1-7,"10,530円",(36)
Ａ級特選,F2,,74,5,2,差し,徳丸　泰教,兵　庫,4,差し,野本　翔太,高　知,5,,石田　洋秀,広　島,2-4,"2,070円",(8),20250630,6R,高知,2-4-5,"12,900円",(37)
Ａ級決勝,F2,,74,5,1,逃げ,佐藤　竜太,愛　知,4,捲り,櫻木　雄太,福　岡,2,,谷田　泰平,岐　阜,1-4,"1,130円",(3),20250630,7R,高知,1-4-2,"2,860円",(4)
