category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,85,1,1,差し,井寺　亮太,長　崎,3,差し,杉山　剛,福　岡,5,,竹内　真一,福　岡,1-3,"4,990円",(10),20240618,2R,佐世保,1-3-5,"11,410円",(24)
Ａ級準決勝,F1,,85,1,2,逃げ,松本秀之慎,熊　本,5,マーク,冨尾　享平,沖　縄,4,,坂田　章,高　知,2-5,320円,(1),20240618,3R,佐世保,2-5-4,660円,(1)
Ａ級準決勝,F1,,85,1,2,捲り,松本　憲斗,熊　本,7,マーク,樫山　恭柄,福　岡,1,,今野　大輔,岡　山,2-7,280円,(1),20240618,4R,佐世保,2-7-1,690円,(1)
Ａ級準決勝,F1,,85,1,5,差し,佐藤　健太,福　岡,3,捲り,小柳　智徳,長　崎,1,,中川　聖大,福　岡,5-3,"1,810円",(8),20240618,5R,佐世保,5-3-1,"4,300円",(18)
Ｓ級一般,F1,,85,1,2,捲り,日高　裕太,静　岡,5,マーク,太刀川一成,千　葉,3,,山本　奨,岡　山,2-5,420円,(1),20240618,6R,佐世保,2-5-3,"1,310円",(2)
Ｓ級一般,F1,,85,1,1,差し,石毛　克幸,千　葉,2,捲り,立部　楓真,佐　賀,4,,金澤　竜二,福　島,1-2,760円,(3),20240618,7R,佐世保,1-2-4,"5,200円",(16)
Ｓ級選抜,F1,,85,1,3,差し,仁藤　秀,静　岡,5,捲り,山中　貴雄,高　知,4,,志村　龍己,山　梨,3-5,"1,420円",(6),20240618,8R,佐世保,3-5-4,"3,810円",(8)
Ｓ級選抜,F1,,85,1,7,差し,川口　直人,神奈川,2,マーク,森安　崇之,香　川,3,,磯島　康祐,青　森,7-2,"1,510円",(5),20240618,9R,佐世保,7-2-3,"2,520円",(5)
Ｓ級準決勝,F1,,85,1,4,逃げ,後藤　悠,岩　手,1,マーク,金ヶ江勇気,佐　賀,2,,福島　武士,香　川,4-1,"19,750円",(37),20240618,10R,佐世保,4-1-2,"87,630円",(153)
Ｓ級準決勝,F1,,85,1,2,差し,池田　良,広　島,5,逃げ,晝田宗一郎,岡　山,7,,泉　慶輔,宮　城,2-5,630円,(2),20240618,11R,佐世保,2-5-7,"9,520円",(29)
Ｓ級準決勝,F1,,85,1,1,差し,近藤　保,千　葉,7,捲り,佐藤　一伸,福　島,3,,小林　潤二,群　馬,1-7,600円,(2),20240618,12R,佐世保,1-7-3,"2,340円",(5)
Ａ級チャレンジ一般,F2,,13,5,1,捲り,等々力久就,長　野,2,マーク,齋藤　明,北海道,5,,太田　貴之,宮　城,1-2,200円,(1),20240618,1R,いわき平,1-2-5,350円,(1)
Ａ級チャレンジ一般,F2,,13,5,3,差し,上原　直樹,岡　山,6,逃げ,田　典幸,熊　本,5,,高橋　由記,群　馬,3-6,380円,(2),20240618,2R,いわき平,3-6-5,"4,240円",(10)
Ａ級チャレンジ一般,F2,,13,5,5,逃げ,菱沼　元樹,埼　玉,3,マーク,松岡　慶彦,栃　木,4,,梶原　亜湖,静　岡,5-3,440円,(1),20240618,3R,いわき平,5-3-4,640円,(1)
Ａ級チャレンジ選抜,F2,,13,5,1,捲り,廣田　樹里,熊　本,2,マーク,藤野　貴章,佐　賀,3,,山中　崇弘,高　知,1-2,230円,(1),20240618,4R,いわき平,1-2-3,420円,(1)
Ａ級チャレンジ選抜,F2,,13,5,1,差し,松山　正和,静　岡,2,マーク,横瀬　聡,福　岡,5,,里見　恒平,千　葉,1-2,"1,700円",(8),20240618,5R,いわき平,1-2-5,"4,060円",(11)
Ａ級チャレンジ選抜,F2,,13,5,2,差し,山中　貴雄,愛　知,3,捲り,瀧本　匡平,愛　知,4,,中井　修,滋　賀,2-3,"1,200円",(4),20240618,6R,いわき平,2-3-4,"4,350円",(12)
Ａ級チャレンジ決勝,F2,,13,5,5,マーク,細沼　健治,埼　玉,2,逃げ,中原　航大,岡　山,6,,羽石　国臣,栃　木,5-2,"25,820円",(34),20240618,7R,いわき平,5-2-6,"219,960円",(194)
Ａ級チャレンジ一般,F2,,81,5,5,捲り,高本　旭,大　阪,6,マーク,大澤　哉太,北海道,4,,田中　智也,静　岡,5-6,"4,610円",(12),20240618,1R,小倉,5-6-4,"11,660円",(30)
Ａ級チャレンジ一般,F2,,81,5,1,逃げ,中尾　翔,岡　山,6,マーク,板羽　俊一,埼　玉,5,,西田　潤,富　山,1-6,"2,190円",(8),20240618,2R,小倉,1-6-5,"18,370円",(46)
Ａ級チャレンジ選抜,F2,,81,5,6,捲り,田山　誠,長　崎,3,マーク,森　佑樹,岡　山,1,,高峰　賢治,山　梨,6-3,"3,970円",(13),20240618,3R,小倉,6-3-1,"15,470円",(57)
Ａ級チャレンジ選抜,F2,,81,5,6,差し,安藤　雄一,福　岡,1,逃げ,丸林　駿太,福　岡,4,,齋藤　昌太,栃　木,6-1,"2,680円",(13),20240618,4R,小倉,6-1-4,"13,380円",(54)
Ａ級チャレンジ選抜,F2,,81,5,1,逃げ,小出　慎也,和歌山,3,マーク,樫村　伸平,兵　庫,6,,尾崎　勝弘,徳　島,1-3,180円,(1),20240618,5R,小倉,1-3-6,380円,(1)
Ａ級チャレンジ決勝,F2,,81,5,2,捲り,野上　竜太,岡　山,6,差し,片山　直人,福　岡,5,,鈴木　広人,神奈川,2-6,"3,740円",(14),20240618,6R,小倉,2-6-5,"23,340円",(70)
Ａ級チャレンジ予選,F2,,86,8,1,差し,米丸　俊成,熊　本,5,捲り,渡邉　正人,福　島,3,,五反田豊和,宮　崎,1-5,"3,310円",(11),20240618,1R,別府,1-5-3,"9,270円",(27)
Ａ級チャレンジ予選,F2,,86,8,3,差し,岡田　浩太,岡　山,7,逃げ,隅田　幸助,広　島,2,,矢田　晋,福　岡,3-7,"1,600円",(8),20240618,2R,別府,3-7-2,"5,650円",(17)
Ａ級チャレンジ予選,F2,,86,8,1,差し,梶原　秀庸,大　阪,5,逃げ,中嶋　樹,大　阪,3,,吉竹　雄城,千　葉,1-5,830円,(4),20240618,3R,別府,1-5-3,"1,600円",(4)
Ａ級チャレンジ予選,F2,,86,8,3,捲り,入江　航太,熊　本,4,マーク,赤星　俊光,熊　本,1,,吉田　彰久,香　川,3-4,160円,(1),20240618,4R,別府,3-4-1,360円,(1)
Ａ級チャレンジ予選,F2,,86,8,1,差し,小林　和彦,群　馬,2,逃げ,徳永　泰粋,熊　本,3,,脇田　良雄,広　島,1-2,"1,980円",(8),20240618,5R,別府,1-2-3,"17,000円",(41)
Ａ級チャレンジ予選,F2,,86,8,7,逃げ,小笠原一真,青　森,2,マーク,山崎　功也,宮　城,5,,嶋貫　高大,宮　城,7-2,200円,(1),20240618,6R,別府,7-2-5,270円,(1)
Ａ級チャレンジ予選,F2,,86,8,1,捲り,出口謙一郎,岐　阜,4,マーク,船倉　卓郎,長　崎,2,,千澤　大輔,青　森,1-4,150円,(1),20240618,7R,別府,1-4-2,340円,(1)
