category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F2,,26,5,6,逃げ,大越　啓介,栃　木,5,差し,佐藤　明,静　岡,7,,樋口　絢土,東　京,6-5,"25,890円",(37),20250110,3R,西武園,6-5-7,"156,830円",(178)
Ａ級一般,F2,,26,5,6,捲り,川野　深,福　岡,1,差し,坂本　昌宏,青　森,3,,原田　礼,福　岡,6-1,"1,420円",(4),20250110,4R,西武園,6-1-3,"4,300円",(10)
Ａ級特選,F2,,26,5,2,差し,上原　龍,長　野,4,逃げ,牧田　悠生,新　潟,5,,高橋清太郎,岡　山,2-4,280円,(1),20250110,5R,西武園,2-4-5,"1,970円",(4)
Ａ級特選,F2,,26,5,5,差し,小竹　洋平,福　岡,3,マーク,池田　浩士,佐　賀,6,,梅山　英樹,群　馬,5-3,"1,010円",(3),20250110,6R,西武園,5-3-6,"14,130円",(41)
Ａ級特選,F2,,26,5,1,差し,渋谷　海,香　川,2,逃げ,高井　流星,岡　山,4,,岡田　啓渡,愛　媛,1-2,240円,(1),20250110,7R,西武園,1-2-4,400円,(1)
Ｌ級ガールズ決勝,F2,,26,5,2,逃げ,飯田　風音,埼　玉,3,マーク,高橋　梨香,埼　玉,1,,尾方　真生,福　岡,2-3,"2,160円",(6),20250110,8R,西武園,2-3-1,"3,960円",(11)
Ａ級決勝,F2,,26,5,3,捲り,橋本　智昭,宮　城,6,捲り,依田　翔大,山　梨,5,,小橋　明紀,青　森,3-6,590円,(2),20250110,9R,西武園,3-6-5,"2,090円",(5)
Ａ級チャレンジ一般,F2,,47,8,1,逃げ,菱沼　元樹,埼　玉,5,マーク,真船　拓磨,福　島,2,,東　隆之,宮　崎,1-5,630円,(2),20250110,1R,松阪,1-5-2,"1,970円",(6)
Ａ級チャレンジ一般,F2,,47,8,6,逃げ,岡部　陸斗,栃　木,4,差し,兵動　秀治,広　島,3,,行成　大祐,香　川,6-4,"3,580円",(6),20250110,2R,松阪,6-4-3,"9,970円",(19)
Ａ級チャレンジ選抜,F2,,47,8,7,差し,入田　龍馬,鹿児島,4,捲り,福田　健太,宮　城,2,,佐藤　正吾,宮　城,7-4,940円,(5),20250110,3R,松阪,7-4-2,"1,850円",(5)
Ａ級チャレンジ選抜,F2,,47,8,2,逃げ,細中　翔太,岡　山,4,差し,長谷川辰徳,埼　玉,1,,久保　将史,神奈川,2-4,"1,690円",(5),20250110,4R,松阪,2-4-1,"10,640円",(27)
Ａ級一般,F2,,47,8,1,差し,水谷　将司,愛　知,4,捲り,東　鉄也,三　重,7,,寺林　正秋,宮　城,1-4,920円,(3),20250110,5R,松阪,1-4-7,"1,810円",(4)
Ａ級一般,F2,,47,8,1,捲り,小出　慎也,和歌山,4,マーク,伊藤　温希,岐　阜,6,,徳吉　正治,福　岡,1-4,410円,(2),20250110,6R,松阪,1-4-6,"1,860円",(5)
Ａ級一般,F2,,47,8,2,逃げ,近藤　雄太,岡　山,3,差し,木本　賢二,大　阪,7,,小谷　文康,広　島,2-3,"1,450円",(7),20250110,7R,松阪,2-3-7,"7,680円",(28)
Ａ級特選,F2,,47,8,1,差し,上田　隼,岐　阜,4,差し,高倉　俊宏,福　岡,2,,奥原　亨,神奈川,1-4,"4,170円",(19),20250110,8R,松阪,1-4-2,"19,740円",(82)
Ａ級特選,F2,,47,8,2,差し,伊原　弘幸,福　井,4,マーク,三浦　稔希,愛　知,5,,吉永　和生,広　島,2-4,"3,980円",(13),20250110,9R,松阪,2-4-5,"29,180円",(80)
Ａ級特選,F2,,47,8,1,差し,舛井　幹雄,三　重,4,捲り,吉堂　将規,奈　良,5,,奥出　良,石　川,1-4,"1,940円",(7),20250110,10R,松阪,1-4-5,"4,780円",(15)
Ａ級チャレンジ決勝,F2,,47,8,5,捲り,弓矢輪太郎,三　重,2,差し,小林　健,岡　山,7,,鰐渕　正利,愛　知,5-2,"2,220円",(7),20250110,11R,松阪,5-2-7,"9,670円",(28)
Ａ級決勝,F2,,47,8,5,捲り,岩井　芯,岐　阜,7,マーク,尾方　祐仁,岐　阜,2,,良永　浩一,福　岡,5-7,350円,(2),20250110,12R,松阪,5-7-2,"1,720円",(4)
Ｌ級ガールズ一般,F2,,74,5,3,差し,山本さくら,愛　知,2,差し,三宅　愛梨,岡　山,6,,蓑田　真璃,千　葉,3-2,"1,340円",(6),20250110,1R,高知,3-2-6,"4,760円",(17)
Ａ級一般,F2,,74,5,2,差し,山崎　岳志,佐　賀,1,差し,三住　博昭,神奈川,3,,梶山裕次郎,福　岡,2-1,"1,830円",(5),20250110,2R,高知,2-1-3,"7,470円",(21)
Ａ級一般,F2,,74,5,4,捲り,飯塚　隼人,佐　賀,1,マーク,仲松　勝太,沖　縄,3,,小谷田公則,福　島,4-1,340円,(1),20250110,3R,高知,4-1-3,"3,090円",(8)
Ａ級一般,F2,,74,5,1,差し,谷口　幸司,高　知,3,逃げ,田上　晃也,岡　山,6,,阿部　功,高　知,1-3,210円,(1),20250110,4R,高知,1-3-6,410円,(1)
Ａ級特選,F2,,74,5,2,逃げ,荒川　達郎,埼　玉,3,マーク,伊藤　亮,埼　玉,1,,片山　智晴,岡　山,2-3,160円,(1),20250110,5R,高知,2-3-1,240円,(1)
Ａ級特選,F2,,74,5,3,差し,上川　直紀,栃　木,1,マーク,江連　和洋,栃　木,4,,長沼　謙太,東　京,3-1,240円,(1),20250110,6R,高知,3-1-4,"1,070円",(3)
Ａ級特選,F2,,74,5,4,差し,秋葉　大輔,東　京,5,マーク,國廣　哲治,埼　玉,3,,宮下　一歩,長　野,4-5,"1,530円",(5),20250110,7R,高知,4-5-3,"3,470円",(9)
Ｌ級ガールズ決勝,F2,,74,5,2,差し,太田　瑛美,三　重,4,マーク,河内　桜雪,群　馬,3,,松本　詩乃,東　京,2-4,"6,110円",(10),20250110,8R,高知,2-4-3,"30,140円",(48)
Ａ級決勝,F2,,74,5,3,逃げ,川口　雄太,徳　島,5,マーク,堀川敬太郎,福　岡,2,,松尾　勇吾,熊　本,3-5,"3,650円",(16),20250110,9R,高知,3-5-2,"7,490円",(26)
