category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,38,1,1,捲り,清水　裕友,山　口,7,捲り,小林　泰正,群　馬,3,,神山　拓弥,栃　木,1-7,860円,(2),20240203,11R,静岡,1-7-3,"3,970円",(9)
Ｓ級準決勝,G3,,38,1,7,差し,深谷　知広,静　岡,1,捲り,郡司　浩平,神奈川,5,,佐藤　壮,千　葉,7-1,130円,(1),20240203,12R,静岡,7-1-5,330円,(1)
Ａ級一般,F1,,13,3,2,差し,鈴木　伸之,愛　知,3,逃げ,櫻井　利之,神奈川,6,,篠原　英雄,高　知,2-3,"2,060円",(6),20240203,1R,いわき平,2-3-6,"30,500円",(63)
Ａ級一般,F1,,13,3,7,差し,高橋　隆太,静　岡,1,差し,林　洋二,岐　阜,3,,大畑　裕貴,埼　玉,7-1,"5,380円",(15),20240203,2R,いわき平,7-1-3,"29,600円",(70)
Ａ級準決勝,F1,,13,3,1,差し,佐々木省司,青　森,2,差し,吉本　哲郎,広　島,7,,大矢　将大,埼　玉,1-2,"1,000円",(4),20240203,3R,いわき平,1-2-7,"2,740円",(6)
Ａ級準決勝,F1,,13,3,3,差し,高橋　大輝,秋　田,5,捲り,堀　僚介,大　阪,7,,廣川　泰昭,愛　媛,3-5,"7,680円",(21),20240203,4R,いわき平,3-5-7,"35,110円",(83)
Ａ級準決勝,F1,,13,3,1,差し,城　幸弘,山　梨,5,捲り,野中　祐志,埼　玉,7,,土岐　幹多,岐　阜,1-5,310円,(1),20240203,5R,いわき平,1-5-7,730円,(1)
Ｓ級一般,F1,,13,3,7,捲り,津村洸次郎,福　岡,4,捲り,伊原　克彦,福　井,1,,西田　雅志,広　島,7-4,"2,100円",(7),20240203,6R,いわき平,7-4-1,"5,240円",(15)
Ｓ級一般,F1,,13,3,7,差し,溪　飛雄馬,愛　媛,2,捲り,吉田　智哉,愛　媛,4,,伊藤　大彦,徳　島,7-2,"1,390円",(6),20240203,7R,いわき平,7-2-4,"1,860円",(2)
Ｓ級選抜,F1,,13,3,5,差し,大野　悟郎,大　分,7,差し,志村　太賀,山　梨,1,,牧　剛央,大　分,5-7,"2,190円",(6),20240203,8R,いわき平,5-7-1,"7,380円",(22)
Ｓ級選抜,F1,,13,3,7,差し,田中　勇二,岡　山,5,差し,泉　慶輔,宮　城,3,,飯田　辰哉,千　葉,7-5,"1,410円",(6),20240203,9R,いわき平,7-5-3,"7,820円",(32)
Ｓ級準決勝,F1,,13,3,3,差し,松坂　洋平,神奈川,2,捲り,渡邉　一成,福　島,7,,鈴木　裕,千　葉,3-2,"7,220円",(23),20240203,10R,いわき平,3-2-7,"13,360円",(30)
Ｓ級準決勝,F1,,13,3,7,差し,金子　幸央,栃　木,5,マーク,河野　通孝,茨　城,3,,橋本　優己,岐　阜,7-5,350円,(1),20240203,11R,いわき平,7-5-3,"1,660円",(3)
Ｓ級準決勝,F1,,13,3,4,差し,鈴木　竜士,東　京,5,差し,島田　竜二,熊　本,2,,岩谷　拓磨,福　岡,4-5,"6,570円",(23),20240203,12R,いわき平,4-5-2,"26,770円",(80)
Ａ級一般,F1,,73,1,7,差し,西　徹,石　川,3,マーク,石貞　有基,兵　庫,4,,門脇　翼,秋　田,7-3,570円,(2),20240203,1R,小松島,7-3-4,"6,320円",(16)
Ａ級一般,F1,,73,1,2,捲り,緑川　修平,福　島,3,差し,三浦　稔希,愛　知,6,,山田　純也,岐　阜,2-3,880円,(3),20240203,2R,小松島,2-3-6,"7,910円",(19)
Ａ級特選,F1,,73,1,5,差し,中村　健志,熊　本,1,逃げ,福田　要,宮　崎,7,,飯田　裕次,福　岡,5-1,380円,(1),20240203,3R,小松島,5-1-7,630円,(1)
Ａ級特選,F1,,73,1,4,差し,近藤　誠二,香　川,1,差し,今野　大輔,岡　山,7,,近藤　雄太,岡　山,4-1,"3,560円",(11),20240203,4R,小松島,4-1-7,"24,190円",(54)
Ｓ級一般,F1,,73,1,5,差し,友定　祐己,岡　山,3,差し,江守　昇,千　葉,2,,宗崎　世連,高　知,5-3,"1,280円",(4),20240203,5R,小松島,5-3-2,"3,550円",(16)
Ｓ級一般,F1,,73,1,2,差し,真崎新太郎,栃　木,1,差し,瀬戸　晋作,長　崎,3,,西田　将士,長　崎,2-1,"4,480円",(15),20240203,6R,小松島,2-1-3,"10,490円",(35)
Ｓ級一般,F1,,73,1,1,捲り,脇本　勇希,福　井,5,マーク,八日市屋浩,石　川,4,,八尋　英輔,福　岡,1-5,200円,(1),20240203,7R,小松島,1-5-4,880円,(3)
Ｓ級特選,F1,,73,1,5,捲り,坂本　周作,青　森,3,マーク,保科　千春,宮　城,2,,堤　洋,徳　島,5-3,"1,480円",(6),20240203,8R,小松島,5-3-2,"7,390円",(29)
Ｓ級特選,F1,,73,1,2,差し,青森　伸也,福　島,1,差し,柏野　智典,岡　山,4,,稲吉　悠大,福　岡,2-1,"14,470円",(29),20240203,9R,小松島,2-1-4,"62,950円",(112)
Ｓ級特選,F1,,73,1,1,差し,石毛　克幸,千　葉,7,逃げ,青野　将大,神奈川,2,,坂本健太郎,福　岡,1-7,550円,(2),20240203,10R,小松島,1-7-2,"1,890円",(6)
Ａ級決勝,F1,,73,1,7,捲り,浮島　知稀,群　馬,1,捲り,室井蓮太朗,徳　島,6,,野崎　将史,岡　山,7-1,"3,270円",(13),20240203,11R,小松島,7-1-6,"21,200円",(72)
Ｓ級決勝,F1,,73,1,2,差し,和田健太郎,千　葉,7,捲り,森田　優弥,埼　玉,3,,佐藤　友和,岩　手,2-7,"2,840円",(11),20240203,12R,小松島,2-7-3,"15,440円",(58)
Ａ級チャレンジ一般,F2,,28,8,1,逃げ,友永　龍介,山　口,5,差し,亀井　宏佳,宮　城,3,,河添　信也,熊　本,1-5,"4,000円",(15),20240203,1R,立川,1-5-3,"34,130円",(78)
Ａ級チャレンジ一般,F2,,28,8,5,差し,神田　宏行,埼　玉,1,差し,堀内　昇,茨　城,2,,土居　佑次,高　知,5-1,"1,090円",(3),20240203,2R,立川,5-1-2,"4,420円",(10)
Ａ級チャレンジ一般,F2,,28,8,7,差し,加美山隆行,宮　城,2,差し,富永　昌久,佐　賀,4,,町田　勝志,静　岡,7-2,"2,330円",(10),20240203,3R,立川,7-2-4,"8,790円",(32)
Ａ級チャレンジ選抜,F2,,28,8,7,捲り,佐藤　裕輝,福　島,3,差し,阿部　弘,高　知,5,,岡本　翔,愛　媛,7-3,"1,770円",(5),20240203,4R,立川,7-3-5,"4,720円",(10)
Ａ級チャレンジ選抜,F2,,28,8,7,差し,對馬　太陽,神奈川,1,捲り,鈴木　康平,静　岡,3,,光畑　政志,岡　山,7-1,670円,(2),20240203,5R,立川,7-1-3,"2,680円",(6)
Ａ級チャレンジ選抜,F2,,28,8,4,差し,小林　高志,東　京,7,差し,山田慎一郎,神奈川,1,,高橋　明久,宮　城,4-7,"8,990円",(29),20240203,6R,立川,4-7-1,"27,210円",(88)
Ａ級チャレンジ決勝,F2,,28,8,5,差し,井上　将志,福　岡,2,捲り,中野　真吾,佐　賀,4,,中園　朋亨,福　岡,5-2,"1,090円",(5),20240203,7R,立川,5-2-4,"3,040円",(7)
Ａ級チャレンジ一般,F2,,43,1,4,差し,小西　誠也,三　重,3,マーク,藤田　晃英,千　葉,2,,保科　圭太,新　潟,4-3,"2,570円",(10),20240203,1R,岐阜,4-3-2,"9,530円",(36)
Ａ級チャレンジ一般,F2,,43,1,1,差し,藤光　健一,東　京,4,差し,田中　智也,静　岡,5,,黒田　充,栃　木,1-4,"6,890円",(17),20240203,2R,岐阜,1-4-5,"42,630円",(88)
Ａ級チャレンジ選抜,F2,,43,1,6,差し,長澤　和光,福　井,2,捲り,松本　琢也,兵　庫,3,,木下　章,長　野,6-2,"15,050円",(33),20240203,3R,岐阜,6-2-3,"107,690円",(174)
Ａ級チャレンジ選抜,F2,,43,1,5,差し,鈴木　広人,神奈川,4,捲り,瀧本　匡平,愛　知,3,,坂本　英一,栃　木,5-4,"1,640円",(6),20240203,4R,岐阜,5-4-3,"3,980円",(8)
Ａ級特一般,F2,,43,1,4,捲り,中曽　直彦,千　葉,2,マーク,赤井　学,千　葉,3,,吉川　悟,大　阪,4-2,490円,(1),20240203,5R,岐阜,4-2-3,"1,450円",(4)
Ａ級特一般,F2,,43,1,5,差し,樋口　瑛土,東　京,1,逃げ,田中　誇士,静　岡,3,,山田　武,群　馬,5-1,420円,(2),20240203,6R,岐阜,5-1-3,730円,(2)
Ｌ級ガールズ一般,F2,,43,1,6,差し,成田可菜絵,大　阪,5,逃げ,布居　光,和歌山,7,,萩原　瑞生,群　馬,6-5,"11,060円",(22),20240203,7R,岐阜,6-5-7,"101,110円",(131)
Ａ級特選,F2,,43,1,2,差し,高橋　秀吉,秋　田,1,捲り,藤岡　徹也,兵　庫,4,,宝満　大作,岐　阜,2-1,"4,520円",(14),20240203,8R,岐阜,2-1-4,"18,560円",(56)
Ａ級特選,F2,,43,1,7,逃げ,照井　力斗,岩　手,2,差し,山信田　学,埼　玉,4,,新井　剛央,埼　玉,7-2,410円,(1),20240203,9R,岐阜,7-2-4,680円,(1)
Ａ級チャレンジ決勝,F2,,43,1,1,逃げ,児玉虎之介,岐　阜,7,マーク,杉山　正和,三　重,6,,邊見　斎,福　島,1-7,"2,190円",(7),20240203,10R,岐阜,1-7-6,"50,660円",(77)
Ｌ級ガールズ決勝,F2,,43,1,5,差し,中野　咲,愛　知,6,マーク,永禮　美瑠,愛　知,4,,渡部　遥,愛　媛,5-6,"1,850円",(8),20240203,11R,岐阜,5-6-4,"6,920円",(23)
Ａ級決勝,F2,,43,1,7,差し,竹澤　浩司,富　山,4,逃げ,吉川　起也,富　山,3,,内藤　久文,愛　知,7-4,680円,(1),20240203,12R,岐阜,7-4-3,"5,570円",(18)
Ａ級チャレンジ予選,F2,,48,5,7,捲り,山元　大夢,石　川,2,マーク,服部　正継,岐　阜,3,,久保　将史,神奈川,7-2,"1,500円",(6),20240203,1R,四日市,7-2-3,"11,130円",(36)
Ａ級チャレンジ予選,F2,,48,5,2,差し,小林　大能,千　葉,3,逃げ,須永　勝太,福　島,1,,吉村　文隆,京　都,2-3,310円,(1),20240203,2R,四日市,2-3-1,740円,(1)
Ａ級チャレンジ予選,F2,,48,5,1,逃げ,佐藤譲士郎,埼　玉,2,マーク,三木　翔太,群　馬,4,,三澤　勝成,宮　城,1-2,200円,(1),20240203,3R,四日市,1-2-4,340円,(1)
Ａ級チャレンジ予選,F2,,48,5,1,逃げ,出口謙一郎,岐　阜,2,マーク,渡会　啓介,愛　知,5,,田島　高志,三　重,1-2,120円,(1),20240203,4R,四日市,1-2-5,160円,(1)
Ａ級特予選,F2,,48,5,3,差し,北川　紋部,福　井,1,マーク,山崎　司,福　島,4,,井田　晶之,三　重,3-1,"1,490円",(6),20240203,5R,四日市,3-1-4,"3,080円",(9)
Ａ級特予選,F2,,48,5,1,捲り,金澤　幸司,福　島,6,マーク,及川　裕奨,岩　手,2,,大谷　靖茂,愛　知,1-6,980円,(4),20240203,6R,四日市,1-6-2,"3,290円",(9)
Ａ級特予選,F2,,48,5,1,逃げ,堀　兼壽,岐　阜,4,マーク,本村　隆文,岐　阜,3,,河村　章憲,京　都,1-4,260円,(1),20240203,7R,四日市,1-4-3,350円,(1)
Ａ級特予選,F2,,48,5,1,逃げ,岸田　剛,福　井,3,マーク,水森　湧太,東　京,2,,志水　祐彦,大　阪,1-3,830円,(3),20240203,8R,四日市,1-3-2,"2,580円",(7)
Ａ級初日特選,F2,,48,5,2,逃げ,加賀山　淳,千　葉,1,マーク,吉田　裕全,埼　玉,3,,三谷　政史,奈　良,2-1,260円,(1),20240203,9R,四日市,2-1-3,980円,(2)
Ａ級チャレンジ予選,F2,,53,5,1,捲り,廣田　樹里,熊　本,4,差し,森　佑樹,岡　山,2,,内山　慧大,福　井,1-4,"6,410円",(12),20240203,1R,奈良,1-4-2,"13,410円",(31)
Ａ級チャレンジ予選,F2,,53,5,4,逃げ,半田　誠,熊　本,3,マーク,永田　修一,熊　本,1,,野崎　翼,岐　阜,4-3,420円,(2),20240203,2R,奈良,4-3-1,"1,100円",(3)
Ａ級チャレンジ予選,F2,,53,5,2,逃げ,宮道　良輔,徳　島,4,差し,陶器　一馬,大　阪,1,,大城　慶之,大　阪,2-4,"1,490円",(6),20240203,3R,奈良,2-4-1,"2,480円",(10)
Ａ級チャレンジ予選,F2,,53,5,2,逃げ,梶原　海斗,福　岡,1,差し,立石　拓也,福　岡,4,,平野　想真,愛　知,2-1,150円,(1),20240203,4R,奈良,2-1-4,440円,(2)
Ａ級特予選,F2,,53,5,3,捲り,高倉　俊宏,福　岡,4,マーク,大竹　慎吾,大　分,1,,一ノ瀬貴将,大　阪,3-4,"3,720円",(10),20240203,5R,奈良,3-4-1,"8,290円",(18)
Ａ級特予選,F2,,53,5,3,差し,宮崎　康司,香　川,1,逃げ,戸田　康平,香　川,2,,小林　信晴,愛　知,3-1,200円,(1),20240203,6R,奈良,3-1-2,640円,(2)
Ａ級特予選,F2,,53,5,1,捲り,上吹越俊一,鹿児島,2,マーク,小竹　洋平,福　岡,3,,中川　繁樹,京　都,1-2,320円,(1),20240203,7R,奈良,1-2-3,970円,(2)
Ａ級特予選,F2,,53,5,1,捲り,黒瀬浩太郎,広　島,7,捲り,久保　光司,佐　賀,2,,今岡　徹二,広　島,1-7,"3,540円",(5),20240203,8R,奈良,1-7-2,"11,110円",(18)
Ａ級初日特選,F2,,53,5,2,差し,渡邉　豪大,福　岡,5,逃げ,一丸　尚伍,大　分,7,,高木　和仁,福　岡,2-5,"1,080円",(4),20240203,9R,奈良,2-5-7,"2,230円",(4)
Ａ級チャレンジ予選,F2,,75,3,3,捲り,安本　昇平,山　口,5,マーク,高尾　剛文,福　岡,2,,里見　恒平,千　葉,3-5,"4,500円",(13),20240203,1R,松山,3-5-2,"34,900円",(66)
Ａ級チャレンジ予選,F2,,75,3,4,逃げ,田中　会心,熊　本,2,マーク,川添　輝彦,沖　縄,3,,石田　宏樹,青　森,4-2,180円,(1),20240203,2R,松山,4-2-3,860円,(3)
Ａ級チャレンジ予選,F2,,75,3,1,逃げ,龍野琳太郎,岡　山,4,マーク,升澤　祥晃,愛　媛,6,,赤松　誠一,高　知,1-4,540円,(2),20240203,3R,松山,1-4-6,"1,080円",(2)
Ａ級チャレンジ予選,F2,,75,3,3,逃げ,治田　知也,新　潟,1,捲り,内田　淳,千　葉,5,,北野　佑汰,香　川,3-1,470円,(2),20240203,4R,松山,3-1-5,"4,280円",(11)
Ａ級チャレンジ予選,F2,,75,3,1,逃げ,岡崎　陸登,愛　媛,5,差し,前島　恭平,長　野,7,,村上　清隆,山　口,1-5,450円,(2),20240203,5R,松山,1-5-7,"6,190円",(17)
Ｌ級ガールズ予選（第１走）,F2,,75,3,2,捲り,日野　未来,奈　良,6,マーク,山口　真未,静　岡,4,,長澤　彩,福　岡,2-6,260円,(1),20240203,6R,松山,2-6-4,480円,(1)
Ｌ級ガールズ予選（第１走）,F2,,75,3,4,捲り,山原さくら,高　知,7,マーク,高木　佑真,神奈川,1,,宇野　紅音,岐　阜,4-7,390円,(3),20240203,7R,松山,4-7-1,"1,000円",(6)
Ａ級特予選,F2,,75,3,3,逃げ,増田　仁,広　島,1,捲り,伊藤　奎,福　島,7,,土井　勲,岡　山,3-1,"1,570円",(8),20240203,8R,松山,3-1-7,"4,480円",(18)
Ａ級特予選,F2,,75,3,3,差し,坂本　晃輝,佐　賀,5,差し,上野　恭哉,福　岡,7,,安東　英博,大　分,3-5,190円,(1),20240203,9R,松山,3-5-7,280円,(1)
Ａ級特予選,F2,,75,3,7,捲り,眞砂　英作,香　川,2,マーク,吉岡　篤志,徳　島,1,,川島　勝,長　崎,7-2,"1,620円",(8),20240203,10R,松山,7-2-1,"2,110円",(6)
Ａ級特予選,F2,,75,3,5,差し,武田　良太,愛　媛,4,差し,川又　裕樹,鹿児島,1,,才迫　勇馬,広　島,5-4,"2,560円",(10),20240203,11R,松山,5-4-1,"12,480円",(47)
Ａ級初日特選,F2,,75,3,7,逃げ,松本　憲斗,熊　本,3,マーク,野口　大誠,熊　本,2,,片折　亮太,埼　玉,7-3,"1,460円",(5),20240203,12R,松山,7-3-2,"5,600円",(18)
