category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F1,,23,1,2,捲り,石井　貴子,千　葉,5,マーク,又多　風緑,石　川,6,,永禮　美瑠,愛　知,2-5,600円,(3),20250113,6R,取手,2-5-6,900円,(4)
Ｌ級ガールズ予選（第２走）,F1,,23,1,3,捲り,児玉　碧衣,福　岡,6,差し,荒川ひかり,茨　城,1,,當銘沙恵美,愛　知,3-6,540円,(3),20250113,7R,取手,3-6-1,890円,(4)
Ｓ級一般,F1,,23,1,7,捲り,橋本　優己,岐　阜,2,マーク,田中　誠,福　岡,5,,金成　和幸,福　島,7-2,460円,(2),20250113,8R,取手,7-2-5,"4,660円",(11)
Ｓ級一般,F1,,23,1,7,差し,内山　貴裕,京　都,1,逃げ,中野　雄喜,京　都,4,,伊藤　世哉,三　重,7-1,"1,490円",(6),20250113,9R,取手,7-1-4,"2,860円",(6)
Ｓ級準決勝,F1,,23,1,2,差し,浅井　康太,三　重,6,差し,河野　通孝,茨　城,7,,木村　隆弘,徳　島,2-6,830円,(4),20250113,10R,取手,2-6-7,"2,440円",(6)
Ｓ級準決勝,F1,,23,1,1,逃げ,取鳥　雄吾,岡　山,4,マーク,園田　匠,福　岡,6,,那須　久幸,福　岡,1-4,240円,(1),20250113,11R,取手,1-4-6,620円,(1)
Ｓ級準決勝,F1,,23,1,1,捲り,小松崎大地,福　島,7,マーク,成田　和也,福　島,5,,松崎　広太,茨　城,1-7,320円,(2),20250113,12R,取手,1-7-5,"2,710円",(9)
Ａ級予選,F1,,75,3,1,差し,二條　祐也,徳　島,7,捲り,小川　祐司,愛　媛,4,,田口　守,山　口,1-7,880円,(3),20250113,1R,松山,1-7-4,"1,790円",(2)
Ａ級予選,F1,,75,3,7,捲り,林　昴,福　岡,1,マーク,工藤　文彦,沖　縄,5,,須賀　和彦,茨　城,7-1,260円,(1),20250113,2R,松山,7-1-5,"1,770円",(5)
Ａ級予選,F1,,75,3,4,差し,栗本　武典,千　葉,1,捲り,比佐　宝太,福　島,5,,坂口　卓士,福　島,4-1,"1,210円",(4),20250113,3R,松山,4-1-5,"2,240円",(8)
Ａ級予選,F1,,75,3,1,逃げ,龍野琳太郎,岡　山,5,マーク,小玉　勇一,埼　玉,2,,杉山　剛,福　岡,1-5,"1,850円",(5),20250113,4R,松山,1-5-2,"11,580円",(23)
Ａ級初日特選,F1,,75,3,5,捲り,河崎　正晴,熊　本,3,マーク,桑原　亮,福　岡,2,,柳谷　崇,岡　山,5-3,320円,(1),20250113,5R,松山,5-3-2,980円,(2)
Ｌ級ガールズ予選（第１走）,F1,,75,3,5,差し,山原さくら,山　口,2,マーク,元砂七夕美,奈　良,7,,西島　叶子,熊　本,5-2,"1,050円",(5),20250113,6R,松山,5-2-7,"5,750円",(15)
Ｌ級ガールズ予選（第１走）,F1,,75,3,2,捲り,太田　りゆ,埼　玉,4,差し,鈴木　奈央,静　岡,1,,比嘉真梨代,沖　縄,2-4,190円,(1),20250113,7R,松山,2-4-1,530円,(3)
Ｓ級予選,F1,,75,3,6,逃げ,塩崎　隼秀,愛　媛,1,マーク,掛水　泰範,高　知,3,,中村　圭志,熊　本,6-1,"3,930円",(16),20250113,8R,松山,6-1-3,"16,380円",(48)
Ｓ級予選,F1,,75,3,5,捲り,野口　裕史,千　葉,3,マーク,大塚　玲,神奈川,2,,福島　武士,香　川,5-3,310円,(1),20250113,9R,松山,5-3-2,720円,(1)
Ｓ級予選,F1,,75,3,7,逃げ,原口　昌平,福　岡,2,マーク,佐藤　健太,福　岡,3,,安彦　統賀,埼　玉,7-2,"1,590円",(3),20250113,10R,松山,7-2-3,"12,090円",(35)
Ｓ級予選,F1,,75,3,4,差し,尾形　鉄馬,宮　城,2,逃げ,櫻井祐太郎,宮　城,3,,黒田　淳,岡　山,4-2,350円,(2),20250113,11R,松山,4-2-3,690円,(2)
Ｓ級初日特選,F1,,75,3,5,差し,諸橋　愛,新　潟,1,逃げ,菊池　岳仁,長　野,3,,竹内　智彦,宮　城,5-1,790円,(3),20250113,12R,松山,5-1-3,"1,330円",(1)
Ｌ級ガールズ一般,F2,,27,5,5,差し,片岡　美奈,栃　木,3,捲り,伊澤　茉那,千　葉,4,,高本　美穂,熊　本,5-3,"2,080円",(10),20250113,1R,京王閣,5-3-4,"10,750円",(45)
Ａ級一般,F2,,27,5,1,差し,高比良　豪,福　岡,4,マーク,松丸　裕紀,福　岡,3,,高鍋　邦彰,福　岡,1-4,790円,(3),20250113,2R,京王閣,1-4-3,"1,330円",(4)
Ａ級一般,F2,,27,5,1,差し,中曽　直彦,千　葉,3,差し,榊枝　輝文,福　島,2,,吉成　貴博,熊　本,1-3,570円,(2),20250113,3R,京王閣,1-3-2,"2,120円",(5)
Ａ級一般,F2,,27,5,2,差し,小峰　烈,長　野,4,マーク,小室　貴広,茨　城,3,,田川　辰二,熊　本,2-4,820円,(3),20250113,4R,京王閣,2-4-3,"6,250円",(20)
Ａ級特選,F2,,27,5,1,差し,高津　晃治,岡　山,5,逃げ,前田　義和,鹿児島,7,,小原　亮哉,大　分,1-5,"3,010円",(10),20250113,5R,京王閣,1-5-7,"16,770円",(49)
Ａ級特選,F2,,27,5,2,差し,松坂　英司,神奈川,3,マーク,柏木　伸介,静　岡,1,,金田　涼馬,神奈川,2-3,"3,060円",(15),20250113,6R,京王閣,2-3-1,"3,180円",(7)
Ａ級特選,F2,,27,5,1,差し,大矢　将大,埼　玉,2,差し,野本　翔太,高　知,5,,平石　浩之,茨　城,1-2,"2,390円",(12),20250113,7R,京王閣,1-2-5,"5,990円",(20)
Ｌ級ガールズ決勝,F2,,27,5,2,捲り,久米　詩,静　岡,1,捲り,石井　寛子,東　京,6,,林　真奈美,福　岡,2-1,380円,(2),20250113,8R,京王閣,2-1-6,"2,170円",(8)
Ａ級決勝,F2,,27,5,1,差し,治田　知也,新　潟,6,差し,野崎　将史,岡　山,5,,花田　将司,千　葉,1-6,950円,(4),20250113,9R,京王閣,1-6-5,"2,430円",(6)
Ａ級チャレンジ予選,F2,,38,1,1,捲り,中村美千隆,兵　庫,6,差し,菅原　洋輔,岩　手,7,,藤光　健一,東　京,1-6,"4,260円",(10),20250113,1R,静岡,1-6-7,"29,700円",(57)
Ａ級チャレンジ予選,F2,,38,1,5,逃げ,志田愛希飛,富　山,3,マーク,岡崎　和久,奈　良,7,,櫻井　宏樹,東　京,5-3,200円,(1),20250113,2R,静岡,5-3-7,580円,(2)
Ａ級チャレンジ予選,F2,,38,1,4,捲り,阿部　俊,静　岡,3,差し,木下　章,長　野,7,,等々力久就,長　野,4-3,640円,(3),20250113,3R,静岡,4-3-7,"1,350円",(4)
Ａ級チャレンジ予選,F2,,38,1,7,逃げ,川田　真也,埼　玉,2,マーク,山本恵太郎,東　京,4,,宮原　貴之,栃　木,7-2,160円,(1),20250113,4R,静岡,7-2-4,340円,(1)
Ａ級チャレンジ予選,F2,,38,1,5,逃げ,高橋　舜,宮　城,1,マーク,中野　良,北海道,2,,和泉田喜一,千　葉,5-1,130円,(1),20250113,5R,静岡,5-1-2,680円,(3)
Ａ級予選,F2,,38,1,7,差し,高橋　泰裕,埼　玉,3,逃げ,土田　武志,茨　城,2,,外崎　一成,北海道,7-3,250円,(1),20250113,6R,静岡,7-3-2,820円,(3)
Ａ級予選,F2,,38,1,5,差し,野村　純宏,神奈川,6,逃げ,神尾　敬冬,静　岡,7,,渡邊　健,愛　知,5-6,520円,(2),20250113,7R,静岡,5-6-7,"2,320円",(7)
Ａ級予選,F2,,38,1,5,差し,谷田　泰平,岐　阜,3,捲り,大谷　靖茂,愛　知,7,,鮒田　博文,三　重,5-3,250円,(1),20250113,8R,静岡,5-3-7,880円,(2)
Ａ級予選,F2,,38,1,1,差し,菊谷　信一,大　阪,7,逃げ,村上　翔馬,兵　庫,4,,羽石　国臣,栃　木,1-7,210円,(1),20250113,9R,静岡,1-7-4,320円,(1)
Ａ級予選,F2,,38,1,5,捲り,深瀬　泰我,静　岡,1,マーク,須藤　誠,千　葉,3,,山田　晃久,石　川,5-1,270円,(2),20250113,10R,静岡,5-1-3,"1,060円",(3)
Ａ級予選,F2,,38,1,7,逃げ,谷内　健太,京　都,2,マーク,四宮　哲郎,京　都,5,,坂田　学,兵　庫,7-2,150円,(1),20250113,11R,静岡,7-2-5,370円,(2)
Ａ級初日特選,F2,,38,1,5,差し,荒澤　貴史,北海道,4,マーク,浦川　尊明,茨　城,6,,阿久津　修,栃　木,5-4,740円,(3),20250113,12R,静岡,5-4-6,"5,770円",(12)
Ａ級チャレンジ一般,F2,,63,8,1,逃げ,里見　恒平,千　葉,4,マーク,桂馬　将人,福　島,6,,岡崎　徹,神奈川,1-4,820円,(3),20250113,1R,防府,1-4-6,"5,290円",(15)
Ａ級チャレンジ一般,F2,,63,8,3,捲り,飯塚　直人,佐　賀,6,逃げ,浦山　一栄,東　京,1,,菊池　崇訓,栃　木,3-6,"4,770円",(24),20250113,2R,防府,3-6-1,"10,960円",(49)
Ａ級チャレンジ一般,F2,,63,8,5,差し,藤原　義晴,岩　手,4,捲り,中村　秀幸,高　知,2,,井山　和裕,山　口,5-4,"3,300円",(13),20250113,3R,防府,5-4-2,"7,940円",(22)
Ａ級チャレンジ選抜,F2,,63,8,5,逃げ,松本　充生,愛　媛,1,差し,荒木　真慈,熊　本,3,,佐々木英之,香　川,5-1,"5,380円",(19),20250113,4R,防府,5-1-3,"28,110円",(70)
Ａ級チャレンジ選抜,F2,,63,8,4,捲り,加藤　大輔,大　分,5,逃げ,三浦　大輝,宮　城,1,,佐藤　和典,神奈川,4-5,"2,960円",(9),20250113,5R,防府,4-5-1,"8,160円",(21)
Ａ級チャレンジ選抜,F2,,63,8,1,差し,沢田　勇治,山　口,5,逃げ,古川　大輔,広　島,4,,手島　志誠,群　馬,1-5,310円,(1),20250113,6R,防府,1-5-4,"1,970円",(4)
Ａ級チャレンジ決勝,F2,,63,8,1,捲り,小川三士郎,徳　島,2,捲り,佐々木亮太,青　森,6,,岡本　翔,愛　媛,1-2,960円,(3),20250113,7R,防府,1-2-6,"10,530円",(39)
Ａ級チャレンジ一般,F2,,81,3,2,差し,升澤　祥晃,愛　媛,5,逃げ,竹村　達也,高　知,4,,脇田　良雄,広　島,2-5,410円,(2),20250113,1R,小倉,2-5-4,570円,(2)
Ａ級チャレンジ一般,F2,,81,3,3,差し,吉田　英二,東　京,4,捲り,川本　琢也,岡　山,5,,渡辺福太郎,神奈川,3-4,"4,450円",(12),20250113,2R,小倉,3-4-5,"10,160円",(23)
Ａ級チャレンジ選抜,F2,,81,3,7,差し,原　清孝,沖　縄,3,捲り,永田　隼一,福　岡,4,,小西　誠也,三　重,7-3,"1,800円",(9),20250113,3R,小倉,7-3-4,"6,620円",(17)
Ａ級チャレンジ選抜,F2,,81,3,2,差し,川添　輝彦,沖　縄,4,逃げ,ラモスレオ,沖　縄,7,,齋藤　和也,福　島,2-4,430円,(2),20250113,4R,小倉,2-4-7,"3,640円",(10)
Ａ級一般,F2,,81,3,1,差し,櫻井　宏智,広　島,5,逃げ,在本　直樹,岡　山,7,,原田　隆,大　阪,1-5,"1,110円",(6),20250113,5R,小倉,1-5-7,"4,550円",(16)
Ａ級一般,F2,,81,3,3,捲り,金子　浩貴,京　都,6,捲り,成海　大聖,沖　縄,1,,千澤　大輔,青　森,3-6,"1,360円",(5),20250113,6R,小倉,3-6-1,"6,700円",(22)
Ａ級一般,F2,,81,3,7,差し,吉川　裕二,大　分,4,捲り,池田伍功羽,熊　本,3,,郡　英治,広　島,7-4,440円,(2),20250113,7R,小倉,7-4-3,"4,960円",(14)
Ａ級特選,F2,,81,3,7,差し,會澤　龍,宮　城,1,差し,奥谷　広巳,兵　庫,3,,竹山　慶太,宮　城,7-1,"3,170円",(8),20250113,8R,小倉,7-1-3,"7,870円",(16)
Ａ級特選,F2,,81,3,4,差し,中村　雅仁,熊　本,2,捲り,石川　航大,宮　崎,1,,渡辺　航平,東　京,4-2,940円,(4),20250113,9R,小倉,4-2-1,"2,550円",(6)
Ａ級特選,F2,,81,3,7,差し,西村　行貴,東　京,3,逃げ,山田　祐太,福　島,1,,紫原　政文,福　岡,7-3,"3,640円",(13),20250113,10R,小倉,7-3-1,"17,480円",(53)
Ａ級チャレンジ決勝,F2,,81,3,2,捲り,中島　竜誠,山　梨,7,逃げ,角　宗哉,山　口,3,,藤井　優希,山　口,2-7,"1,540円",(6),20250113,11R,小倉,2-7-3,"5,050円",(17)
Ａ級決勝,F2,,81,3,7,逃げ,能代谷　元,神奈川,1,マーク,出澤　拓也,神奈川,2,,吉川　嘉斗,徳　島,7-1,620円,(1),20250113,12R,小倉,7-1-2,"2,150円",(2)
Ｌ級ガールズ一般,F2,,85,5,1,逃げ,大浦　彩瑛,神奈川,2,捲り,村田　奈穂,熊　本,7,,金田　舞夏,福　岡,1-2,400円,(2),20250113,1R,佐世保,1-2-7,"6,420円",(20)
Ａ級一般,F2,,85,5,5,差し,大内　達也,宮　城,7,差し,會田　正一,千　葉,6,,丸林　一孝,福　岡,5-7,"9,900円",(25),20250113,2R,佐世保,5-7-6,"183,750円",(171)
Ａ級一般,F2,,85,5,3,逃げ,根藤　浩二,千　葉,1,マーク,三ッ井　武,神奈川,2,,大橋　直人,埼　玉,3-1,470円,(3),20250113,3R,佐世保,3-1-2,750円,(3)
Ａ級一般,F2,,85,5,1,差し,中川　貴史,三　重,2,逃げ,山川　奨太,熊　本,6,,秋永　昂人,福　岡,1-2,760円,(3),20250113,4R,佐世保,1-2-6,"3,540円",(14)
Ａ級特選,F2,,85,5,3,差し,井寺　亮太,長　崎,4,差し,吉岡　篤志,徳　島,1,,植草　亮介,千　葉,3-4,"5,490円",(14),20250113,5R,佐世保,3-4-1,"26,080円",(66)
Ａ級特選,F2,,85,5,4,差し,加倉　正義,福　岡,7,マーク,三槻　智清,佐　賀,5,,下沖　功児,宮　崎,4-7,"2,950円",(17),20250113,6R,佐世保,4-7-5,"7,080円",(28)
Ａ級特選,F2,,85,5,1,逃げ,菅野　航基,宮　城,6,マーク,天野　純平,佐　賀,2,,好永　晃,佐　賀,1-6,"4,930円",(13),20250113,7R,佐世保,1-6-2,"10,970円",(37)
Ｌ級ガールズ決勝,F2,,85,5,1,差し,那須　萌美,宮　崎,3,捲り,大久保花梨,福　岡,2,,細田　愛未,埼　玉,1-3,440円,(2),20250113,8R,佐世保,1-3-2,750円,(1)
