category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F1,,47,1,2,差し,長谷部龍一,岐　阜,5,差し,山口　聖矢,岐　阜,4,,鈴木　伸之,愛　知,2-5,"1,280円",(4),20250217,5R,松阪,2-5-4,"2,430円",(4)
Ｓ級予選,F1,,47,1,1,差し,山下　渡,茨　城,4,差し,板垣　昴,北海道,7,,幸田　望夢,栃　木,1-4,"2,710円",(10),20250217,6R,松阪,1-4-7,"8,760円",(29)
Ｓ級予選,F1,,47,1,1,捲り,磯島　成介,青　森,5,マーク,竹村　勇祐,秋　田,4,,菅原　裕太,静　岡,1-5,530円,(2),20250217,7R,松阪,1-5-4,"1,450円",(4)
Ｓ級予選,F1,,47,1,7,差し,松岡　篤哉,岐　阜,2,差し,小沼　良,埼　玉,3,,佐藤　康紀,青　森,7-2,"2,010円",(8),20250217,8R,松阪,7-2-3,"10,620円",(30)
Ｓ級予選,F1,,47,1,5,差し,藤井　昭吾,滋　賀,4,捲り,武田　亮,東　京,2,,志村　龍己,山　梨,5-4,"1,110円",(5),20250217,9R,松阪,5-4-2,"3,110円",(8)
Ｓ級予選,F1,,47,1,1,差し,川津　悠揮,北海道,7,逃げ,櫻井祐太郎,宮　城,3,,末廣　快理,兵　庫,1-7,150円,(1),20250217,10R,松阪,1-7-3,"2,750円",(7)
Ｓ級予選,F1,,47,1,5,差し,椎木尾拓哉,和歌山,2,逃げ,谷　和也,大　阪,1,,染谷　幸喜,千　葉,5-2,150円,(1),20250217,11R,松阪,5-2-1,"1,270円",(3)
Ｓ級初日特選,F1,,47,1,1,逃げ,橋本　瑠偉,栃　木,6,差し,伊藤　裕貴,三　重,5,,南　潤,和歌山,1-6,"2,290円",(10),20250217,12R,松阪,1-6-5,"8,690円",(33)
Ａ級一般,F1,,87,1,5,差し,朝日　勇,愛　知,3,差し,奥谷　広巳,兵　庫,7,,中村　泰輔,和歌山,5-3,"2,670円",(6),20250217,1R,熊本,5-3-7,"4,100円",(8)
Ａ級一般,F1,,87,1,6,捲り,眞砂　英作,香　川,2,マーク,梶原　恵介,大　分,4,,瓦田　勝也,福　岡,6-2,"1,060円",(5),20250217,2R,熊本,6-2-4,"2,770円",(6)
Ａ級準決勝,F1,,87,1,7,差し,守谷　陽介,岡　山,4,差し,森川　康輔,岐　阜,6,,松山　正和,静　岡,7-4,"2,520円",(8),20250217,3R,熊本,7-4-6,"72,140円",(146)
Ａ級準決勝,F1,,87,1,1,差し,仁藤　秀,静　岡,7,マーク,南部　翔大,大　阪,3,,八谷　誠賢,福　岡,1-7,860円,(4),20250217,4R,熊本,1-7-3,"3,680円",(11)
Ａ級準決勝,F1,,87,1,1,逃げ,佐藤　壮志,熊　本,7,捲り,篠原　龍馬,高　知,2,,近藤　誠二,香　川,1-7,"6,320円",(12),20250217,5R,熊本,1-7-2,"19,300円",(30)
Ｓ級一般,F1,,87,1,1,差し,小菅　誠,神奈川,5,逃げ,佐々木堅次,福　島,6,,副島　和人,神奈川,1-5,450円,(2),20250217,6R,熊本,1-5-6,700円,(2)
Ｓ級一般,F1,,87,1,5,逃げ,矢野　昌彦,栃　木,2,マーク,内田　玄希,東　京,6,,佐藤　朋也,秋　田,5-2,"3,210円",(7),20250217,7R,熊本,5-2-6,"9,370円",(29)
Ｓ級選抜,F1,,87,1,7,逃げ,角　令央奈,福　岡,4,差し,箱田　優樹,青　森,1,,小酒　大勇,宮　崎,7-4,"4,480円",(19),20250217,8R,熊本,7-4-1,"10,720円",(39)
Ｓ級選抜,F1,,87,1,2,捲り,高橋　和也,愛　知,3,捲り,五十嵐　綾,福　島,5,,山崎　泰己,岡　山,2-3,780円,(3),20250217,9R,熊本,2-3-5,"9,660円",(38)
Ｓ級準決勝,F1,,87,1,7,逃げ,栗山　和樹,岐　阜,2,マーク,藤田　勝也,和歌山,4,,近藤　保,千　葉,7-2,960円,(3),20250217,10R,熊本,7-2-4,"3,300円",(8)
Ｓ級準決勝,F1,,87,1,3,差し,芦澤　大輔,茨　城,5,マーク,須永　優太,福　島,7,,山口　多聞,埼　玉,3-5,880円,(3),20250217,11R,熊本,3-5-7,"1,310円",(2)
Ｓ級準決勝,F1,,87,1,1,差し,松本秀之介,熊　本,7,差し,片岡　迪之,岡　山,6,,平原　啓多,埼　玉,1-7,750円,(2),20250217,12R,熊本,1-7-6,"6,800円",(25)
Ａ級チャレンジ予選,F2,,24,1,6,差し,三木　翔太,群　馬,3,差し,高橋　明久,宮　城,5,,福田　健太,宮　城,6-3,"28,290円",(27),20250217,1R,宇都宮,6-3-5,"27,430円",(51)
Ａ級チャレンジ予選,F2,,24,1,7,差し,藤野　竜也,栃　木,2,逃げ,織茂雄一郎,山　梨,4,,藤光　健一,東　京,7-2,640円,(2),20250217,2R,宇都宮,7-2-4,970円,(2)
Ａ級チャレンジ予選,F2,,24,1,5,捲り,小堀　敢太,北海道,1,差し,関谷　哲平,奈　良,2,,相澤　恵一,宮　城,5-1,"1,080円",(4),20250217,3R,宇都宮,5-1-2,"4,060円",(9)
Ａ級チャレンジ予選,F2,,24,1,7,逃げ,梅澤　忠秀,三　重,3,マーク,宮西　翼,石　川,5,,服部　竜二,愛　知,7-3,140円,(1),20250217,4R,宇都宮,7-3-5,250円,(1)
Ａ級チャレンジ予選,F2,,24,1,1,逃げ,岡部　陸斗,栃　木,5,マーク,渡邉　正人,福　島,7,,中川　昌久,茨　城,1-5,"1,320円",(4),20250217,5R,宇都宮,1-5-7,"11,870円",(17)
Ｌ級ガールズ予選（第１走）,F2,,24,1,1,差し,尾崎　睦,神奈川,3,差し,永禮　美瑠,愛　知,7,,渡口まりあ,山　口,1-3,180円,(1),20250217,6R,宇都宮,1-3-7,440円,(1)
Ｌ級ガールズ予選（第１走）,F2,,24,1,3,捲り,梅川　風子,東　京,2,差し,太田　瑛美,三　重,6,,川嶋　百香,三　重,3-2,180円,(1),20250217,7R,宇都宮,3-2-6,"1,710円",(6)
Ａ級特予選,F2,,24,1,4,捲り,丹波　孝佑,大　阪,1,マーク,坂本　匡洋,大　阪,6,,福田　拓也,栃　木,4-1,"1,280円",(5),20250217,8R,宇都宮,4-1-6,"17,760円",(39)
Ａ級特予選,F2,,24,1,1,捲り,小林　申太,茨　城,4,マーク,佐藤　謙,栃　木,7,,坂本　拓也,福　島,1-4,260円,(1),20250217,9R,宇都宮,1-4-7,550円,(1)
Ａ級特予選,F2,,24,1,4,逃げ,中石　湊,北海道,3,マーク,明田　春喜,北海道,5,,三浦　稔希,愛　知,4-3,110円,(1),20250217,11R,宇都宮,4-3-5,140円,(1)
Ａ級初日特選,F2,,24,1,7,逃げ,牧田　悠生,新　潟,4,マーク,江連　和洋,栃　木,2,,長井　優斗,東　京,7-4,580円,(2),20250217,12R,宇都宮,7-4-2,"1,240円",(2)
Ｌ級ガールズ予選（第１走）,F2,,85,5,1,捲り,當銘　直美,愛　知,4,マーク,篠崎　新純,千　葉,3,,豊岡　英子,大　阪,1-4,770円,(4),20250217,1R,佐世保,1-4-3,"3,310円",(10)
Ｌ級ガールズ予選（第１走）,F2,,85,5,3,逃げ,加藤　舞,沖　縄,1,捲り,小林　莉子,東　京,2,,鈴木　彩夏,東　京,3-1,"3,620円",(6),20250217,2R,佐世保,3-1-2,"8,610円",(18)
Ａ級予選,F2,,85,5,4,逃げ,上野　恭哉,福　岡,2,マーク,加倉　正義,福　岡,1,,木村　貴宏,茨　城,4-2,"1,110円",(5),20250217,3R,佐世保,4-2-1,"3,760円",(12)
Ａ級予選,F2,,85,5,3,捲り,井寺　亮太,長　崎,4,逃げ,増田　利明,静　岡,5,,森岡　正臣,高　知,3-4,"2,740円",(9),20250217,4R,佐世保,3-4-5,"34,120円",(57)
Ａ級予選,F2,,85,5,2,差し,松坂　英司,神奈川,1,捲り,栗本　武典,千　葉,3,,山崎　司,福　島,2-1,860円,(2),20250217,5R,佐世保,2-1-3,"3,170円",(11)
Ａ級予選,F2,,85,5,1,捲り,多田　晃紀,岡　山,6,マーク,藤野　貴章,佐　賀,3,,藤原　悠斗,岡　山,1-6,"5,640円",(16),20250217,6R,佐世保,1-6-3,"18,850円",(44)
Ａ級予選,F2,,85,5,2,差し,丸山　啓一,静　岡,5,逃げ,堀越　翔己,福　岡,4,,渡邉　高志,栃　木,2-5,"5,840円",(12),20250217,7R,佐世保,2-5-4,"39,430円",(66)
Ａ級予選,F2,,85,5,1,逃げ,早坂　秀悟,茨　城,7,逃げ,松本　一志,宮　崎,4,,山崎　岳志,佐　賀,1-7,720円,(3),20250217,8R,佐世保,1-7-4,"1,930円",(6)
Ａ級初日特選,F2,,85,5,2,差し,良永　浩一,福　岡,6,捲り,小川将二郎,徳　島,4,,古川　尚耶,栃　木,2-6,"10,810円",(33),20250217,9R,佐世保,2-6-4,"43,400円",(131)
Ａ級チャレンジ一般,F2,,86,8,3,逃げ,阿部　龍也,山　口,5,捲り,照屋　将貴,沖　縄,2,,米原　大輔,沖　縄,3-5,"1,450円",(7),20250217,1R,別府,3-5-2,"4,320円",(13)
Ａ級チャレンジ一般,F2,,86,8,4,逃げ,横田　政直,群　馬,3,マーク,中村　淳,栃　木,5,,小林　大能,千　葉,4-3,140円,(1),20250217,2R,別府,4-3-5,180円,(1)
Ａ級チャレンジ一般,F2,,86,8,3,差し,齋藤　明,北海道,4,逃げ,島田　茂希,北海道,2,,戸ノ下太郎,千　葉,3-4,420円,(2),20250217,3R,別府,3-4-2,470円,(2)
Ａ級チャレンジ選抜,F2,,86,8,7,捲り,國井　裕樹,神奈川,3,差し,和泉田喜一,千　葉,5,,遠澤　健二,神奈川,7-3,"3,650円",(16),20250217,4R,別府,7-3-5,"5,430円",(13)
Ａ級チャレンジ選抜,F2,,86,8,3,捲り,入田　龍馬,鹿児島,1,マーク,加藤　大輔,大　分,2,,福森慎太郎,千　葉,3-1,190円,(1),20250217,5R,別府,3-1-2,630円,(2)
Ａ級チャレンジ選抜,F2,,86,8,1,逃げ,森　柾斗,徳　島,5,差し,石川　一浩,静　岡,4,,升澤　祥晃,愛　媛,1-5,"2,890円",(7),20250217,6R,別府,1-5-4,"15,260円",(28)
Ａ級チャレンジ決勝,F2,,86,8,1,捲り,山崎　歩夢,福　島,3,逃げ,角　宗哉,山　口,2,,阿部　俊,静　岡,1-3,580円,(3),20250217,7R,別府,1-3-2,"1,050円",(5)
