category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F2,,22,3,2,差し,阿部　大樹,埼　玉,5,逃げ,北野　良栄,茨　城,1,,佐藤　龍二,神奈川,2-5,"1,270円",(6),20250702,11R,前橋,2-5-1,"4,840円",(15)
Ａ級チャレンジ一般,F2,,51,8,6,差し,佐藤　裕輝,福　島,4,逃げ,坂本　敏也,北海道,1,,藤野　竜也,栃　木,6-4,220円,(1),20250702,1R,福井,6-4-1,"1,610円",(4)
Ａ級チャレンジ一般,F2,,51,8,3,捲り,前島　恭平,長　野,4,差し,浦野　慈生,神奈川,5,,伊狩　知人,奈　良,3-4,"2,900円",(8),20250702,2R,福井,3-4-5,"13,370円",(39)
Ａ級チャレンジ準決勝,F2,,51,8,4,逃げ,真木　寛斗,愛　知,1,マーク,小西　誠也,三　重,5,,櫻井　宏樹,東　京,4-1,130円,(1),20250702,3R,福井,4-1-5,"5,030円",(8)
Ａ級チャレンジ準決勝,F2,,51,8,7,捲り,馬越　裕之,奈　良,3,差し,渡会　啓介,愛　知,4,,長谷川裕一,愛　知,7-3,260円,(1),20250702,4R,福井,7-3-4,440円,(1)
Ａ級チャレンジ準決勝,F2,,51,8,4,マーク,井上　将志,兵　庫,3,マーク,藤本　龍也,長　野,7,,鈴木　愼二,神奈川,4-3,"54,270円",(29),20250702,5R,福井,4-3-7,"253,740円",(114)
Ｌ級ガールズ予選（第２走）,F2,,51,8,7,捲り,篠崎　新純,千　葉,4,捲り,奥井　迪,東　京,6,,佐々木　綾,東　京,7-4,"20,370円",(15),20250702,6R,福井,7-4-6,"122,570円",(81)
Ｌ級ガールズ予選（第２走）,F2,,51,8,3,捲り,寺崎　舞織,福　井,1,差し,中村由香里,東　京,6,,當銘沙恵美,愛　知,3-1,340円,(2),20250702,7R,福井,3-1-6,730円,(3)
Ａ級一般,F2,,63,8,2,逃げ,川野　深,福　岡,4,マーク,徳吉　広紀,福　岡,5,,小川　巧,岡　山,2-4,360円,(1),20250702,1R,防府,2-4-5,870円,(1)
Ａ級一般,F2,,63,8,1,捲り,矢田　晋,福　岡,4,差し,金野　俊秋,千　葉,6,,旭　啓介,神奈川,1-4,"9,680円",(24),20250702,2R,防府,1-4-6,"72,290円",(114)
Ａ級一般,F2,,63,8,6,捲り,高田　真幸,福　岡,4,捲り,寺沼　伊織,東　京,1,,才迫　勇馬,広　島,6-4,"5,600円",(15),20250702,3R,防府,6-4-1,"21,070円",(61)
Ａ級特選,F2,,63,8,2,逃げ,石口　慶多,兵　庫,6,差し,関　敬,栃　木,5,,相笠　翔太,福　島,2-6,"10,730円",(27),20250702,4R,防府,2-6-5,"91,600円",(149)
Ａ級特選,F2,,63,8,7,逃げ,鈴木　庸之,新　潟,4,差し,山本　修平,東　京,1,,江本　博明,千　葉,7-4,"1,110円",(5),20250702,5R,防府,7-4-1,"4,540円",(12)
Ａ級特選,F2,,63,8,2,逃げ,下岡　優季,愛　知,6,マーク,阿部　充宏,山　口,1,,神山　尚,栃　木,2-6,"3,310円",(8),20250702,6R,防府,2-6-1,"12,150円",(31)
Ａ級決勝,F2,,63,8,4,差し,古賀　勝大,和歌山,5,捲り,小川将二郎,徳　島,7,,山崎　航,山　口,4-5,"2,870円",(13),20250702,7R,防府,4-5-7,"11,450円",(49)
Ａ級チャレンジ一般,F2,,85,5,2,差し,宮崎　一彰,高　知,3,差し,日浦　崇道,和歌山,4,,中嶋　響,大　阪,2-3,"2,040円",(9),20250702,1R,佐世保,2-3-4,"10,260円",(41)
Ａ級チャレンジ一般,F2,,85,5,7,差し,ラモスレオ,沖　縄,3,差し,湯浅　大輔,千　葉,4,,篠田　樹,大　分,7-3,"2,050円",(7),20250702,2R,佐世保,7-3-4,"9,090円",(34)
Ａ級チャレンジ選抜,F2,,85,5,4,差し,南　蓮,和歌山,3,逃げ,田口　守,山　口,6,,竹野　行登,鹿児島,4-3,"1,230円",(4),20250702,3R,佐世保,4-3-6,"9,070円",(35)
Ａ級チャレンジ選抜,F2,,85,5,1,差し,會田　正一,千　葉,3,逃げ,早川　成矢,埼　玉,2,,石川　恭規,福　島,1-3,310円,(1),20250702,4R,佐世保,1-3-2,350円,(1)
Ａ級チャレンジ準決勝,F2,,85,5,3,差し,永田　修一,熊　本,5,捲り,山口留稀哉,長　崎,4,,小西　涼太,岡　山,3-5,710円,(2),20250702,5R,佐世保,3-5-4,"4,940円",(12)
Ａ級チャレンジ準決勝,F2,,85,5,1,捲り,村瀬　大和,岐　阜,2,逃げ,中田　拓也,広　島,3,,深見　仁哉,愛　知,1-2,"2,230円",(8),20250702,6R,佐世保,1-2-3,"3,910円",(16)
Ａ級チャレンジ準決勝,F2,,85,5,2,逃げ,尾野　翔一,福　岡,1,マーク,足達　重満,長　崎,7,,富永　昌久,佐　賀,2-1,130円,(1),20250702,7R,佐世保,2-1-7,330円,(1)
