category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,51,1,2,差し,宇賀神浩幸,栃　木,4,逃げ,松田　大,富　山,6,,佐藤　和典,神奈川,2-4,"3,390円",(10),20250715,2R,福井,2-4-6,"11,870円",(31)
Ａ級準決勝,F1,,51,1,6,逃げ,角田　光,福　島,7,マーク,今井　聡,東　京,5,,遠藤　勝弥,静　岡,6-7,"1,150円",(5),20250715,3R,福井,6-7-5,"4,040円",(16)
Ａ級準決勝,F1,,51,1,2,逃げ,立花　昌也,青　森,7,差し,内田　英介,東　京,3,,安彦　統賀,埼　玉,2-7,"6,550円",(13),20250715,4R,福井,2-7-3,"10,960円",(28)
Ａ級準決勝,F1,,51,1,4,差し,小林　令,山　梨,3,逃げ,菊地　圭,宮　城,2,,松田　優一,茨　城,4-3,240円,(1),20250715,5R,福井,4-3-2,550円,(1)
Ｓ級一般,F1,,51,1,5,捲り,蒔田　英彦,千　葉,4,マーク,川口　直人,神奈川,1,,大塚　英伸,静　岡,5-4,"1,180円",(4),20250715,6R,福井,5-4-1,"2,920円",(7)
Ｓ級一般,F1,,51,1,6,差し,開坂　秀明,青　森,2,捲り,伊藤　奎,福　島,1,,鈴木　伸之,愛　知,6-2,"7,420円",(25),20250715,7R,福井,6-2-1,"36,180円",(88)
Ｓ級選抜,F1,,51,1,1,差し,桑名　僚也,埼　玉,5,逃げ,太田　龍希,埼　玉,6,,三谷　政史,奈　良,1-5,"1,010円",(4),20250715,8R,福井,1-5-6,"5,300円",(12)
Ｓ級選抜,F1,,51,1,5,差し,菅原　大也,神奈川,4,捲り,磯島　成介,青　森,3,,今藤　康裕,岐　阜,5-4,"1,420円",(3),20250715,9R,福井,5-4-3,"5,680円",(15)
Ｓ級準決勝,F1,,51,1,4,差し,道場　晃規,静　岡,2,差し,山本　伸一,奈　良,1,,大塚　玲,神奈川,4-2,"2,020円",(8),20250715,10R,福井,4-2-1,"4,730円",(16)
Ｓ級準決勝,F1,,51,1,3,差し,岡本　総,愛　知,4,捲り,横関　裕樹,岐　阜,5,,木村　皆斗,茨　城,3-4,"3,650円",(10),20250715,11R,福井,3-4-5,"16,290円",(43)
Ｓ級準決勝,F1,,51,1,4,差し,南　修二,大　阪,1,逃げ,岸田　剛,福　井,2,,渡邉　雄太,静　岡,4-1,200円,(1),20250715,12R,福井,4-1-2,"1,170円",(3)
Ａ級一般,F1,,63,1,1,捲り,安藤　直希,京　都,4,マーク,藤井　稜也,岐　阜,6,,米原　大輔,沖　縄,1-4,"1,340円",(3),20250715,1R,防府,1-4-6,"21,390円",(50)
Ａ級一般,F1,,63,1,1,逃げ,上吹越俊一,鹿児島,7,マーク,川島　勝,長　崎,2,,近藤　範昌,岡　山,1-7,720円,(2),20250715,2R,防府,1-7-2,"1,830円",(3)
Ａ級特選,F1,,63,1,6,捲り,松本　昂大,長　崎,1,マーク,池部　壮太,大　分,5,,山出　裕幸,福　井,6-1,660円,(3),20250715,3R,防府,6-1-5,"7,460円",(16)
Ａ級特選,F1,,63,1,4,差し,山川　奨太,熊　本,6,逃げ,中野　真吾,佐　賀,1,,櫻井　宏智,広　島,4-6,970円,(4),20250715,4R,防府,4-6-1,"9,190円",(33)
Ｓ級一般,F1,,63,1,4,逃げ,川村　晃司,京　都,7,捲り,竹内　翼,広　島,2,,坂田　康季,佐　賀,4-7,"5,150円",(17),20250715,5R,防府,4-7-2,"24,040円",(80)
Ｓ級一般,F1,,63,1,5,差し,吉本　哲郎,広　島,4,差し,森川　大輔,岐　阜,2,,原口　昌平,福　岡,5-4,"15,620円",(32),20250715,6R,防府,5-4-2,"129,990円",(164)
Ｓ級一般,F1,,63,1,4,捲り,三浦　貴大,岐　阜,5,差し,清水　一幸,大　阪,7,,中川　勝貴,福　井,4-5,"1,960円",(8),20250715,7R,防府,4-5-7,"7,600円",(27)
Ｓ級特選,F1,,63,1,1,逃げ,川口　雄太,徳　島,2,差し,嶋田　誠也,福　岡,7,,阿竹　智史,徳　島,1-2,"4,400円",(14),20250715,8R,防府,1-2-7,"10,520円",(37)
Ｓ級特選,F1,,63,1,1,差し,片岡　迪之,岡　山,5,マーク,室井　健一,徳　島,7,,城戸　俊潔,岡　山,1-5,960円,(2),20250715,9R,防府,1-5-7,"2,200円",(5)
Ｓ級特選,F1,,63,1,7,捲り,小川真太郎,徳　島,4,マーク,小倉　竜二,徳　島,2,,池田　良,広　島,7-4,500円,(2),20250715,10R,防府,7-4-2,"1,010円",(2)
Ａ級決勝,F1,,63,1,1,差し,野崎　将史,岡　山,6,逃げ,藤井　優希,山　口,4,,塩崎　隼秀,愛　媛,1-6,"1,430円",(5),20250715,11R,防府,1-6-4,"3,450円",(10)
Ｓ級決勝,F1,,63,1,5,捲り,伊藤　信,大　阪,2,捲り,緒方　将樹,熊　本,7,,北津留　翼,福　岡,5-2,"6,160円",(16),20250715,12R,防府,5-2-7,"19,840円",(46)
Ａ級チャレンジ一般,F2,,11,5,3,差し,門馬　琢麿,北海道,4,逃げ,中嶋　樹,大　阪,1,,佐藤　有輝,神奈川,3-4,"2,570円",(6),20250715,1R,函館,3-4-1,"7,580円",(14)
Ａ級チャレンジ一般,F2,,11,5,1,捲り,山田　哲也,愛　知,6,マーク,吉野　猛,愛　知,4,,黒田　充,栃　木,1-6,560円,(1),20250715,2R,函館,1-6-4,"1,800円",(3)
Ａ級チャレンジ選抜,F2,,11,5,3,捲り,福森慎太郎,千　葉,5,差し,関戸　努,宮　城,1,,小松　剛之,宮　城,3-5,"5,670円",(20),20250715,3R,函館,3-5-1,"13,140円",(53)
Ａ級特一般,F2,,11,5,1,逃げ,荻原　寿嗣,北海道,3,マーク,竹内　優也,北海道,5,,加美山隆行,宮　城,1-3,270円,(1),20250715,4R,函館,1-3-5,370円,(1)
Ａ級特一般,F2,,11,5,2,逃げ,下岡　優季,愛　知,1,差し,猪狩　祐樹,福　島,4,,水野　悟志,静　岡,2-1,580円,(3),20250715,5R,函館,2-1-4,"5,160円",(10)
Ａ級特選,F2,,11,5,2,捲り,池邉　聖,神奈川,1,マーク,相澤　政宏,宮　城,4,,橋本　紀彰,茨　城,2-1,310円,(2),20250715,6R,函館,2-1-4,"1,630円",(5)
Ａ級特選,F2,,11,5,3,差し,鈴木　良太,静　岡,4,逃げ,小川　達也,静　岡,6,,高橋　隆太,静　岡,3-4,"1,140円",(3),20250715,7R,函館,3-4-6,"3,060円",(11)
Ａ級チャレンジ決勝,F2,,11,5,3,差し,藤原　夏志,大　阪,7,捲り,畑崎　大輝,青　森,2,,岡崎　和久,奈　良,3-7,"13,560円",(31),20250715,8R,函館,3-7-2,"67,780円",(134)
Ａ級決勝,F2,,11,5,4,逃げ,渡邉　壘,新　潟,6,差し,稲葉　一真,静　岡,1,,竹内　雄作,岐　阜,4-6,"4,530円",(11),20250715,9R,函館,4-6-1,"10,800円",(41)
Ａ級チャレンジ予選,F2,,46,1,2,差し,荒木　真慈,熊　本,3,マーク,鰐渕　正利,愛　知,4,,秋永　共之,福　岡,2-3,"45,760円",(28),20250715,1R,富山,2-3-4,"197,100円",(123)
Ａ級チャレンジ予選,F2,,46,1,5,捲り,生野　優翔,大　分,1,差し,浜田　翔平,大　阪,4,,太田　雅之,三　重,5-1,"3,680円",(11),20250715,2R,富山,5-1-4,"26,440円",(79)
Ａ級チャレンジ予選,F2,,46,1,2,差し,陶器　一馬,大　阪,5,逃げ,山口留稀哉,長　崎,7,,山崎　光展,京　都,2-5,"7,190円",(15),20250715,3R,富山,2-5-7,"17,600円",(42)
Ａ級チャレンジ予選,F2,,46,1,6,捲り,倉田　紘希,三　重,4,逃げ,中岡　海,愛　媛,2,,瀬口　匠,宮　崎,6-4,"12,240円",(20),20250715,4R,富山,6-4-2,"29,490円",(57)
Ｌ級ガールズ予選（第１走）,F2,,46,1,6,捲り,北岡マリア,石　川,3,差し,畠山ひすい,神奈川,7,,田中　月菜,佐　賀,6-3,220円,(1),20250715,5R,富山,6-3-7,"4,800円",(13)
Ｌ級ガールズ予選（第１走）,F2,,46,1,2,逃げ,柳原　真緒,福　井,1,マーク,小泉　夢菜,埼　玉,3,,浦部　郁里,千　葉,2-1,390円,(2),20250715,6R,富山,2-1-3,"9,510円",(18)
Ａ級特予選,F2,,46,1,2,差し,徳丸　泰教,兵　庫,4,差し,伊藤　温希,岐　阜,5,,武田　哲二,京　都,2-4,"4,040円",(12),20250715,7R,富山,2-4-5,"45,400円",(82)
Ａ級特予選,F2,,46,1,7,捲り,山崎　翼,大　分,6,逃げ,志田愛希飛,富　山,3,,谷口　幸司,高　知,7-6,"4,660円",(17),20250715,8R,富山,7-6-3,"22,600円",(60)
Ａ級特予選,F2,,46,1,5,差し,高橋　義秋,大　分,3,逃げ,一ノ瀬　匠,佐　賀,1,,吉田　篤史,奈　良,5-3,390円,(2),20250715,9R,富山,5-3-1,"2,990円",(8)
Ａ級特予選,F2,,46,1,4,捲り,竹澤　浩司,富　山,2,マーク,愛敬　博之,愛　知,3,,南部　亮太,長　崎,4-2,220円,(1),20250715,10R,富山,4-2-3,"2,430円",(7)
Ａ級初日特選,F2,,46,1,6,差し,吉堂　将規,奈　良,2,差し,小酒　大勇,宮　崎,5,,小谷　実,京　都,6-2,"1,230円",(3),20250715,11R,富山,6-2-5,"2,830円",(6)
Ａ級特一般,F2,,47,8,2,差し,西本　直大,大　阪,1,捲り,門脇　翼,秋　田,4,,鈴木　幸紀,三　重,2-1,"1,950円",(7),20250715,1R,松阪,2-1-4,"3,360円",(10)
Ａ級特一般,F2,,47,8,2,差し,藤田　大輔,千　葉,7,逃げ,佐々木孝司,青　森,5,,赤井　学,千　葉,2-7,200円,(1),20250715,2R,松阪,2-7-5,280円,(1)
Ａ級特選,F2,,47,8,2,捲り,梅田加津也,神奈川,7,逃げ,岩城　佑典,愛　知,3,,土岐　幹多,岐　阜,2-7,"1,610円",(7),20250715,3R,松阪,2-7-3,"5,020円",(12)
Ａ級特選,F2,,47,8,1,捲り,上川　直紀,栃　木,2,差し,小林　信晴,愛　知,5,,櫻井　丈,静　岡,1-2,970円,(3),20250715,4R,松阪,1-2-5,"1,690円",(5)
Ｌ級ガールズ決勝,F2,,47,8,1,差し,久米　詩,静　岡,5,捲り,山原さくら,山　口,7,,鈴木　彩夏,東　京,1-5,190円,(1),20250715,5R,松阪,1-5-7,"1,200円",(4)
Ａ級決勝,F2,,47,8,3,差し,南部　翔大,大　阪,1,捲り,岩井　芯,岐　阜,6,,藤田　祐大,茨　城,3-1,390円,(1),20250715,6R,松阪,3-1-6,"2,870円",(9)
Ａ級チャレンジ予選,F2,,74,8,2,逃げ,桜井　大地,静　岡,1,差し,内村　竜也,山　口,6,,佐藤　純嘉,青　森,2-1,"4,200円",(9),20250715,1R,高知,2-1-6,"54,960円",(84)
Ａ級チャレンジ予選,F2,,74,8,5,逃げ,邊見　祐太,新　潟,2,マーク,宮澤　晃,山　梨,7,,大竹野裕樹,鹿児島,5-2,210円,(1),20250715,2R,高知,5-2-7,"1,490円",(3)
Ａ級チャレンジ予選,F2,,74,8,7,捲り,渡邊　颯太,静　岡,6,逃げ,五反田豊和,宮　崎,2,,屋宜　浩二,沖　縄,7-6,"4,480円",(18),20250715,3R,高知,7-6-2,"12,260円",(42)
Ａ級チャレンジ予選,F2,,74,8,2,捲り,原田　峻治,山　口,7,マーク,佐々木英之,香　川,5,,高田　大輔,岡　山,2-7,"9,790円",(18),20250715,4R,高知,2-7-5,"16,600円",(46)
Ａ級チャレンジ予選,F2,,74,8,2,差し,別所　英幸,福　岡,7,逃げ,佐藤　魁皇,熊　本,1,,三浦　綾,宮　城,2-7,500円,(2),20250715,5R,高知,2-7-1,"4,460円",(14)
Ａ級チャレンジ予選,F2,,74,8,1,逃げ,藤田　楓,岡　山,7,マーク,吉田　彰久,香　川,3,,須永　勝太,福　島,1-7,130円,(1),20250715,6R,高知,1-7-3,660円,(2)
Ａ級チャレンジ予選,F2,,74,8,4,逃げ,諸隈健太郎,高　知,1,マーク,倉松　涼,高　知,7,,藤原　義浩,徳　島,4-1,180円,(1),20250715,7R,高知,4-1-7,300円,(1)
Ａ級チャレンジ一般,F2,,81,5,2,差し,片山　直人,福　岡,4,逃げ,上野　幸星,富　山,3,,大薗　宏,茨　城,2-4,230円,(1),20250715,1R,小倉,2-4-3,830円,(2)
Ａ級チャレンジ一般,F2,,81,5,2,逃げ,加藤　駿,愛　知,4,マーク,伊藤　之人,東　京,1,,安坂　洋一,神奈川,2-4,460円,(2),20250715,2R,小倉,2-4-1,710円,(2)
Ａ級チャレンジ選抜,F2,,81,5,7,捲り,等々力久就,長　野,3,差し,爲田　学,沖　縄,4,,永田　修一,熊　本,7-3,"4,770円",(17),20250715,3R,小倉,7-3-4,"18,070円",(49)
Ａ級特一般,F2,,81,5,1,逃げ,横内　裕人,愛　媛,4,マーク,木村　勉,徳　島,2,,鈴木　達也,福　島,1-4,570円,(1),20250715,4R,小倉,1-4-2,890円,(1)
Ａ級特一般,F2,,81,5,3,捲り,利根　正明,大　分,1,マーク,原井　剣也,福　岡,4,,梅原　大治,静　岡,3-1,400円,(2),20250715,5R,小倉,3-1-4,"2,580円",(7)
Ａ級特選,F2,,81,5,1,差し,水森　湧太,東　京,7,逃げ,川田　真也,埼　玉,5,,森田　康嗣,北海道,1-7,310円,(1),20250715,6R,小倉,1-7-5,"1,090円",(1)
Ａ級特選,F2,,81,5,2,捲り,多田　晃紀,岡　山,1,マーク,中園　和剛,福　岡,3,,金田　涼馬,神奈川,2-1,370円,(2),20250715,7R,小倉,2-1-3,"1,060円",(2)
Ａ級チャレンジ決勝,F2,,81,5,1,捲り,成海　大聖,大　分,3,逃げ,伊藤　涼介,広　島,6,,上原　直樹,岡　山,1-3,790円,(3),20250715,8R,小倉,1-3-6,"3,530円",(11)
Ａ級決勝,F2,,81,5,6,差し,犬塚　貴之,愛　知,1,逃げ,原田　翔真,和歌山,5,,船瀬　惇平,広　島,6-1,650円,(2),20250715,9R,小倉,6-1-5,"5,570円",(17)
Ａ級チャレンジ予選,F2,,83,3,5,逃げ,長野　魅切,愛　媛,3,マーク,阿部　弘,高　知,1,,相澤　恵一,宮　城,5-3,300円,(1),20250715,1R,久留米,5-3-1,"4,810円",(17)
Ａ級チャレンジ予選,F2,,83,3,1,逃げ,鶴　淳志,福　岡,7,マーク,澤亀　浩司,福　岡,2,,鈴木　愼二,神奈川,1-7,180円,(1),20250715,2R,久留米,1-7-2,"1,810円",(4)
Ａ級チャレンジ予選,F2,,83,3,5,差し,土屋　宏,群　馬,6,差し,原　司,佐　賀,2,,松本　一成,新　潟,5-6,"103,080円",(30),20250715,3R,久留米,5-6-2,"645,080円",(177)
Ａ級チャレンジ予選,F2,,83,3,5,差し,友永　龍介,山　口,3,逃げ,利川　寛太,山　口,7,,中込　健太,秋　田,5-3,"1,150円",(4),20250715,4R,久留米,5-3-7,"2,980円",(10)
Ｌ級ガールズ予選（第１走）,F2,,83,3,1,捲り,那須　萌美,宮　崎,4,捲り,石井　貴子,千　葉,5,,北津留千羽,福　岡,1-4,240円,(2),20250715,5R,久留米,1-4-5,"1,170円",(6)
Ｌ級ガールズ予選（第１走）,F2,,83,3,7,差し,小林　優香,福　岡,4,マーク,高橋　梨香,埼　玉,2,,吉岡　詩織,広　島,7-4,200円,(1),20250715,6R,久留米,7-4-2,270円,(1)
Ａ級特予選,F2,,83,3,2,差し,飯尾　主税,静　岡,4,逃げ,佐々木祐太,岩　手,7,,渡邉　高志,栃　木,2-4,"1,800円",(7),20250715,7R,久留米,2-4-7,"4,490円",(14)
Ａ級特予選,F2,,83,3,6,捲り,高田　真幸,福　岡,1,捲り,土田　武志,茨　城,7,,梅山　英樹,群　馬,6-1,"7,320円",(27),20250715,8R,久留米,6-1-7,"14,430円",(54)
Ａ級特予選,F2,,83,3,1,差し,冨尾　享平,沖　縄,5,捲り,山崎　駿哉,岡　山,7,,三槻　智清,佐　賀,1-5,510円,(1),20250715,9R,久留米,1-5-7,"1,310円",(1)
Ａ級特予選,F2,,83,3,1,逃げ,近藤　雄太,岡　山,7,マーク,福田　健太,宮　城,6,,眞鍋　伸也,香　川,1-7,660円,(3),20250715,10R,久留米,1-7-6,"4,840円",(15)
Ａ級初日特選,F2,,83,3,4,捲り,松坂　侑亮,神奈川,1,マーク,副島　和人,神奈川,2,,櫻木　雄太,福　岡,4-1,"1,650円",(6),20250715,11R,久留米,4-1-2,"12,090円",(41)
