category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,75,3,7,差し,仲松　勝太,沖　縄,3,捲り,山川　奨太,熊　本,4,,高橋　紀史,佐　賀,7-3,830円,(3),20240331,2R,松山,7-3-4,"2,050円",(7)
Ａ級特選,F1,,75,3,3,逃げ,浅見　隼,福　岡,1,マーク,長野　和弘,福　岡,2,,板崎　佑矢,愛　媛,3-1,500円,(2),20240331,3R,松山,3-1-2,"1,760円",(4)
Ａ級特選,F1,,75,3,4,逃げ,池部　壮太,大　分,3,マーク,小原　将通,大　分,5,,和泉　尚吾,愛　媛,4-3,890円,(3),20240331,4R,松山,4-3-5,"4,160円",(10)
Ｓ級一般,F1,,75,3,4,捲り,月森　亮輔,岡　山,1,マーク,國村　洋,山　口,6,,平尾　一晃,長　崎,4-1,350円,(1),20240331,5R,松山,4-1-6,"2,540円",(5)
Ｓ級一般,F1,,75,3,5,捲り,松尾　勇吾,熊　本,3,差し,筒井　裕哉,兵　庫,4,,福元　啓太,大　阪,5-3,"2,310円",(10),20240331,6R,松山,5-3-4,"8,020円",(27)
Ｓ級一般,F1,,75,3,1,逃げ,真鍋　顕汰,三　重,6,差し,谷元　奎心,山　口,5,,高間　悠平,福　井,1-6,"4,500円",(14),20240331,7R,松山,1-6-5,"14,620円",(40)
Ｓ級特選,F1,,75,3,5,捲り,小嶋　敬二,石　川,2,マーク,山口　泰生,岐　阜,1,,坂本健太郎,福　岡,5-2,"2,220円",(8),20240331,8R,松山,5-2-1,"4,870円",(15)
Ｓ級特選,F1,,75,3,6,捲り,佐伯　亮輔,岡　山,5,捲り,中野　雄喜,京　都,4,,塚本　大樹,熊　本,6-5,"7,050円",(22),20240331,9R,松山,6-5-4,"16,480円",(62)
Ｓ級特選,F1,,75,3,1,差し,川村　晃司,京　都,7,逃げ,土生　敦弘,大　阪,2,,久米　康平,徳　島,1-7,770円,(2),20240331,10R,松山,1-7-2,"3,420円",(7)
Ａ級決勝,F1,,75,3,1,逃げ,久樹　克門,徳　島,7,マーク,宇根　秀俊,愛　媛,5,,守谷　陽介,岡　山,1-7,600円,(1),20240331,11R,松山,1-7-5,"1,010円",(1)
Ｓ級決勝,F1,,75,3,4,差し,渡辺　十夢,福　井,7,マーク,柏野　智典,岡　山,5,,小岩　大介,大　分,4-7,"22,390円",(30),20240331,12R,松山,4-7-5,"124,850円",(140)
Ａ級チャレンジ一般,F2,,22,3,5,差し,佐野　恭太,静　岡,2,マーク,渡邊　一洋,静　岡,7,,渡辺福太郎,神奈川,5-2,510円,(3),20240331,1R,前橋,5-2-7,790円,(3)
Ａ級チャレンジ選抜,F2,,22,3,3,差し,鈴木　浩,新　潟,4,差し,鈴木　規純,福　島,2,,渡邉　正人,福　島,3-4,"18,750円",(23),20240331,2R,前橋,3-4-2,"137,760円",(112)
Ａ級チャレンジ選抜,F2,,22,3,2,差し,藤原　義晴,岩　手,4,逃げ,三浦平志郎,秋　田,3,,坂本　英一,栃　木,2-4,"7,730円",(24),20240331,3R,前橋,2-4-3,"70,590円",(161)
Ａ級一般,F2,,22,3,1,差し,奥谷　広巳,兵　庫,7,マーク,前田　拓也,大　阪,5,,大利　航平,和歌山,1-7,560円,(3),20240331,4R,前橋,1-7-5,780円,(3)
Ａ級一般,F2,,22,3,2,捲り,三住　博昭,神奈川,1,逃げ,吉松　賢二,群　馬,5,,峠　祐介,埼　玉,2-1,620円,(4),20240331,5R,前橋,2-1-5,"1,130円",(2)
Ａ級一般,F2,,22,3,3,捲り,佐藤　清之,千　葉,7,逃げ,舟山　佑京,新　潟,5,,手島　志誠,群　馬,3-7,"1,400円",(7),20240331,6R,前橋,3-7-5,"2,430円",(5)
Ａ級特選,F2,,22,3,7,差し,西村　豊,三　重,5,マーク,小佐野文秀,山　梨,1,,枠元　一葵,福　井,7-5,"1,190円",(3),20240331,7R,前橋,7-5-1,"1,340円",(3)
Ａ級特選,F2,,22,3,7,差し,栗本　武典,千　葉,3,マーク,春日　勇人,千　葉,1,,菅田　謙仁,宮　城,7-3,"1,430円",(6),20240331,8R,前橋,7-3-1,"11,160円",(36)
Ａ級特選,F2,,22,3,1,差し,内田　玄希,東　京,5,逃げ,宮下　一歩,長　野,6,,中釜　健次,大　阪,1-5,240円,(1),20240331,9R,前橋,1-5-6,"3,450円",(9)
Ａ級チャレンジ決勝,F2,,22,3,2,差し,大城　慶之,大　阪,5,逃げ,児玉虎之介,岐　阜,7,,吉村　文隆,京　都,2-5,430円,(1),20240331,10R,前橋,2-5-7,"1,570円",(1)
Ａ級チャレンジ一般,F2,,28,1,3,差し,小林　大能,千　葉,1,マーク,廣瀬　裕道,茨　城,4,,落合　豊,茨　城,3-1,160円,(1),20240331,1R,立川,3-1-4,190円,(1)
Ａ級チャレンジ一般,F2,,28,1,2,逃げ,須永　勝太,福　島,4,マーク,石田　岳彦,岩　手,3,,高森　圭介,栃　木,2-4,150円,(1),20240331,2R,立川,2-4-3,160円,(1)
Ａ級チャレンジ選抜,F2,,28,1,3,捲り,助川翔太郎,埼　玉,2,逃げ,角口　聖也,千　葉,4,,郷坪　和博,神奈川,3-2,"2,410円",(8),20240331,3R,立川,3-2-4,"5,910円",(14)
Ａ級チャレンジ選抜,F2,,28,1,4,捲り,天沼　雅貴,埼　玉,1,マーク,阿部　博之,東　京,2,,嶋貫　高大,宮　城,4-1,"1,660円",(7),20240331,4R,立川,4-1-2,"7,090円",(23)
Ｌ級ガールズ一般,F2,,28,1,5,差し,渡口まりあ,山　口,3,捲り,杉浦　菜留,愛　知,2,,比嘉真梨代,沖　縄,5-3,"1,610円",(6),20240331,5R,立川,5-3-2,"3,280円",(9)
Ａ級特一般,F2,,28,1,1,捲り,田中　勝仁,千　葉,2,逃げ,高谷　敏史,青　森,3,,寺林　正秋,宮　城,1-2,"3,180円",(13),20240331,6R,立川,1-2-3,"7,630円",(30)
Ａ級特一般,F2,,28,1,2,捲り,會澤　龍,宮　城,4,逃げ,阿久津浩之,東　京,6,,相澤　恵一,宮　城,2-4,670円,(2),20240331,7R,立川,2-4-6,"3,540円",(10)
Ａ級チャレンジ決勝,F2,,28,1,2,捲り,松本　京太,静　岡,3,差し,佐藤　康恭,福　島,1,,山崎　功也,宮　城,2-3,400円,(2),20240331,8R,立川,2-3-1,"1,710円",(5)
Ｌ級ガールズ決勝,F2,,28,1,7,差し,尾崎　睦,神奈川,2,マーク,野口諭実可,大　分,5,,柳原　真緒,福　井,7-2,800円,(4),20240331,9R,立川,7-2-5,"1,170円",(3)
Ａ級特選,F2,,28,1,1,差し,金野　俊秋,千　葉,4,逃げ,高塩　讓次,栃　木,5,,明田　春喜,北海道,1-4,"1,390円",(5),20240331,10R,立川,1-4-5,"6,360円",(21)
Ａ級特選,F2,,28,1,3,差し,金子　哲大,埼　玉,1,逃げ,小玉　勇一,埼　玉,7,,長谷部　翔,静　岡,3-1,230円,(1),20240331,11R,立川,3-1-7,720円,(2)
Ａ級決勝,F2,,28,1,4,差し,土田　栄二,茨　城,7,逃げ,松崎　広太,茨　城,1,,安部　達也,埼　玉,4-7,"1,180円",(5),20240331,12R,立川,4-7-1,"1,720円",(2)
Ａ級チャレンジ一般,F2,,37,5,5,逃げ,本馬　鎌,福　島,3,マーク,神田　宏行,埼　玉,6,,笹川　竜治,新　潟,5-3,400円,(2),20240331,1R,伊東,5-3-6,680円,(1)
Ａ級チャレンジ一般,F2,,37,5,2,逃げ,小磯　知也,徳　島,1,マーク,赤松　秀展,高　知,4,,大澤　哉太,北海道,2-1,370円,(1),20240331,2R,伊東,2-1-4,"1,430円",(3)
Ａ級チャレンジ選抜,F2,,37,5,1,差し,倉松　涼,高　知,3,差し,沼川　夢久,群　馬,6,,小林　覚,神奈川,1-3,"1,840円",(8),20240331,3R,伊東,1-3-6,"29,590円",(74)
Ａ級特一般,F2,,37,5,1,捲り,太田　将成,宮　城,2,差し,金子周一郎,埼　玉,3,,増田　仁,広　島,1-2,690円,(4),20240331,4R,伊東,1-2-3,"1,740円",(4)
Ａ級特一般,F2,,37,5,1,差し,櫻井　丈,静　岡,4,マーク,藤原　清隆,静　岡,2,,金田　涼馬,神奈川,1-4,"1,190円",(3),20240331,5R,伊東,1-4-2,"1,750円",(5)
Ａ級特選,F2,,37,5,1,捲り,蒋野　翔太,徳　島,3,差し,是永　幸寛,福　岡,5,,添田　龍児,神奈川,1-3,"2,050円",(8),20240331,6R,伊東,1-3-5,"14,940円",(50)
Ａ級特選,F2,,37,5,2,捲り,河崎　正晴,熊　本,4,差し,工藤　政志,青　森,1,,小原　唯志,茨　城,2-4,"2,300円",(9),20240331,7R,伊東,2-4-1,"11,420円",(38)
Ａ級チャレンジ決勝,F2,,37,5,3,差し,白濱　一平,長　崎,4,逃げ,田中　会心,熊　本,6,,白井優太朗,広　島,3-4,"1,120円",(4),20240331,8R,伊東,3-4-6,"6,790円",(23)
Ａ級決勝,F2,,37,5,4,捲り,伊藤　奎,福　島,1,捲り,浮島　知稀,群　馬,7,,西田　優大,広　島,4-1,"2,100円",(8),20240331,9R,伊東,4-1-7,"8,210円",(26)
Ａ級チャレンジ一般,F2,,47,8,2,捲り,高田　隼人,千　葉,4,マーク,片山　大輔,静　岡,3,,岡嶋　登,大　阪,2-4,470円,(1),20240331,1R,松阪,2-4-3,"1,140円",(1)
Ａ級チャレンジ一般,F2,,47,8,2,差し,上原　直樹,岡　山,5,差し,赤松　誠一,高　知,1,,駒井　大輔,東　京,2-5,"3,480円",(13),20240331,2R,松阪,2-5-1,"5,490円",(18)
Ａ級チャレンジ選抜,F2,,47,8,5,差し,森下　忠夫,高　知,6,逃げ,楠本　政明,福　岡,7,,黒木　誠一,兵　庫,5-6,"1,970円",(8),20240331,3R,松阪,5-6-7,"3,330円",(4)
Ａ級チャレンジ選抜,F2,,47,8,6,捲り,伊藤　之人,東　京,1,差し,光岡　義洋,愛　知,3,,片折　勇輝,福　岡,6-1,"4,520円",(15),20240331,4R,松阪,6-1-3,"17,010円",(57)
Ａ級一般,F2,,47,8,2,逃げ,臼井　昌巨,愛　知,5,マーク,吉野　猛,愛　知,4,,山田　圭二,愛　知,2-5,"1,760円",(8),20240331,5R,松阪,2-5-4,"6,780円",(20)
Ａ級一般,F2,,47,8,5,差し,重　一徳,鹿児島,2,逃げ,松田　直也,大　分,6,,鳥生　知八,愛　媛,5-2,460円,(2),20240331,6R,松阪,5-2-6,"2,320円",(9)
Ａ級一般,F2,,47,8,6,逃げ,小竹　洋平,福　岡,3,マーク,作田　悦章,徳　島,4,,吉田　昌弘,埼　玉,6-3,230円,(1),20240331,7R,松阪,6-3-4,320円,(1)
Ａ級特選,F2,,47,8,1,差し,上吹越直樹,鹿児島,5,差し,北川　紋部,福　井,6,,久保　光司,佐　賀,1-5,690円,(2),20240331,8R,松阪,1-5-6,"5,250円",(20)
Ａ級特選,F2,,47,8,7,差し,吉岡　篤志,徳　島,2,逃げ,田上　晃也,岡　山,5,,飯尾　主税,静　岡,7-2,"4,080円",(14),20240331,9R,松阪,7-2-5,"17,050円",(58)
Ａ級特選,F2,,47,8,7,差し,西村　行貴,東　京,5,逃げ,立花　昌也,青　森,2,,吉武信太朗,愛　媛,7-5,"9,060円",(18),20240331,10R,松阪,7-5-2,"55,380円",(105)
Ａ級チャレンジ決勝,F2,,47,8,6,差し,濱田昭一郎,鹿児島,4,差し,山中　貴雄,愛　知,5,,邊見　祐太,新　潟,6-4,"41,140円",(40),20240331,11R,松阪,6-4-5,"333,030円",(208)
Ａ級決勝,F2,,47,8,3,捲り,坂田　康季,佐　賀,5,マーク,佐藤　健太,福　岡,4,,落合　達彦,静　岡,3-5,240円,(1),20240331,12R,松阪,3-5-4,"1,120円",(2)
Ａ級チャレンジ一般,F2,,73,5,4,差し,東　隆之,宮　崎,2,マーク,高尾　剛文,福　岡,5,,南　蓮,和歌山,4-2,"1,280円",(4),20240331,1R,小松島,4-2-5,"7,550円",(31)
Ａ級チャレンジ一般,F2,,73,5,1,差し,渡会　啓介,愛　知,3,マーク,田島　高志,三　重,4,,合地　登汰,岡　山,1-3,570円,(2),20240331,2R,小松島,1-3-4,"2,140円",(5)
Ａ級チャレンジ選抜,F2,,73,5,1,捲り,平野　想真,愛　知,2,逃げ,堀越　翔己,福　岡,7,,辻本　兼市,兵　庫,1-2,800円,(3),20240331,3R,小松島,1-2-7,"6,700円",(22)
Ａ級特一般,F2,,73,5,7,差し,松尾　大樹,長　崎,6,差し,宮西　翼,石　川,2,,肥後　公允,奈　良,7-6,"18,800円",(37),20240331,4R,小松島,7-6-2,"162,260円",(193)
Ａ級特一般,F2,,73,5,1,捲り,吉川　起也,富　山,2,マーク,高谷進太郎,三　重,4,,米澤　大輔,徳　島,1-2,160円,(1),20240331,5R,小松島,1-2-4,"1,490円",(4)
Ａ級特選,F2,,73,5,4,差し,高比良　豪,福　岡,3,捲り,高井　流星,岡　山,2,,川又　裕樹,鹿児島,4-3,"8,010円",(23),20240331,6R,小松島,4-3-2,"22,420円",(54)
Ａ級特選,F2,,73,5,1,捲り,黒瀬浩太郎,広　島,3,差し,岸川　哲也,大　阪,5,,小原　亮哉,大　分,1-3,590円,(2),20240331,7R,小松島,1-3-5,"3,480円",(9)
Ａ級チャレンジ決勝,F2,,73,5,1,捲り,保田　浩輔,岡　山,3,マーク,廣田　樹里,熊　本,6,,布居　翼,和歌山,1-3,310円,(2),20240331,8R,小松島,1-3-6,"1,980円",(8)
Ａ級決勝,F2,,73,5,1,差し,梅崎　隆介,長　崎,3,マーク,寺崎　祐樹,熊　本,5,,樫山　恭柄,福　岡,1-3,250円,(1),20240331,9R,小松島,1-3-5,700円,(3)
