category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特一般,F2,,44,5,7,差し,片山　直人,福　岡,5,捲り,佐野　洋継,京　都,3,,山崎　晃,石　川,7-5,"3,410円",(12),20250215,6R,大垣,7-5-3,"13,150円",(97)
Ａ級準決勝,F2,,44,5,2,捲り,藤田　昌宏,岡　山,3,差し,猪俣　康一,愛　知,5,,井上　剛,岡　山,2-3,"1,170円",(5),20250215,7R,大垣,2-3-5,"4,450円",(16)
Ａ級準決勝,F2,,44,5,1,差し,池田　憲昭,香　川,2,逃げ,遠藤　拓巳,香　川,4,,太田　剛司,愛　知,1-2,220円,(1),20250215,8R,大垣,1-2-4,300円,(1)
Ａ級準決勝,F2,,44,5,2,差し,谷田　泰平,岐　阜,5,捲り,一ノ瀬　匠,佐　賀,6,,中野光太郎,徳　島,2-5,"2,540円",(9),20250215,9R,大垣,2-5-6,"31,310円",(71)
Ａ級チャレンジ予選,F2,,86,8,7,差し,上原　直樹,岡　山,1,逃げ,角　宗哉,山　口,4,,升澤　祥晃,愛　媛,7-1,820円,(3),20250215,1R,別府,7-1-4,"1,730円",(6)
Ａ級チャレンジ予選,F2,,86,8,4,逃げ,佐藤　啓斗,青　森,6,マーク,宮本　龍一,福　岡,2,,加藤　昌平,福　岡,4-6,"1,270円",(4),20250215,2R,別府,4-6-2,"1,620円",(4)
Ａ級チャレンジ予選,F2,,86,8,3,捲り,福森慎太郎,千　葉,7,差し,和泉田喜一,千　葉,4,,荘田　竜斗,大　分,3-7,700円,(2),20250215,3R,別府,3-7-4,"5,940円",(28)
Ａ級チャレンジ予選,F2,,86,8,4,捲り,阿部　俊,静　岡,7,マーク,野崎　修一,栃　木,5,,佐藤　純嘉,青　森,4-7,430円,(3),20250215,4R,別府,4-7-5,"9,180円",(23)
Ａ級チャレンジ予選,F2,,86,8,5,捲り,森　柾斗,徳　島,7,差し,遠澤　健二,神奈川,2,,高田　大輔,徳　島,5-7,"1,210円",(4),20250215,5R,別府,5-7-2,"4,760円",(12)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,入田　龍馬,鹿児島,1,マーク,加藤　大輔,大　分,7,,渡邊　恭典,栃　木,5-1,270円,(1),20250215,6R,別府,5-1-7,"1,210円",(4)
Ａ級チャレンジ予選,F2,,86,8,7,逃げ,山崎　歩夢,福　島,3,マーク,佐藤　正吾,宮　城,2,,吉竹　雄城,千　葉,7-3,120円,(1),20250215,7R,別府,7-3-2,820円,(2)
