category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,51,1,3,逃げ,船瀬　惇平,広　島,7,マーク,丹波　靖貴,岡　山,6,,樋口　絢土,東　京,3-7,360円,(1),20240313,1R,福井,3-7-6,"1,070円",(1)
Ａ級一般,F1,,51,1,1,捲り,日浦　崇道,和歌山,5,マーク,田中　雅史,愛　知,6,,秋永　昂人,福　岡,1-5,190円,(1),20240313,2R,福井,1-5-6,690円,(2)
Ａ級特選,F1,,51,1,6,逃げ,田村　裕也,徳　島,5,差し,小島　雅章,埼　玉,1,,谷津田将吾,福　島,6-5,"5,580円",(23),20240313,3R,福井,6-5-1,"8,360円",(35)
Ａ級特選,F1,,51,1,4,逃げ,原　大智,宮　城,1,マーク,伊原　弘幸,福　井,5,,吉松　直人,高　知,4-1,380円,(1),20240313,4R,福井,4-1-5,"1,330円",(2)
Ｓ級一般,F1,,51,1,1,差し,大屋　健司,広　島,6,逃げ,山本　直,岡　山,4,,掛水　泰範,高　知,1-6,330円,(1),20240313,5R,福井,1-6-4,440円,(1)
Ｓ級一般,F1,,51,1,4,逃げ,田村　大,宮　崎,3,差し,佐藤　雅春,宮　城,5,,星野　洋輝,福　島,4-3,"5,460円",(15),20240313,6R,福井,4-3-5,"12,700円",(40)
Ｓ級一般,F1,,51,1,4,捲り,森山　智徳,熊　本,2,マーク,島田　竜二,熊　本,5,,石川　裕二,茨　城,4-2,680円,(2),20240313,7R,福井,4-2-5,"1,790円",(4)
Ａ級決勝,F1,,51,1,1,捲り,岸田　剛,福　井,5,マーク,白上　翔,滋　賀,4,,安藤　直希,京　都,1-5,350円,(1),20240313,8R,福井,1-5-4,"1,020円",(2)
Ｓ級特選,F1,,51,1,6,捲り,田中　大我,奈　良,7,捲り,中島　詩音,山　梨,2,,中川　貴徳,栃　木,6-7,"4,980円",(17),20240313,9R,福井,6-7-2,"20,770円",(70)
Ｓ級特選,F1,,51,1,1,差し,貴志　修己,和歌山,7,逃げ,松岡　篤哉,岐　阜,4,,小堺　浩二,石　川,1-7,"4,440円",(19),20240313,10R,福井,1-7-4,"16,330円",(63)
Ｓ級特選,F1,,51,1,2,捲り,福田　知也,神奈川,4,差し,小倉　竜二,徳　島,5,,川口　直人,神奈川,2-4,890円,(4),20240313,11R,福井,2-4-5,"3,460円",(10)
Ｓ級決勝,F1,,51,1,6,差し,清水　剛志,福　井,1,逃げ,寺崎　浩平,福　井,2,,柏野　智典,岡　山,6-1,"1,510円",(5),20240313,12R,福井,6-1-2,"17,010円",(41)
Ａ級予選,F1,,61,1,1,差し,近藤　誠二,香　川,2,逃げ,泉谷　元樹,愛　知,4,,柴田　祐也,岐　阜,1-2,"1,280円",(6),20240313,1R,玉野,1-2-4,"2,110円",(6)
Ａ級予選,F1,,61,1,1,捲り,松岡晋乃介,岐　阜,5,マーク,北川　紋部,福　井,3,,宮本　佳樹,香　川,1-5,370円,(2),20240313,2R,玉野,1-5-3,460円,(1)
Ａ級予選,F1,,61,1,4,捲り,市村　昌樹,兵　庫,5,差し,石坂　永伍,岡　山,3,,石貞　有基,兵　庫,4-5,"1,010円",(4),20240313,3R,玉野,4-5-3,"3,370円",(12)
Ａ級予選,F1,,61,1,1,捲り,才迫　勇馬,広　島,5,マーク,小川　巧,岡　山,3,,吉川　裕二,大　分,1-5,220円,(1),20240313,4R,玉野,1-5-3,320円,(1)
Ａ級初日特選,F1,,61,1,4,差し,伊藤　勝太,愛　知,3,逃げ,曽我　圭佑,熊　本,6,,鈴木　伸之,愛　知,4-3,"24,830円",(40),20240313,5R,玉野,4-3-6,"165,880円",(199)
Ｓ級予選,F1,,61,1,2,差し,澤田　義和,兵　庫,1,逃げ,畝木　努,岡　山,5,,戸田　洋平,岡　山,2-1,"1,760円",(7),20240313,6R,玉野,2-1-5,"4,980円",(17)
Ｓ級予選,F1,,61,1,3,捲り,川村　晃司,京　都,1,差し,清水　一幸,徳　島,7,,網谷　竜次,香　川,3-1,990円,(3),20240313,7R,玉野,3-1-7,"3,660円",(11)
Ｓ級予選,F1,,61,1,2,差し,三宅　達也,岡　山,7,捲り,上野　雅彦,香　川,1,,水谷　良和,愛　知,2-7,240円,(1),20240313,8R,玉野,2-7-1,"2,020円",(5)
Ｓ級予選,F1,,61,1,3,逃げ,青柳　靖起,佐　賀,7,マーク,嶋田　誠也,福　岡,1,,水谷　好宏,大　阪,3-7,440円,(2),20240313,9R,玉野,3-7-1,"3,290円",(7)
Ｓ級予選,F1,,61,1,4,差し,西田　雅志,広　島,1,差し,黒田　淳,岡　山,5,,片岡　迪之,岡　山,4-1,"6,180円",(15),20240313,10R,玉野,4-1-5,"8,570円",(17)
Ｓ級予選,F1,,61,1,7,逃げ,藤井　侑吾,愛　知,4,差し,北村　信明,徳　島,2,,川口　雄太,徳　島,7-4,"1,890円",(3),20240313,11R,玉野,7-4-2,"4,780円",(11)
Ｓ級初日特選,F1,,61,1,1,捲り,山田　英明,佐　賀,6,マーク,野田　源一,福　岡,5,,桑原　大志,山　口,1-6,"2,070円",(10),20240313,12R,玉野,1-6-5,"7,560円",(29)
Ａ級一般,F1,,86,3,3,捲り,増田　仁,広　島,5,捲り,黒田　篤,栃　木,4,,川野　深,福　岡,3-5,"2,140円",(8),20240313,1R,別府,3-5-4,"10,340円",(41)
Ａ級一般,F1,,86,3,5,捲り,國廣　哲治,埼　玉,7,差し,三好　陽一,愛　媛,6,,瀬口　匠,宮　崎,5-7,"5,380円",(17),20240313,2R,別府,5-7-6,"41,250円",(111)
Ａ級特選,F1,,86,3,7,差し,利根　正明,大　分,1,逃げ,高橋　優斗,大　分,6,,興呂木雄治,熊　本,7-1,210円,(1),20240313,3R,別府,7-1-6,"1,390円",(4)
Ａ級特選,F1,,86,3,4,逃げ,松本　一志,宮　崎,2,マーク,大竹野裕樹,鹿児島,3,,伊藤　太一,山　梨,4-2,"1,220円",(4),20240313,4R,別府,4-2-3,"6,330円",(24)
Ｌ級ガールズ一般,F1,,86,3,1,捲り,羽田野愛花,大　分,5,捲り,山口　優依,愛　知,4,,浦部　郁里,千　葉,1-5,"1,670円",(7),20240313,5R,別府,1-5-4,"5,800円",(21)
Ｓ級一般,F1,,86,3,5,差し,工藤　文彦,沖　縄,3,逃げ,成松　春樹,佐　賀,4,,松永　将,茨　城,5-3,810円,(3),20240313,6R,別府,5-3-4,"2,740円",(7)
Ｓ級一般,F1,,86,3,1,差し,加倉　正義,福　岡,3,逃げ,八谷　誠賢,福　岡,5,,森安　崇之,香　川,1-3,950円,(3),20240313,7R,別府,1-3-5,"3,470円",(11)
Ｓ級特選,F1,,86,3,1,差し,岩津　裕介,岡　山,3,マーク,湊　聖二,徳　島,2,,牧　剛央,大　分,1-3,180円,(1),20240313,8R,別府,1-3-2,"1,210円",(4)
Ｓ級特選,F1,,86,3,1,逃げ,大石　剣士,静　岡,7,マーク,桐山敬太郎,神奈川,4,,小野　大介,福　島,1-7,340円,(1),20240313,9R,別府,1-7-4,840円,(2)
Ｌ級ガールズ決勝,F1,,86,3,4,捲り,石井　寛子,東　京,2,捲り,渡部　遥,愛　媛,6,,西島　叶子,熊　本,4-2,610円,(3),20240313,10R,別府,4-2-6,"4,650円",(17)
Ａ級決勝,F1,,86,3,7,捲り,久樹　克門,徳　島,2,マーク,小川　圭二,徳　島,1,,田中　洋輔,宮　崎,7-2,560円,(1),20240313,11R,別府,7-2-1,"1,360円",(1)
Ｓ級決勝,F1,,86,3,7,差し,伊藤　颯馬,沖　縄,5,マーク,松岡　貴久,熊　本,4,,香川　雄介,香　川,7-5,250円,(1),20240313,12R,別府,7-5-4,"1,060円",(2)
Ａ級チャレンジ一般,F2,,23,8,3,差し,佐藤　純嘉,青　森,2,差し,阿部　博之,東　京,7,,齋藤　明,北海道,3-2,"3,150円",(9),20240313,1R,取手,3-2-7,"11,280円",(23)
Ａ級チャレンジ一般,F2,,23,8,7,差し,川本　隆史,岡　山,4,マーク,兵動　秀治,広　島,2,,土居　佑次,高　知,7-4,"3,370円",(14),20240313,2R,取手,7-4-2,"4,530円",(16)
Ａ級チャレンジ選抜,F2,,23,8,4,差し,落合　豊,茨　城,1,逃げ,渡邉　正人,福　島,3,,櫻井　宏樹,東　京,4-1,"1,630円",(6),20240313,3R,取手,4-1-3,"12,270円",(45)
Ａ級チャレンジ選抜,F2,,23,8,3,捲り,木下　章,長　野,1,差し,野口　修平,神奈川,4,,鈴木　広人,神奈川,3-1,"7,600円",(18),20240313,4R,取手,3-1-4,"25,010円",(49)
Ａ級チャレンジ準決勝,F2,,23,8,4,捲り,石川　航大,宮　崎,5,マーク,坂口　卓士,福　島,1,,飯塚　直人,佐　賀,4-5,330円,(1),20240313,5R,取手,4-5-1,"3,070円",(9)
Ａ級チャレンジ準決勝,F2,,23,8,5,捲り,池邉　聖,神奈川,7,差し,山中　崇弘,高　知,2,,畠山　裕行,神奈川,5-7,630円,(2),20240313,6R,取手,5-7-2,"1,890円",(6)
Ａ級チャレンジ準決勝,F2,,23,8,5,差し,岡田　浩太,岡　山,3,捲り,在本　直樹,岡　山,4,,黒滝　大翔,茨　城,5-3,"11,260円",(18),20240313,7R,取手,5-3-4,"52,790円",(75)
Ａ級チャレンジ一般,F2,,71,5,4,逃げ,合地　登汰,岡　山,5,差し,赤松　誠一,高　知,2,,深見　仁哉,愛　知,4-5,"2,310円",(9),20240313,1R,高松,4-5-2,"7,730円",(30)
Ａ級チャレンジ一般,F2,,71,5,1,差し,小磯　知也,徳　島,2,逃げ,野見　泰要,岡　山,4,,松木　竜也,愛　媛,1-2,400円,(2),20240313,2R,高松,1-2-4,510円,(2)
Ａ級チャレンジ選抜,F2,,71,5,3,捲り,井坂　泰誓,大　阪,1,マーク,富安　保充,愛　知,5,,古川　大輔,広　島,3-1,890円,(2),20240313,3R,高松,3-1-5,"3,610円",(7)
Ａ級特一般,F2,,71,5,5,逃げ,橋本　陸,福　岡,3,差し,加藤　大輔,大　分,2,,滝山　実,徳　島,5-3,800円,(3),20240313,4R,高松,5-3-2,"7,180円",(13)
Ａ級特一般,F2,,71,5,3,捲り,佐野　洋継,京　都,5,捲り,玉村　元気,香　川,1,,小野　俊之,大　分,3-5,"5,130円",(20),20240313,5R,高松,3-5-1,"28,510円",(99)
Ａ級特選,F2,,71,5,4,捲り,小岩　哲也,大　分,6,逃げ,眞砂　英作,香　川,1,,芳野　匠,愛　媛,4-6,"3,960円",(20),20240313,6R,高松,4-6-1,"25,980円",(99)
Ａ級特選,F2,,71,5,1,逃げ,高橋　成英,愛　知,4,マーク,前田　拓也,大　阪,2,,山崎　翼,大　分,1-4,250円,(1),20240313,7R,高松,1-4-2,"1,710円",(2)
Ａ級チャレンジ決勝,F2,,71,5,5,差し,片山　直人,福　岡,1,マーク,立石　拓也,福　岡,2,,出口謙一郎,岐　阜,5-1,"3,790円",(14),20240313,8R,高松,5-1-2,"17,080円",(56)
Ａ級決勝,F2,,71,5,4,差し,立花　成泰,岡　山,3,差し,上吹越直樹,鹿児島,5,,鳥越　靖弘,愛　知,4-3,"21,760円",(35),20240313,9R,高松,4-3-5,"175,090円",(182)
Ｌ級ガールズ一般,F2,,81,5,1,逃げ,加藤　舞,沖　縄,3,差し,池上あかり,福　岡,2,,加藤　恵,青　森,1-3,630円,(2),20240313,1R,小倉,1-3-2,"1,380円",(3)
Ａ級一般,F2,,81,5,2,差し,川島　勝,長　崎,1,マーク,宇佐見優介,福　島,6,,吉成　晃一,熊　本,2-1,"1,690円",(6),20240313,2R,小倉,2-1-6,"9,680円",(29)
Ａ級一般,F2,,81,5,3,逃げ,田上　晃也,岡　山,1,マーク,隅　直幸,山　口,2,,中釜　健次,大　阪,3-1,360円,(1),20240313,3R,小倉,3-1-2,"1,210円",(1)
Ａ級一般,F2,,81,5,1,逃げ,滝本　幸正,新　潟,2,マーク,佐山　俊樹,埼　玉,3,,高山　雄丞,愛　媛,1-2,210円,(1),20240313,4R,小倉,1-2-3,500円,(1)
Ａ級特選,F2,,81,5,1,差し,伊藤　成紀,大　阪,3,差し,田中　秀治,岐　阜,4,,金山　栄治,滋　賀,1-3,"1,440円",(5),20240313,5R,小倉,1-3-4,"2,760円",(5)
Ａ級特選,F2,,81,5,3,捲り,荒川　仁,千　葉,5,差し,山口　龍也,長　崎,2,,西村　豊,三　重,3-5,"3,170円",(10),20240313,6R,小倉,3-5-2,"11,830円",(33)
Ａ級特選,F2,,81,5,5,逃げ,渋谷　海,香　川,4,マーク,小田倉勇二,埼　玉,1,,松本　憲斗,熊　本,5-4,"10,940円",(21),20240313,7R,小倉,5-4-1,"42,140円",(76)
Ｌ級ガールズ決勝,F2,,81,5,1,捲り,久米　詩,静　岡,3,捲り,吉岡　詩織,広　島,5,,岩崎ゆみこ,茨　城,1-3,380円,(2),20240313,8R,小倉,1-3-5,"2,700円",(8)
Ａ級決勝,F2,,81,5,2,差し,照井　拓成,岩　手,7,逃げ,立花　昌也,青　森,5,,會澤　龍,宮　城,2-7,390円,(2),20240313,9R,小倉,2-7-5,810円,(2)
