category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,G3,,44,1,5,捲り,坂井　洋,栃　木,2,マーク,山口　拳矢,岐　阜,1,,松浦　悠士,広　島,5-2,"3,150円",(15),20241203,12R,大垣,5-2-1,"12,200円",(46)
Ａ級一般,F1,,73,1,4,差し,滝山　実,徳　島,5,捲り,高橋　明久,宮　城,6,,米嶋　賢二,長　崎,4-5,"3,770円",(17),20241203,1R,小松島,4-5-6,"15,750円",(58)
Ａ級一般,F1,,73,1,3,逃げ,森田　康嗣,北海道,1,マーク,齋藤　昌弘,群　馬,4,,吉成　貴博,熊　本,3-1,210円,(1),20241203,2R,小松島,3-1-4,670円,(1)
Ａ級準決勝,F1,,73,1,2,差し,箱田　優樹,青　森,5,マーク,佐藤　雅彦,宮　城,7,,高井　流星,岡　山,2-5,260円,(1),20241203,3R,小松島,2-5-7,990円,(3)
Ａ級準決勝,F1,,73,1,1,捲り,菅野　航基,宮　城,2,捲り,火島　裕輝,愛　媛,6,,田村　浩章,徳　島,1-2,"8,800円",(20),20241203,4R,小松島,1-2-6,"100,110円",(128)
Ａ級準決勝,F1,,73,1,3,差し,能代谷　元,神奈川,1,捲り,吉武信太朗,愛　媛,4,,望月　湧世,静　岡,3-1,530円,(2),20241203,5R,小松島,3-1-4,830円,(2)
Ｓ級一般,F1,,73,1,3,差し,山下　一輝,山　口,7,マーク,高津　晃治,岡　山,2,,坂本　修一,岡　山,3-7,"4,440円",(13),20241203,6R,小松島,3-7-2,"14,520円",(33)
Ｓ級一般,F1,,73,1,7,差し,志村　龍己,山　梨,1,差し,黒田　淳,岡　山,6,,大瀬戸潤一,広　島,7-1,"2,020円",(9),20241203,7R,小松島,7-1-6,"24,990円",(89)
Ｓ級選抜,F1,,73,1,1,差し,松本　憲斗,熊　本,7,差し,佐々木則幸,高　知,3,,石毛　克幸,千　葉,1-7,"4,060円",(16),20241203,8R,小松島,1-7-3,"15,270円",(58)
Ｓ級選抜,F1,,73,1,1,差し,磯田　旭,栃　木,2,捲り,佐藤　幸治,長　崎,7,,丸山　貴秀,秋　田,1-2,"1,320円",(4),20241203,9R,小松島,1-2-7,"4,920円",(11)
Ｓ級準決勝,F1,,73,1,2,逃げ,石原　颯,香　川,7,マーク,阿竹　智史,徳　島,5,,室井　竜二,徳　島,2-7,540円,(2),20241203,10R,小松島,2-7-5,"1,650円",(5)
Ｓ級準決勝,F1,,73,1,2,逃げ,林　慶次郎,福　岡,5,マーク,阪本　和也,長　崎,4,,高原　仁志,徳　島,2-5,"2,980円",(8),20241203,11R,小松島,2-5-4,"21,010円",(58)
Ｓ級準決勝,F1,,73,1,1,捲り,河端　朋之,岡　山,2,差し,近藤　保,千　葉,6,,菊地　圭尚,北海道,1-2,"1,360円",(7),20241203,12R,小松島,1-2-6,"7,200円",(24)
Ａ級一般,F1,,86,3,2,差し,森岡　正臣,高　知,4,逃げ,大久保直也,徳　島,7,,廣川　泰昭,愛　媛,2-4,360円,(1),20241203,1R,別府,2-4-7,430円,(1)
Ａ級一般,F1,,86,3,5,差し,山信田　学,埼　玉,3,逃げ,松田　昂己,茨　城,7,,小島　雅章,埼　玉,5-3,350円,(2),20241203,2R,別府,5-3-7,550円,(2)
Ａ級特選,F1,,86,3,7,差し,坂本　晃輝,佐　賀,5,差し,明田　春喜,北海道,2,,松澤　敬輔,北海道,7-5,"9,440円",(16),20241203,3R,別府,7-5-2,"64,040円",(97)
Ａ級特選,F1,,86,3,3,捲り,森本桂太郎,愛　媛,5,逃げ,池部　壮太,大　分,2,,冨尾　享平,沖　縄,3-5,"1,250円",(5),20241203,4R,別府,3-5-2,"2,510円",(9)
Ｌ級ガールズ一般,F1,,86,3,2,捲り,川嶋　百香,三　重,7,マーク,渡辺ゆかり,山　梨,1,,向井　円,大　阪,2-7,"25,480円",(25),20241203,5R,別府,2-7-1,"172,610円",(119)
Ｓ級一般,F1,,86,3,1,捲り,今村麟太郎,高　知,3,差し,中村　昌弘,広　島,2,,安彦　統賀,埼　玉,1-3,"1,520円",(7),20241203,6R,別府,1-3-2,"15,250円",(56)
Ｓ級一般,F1,,86,3,1,捲り,谷口　力也,熊　本,4,差し,紫原　政文,福　岡,3,,高橋　広大,埼　玉,1-4,"1,540円",(6),20241203,7R,別府,1-4-3,"5,310円",(19)
Ｓ級特選,F1,,86,3,5,差し,大川　龍二,広　島,3,マーク,田尾　駿介,高　知,1,,竹内　翼,広　島,5-3,320円,(1),20241203,8R,別府,5-3-1,830円,(2)
Ｓ級特選,F1,,86,3,2,捲り,青柳　靖起,佐　賀,3,マーク,筒井　敦史,岡　山,1,,河野　通孝,茨　城,2-3,"3,680円",(16),20241203,9R,別府,2-3-1,"19,880円",(81)
Ｌ級ガールズ決勝,F1,,86,3,1,差し,野口諭実可,大　分,2,捲り,山原さくら,山　口,6,,板根　茜弥,東　京,1-2,520円,(2),20241203,10R,別府,1-2-6,"1,930円",(7)
Ａ級決勝,F1,,86,3,3,捲り,松本秀之慎,熊　本,1,逃げ,石川　航大,宮　崎,7,,樫山　恭柄,福　岡,3-1,"2,250円",(8),20241203,11R,別府,3-1-7,"7,860円",(26)
Ｓ級決勝,F1,,86,3,4,差し,伊藤　颯馬,沖　縄,1,マーク,小岩　大介,大　分,7,,内藤　秀久,神奈川,4-1,180円,(1),20241203,12R,別府,4-1-7,"1,250円",(3)
Ｌ級ガールズ予選（第１走）,F2,,38,5,1,捲り,小林　優香,福　岡,2,逃げ,吉村早耶香,静　岡,7,,福田　礼佳,熊　本,1-2,190円,(1),20241203,1R,静岡,1-2-7,"18,670円",(28)
Ｌ級ガールズ予選（第１走）,F2,,38,5,1,逃げ,柳原　真緒,福　井,5,マーク,高橋　朋恵,東　京,2,,加瀬加奈子,新　潟,1-5,590円,(3),20241203,2R,静岡,1-5-2,"1,710円",(7)
Ａ級予選,F2,,38,5,1,差し,布居　寛幸,和歌山,3,捲り,坪内　恒,千　葉,2,,大城　慶之,大　阪,1-3,"2,010円",(8),20241203,3R,静岡,1-3-2,"4,600円",(16)
Ａ級予選,F2,,38,5,2,逃げ,中山　拓人,埼　玉,4,マーク,大澤　雄大,埼　玉,7,,西巻　秀太,新　潟,2-4,180円,(1),20241203,4R,静岡,2-4-7,720円,(2)
Ａ級予選,F2,,38,5,3,差し,上田　隼,岐　阜,4,逃げ,下岡　優季,愛　知,1,,伊豆田浩人,神奈川,3-4,890円,(5),20241203,5R,静岡,3-4-1,"2,970円",(12)
Ａ級予選,F2,,38,5,1,捲り,熊崎　麻人,埼　玉,2,マーク,長沼　謙太,東　京,6,,樋口　瑛土,東　京,1-2,170円,(1),20241203,6R,静岡,1-2-6,370円,(1)
Ａ級予選,F2,,38,5,1,差し,長谷部　翔,静　岡,2,逃げ,堀　航輝,青　森,6,,植田　誠,静　岡,1-2,140円,(1),20241203,7R,静岡,1-2-6,480円,(2)
Ａ級予選,F2,,38,5,1,捲り,尾方　祐仁,岐　阜,2,マーク,山田　祥明,岐　阜,6,,中澤　孝之,大　阪,1-2,200円,(1),20241203,8R,静岡,1-2-6,560円,(2)
Ａ級初日特選,F2,,38,5,1,差し,古川　尚耶,栃　木,4,差し,近藤　寛央,東　京,3,,柿本　大貴,東　京,1-4,"1,670円",(5),20241203,9R,静岡,1-4-3,"2,850円",(5)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,差し,那須　萌美,宮　崎,2,差し,青木　美保,埼　玉,4,,鈴木　彩夏,東　京,1-2,200円,(1),20241203,1R,玉野,1-2-4,500円,(2)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,捲り,久米　詩,静　岡,2,マーク,高橋　梨香,埼　玉,3,,中島　瞳,埼　玉,1-2,130円,(1),20241203,2R,玉野,1-2-3,320円,(1)
Ａ級予選,F2,,61,5,3,差し,福田　真平,愛　知,1,逃げ,吉川　希望,石　川,6,,松本　大地,熊　本,3-1,630円,(2),20241203,3R,玉野,3-1-6,"13,050円",(45)
Ａ級予選,F2,,61,5,2,捲り,枝村　弘樹,宮　崎,3,マーク,梶原　恵介,大　分,1,,近藤　誠二,香　川,2-3,260円,(1),20241203,4R,玉野,2-3-1,440円,(1)
Ａ級予選,F2,,61,5,3,逃げ,龍野琳太郎,岡　山,1,マーク,野崎　将史,岡　山,2,,鮫島　康治,大　阪,3-1,"1,040円",(3),20241203,5R,玉野,3-1-2,"3,940円",(9)
Ａ級予選,F2,,61,5,1,捲り,曽我　圭佑,熊　本,5,マーク,安東　英博,大　分,6,,加藤　昌平,福　岡,1-5,430円,(1),20241203,6R,玉野,1-5-6,"1,410円",(3)
Ａ級予選,F2,,61,5,1,逃げ,佐藤　壮志,熊　本,2,マーク,高木　竜司,熊　本,5,,守安　政雄,岡　山,1-2,150円,(1),20241203,7R,玉野,1-2-5,230円,(1)
Ａ級予選,F2,,61,5,1,逃げ,黒瀬浩太郎,広　島,2,マーク,滝本　泰行,岡　山,5,,土井　勲,岡　山,1-2,130円,(1),20241203,8R,玉野,1-2-5,150円,(1)
Ａ級初日特選,F2,,61,5,2,差し,重倉　高史,富　山,1,差し,松岡　孔明,熊　本,,,,,2-1,320円,(2),20241203,9R,玉野,2-1-5,"1,150円",(5)
Ａ級特一般,F2,,63,8,5,逃げ,小川　達也,静　岡,6,マーク,安藤　宜明,神奈川,2,,小室　貴広,茨　城,5-6,990円,(3),20241203,1R,防府,5-6-2,"2,260円",(5)
Ａ級特一般,F2,,63,8,7,逃げ,勝俣　亮,神奈川,5,逃げ,才迫　勇馬,広　島,1,,藤井　將,広　島,7-5,"2,380円",(5),20241203,2R,防府,7-5-1,"5,260円",(10)
Ａ級特選,F2,,63,8,5,差し,高橋　優斗,大　分,7,差し,成田　健児,神奈川,4,,田中　会心,熊　本,5-7,"3,510円",(10),20241203,3R,防府,5-7-4,"8,670円",(24)
Ａ級特選,F2,,63,8,7,逃げ,長松　空吾,大　分,2,マーク,加倉　正義,福　岡,3,,荒川　達郎,埼　玉,7-2,"1,100円",(4),20241203,4R,防府,7-2-3,"3,040円",(8)
Ａ級決勝,F2,,63,8,2,捲り,鈴木謙太郎,茨　城,7,捲り,浅見　隼,福　岡,1,,上吹越直樹,鹿児島,2-7,"1,040円",(5),20241203,5R,防府,2-7-1,"1,600円",(2)
Ｌ級ガールズ一般,F2,,63,8,3,捲り,渡口まりあ,山　口,2,マーク,橋本　佳耶,熊　本,5,,加藤　舞,沖　縄,3-2,460円,(3),20241203,6R,防府,3-2-5,680円,(2)
Ｌ級ガールズ決勝,F2,,63,8,3,捲り,石井　貴子,千　葉,1,マーク,高尾貴美歌,長　崎,2,,中野　咲,愛　知,3-1,500円,(3),20241203,7R,防府,3-1-2,"1,290円",(5)
