category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,44,1,5,差し,富永　益生,愛　知,3,マーク,田村　真広,群　馬,7,,荒木　伸哉,静　岡,5-3,230円,(1),20250116,3R,大垣,5-3-7,"1,450円",(5)
Ａ級特選,F1,,44,1,5,逃げ,石田　典大,東　京,2,マーク,大橋　徹,栃　木,7,,佐藤　謙,栃　木,5-2,270円,(1),20250116,4R,大垣,5-2-7,580円,(1)
Ｓ級一般,F1,,44,1,1,差し,佐藤　龍二,神奈川,2,差し,坂上　樹大,石　川,5,,吉田　勇人,埼　玉,1-2,"1,750円",(8),20250116,5R,大垣,1-2-5,"2,820円",(6)
Ｓ級一般,F1,,44,1,1,捲り,高橋　和也,愛　知,4,マーク,北野　武史,石　川,5,,佐藤　成人,奈　良,1-4,250円,(1),20250116,6R,大垣,1-4-5,780円,(2)
Ｓ級一般,F1,,44,1,6,捲り,斉藤　樂,宮　城,1,マーク,小野　大介,福　島,7,,小菅　誠,神奈川,6-1,470円,(2),20250116,7R,大垣,6-1-7,"1,050円",(2)
Ｓ級特選,F1,,44,1,3,差し,山賀　雅仁,千　葉,6,捲り,鈴木　浩太,千　葉,5,,清水　一幸,大　阪,3-6,550円,(2),20250116,8R,大垣,3-6-5,"2,240円",(6)
Ｓ級特選,F1,,44,1,4,差し,坂口　晃輔,三　重,1,逃げ,棚瀬　義大,岐　阜,7,,磯島　成介,青　森,4-1,340円,(1),20250116,9R,大垣,4-1-7,"2,550円",(6)
Ｓ級特選,F1,,44,1,3,差し,笠松　信幸,愛　知,7,捲り,岸田　剛,福　井,5,,佐藤　康紀,青　森,3-7,400円,(1),20250116,10R,大垣,3-7-5,"3,780円",(10)
Ａ級決勝,F1,,44,1,6,差し,丸山　啓一,静　岡,3,差し,笹倉　慎也,富　山,4,,柿本　大貴,東　京,6-3,"15,660円",(35),20250116,11R,大垣,6-3-4,"56,200円",(146)
Ｓ級決勝,F1,,44,1,7,差し,佐藤慎太郎,福　島,6,マーク,柿澤　大貴,長　野,5,,皿屋　豊,三　重,7-6,"1,320円",(3),20250116,12R,大垣,7-6-5,"10,850円",(35)
Ａ級予選,F1,,61,3,2,捲り,三木　健正,岡　山,1,差し,中園　和剛,福　岡,6,,森　佑樹,岡　山,2-1,330円,(1),20250116,1R,玉野,2-1-6,"2,450円",(10)
Ａ級予選,F1,,61,3,1,捲り,早坂　秀悟,茨　城,7,マーク,吉田　元輝,茨　城,5,,中原　航大,岡　山,1-7,360円,(2),20250116,2R,玉野,1-7-5,710円,(2)
Ａ級予選,F1,,61,3,7,逃げ,矢部　駿人,岡　山,1,マーク,高橋清太郎,岡　山,3,,興呂木雄治,熊　本,7-1,330円,(2),20250116,3R,玉野,7-1-3,"4,800円",(15)
Ａ級予選,F1,,61,3,1,捲り,菊池竣太朗,静　岡,3,マーク,竹元　健竜,福　岡,5,,米村　光星,熊　本,1-3,730円,(3),20250116,4R,玉野,1-3-5,"2,940円",(8)
Ａ級初日特選,F1,,61,3,7,差し,開坂　秀明,青　森,5,差し,吉永　好宏,広　島,2,,杉山　悠也,秋　田,7-5,"3,140円",(10),20250116,5R,玉野,7-5-2,"11,790円",(40)
Ｌ級ガールズ予選（第１走）,F1,,61,3,5,差し,吉川　美穂,和歌山,1,逃げ,竹野　百香,三　重,6,,蛯原　杏奈,北海道,5-1,670円,(5),20250116,6R,玉野,5-1-6,"11,350円",(28)
Ｌ級ガールズ予選（第１走）,F1,,61,3,7,逃げ,尾方　真生,福　岡,2,マーク,杉沢毛伊子,静　岡,3,,飯田　風音,埼　玉,7-2,"2,900円",(8),20250116,7R,玉野,7-2-3,"5,120円",(14)
Ｓ級予選,F1,,61,3,3,捲り,坂本健太郎,福　岡,1,差し,久保田泰弘,山　口,5,,大野　悟郎,大　分,3-1,"1,420円",(7),20250116,8R,玉野,3-1-5,"4,290円",(15)
Ｓ級予選,F1,,61,3,3,逃げ,小畑　勝広,茨　城,5,マーク,久島　尚樹,宮　崎,1,,箱田　優樹,青　森,3-5,970円,(3),20250116,9R,玉野,3-5-1,"5,820円",(18)
Ｓ級予選,F1,,61,3,4,捲り,佐藤　幸治,長　崎,3,差し,山形　一気,徳　島,1,,山口　貴弘,佐　賀,4-3,"1,090円",(3),20250116,10R,玉野,4-3-1,"2,110円",(2)
Ｓ級予選,F1,,61,3,4,逃げ,青柳　靖起,佐　賀,1,マーク,山本　奨,岡　山,2,,望月　永悟,静　岡,4-1,330円,(2),20250116,11R,玉野,4-1-2,"3,670円",(6)
Ｓ級初日特選,F1,,61,3,6,捲り,橋本　瑠偉,栃　木,5,差し,岩津　裕介,岡　山,4,,小川　勇介,福　岡,6-5,"8,180円",(19),20250116,12R,玉野,6-5-4,"25,710円",(54)
Ａ級チャレンジ一般,F2,,43,5,2,差し,伊狩　知人,奈　良,4,マーク,高田　誠,福　岡,5,,岡嶋　登,大　阪,2-4,"1,080円",(4),20250116,1R,岐阜,2-4-5,"2,550円",(7)
Ａ級チャレンジ一般,F2,,43,5,5,差し,取鳥　敬一,岡　山,3,マーク,茂木　和臣,埼　玉,4,,平川　公一,大　阪,5-3,"1,370円",(5),20250116,2R,岐阜,5-3-4,"20,460円",(44)
Ａ級チャレンジ選抜,F2,,43,5,3,マーク,伊藤　司,福　島,4,マーク,大林　亮介,香　川,2,,渡邊　一洋,静　岡,3-4,"2,100円",(5),20250116,3R,岐阜,3-4-2,"16,350円",(32)
Ａ級特一般,F2,,43,5,3,逃げ,伊藤　歩登,兵　庫,2,マーク,夏目　新吾,静　岡,4,,吉川　悟,大　阪,3-2,"4,620円",(11),20250116,4R,岐阜,3-2-4,"20,200円",(45)
Ａ級特一般,F2,,43,5,6,捲り,片山　直人,福　岡,2,捲り,田上　晃也,岡　山,1,,廣川　泰昭,愛　媛,6-2,"2,740円",(12),20250116,5R,岐阜,6-2-1,"5,740円",(17)
Ａ級特選,F2,,43,5,5,差し,榎本　光男,静　岡,3,逃げ,小川　達也,静　岡,6,,荻野　哲,神奈川,5-3,610円,(2),20250116,6R,岐阜,5-3-6,"1,330円",(2)
Ａ級特選,F2,,43,5,1,逃げ,照井　力斗,岩　手,3,差し,鳥越　靖弘,愛　知,2,,成清謙二郎,千　葉,1-3,540円,(3),20250116,7R,岐阜,1-3-2,770円,(3)
Ａ級チャレンジ決勝,F2,,43,5,3,逃げ,森崎　英登,愛　知,7,マーク,林　洋二,岐　阜,2,,山本　宏明,徳　島,3-7,"1,720円",(8),20250116,8R,岐阜,3-7-2,"11,840円",(45)
Ａ級決勝,F2,,43,5,1,捲り,木村　皆斗,茨　城,6,逃げ,岩井　芯,岐　阜,4,,小川将二郎,徳　島,1-6,560円,(2),20250116,9R,岐阜,1-6-4,"2,910円",(8)
Ａ級チャレンジ一般,F2,,47,5,2,差し,大川　栄二,和歌山,6,逃げ,竹田　慎一,富　山,7,,田島　高志,三　重,2-6,"5,500円",(20),20250116,1R,松阪,2-6-7,"42,380円",(118)
Ａ級チャレンジ選抜,F2,,47,5,4,差し,小塚　潤,愛　知,5,差し,南　蓮,和歌山,6,,瀧本　匡平,愛　知,4-5,"4,630円",(12),20250116,2R,松阪,4-5-6,"46,670円",(90)
Ａ級特一般,F2,,47,5,4,捲り,廣田　敦士,三　重,2,マーク,西　徹,石　川,1,,立石　拓也,福　岡,4-2,"1,070円",(4),20250116,3R,松阪,4-2-1,"2,360円",(2)
Ａ級特一般,F2,,47,5,3,差し,魚屋　周成,大　分,5,捲り,東　鉄也,三　重,1,,芳野　匠,愛　媛,3-5,"8,070円",(25),20250116,4R,松阪,3-5-1,"32,300円",(99)
Ａ級特選,F2,,47,5,1,差し,田中　秀治,岐　阜,2,捲り,佐藤　亙,愛　知,4,,川木　敬大,兵　庫,1-2,730円,(1),20250116,5R,松阪,1-2-4,"2,170円",(2)
Ａ級特選,F2,,47,5,6,差し,小岩　哲也,大　分,2,逃げ,一ノ瀬　匠,佐　賀,7,,岡崎　昭次,愛　媛,6-2,630円,(2),20250116,6R,松阪,6-2-7,"1,700円",(4)
Ａ級チャレンジ決勝,F2,,47,5,1,差し,藤井　將,広　島,7,マーク,臼井　昌巨,愛　知,5,,寺師　幸成,鹿児島,1-7,"2,460円",(7),20250116,7R,松阪,1-7-5,"16,160円",(46)
Ａ級決勝,F2,,47,5,2,差し,山本　巨樹,大　阪,7,マーク,河村　章憲,京　都,3,,佐竹　和也,徳　島,2-7,"1,620円",(8),20250116,8R,松阪,2-7-3,"11,580円",(43)
Ａ級チャレンジ一般,F2,,53,8,5,捲り,梶原　亜湖,静　岡,4,逃げ,玉木　英典,北海道,3,,相良　勝美,福　島,5-4,"1,580円",(7),20250116,1R,奈良,5-4-3,"5,300円",(22)
Ａ級チャレンジ一般,F2,,53,8,2,捲り,長谷川辰徳,埼　玉,5,マーク,鈴木龍之介,栃　木,6,,小林　宏年,静　岡,2-5,240円,(1),20250116,2R,奈良,2-5-6,440円,(1)
Ａ級チャレンジ選抜,F2,,53,8,2,逃げ,鳥海　創,千　葉,4,差し,藤野　竜也,栃　木,3,,長崎　達也,神奈川,2-4,650円,(3),20250116,3R,奈良,2-4-3,"2,620円",(9)
Ａ級チャレンジ選抜,F2,,53,8,3,差し,湯浅　大輔,千　葉,6,捲り,樋口有樹郎,兵　庫,7,,桜井　大地,静　岡,3-6,"2,490円",(10),20250116,4R,奈良,3-6-7,"10,470円",(30)
Ａ級一般,F2,,53,8,2,捲り,和田　禎嗣,埼　玉,5,マーク,小坂　敏之,栃　木,1,,伊原　弘幸,福　井,2-5,400円,(1),20250116,5R,奈良,2-5-1,790円,(1)
Ａ級一般,F2,,53,8,7,差し,渡邉　高志,栃　木,5,捲り,早川　成矢,埼　玉,3,,山崎　敦雄,静　岡,7-5,"1,190円",(6),20250116,6R,奈良,7-5-3,"5,040円",(18)
Ａ級一般,F2,,53,8,6,捲り,伊藤　大理,長　野,1,マーク,江本　博明,千　葉,7,,赤井　学,千　葉,6-1,"3,360円",(10),20250116,7R,奈良,6-1-7,"9,010円",(30)
Ａ級特選,F2,,53,8,5,逃げ,平野　想真,愛　知,2,マーク,小笹　隼人,奈　良,7,,宇佐見優介,福　島,5-2,"2,380円",(10),20250116,8R,奈良,5-2-7,"13,290円",(49)
Ａ級特選,F2,,53,8,7,捲り,藤岡　徹也,兵　庫,2,マーク,小谷　実,京　都,1,,伊藤　大志,青　森,7-2,600円,(2),20250116,9R,奈良,7-2-1,"1,690円",(3)
Ａ級特選,F2,,53,8,1,差し,三谷　政史,奈　良,5,マーク,西谷　岳文,京　都,4,,小林裕一朗,千　葉,1-5,620円,(2),20250116,10R,奈良,1-5-4,"1,770円",(3)
Ａ級チャレンジ決勝,F2,,53,8,7,捲り,山崎　歩夢,福　島,2,逃げ,今井　希,埼　玉,3,,貝原　涼太,栃　木,7-2,"1,070円",(4),20250116,11R,奈良,7-2-3,"1,740円",(8)
Ａ級決勝,F2,,53,8,1,逃げ,塩島嵩一朗,神奈川,2,差し,加藤　寛治,愛　知,3,,飯田　憲司,静　岡,1-2,"1,170円",(5),20250116,12R,奈良,1-2-3,"4,810円",(16)
Ａ級チャレンジ予選,F2,,83,3,3,差し,沖本　尚織,広　島,7,逃げ,岡崎　克政,岡　山,2,,濱田昭一郎,鹿児島,3-7,350円,(1),20250116,1R,久留米,3-7-2,920円,(2)
Ａ級チャレンジ予選,F2,,83,3,7,逃げ,入田　龍馬,鹿児島,5,マーク,斎藤　敦,大　阪,4,,仙石　淳,沖　縄,7-5,880円,(3),20250116,2R,久留米,7-5-4,"4,870円",(13)
Ａ級チャレンジ予選,F2,,83,3,1,捲り,中村　翔平,福　岡,7,マーク,古閑　良介,福　岡,4,,黒木　誠一,兵　庫,1-7,490円,(2),20250116,3R,久留米,1-7-4,"2,990円",(7)
Ａ級チャレンジ予選,F2,,83,3,2,逃げ,弓矢輪太郎,三　重,7,マーク,坂元　洋行,三　重,3,,大崎龍一郎,奈　良,2-7,110円,(1),20250116,4R,久留米,2-7-3,150円,(1)
Ａ級チャレンジ予選,F2,,83,3,3,捲り,船山　真生,愛　媛,5,差し,樫村　伸平,兵　庫,4,,梶應　弘樹,愛　媛,3-5,470円,(3),20250116,5R,久留米,3-5-4,"2,510円",(7)
Ａ級予選,F2,,83,3,2,差し,伊藤　温希,岐　阜,6,差し,濱口　健二,高　知,3,,安東　宏高,大　分,2-6,"40,080円",(32),20250116,6R,久留米,2-6-3,"316,580円",(179)
Ａ級予選,F2,,83,3,1,差し,池田　浩士,佐　賀,4,差し,宝満　大作,岐　阜,6,,吉田　彰久,香　川,1-4,"1,190円",(5),20250116,7R,久留米,1-4-6,"5,920円",(17)
Ａ級予選,F2,,83,3,3,差し,布居　寛幸,和歌山,5,マーク,黒川　渉,奈　良,7,,野崎　翼,岐　阜,3-5,680円,(2),20250116,8R,久留米,3-5-7,"2,630円",(8)
Ａ級予選,F2,,83,3,1,差し,真田　晃,兵　庫,5,捲り,吉田　篤史,奈　良,6,,松田　直也,大　分,1-5,220円,(1),20250116,9R,久留米,1-5-6,"4,460円",(12)
Ａ級予選,F2,,83,3,7,捲り,才迫　勇馬,広　島,3,差し,佐野　梅一,京　都,4,,稲毛　知也,和歌山,7-3,"4,250円",(7),20250116,10R,久留米,7-3-4,"9,420円",(19)
Ａ級予選,F2,,83,3,1,逃げ,半田　誠,熊　本,4,マーク,小出　慎也,和歌山,3,,竹内　一暢,滋　賀,1-4,"1,080円",(4),20250116,11R,久留米,1-4-3,"2,090円",(8)
Ａ級初日特選,F2,,83,3,4,逃げ,佐山　寛明,奈　良,3,マーク,松山　桂輔,愛　知,6,,金子　貴志,愛　知,4-3,"4,480円",(10),20250116,12R,久留米,4-3-6,"7,040円",(18)
