category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,63,1,6,差し,今野　有樹,愛　媛,1,逃げ,宮本　隼輔,熊　本,4,,黒田　淳,岡　山,6-1,"1,290円",(5),20250325,10R,防府,6-1-4,"1,840円",(3)
Ｓ級予選,F1,,63,1,3,差し,東矢　昇太,熊　本,1,差し,坂本　修一,岡　山,5,,渡口　勝成,山　口,3-1,"3,970円",(11),20250325,11R,防府,3-1-5,"11,980円",(26)
Ｓ級初日特選,F1,,63,1,1,差し,永澤　剛,青　森,3,逃げ,菊池　岳仁,長　野,5,,酒井　雄多,福　島,1-3,"3,130円",(11),20250325,12R,防府,1-3-5,"15,070円",(46)
Ａ級一般,F1,,86,1,5,差し,渡邊　健,愛　知,3,逃げ,枠元　一葵,福　井,2,,野間　司,茨　城,5-3,460円,(1),20250325,1R,別府,5-3-2,"2,360円",(4)
Ａ級一般,F1,,86,1,2,捲り,飯塚　隼人,佐　賀,4,マーク,三槻　智清,佐　賀,7,,森川　康輔,岐　阜,2-4,"3,750円",(9),20250325,2R,別府,2-4-7,"14,990円",(32)
Ａ級準決勝,F1,,86,1,7,逃げ,遠藤　拓巳,香　川,3,マーク,森安　崇之,香　川,1,,鈴木　陸来,静　岡,7-3,910円,(5),20250325,3R,別府,7-3-1,"1,650円",(4)
Ａ級準決勝,F1,,86,1,5,逃げ,木村　佑来,宮　城,2,マーク,田原　宥明,北海道,7,,金子　貴志,愛　知,5-2,180円,(1),20250325,4R,別府,5-2-7,640円,(2)
Ａ級準決勝,F1,,86,1,7,捲り,中石　湊,北海道,3,マーク,鈴木謙太郎,茨　城,1,,立部　楓真,佐　賀,7-3,150円,(1),20250325,5R,別府,7-3-1,340円,(1)
Ｌ級ガールズ予選（第２走）,F1,,86,1,4,捲り,久米　詩,静　岡,1,マーク,安東　莉奈,大　分,5,,磯村　光舞,山　口,4-1,300円,(2),20250325,6R,別府,4-1-5,"1,100円",(5)
Ｌ級ガールズ予選（第２走）,F1,,86,1,4,捲り,児玉　碧衣,福　岡,7,捲り,又多　風緑,石　川,1,,加瀬加奈子,新　潟,4-7,180円,(1),20250325,7R,別府,4-7-1,390円,(1)
Ｓ級一般,F1,,86,1,4,捲り,小松原正登,福　井,7,差し,小酒　大勇,宮　崎,5,,松尾信太郎,福　岡,4-7,"1,700円",(6),20250325,8R,別府,4-7-5,"3,430円",(9)
Ｓ級一般,F1,,86,1,4,逃げ,棚瀬　義大,岐　阜,5,差し,松岡　健介,兵　庫,7,,大瀬戸潤一,広　島,4-5,870円,(4),20250325,9R,別府,4-5-7,"11,010円",(40)
Ｓ級準決勝,F1,,86,1,2,捲り,南　修二,大　阪,6,逃げ,木村　皆斗,茨　城,3,,横山　尚則,茨　城,2-6,"1,820円",(6),20250325,10R,別府,2-6-3,"4,940円",(19)
Ｓ級準決勝,F1,,86,1,5,捲り,阿部　英斗,福　岡,3,逃げ,櫻井祐太郎,宮　城,2,,上野　雅彦,香　川,5-3,"1,760円",(7),20250325,11R,別府,5-3-2,"10,210円",(35)
Ｓ級準決勝,F1,,86,1,7,差し,吉田　拓矢,茨　城,4,マーク,石毛　克幸,千　葉,1,,森田　一郎,埼　玉,7-4,480円,(3),20250325,12R,別府,7-4-1,"1,120円",(3)
Ｌ級ガールズ予選（第１走）,F2,,26,5,1,捲り,當銘　直美,愛　知,3,マーク,藤原　春陽,徳　島,2,,飯田　風音,埼　玉,1-3,"1,000円",(3),20250325,1R,西武園,1-3-2,"1,040円",(5)
Ｌ級ガールズ予選（第１走）,F2,,26,5,1,捲り,梅川　風子,東　京,3,逃げ,畠山ひすい,北海道,2,,鈴木　彩夏,東　京,1-3,280円,(2),20250325,2R,西武園,1-3-2,460円,(2)
Ａ級予選,F2,,26,5,4,差し,戸邉　捺希,埼　玉,2,逃げ,篠原　龍馬,高　知,1,,都築　巧,高　知,4-2,"4,470円",(14),20250325,3R,西武園,4-2-1,"13,530円",(38)
Ａ級予選,F2,,26,5,1,差し,野崎　将史,岡　山,3,逃げ,中山遼太郎,熊　本,7,,吉松　賢二,群　馬,1-3,250円,(1),20250325,4R,西武園,1-3-7,"8,780円",(25)
Ａ級予選,F2,,26,5,2,差し,池部　壮太,大　分,3,差し,工藤　政志,青　森,5,,野木　義規,北海道,2-3,"1,950円",(4),20250325,5R,西武園,2-3-5,"17,950円",(41)
Ａ級予選,F2,,26,5,1,逃げ,望月　湧世,静　岡,2,マーク,遠藤　勝弥,静　岡,5,,大西　健士,神奈川,1-2,180円,(1),20250325,6R,西武園,1-2-5,280円,(1)
Ａ級予選,F2,,26,5,1,逃げ,熊崎　麻人,埼　玉,3,マーク,小坂　敏之,栃　木,6,,浅沼　聖士,静　岡,1-3,200円,(1),20250325,7R,西武園,1-3-6,480円,(1)
Ａ級予選,F2,,26,5,1,捲り,佐藤　壮志,熊　本,3,マーク,小原　亮哉,大　分,4,,田中　和磨,岡　山,1-3,130円,(1),20250325,8R,西武園,1-3-4,430円,(2)
Ａ級初日特選,F2,,26,5,2,差し,山田　敦也,北海道,6,マーク,仁藤　秀,静　岡,1,,堀川敬太郎,福　岡,2-6,"4,780円",(17),20250325,9R,西武園,2-6-1,"7,910円",(28)
Ｌ級ガールズ予選（第１走）,F2,,42,5,2,差し,寺崎　舞織,福　井,1,逃げ,尾崎　睦,神奈川,5,,宮西　令奈,石　川,2-1,510円,(3),20250325,1R,名古屋,2-1-5,"4,370円",(12)
Ｌ級ガールズ予選（第１走）,F2,,42,5,1,差し,小林　莉子,東　京,3,マーク,黒河内由実,長　野,2,,高尾貴美歌,長　崎,1-3,210円,(1),20250325,2R,名古屋,1-3-2,450円,(1)
Ａ級予選,F2,,42,5,3,差し,田中　雅史,愛　知,2,差し,平石　浩之,茨　城,4,,田中　勝仁,千　葉,3-2,"5,770円",(14),20250325,3R,名古屋,3-2-4,"31,980円",(65)
Ａ級予選,F2,,42,5,2,逃げ,藤岡　徹也,兵　庫,3,マーク,川木　敬大,兵　庫,5,,宮司　周郎,愛　知,2-3,350円,(1),20250325,4R,名古屋,2-3-5,800円,(1)
Ａ級予選,F2,,42,5,1,逃げ,添田　龍児,神奈川,5,差し,渋谷　錬,神奈川,3,,三ッ井　武,神奈川,1-5,"5,030円",(14),20250325,5R,名古屋,1-5-3,"8,250円",(22)
Ａ級予選,F2,,42,5,2,逃げ,永井　哉多,東　京,3,マーク,松田　優一,茨　城,7,,篠崎　高志,栃　木,2-3,180円,(1),20250325,6R,名古屋,2-3-7,570円,(2)
Ａ級予選,F2,,42,5,6,捲り,高橋　舜,宮　城,1,マーク,宝満　大作,岐　阜,7,,佐藤譲士郎,埼　玉,6-1,150円,(1),20250325,7R,名古屋,6-1-7,"1,290円",(3)
Ａ級予選,F2,,42,5,3,捲り,栗本　尚宗,千　葉,1,逃げ,村上　翔馬,兵　庫,5,,窪田　陽介,滋　賀,3-1,700円,(3),20250325,8R,名古屋,3-1-5,"6,280円",(20)
Ａ級初日特選,F2,,42,5,1,差し,山崎　将幸,宮　城,2,マーク,田中　晴基,千　葉,3,,高橋　雅之,千　葉,1-2,230円,(1),20250325,9R,名古屋,1-2-3,530円,(2)
Ａ級チャレンジ一般,F2,,74,8,3,差し,平川　公一,大　阪,1,差し,行成　大祐,香　川,7,,田村　裕也,徳　島,3-1,"5,440円",(22),20250325,1R,高知,3-1-7,"28,770円",(82)
Ａ級チャレンジ一般,F2,,74,8,5,差し,長田　彰人,宮　城,1,マーク,渡辺　馨,神奈川,3,,石田　宏樹,青　森,5-1,"1,760円",(7),20250325,2R,高知,5-1-3,"2,410円",(7)
Ａ級チャレンジ選抜,F2,,74,8,7,差し,菊池　崇訓,栃　木,2,逃げ,木下　章,長　野,3,,片山　大輔,静　岡,7-2,610円,(2),20250325,3R,高知,7-2-3,730円,(1)
Ａ級チャレンジ選抜,F2,,74,8,4,逃げ,渡邉　正人,福　島,7,差し,中野　良,北海道,2,,西郷　剛,兵　庫,4-7,400円,(2),20250325,4R,高知,4-7-2,"3,980円",(9)
Ａ級チャレンジ準決勝,F2,,74,8,5,捲り,鳥海　創,千　葉,3,マーク,藤野　竜也,栃　木,4,,山田　哲也,愛　知,5-3,270円,(1),20250325,5R,高知,5-3-4,690円,(1)
Ａ級チャレンジ準決勝,F2,,74,8,2,逃げ,梅澤　忠秀,三　重,7,マーク,竹村　達也,高　知,1,,岡田　雅也,高　知,2-7,170円,(1),20250325,6R,高知,2-7-1,280円,(1)
Ａ級チャレンジ準決勝,F2,,74,8,7,捲り,稲留　敦貴,鹿児島,1,逃げ,貝原　涼太,栃　木,4,,邊見　斎,福　島,7-1,560円,(3),20250325,7R,高知,7-1-4,"1,490円",(7)
