category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別優秀,G3,,22,1,1,捲り,荒井　崇博,長　崎,5,差し,池田　良,広　島,9,,坂本健太郎,福　岡,1-5,"3,290円",(8),20250330,11R,前橋,1-5-9,"14,940円",(39)
Ｓ級決勝,G3,,22,1,9,捲り,山崎　芳仁,福　島,2,差し,小倉　竜二,徳　島,3,,和田真久留,神奈川,9-2,"2,620円",(11),20250330,12R,前橋,9-2-3,"10,670円",(27)
Ａ級一般,F1,,44,1,2,差し,山口　慎吾,北海道,4,捲り,寺林　正秋,宮　城,6,,河合　康晴,静　岡,2-4,940円,(4),20250330,1R,大垣,2-4-6,"5,040円",(20)
Ａ級一般,F1,,44,1,3,差し,小川　大地,愛　知,2,逃げ,山崎　翼,大　分,5,,井上　剛,岡　山,3-2,"4,210円",(15),20250330,2R,大垣,3-2-5,"20,180円",(60)
Ａ級準決勝,F1,,44,1,4,差し,近藤　俊明,神奈川,3,逃げ,松本　京太,静　岡,2,,野口　正則,奈　良,4-3,410円,(2),20250330,3R,大垣,4-3-2,"1,470円",(2)
Ａ級準決勝,F1,,44,1,3,差し,蓮井　祐輝,香　川,1,差し,佐藤　竜太,愛　知,5,,山田　雅之,岐　阜,3-1,"1,960円",(6),20250330,4R,大垣,3-1-5,"5,710円",(16)
Ａ級準決勝,F1,,44,1,2,逃げ,伊東　佑晟,三　重,1,差し,鈴木　謙二,東　京,3,,太田黒大心,熊　本,2-1,"8,500円",(11),20250330,5R,大垣,2-1-3,"129,480円",(108)
Ｓ級一般,F1,,44,1,1,差し,坂本　周作,青　森,4,マーク,江守　昇,千　葉,3,,畑段　嵐士,京　都,1-4,"1,090円",(5),20250330,6R,大垣,1-4-3,"3,400円",(8)
Ｓ級一般,F1,,44,1,3,差し,福田　知也,神奈川,6,逃げ,真鍋　顕汰,三　重,7,,浮島　知稀,群　馬,3-6,"7,530円",(13),20250330,7R,大垣,3-6-7,"26,980円",(57)
Ｓ級選抜,F1,,44,1,1,逃げ,内山　雅貴,静　岡,2,マーク,那須　久幸,福　岡,6,,名川　豊,福　岡,1-2,460円,(1),20250330,8R,大垣,1-2-6,860円,(1)
Ｓ級選抜,F1,,44,1,1,差し,鷲田　佳史,福　井,7,逃げ,清水　剛志,福　井,4,,福島　栄一,香　川,1-7,990円,(2),20250330,9R,大垣,1-7-4,"3,430円",(6)
Ｓ級準決勝,F1,,44,1,2,捲り,道場　晃規,静　岡,7,マーク,保科　千春,宮　城,1,,柏野　智典,岡　山,2-7,560円,(1),20250330,10R,大垣,2-7-1,"1,240円",(1)
Ｓ級準決勝,F1,,44,1,2,捲り,末木　浩二,山　梨,4,マーク,佐藤　康紀,青　森,1,,松川　高大,熊　本,2-4,"4,740円",(15),20250330,11R,大垣,2-4-1,"24,520円",(67)
Ｓ級準決勝,F1,,44,1,1,捲り,山田　諒,岐　阜,5,マーク,不破　将登,岐　阜,7,,大槻　寛徳,宮　城,1-5,340円,(1),20250330,12R,大垣,1-5-7,820円,(1)
Ａ級一般,F1,,81,3,1,逃げ,高橋　幸司,沖　縄,7,マーク,安東　宏高,大　分,4,,岩見　潤,三　重,1-7,580円,(2),20250330,1R,小倉,1-7-4,830円,(2)
Ａ級一般,F1,,81,3,5,差し,橋本　勝弘,愛　媛,2,逃げ,岡崎　陸登,愛　媛,1,,高谷　敏史,青　森,5-2,410円,(2),20250330,2R,小倉,5-2-1,"2,710円",(7)
Ａ級準決勝,F1,,81,3,7,差し,加倉　正義,福　岡,5,捲り,小玉　勇一,埼　玉,2,,成田　健児,神奈川,7-5,"1,750円",(5),20250330,3R,小倉,7-5-2,"3,240円",(9)
Ａ級準決勝,F1,,81,3,7,捲り,石塚慶一郎,和歌山,1,差し,會澤　龍,宮　城,5,,立花　昌也,青　森,7-1,900円,(5),20250330,4R,小倉,7-1-5,"2,460円",(9)
Ａ級準決勝,F1,,81,3,5,捲り,菅谷　隆司,東　京,1,捲り,半田　誠,熊　本,2,,大矢　将大,埼　玉,5-1,"5,770円",(18),20250330,5R,小倉,5-1-2,"14,610円",(37)
Ｓ級一般,F1,,81,3,1,差し,竹田　和幸,岐　阜,3,マーク,今井　聡,東　京,4,,溪　飛雄馬,愛　媛,1-3,"1,980円",(8),20250330,6R,小倉,1-3-4,"9,160円",(30)
Ｓ級一般,F1,,81,3,5,差し,伊藤　正樹,愛　知,7,マーク,原田　翔真,和歌山,1,,望月　永悟,静　岡,5-7,"4,090円",(19),20250330,7R,小倉,5-7-1,"27,190円",(86)
Ｓ級選抜,F1,,81,3,1,逃げ,坂本　貴史,青　森,,,,,7,,幸田　望夢,栃　木,1-6,760円,(4),20250330,8R,小倉,1-6-7,"8,550円",(72)
Ｓ級選抜,F1,,81,3,3,逃げ,山口　多聞,埼　玉,1,マーク,福島　武士,香　川,7,,岡本　大嗣,東　京,3-1,"1,630円",(4),20250330,9R,小倉,3-1-7,"3,690円",(11)
Ｓ級準決勝,F1,,81,3,3,逃げ,青野　将大,神奈川,7,差し,市橋司優人,福　岡,1,,岩津　裕介,岡　山,3-7,"1,250円",(4),20250330,10R,小倉,3-7-1,"4,510円",(11)
Ｓ級準決勝,F1,,81,3,5,捲り,上田　尭弥,熊　本,2,マーク,中川誠一郎,熊　本,7,,三谷　将太,奈　良,5-2,"4,220円",(19),20250330,11R,小倉,5-2-7,"8,350円",(35)
Ｓ級準決勝,F1,,81,3,5,捲り,岩谷　拓磨,福　岡,1,差し,中本　匠栄,熊　本,6,,中田　雄喜,福　島,5-1,950円,(4),20250330,12R,小倉,5-1-6,"11,650円",(31)
Ａ級チャレンジ一般,F2,,28,1,2,逃げ,三浦　大輝,宮　城,5,マーク,阿部　晃,宮　城,3,,赤石　聡,群　馬,2-5,190円,(1),20250330,1R,立川,2-5-3,280円,(1)
Ａ級チャレンジ一般,F2,,28,1,3,逃げ,猪野　泰介,山　形,5,マーク,鈴木　規純,福　島,4,,阿部　博之,東　京,3-5,"1,020円",(5),20250330,2R,立川,3-5-4,"4,720円",(24)
Ａ級チャレンジ選抜,F2,,28,1,2,差し,今村　俊雄,山　梨,5,逃げ,藤本　龍也,長　野,6,,吉田　英二,東　京,2-5,"4,120円",(13),20250330,3R,立川,2-5-6,"42,050円",(118)
Ａ級チャレンジ選抜,F2,,28,1,4,差し,里見　恒平,千　葉,5,逃げ,福田　健太,宮　城,3,,吉竹　雄城,千　葉,4-5,"2,920円",(9),20250330,4R,立川,4-5-3,"6,660円",(22)
Ａ級一般,F2,,28,1,3,差し,江本　博明,千　葉,6,捲り,大沼　孝行,静　岡,7,,柳原　司,大　阪,3-6,"1,050円",(4),20250330,5R,立川,3-6-7,"8,260円",(33)
Ａ級一般,F2,,28,1,7,差し,飯島　淳,東　京,1,マーク,松根　真,東　京,2,,堂村　知哉,福　井,7-1,780円,(3),20250330,6R,立川,7-1-2,"3,650円",(10)
Ａ級一般,F2,,28,1,1,差し,小谷田公則,福　島,7,逃げ,佐々木吉徳,秋　田,3,,石川　恭規,福　島,1-7,570円,(2),20250330,7R,立川,1-7-3,830円,(2)
Ａ級チャレンジ決勝,F2,,28,1,1,捲り,市田龍生都,福　井,3,捲り,齊藤英伊須,青　森,4,,井坂　泰誓,大　阪,1-3,560円,(2),20250330,8R,立川,1-3-4,"4,180円",(10)
Ａ級特選,F2,,28,1,1,逃げ,内藤　久文,愛　知,2,捲り,小榑　佑弥,新　潟,3,,栗本　武典,千　葉,1-2,990円,(4),20250330,9R,立川,1-2-3,"3,770円",(11)
Ａ級特選,F2,,28,1,4,差し,中川　繁樹,京　都,2,差し,白石　大輔,福　島,7,,土岐　幹多,岐　阜,4-2,"6,640円",(26),20250330,10R,立川,4-2-7,"61,940円",(170)
Ａ級特選,F2,,28,1,4,差し,菊池竣太朗,静　岡,1,マーク,花田　将司,千　葉,7,,大崎　和也,青　森,4-1,590円,(2),20250330,11R,立川,4-1-7,"1,410円",(4)
Ａ級決勝,F2,,28,1,1,差し,金澤　幸司,福　島,7,差し,石橋慎太郎,静　岡,3,,坂本将太郎,栃　木,1-7,860円,(4),20250330,12R,立川,1-7-3,"3,540円",(11)
Ａ級チャレンジ一般,F2,,48,5,3,逃げ,関谷　哲平,奈　良,5,マーク,樋口　奨平,富　山,4,,林　修平,大　阪,3-5,"1,860円",(4),20250330,1R,四日市,3-5-4,"9,630円",(17)
Ａ級チャレンジ一般,F2,,48,5,2,逃げ,岡崎　克政,岡　山,3,マーク,近藤　直幹,徳　島,6,,佐々木浩三,佐　賀,2-3,240円,(1),20250330,2R,四日市,2-3-6,940円,(4)
Ａ級チャレンジ準決勝,F2,,48,5,2,逃げ,松本　定,福　岡,1,差し,中野　彰人,和歌山,6,,布居　翼,和歌山,2-1,700円,(4),20250330,3R,四日市,2-1-6,"2,940円",(10)
Ａ級チャレンジ準決勝,F2,,48,5,5,差し,長谷川裕一,愛　知,1,捲り,船山　真生,愛　媛,2,,森崎　英登,愛　知,5-1,"2,780円",(7),20250330,4R,四日市,5-1-2,"4,090円",(14)
Ａ級特一般,F2,,48,5,5,差し,梶山裕次郎,福　岡,6,マーク,松丸　裕紀,福　岡,2,,山川　奨太,熊　本,5-6,"3,300円",(11),20250330,5R,四日市,5-6-2,"5,520円",(20)
Ａ級特一般,F2,,48,5,1,差し,吉村　和之,岐　阜,2,差し,土井　勲,岡　山,5,,東　鉄也,三　重,1-2,"1,040円",(3),20250330,6R,四日市,1-2-5,"2,590円",(6)
Ａ級準決勝,F2,,48,5,2,捲り,小川将二郎,徳　島,3,差し,山口　智弘,愛　知,6,,板崎　佑矢,愛　媛,2-3,"1,160円",(5),20250330,7R,四日市,2-3-6,"4,590円",(16)
Ａ級準決勝,F2,,48,5,1,捲り,村上　竜馬,広　島,7,差し,久保　光司,佐　賀,2,,疋田　力也,愛　知,1-7,"5,460円",(19),20250330,8R,四日市,1-7-2,"25,960円",(61)
Ａ級準決勝,F2,,48,5,1,逃げ,岩井　芯,岐　阜,2,マーク,三宅　裕武,三　重,4,,富永　益生,愛　知,1-2,210円,(1),20250330,9R,四日市,1-2-4,280円,(1)
Ａ級チャレンジ一般,F2,,61,5,1,捲り,臼井　昌巨,愛　知,5,マーク,池上　孝之,兵　庫,3,,富永　昌久,佐　賀,1-5,490円,(1),20250330,1R,玉野,1-5-3,"1,610円",(1)
Ａ級チャレンジ一般,F2,,61,5,4,捲り,磯村　蓮太,愛　知,3,捲り,浜田　翔平,大　阪,5,,河元　茂,奈　良,4-3,"1,440円",(6),20250330,2R,玉野,4-3-5,"6,500円",(19)
Ａ級チャレンジ準決勝,F2,,61,5,3,逃げ,瀧川　幸広,愛　知,2,差し,中村美千隆,兵　庫,1,,中村　翔平,福　岡,3-2,"3,120円",(14),20250330,3R,玉野,3-2-1,"8,630円",(37)
Ａ級チャレンジ準決勝,F2,,61,5,3,逃げ,角　宗哉,山　口,1,マーク,藤田　真,兵　庫,4,,小林　健,岡　山,3-1,370円,(2),20250330,4R,玉野,3-1-4,"2,520円",(7)
Ａ級特一般,F2,,61,5,2,捲り,下沖　功児,宮　崎,1,差し,松岡晋乃介,岐　阜,5,,峰重祐之介,岡　山,2-1,"1,250円",(5),20250330,5R,玉野,2-1-5,"7,480円",(29)
Ａ級特一般,F2,,61,5,1,捲り,西本　直大,大　阪,7,差し,野見　泰要,岡　山,4,,吉良　勝信,福　岡,1-7,"1,150円",(4),20250330,6R,玉野,1-7-4,"7,580円",(31)
Ａ級準決勝,F2,,61,5,5,捲り,枝村　弘樹,宮　崎,1,マーク,桑原　亮,福　岡,2,,児玉虎之介,岐　阜,5-1,"2,320円",(8),20250330,7R,玉野,5-1-2,"4,970円",(18)
Ａ級準決勝,F2,,61,5,4,逃げ,前田　義和,鹿児島,7,差し,疋田　敏,愛　知,1,,八谷　誠賢,福　岡,4-7,"21,770円",(34),20250330,8R,玉野,4-7-1,"99,920円",(143)
Ａ級準決勝,F2,,61,5,3,差し,櫻井　太士,岡　山,1,捲り,薦田　将伍,愛　媛,4,,中川　貴史,三　重,3-1,940円,(5),20250330,9R,玉野,3-1-4,"2,250円",(6)
Ａ級チャレンジ一般,F2,,84,8,5,差し,前島　恭平,長　野,7,逃げ,等々力久就,長　野,2,,黒田　充,栃　木,5-7,400円,(1),20250330,1R,武雄,5-7-2,780円,(1)
Ａ級チャレンジ一般,F2,,84,8,2,逃げ,寺師　幸成,鹿児島,7,マーク,沢田　勇治,山　口,4,,菱沼　元樹,埼　玉,2-7,170円,(1),20250330,2R,武雄,2-7-4,"1,150円",(4)
Ａ級チャレンジ準決勝,F2,,84,8,5,逃げ,中村　龍吉,福　島,2,マーク,菅原　洋輔,岩　手,7,,藤田　和彦,神奈川,5-2,220円,(1),20250330,3R,武雄,5-2-7,450円,(1)
Ａ級チャレンジ準決勝,F2,,84,8,3,逃げ,山下　祐輔,千　葉,4,マーク,手島　志誠,群　馬,5,,菅田　和宏,宮　城,3-4,160円,(1),20250330,4R,武雄,3-4-5,430円,(1)
Ａ級チャレンジ準決勝,F2,,84,8,4,逃げ,中島　淳,埼　玉,2,マーク,長岡　豪,群　馬,7,,三木　翔太,群　馬,4-2,170円,(1),20250330,5R,武雄,4-2-7,330円,(1)
Ｌ級ガールズ予選（第２走）,F2,,84,8,5,捲り,太田　りゆ,埼　玉,1,差し,中村由香里,東　京,2,,西島　叶子,熊　本,5-1,570円,(4),20250330,6R,武雄,5-1-2,"1,200円",(6)
Ｌ級ガールズ予選（第２走）,F2,,84,8,4,捲り,小林　優香,福　岡,7,差し,村田　奈穂,熊　本,2,,五味田奈穂,千　葉,4-7,180円,(1),20250330,7R,武雄,4-7-2,430円,(2)
Ａ級特一般,F2,,84,8,2,捲り,高比良　豪,福　岡,,,,,5,,船倉　卓郎,長　崎,2-4,380円,(2),20250330,8R,武雄,2-4-5,"2,800円",(17)
Ａ級特一般,F2,,84,8,2,逃げ,井上　公利,宮　城,1,マーク,井手　健,長　崎,5,,園田　鉄兵,熊　本,2-1,250円,(1),20250330,9R,武雄,2-1-5,270円,(1)
Ａ級準決勝,F2,,84,8,1,差し,秋本耀太郎,栃　木,6,捲り,在本　直樹,岡　山,2,,萱島　大介,大　分,1-6,"6,440円",(20),20250330,10R,武雄,1-6-2,"36,820円",(82)
Ａ級準決勝,F2,,84,8,2,差し,魚屋　周成,大　分,1,逃げ,近藤　夏樹,千　葉,7,,成清　貴之,千　葉,2-1,"5,920円",(8),20250330,11R,武雄,2-1-7,"10,170円",(20)
Ａ級準決勝,F2,,84,8,5,捲り,橋本　凌汰,岡　山,2,差し,門脇　翼,秋　田,1,,佐々木翔一,佐　賀,5-2,"26,790円",(27),20250330,12R,武雄,5-2-1,"68,430円",(93)
