category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F2,,71,8,6,差し,葛西雄太郎,愛　媛,5,逃げ,松田　昂己,茨　城,3,,杉山　剛,福　岡,6-5,"7,780円",(18),20250122,7R,高松,6-5-3,"57,710円",(108)
Ａ級特選,F2,,71,8,5,逃げ,池部　壮太,大　分,3,マーク,川野　正芳,大　分,6,,櫻井　利之,神奈川,5-3,630円,(1),20250122,8R,高松,5-3-6,"6,410円",(25)
Ａ級特選,F2,,71,8,7,差し,工藤　文彦,沖　縄,5,捲り,中野　真吾,佐　賀,1,,小原　亮哉,大　分,7-5,780円,(2),20250122,9R,高松,7-5-1,"1,490円",(1)
Ａ級特選,F2,,71,8,5,差し,栗田　雄矢,静　岡,4,捲り,小坂　丈,茨　城,6,,宮倉　勇,千　葉,5-4,"10,710円",(30),20250122,10R,高松,5-4-6,"103,740円",(159)
Ａ級チャレンジ決勝,F2,,71,8,3,逃げ,野村　賢,山　口,2,差し,相澤　恵一,宮　城,7,,岡本　翔,愛　媛,3-2,"4,290円",(15),20250122,11R,高松,3-2-7,"29,820円",(80)
Ａ級決勝,F2,,71,8,5,捲り,橋本　智昭,宮　城,2,マーク,山崎　将幸,宮　城,6,,柏木　伸介,静　岡,5-2,170円,(1),20250122,12R,高松,5-2-6,"1,110円",(4)
Ａ級チャレンジ一般,F2,,74,5,5,差し,土居　佑次,高　知,3,差し,井上　将志,兵　庫,1,,深見　仁哉,愛　知,5-3,"2,050円",(11),20250122,1R,高知,5-3-1,"5,330円",(23)
Ａ級チャレンジ一般,F2,,74,5,3,差し,友永　龍介,山　口,1,マーク,加藤　昌平,福　岡,6,,中村　秀幸,高　知,3-1,390円,(2),20250122,2R,高知,3-1-6,"3,900円",(10)
Ａ級チャレンジ選抜,F2,,74,5,3,逃げ,高田　真幸,福　岡,4,差し,後田　康成,長　崎,1,,前田　拓也,大　阪,3-4,"1,140円",(5),20250122,3R,高知,3-4-1,"4,230円",(12)
Ａ級特一般,F2,,74,5,7,差し,瀬口　匠,宮　崎,1,差し,井上　剛,岡　山,4,,赤松　秀展,高　知,7-1,"3,980円",(10),20250122,4R,高知,7-1-4,"13,340円",(32)
Ａ級特一般,F2,,74,5,1,差し,中村　雅仁,熊　本,4,差し,小磯　知也,徳　島,6,,武田　良太,愛　媛,1-4,"4,770円",(9),20250122,5R,高知,1-4-6,"36,650円",(55)
Ａ級特選,F2,,74,5,3,捲り,宗崎　世連,高　知,2,マーク,猪俣　康一,愛　知,5,,森岡　正臣,高　知,3-2,"3,150円",(11),20250122,6R,高知,3-2-5,"6,410円",(23)
Ａ級特選,F2,,74,5,1,差し,鈴木　伸之,愛　知,2,逃げ,南儀　拓海,富　山,7,,倉松　涼,高　知,1-2,250円,(1),20250122,7R,高知,1-2-7,"1,800円",(5)
Ａ級チャレンジ決勝,F2,,74,5,7,差し,竹村　達也,高　知,3,捲り,原田　峻治,山　口,2,,照屋　将貴,沖　縄,7-3,"3,850円",(16),20250122,8R,高知,7-3-2,"18,720円",(64)
Ａ級決勝,F2,,74,5,2,差し,高津　晃治,岡　山,1,逃げ,林　昌幸,愛　媛,5,,紫原　政文,福　岡,2-1,470円,(1),20250122,9R,高知,2-1-5,960円,(1)
