category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,44,5,1,差し,高橋　昇平,埼　玉,3,逃げ,植原　琢也,埼　玉,4,,國村　洋,山　口,1-3,470円,(2),20250720,8R,大垣,1-3-4,"2,660円",(11)
Ａ級準決勝,F2,,44,5,1,捲り,平野　想真,愛　知,2,マーク,谷田　泰平,岐　阜,5,,角　宗哉,山　口,1-2,240円,(1),20250720,9R,大垣,1-2-5,580円,(1)
Ａ級一般,F2,,84,8,7,差し,岡崎　陸登,愛　媛,1,差し,仲松　勝太,沖　縄,6,,園田　鉄兵,熊　本,7-1,"1,370円",(5),20250720,1R,武雄,7-1-6,"6,860円",(26)
Ａ級一般,F2,,84,8,1,差し,黒田　大介,愛　媛,4,逃げ,渋谷　海,香　川,3,,井上　将志,福　岡,1-4,340円,(2),20250720,2R,武雄,1-4-3,"4,040円",(11)
Ａ級選抜,F2,,84,8,3,捲り,栗田　万生,千　葉,4,マーク,吉永　好宏,広　島,2,,山田　裕哉,岐　阜,3-4,"2,510円",(9),20250720,3R,武雄,3-4-2,"6,560円",(17)
Ａ級選抜,F2,,84,8,4,差し,守安　政雄,岡　山,3,逃げ,野上　竜太,岡　山,6,,深澤　伸介,静　岡,4-3,320円,(1),20250720,4R,武雄,4-3-6,"4,760円",(10)
Ａ級準決勝,F2,,84,8,2,差し,中山　拓人,埼　玉,7,マーク,宇佐見裕輝,福　島,4,,小竹　洋平,福　岡,2-7,"3,780円",(12),20250720,5R,武雄,2-7-4,"44,880円",(84)
Ａ級準決勝,F2,,84,8,7,差し,伊藤　成紀,大　阪,3,差し,高市　訓但,愛　媛,1,,山崎　司,福　島,7-3,"1,010円",(4),20250720,6R,武雄,7-3-1,"6,470円",(21)
Ａ級準決勝,F2,,84,8,2,捲り,山本　巨樹,大　阪,3,差し,小坂　丈,茨　城,7,,長松　空吾,大　分,2-3,"5,370円",(15),20250720,7R,武雄,2-3-7,"22,100円",(49)
Ａ級チャレンジ一般,F2,,86,5,2,差し,曽我部匡史,愛　媛,1,差し,水本　博行,岡　山,6,,三登　誉哲,広　島,2-1,"1,670円",(7),20250720,1R,別府,2-1-6,"12,700円",(58)
Ａ級チャレンジ一般,F2,,86,5,7,差し,仙石　淳,沖　縄,3,逃げ,荘田　竜斗,大　分,4,,尾崎　勝弘,徳　島,7-3,"2,510円",(9),20250720,2R,別府,7-3-4,"24,020円",(57)
Ａ級チャレンジ準決勝,F2,,86,5,4,逃げ,吉田　航,大　分,7,差し,赤星　俊光,熊　本,2,,神開　将暢,福　岡,4-7,"8,140円",(19),20250720,3R,別府,4-7-2,"17,740円",(51)
Ａ級チャレンジ準決勝,F2,,86,5,3,捲り,新垣　慶晃,沖　縄,1,差し,吉村　文隆,京　都,4,,柴田　祐也,岐　阜,3-1,"2,060円",(7),20250720,4R,別府,3-1-4,"6,560円",(19)
Ａ級特一般,F2,,86,5,1,逃げ,中川　繁樹,京　都,2,マーク,松本　大地,熊　本,5,,濱口　健二,高　知,1-2,740円,(3),20250720,5R,別府,1-2-5,"2,450円",(6)
Ａ級特一般,F2,,86,5,4,捲り,工藤　文彦,沖　縄,3,マーク,池田伍功羽,熊　本,2,,安谷屋将志,沖　縄,4-3,"5,710円",(14),20250720,6R,別府,4-3-2,"20,090円",(60)
Ａ級準決勝,F2,,86,5,1,差し,鶴　良生,福　岡,2,マーク,福田　真平,愛　知,6,,吉岡　篤志,徳　島,1-2,220円,(1),20250720,7R,別府,1-2-6,"8,040円",(18)
Ａ級準決勝,F2,,86,5,1,差し,増原　正人,広　島,5,逃げ,増田　仁,広　島,4,,吉永　和生,広　島,1-5,550円,(1),20250720,8R,別府,1-5-4,740円,(1)
Ａ級準決勝,F2,,86,5,2,捲り,佐山　寛明,奈　良,5,逃げ,田中　会心,熊　本,4,,川又　裕樹,鹿児島,2-5,"4,540円",(14),20250720,9R,別府,2-5-4,"40,980円",(98)
