category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,42,1,4,捲り,内山　雅貴,静　岡,2,マーク,奥原　亨,神奈川,5,,山田　晃久,石　川,4-2,220円,(1),20240122,5R,名古屋,4-2-5,540円,(1)
Ｌ級ガールズ予選（第２走）,F1,,42,1,3,差し,細田　愛未,埼　玉,4,捲り,中野　咲,愛　知,5,,石井　貴子,東　京,3-4,650円,(4),20240122,6R,名古屋,3-4-5,"1,130円",(5)
Ｌ級ガールズ予選（第２走）,F1,,42,1,4,差し,小林　莉子,東　京,7,捲り,尾崎　睦,神奈川,5,,杉浦　菜留,愛　知,4-7,230円,(1),20240122,7R,名古屋,4-7-5,760円,(3)
Ｓ級一般,F1,,42,1,6,捲り,山中　秀将,千　葉,5,捲り,小笠原　光,岩　手,2,,川津　悠揮,北海道,6-5,"3,250円",(10),20240122,8R,名古屋,6-5-2,"11,320円",(36)
Ｓ級一般,F1,,42,1,1,捲り,近藤　保,千　葉,7,マーク,三好恵一郎,群　馬,5,,矢島　一弥,群　馬,1-7,"1,280円",(5),20240122,9R,名古屋,1-7-5,"4,290円",(12)
Ｓ級準決勝,F1,,42,1,1,逃げ,藤井　侑吾,愛　知,5,マーク,岡本　総,愛　知,7,,菅田　壱道,宮　城,1-5,290円,(1),20240122,10R,名古屋,1-5-7,770円,(1)
Ｓ級準決勝,F1,,42,1,2,差し,山田　久徳,京　都,7,マーク,元砂　勇雪,奈　良,1,,木暮　安由,群　馬,2-7,610円,(2),20240122,11R,名古屋,2-7-1,"1,730円",(3)
Ｓ級準決勝,F1,,42,1,7,捲り,森田　優弥,埼　玉,3,マーク,平原　康多,埼　玉,4,,岡本　大嗣,東　京,7-3,470円,(2),20240122,12R,名古屋,7-3-4,"1,010円",(3)
Ａ級一般,F1,,81,3,7,差し,越智　展孝,愛　媛,1,捲り,小川将二郎,徳　島,2,,西谷　岳文,京　都,7-1,250円,(1),20240122,1R,小倉,7-1-2,"1,130円",(1)
Ａ級一般,F1,,81,3,3,捲り,中川　拓也,群　馬,7,マーク,太田　真一,埼　玉,6,,川本　琢也,岡　山,3-7,"1,590円",(6),20240122,2R,小倉,3-7-6,"18,060円",(40)
Ａ級準決勝,F1,,81,3,1,差し,落合　達彦,静　岡,7,逃げ,加藤　将武,埼　玉,4,,笹倉　慎也,富　山,1-7,"2,110円",(11),20240122,3R,小倉,1-7-4,"7,440円",(28)
Ａ級準決勝,F1,,81,3,5,捲り,山本　浩成,福　岡,1,マーク,樫山　恭柄,福　岡,2,,原　大智,宮　城,5-1,420円,(1),20240122,4R,小倉,5-1-2,"1,950円",(3)
Ａ級準決勝,F1,,81,3,4,差し,坂田　康季,佐　賀,1,差し,大瀬戸潤一,広　島,7,,室井蓮太朗,徳　島,4-1,"2,570円",(8),20240122,5R,小倉,4-1-7,"5,140円",(16)
Ｓ級一般,F1,,81,3,7,差し,渡口　勝成,山　口,4,逃げ,鈴木　浩太,千　葉,2,,大野　悟郎,大　分,7-4,"2,190円",(8),20240122,6R,小倉,7-4-2,"21,100円",(59)
Ｓ級一般,F1,,81,3,5,差し,紫原　政文,福　岡,1,差し,牧　剛央,大　分,3,,藤井　栄二,兵　庫,5-1,"3,800円",(12),20240122,7R,小倉,5-1-3,"5,850円",(11)
Ｓ級選抜,F1,,81,3,5,捲り,松岡　篤哉,岐　阜,7,マーク,清水　一幸,徳　島,3,,大崎飛雄馬,愛　媛,5-7,310円,(1),20240122,8R,小倉,5-7-3,700円,(1)
Ｓ級選抜,F1,,81,3,7,差し,大坪　功一,福　岡,1,捲り,立部　楓真,佐　賀,3,,小原丈一郎,青　森,7-1,440円,(1),20240122,9R,小倉,7-1-3,"1,840円",(2)
Ｓ級準決勝,F1,,81,3,7,差し,取鳥　雄吾,岡　山,5,差し,守澤　太志,秋　田,1,,坂井　洋,栃　木,7-5,"1,010円",(3),20240122,10R,小倉,7-5-1,"2,000円",(5)
Ｓ級準決勝,F1,,81,3,1,差し,浅井　康太,三　重,3,逃げ,町田　太我,広　島,5,,岩本　俊介,千　葉,1-3,190円,(1),20240122,11R,小倉,1-3-5,450円,(1)
Ｓ級準決勝,F1,,81,3,1,捲り,北津留　翼,福　岡,5,マーク,園田　匠,福　岡,2,,小林　泰正,群　馬,1-5,200円,(1),20240122,12R,小倉,1-5-2,460円,(1)
Ａ級チャレンジ一般,F2,,25,1,2,逃げ,内田　淳,千　葉,1,マーク,大澤　哉太,北海道,5,,永山　英司,神奈川,2-1,940円,(3),20240122,1R,大宮,2-1-5,"9,700円",(24)
Ａ級チャレンジ一般,F2,,25,1,4,捲り,井坂　泰誓,大　阪,5,差し,廣瀬　裕道,茨　城,2,,吉田　英二,東　京,4-5,"3,980円",(18),20240122,2R,大宮,4-5-2,"12,960円",(55)
Ａ級チャレンジ準決勝,F2,,25,1,5,逃げ,望月　嘉人,静　岡,4,マーク,小榑　佑弥,新　潟,2,,市川　博章,静　岡,5-4,500円,(2),20240122,3R,大宮,5-4-2,"1,450円",(4)
Ａ級チャレンジ準決勝,F2,,25,1,7,捲り,池邉　聖,神奈川,2,差し,佐藤　裕輝,福　島,5,,富安　保充,愛　知,7-2,"4,590円",(15),20240122,4R,大宮,7-2-5,"26,000円",(56)
Ａ級チャレンジ準決勝,F2,,25,1,4,逃げ,石田　典大,東　京,7,マーク,高峰　賢治,山　梨,2,,北沢　勝弘,栃　木,4-7,130円,(1),20240122,5R,大宮,4-7-2,220円,(1)
Ｌ級ガールズ予選（第２走）,F2,,25,1,1,差し,河内　桜雪,群　馬,3,差し,藤田まりあ,埼　玉,6,,佐々木　綾,福　島,1-3,820円,(4),20240122,6R,大宮,1-3-6,"6,970円",(20)
Ｌ級ガールズ予選（第２走）,F2,,25,1,4,捲り,山原さくら,高　知,6,差し,廣木　まこ,福　岡,2,,三森　彩桜,福　島,4-6,140円,(1),20240122,7R,大宮,4-6-2,890円,(4)
Ａ級特一般,F2,,25,1,7,差し,山口　貴弘,栃　木,2,逃げ,伊早坂駿一,茨　城,4,,塚本　和宏,栃　木,7-2,590円,(2),20240122,8R,大宮,7-2-4,830円,(1)
Ａ級特一般,F2,,25,1,1,差し,小島　雅章,埼　玉,7,捲り,勝谷　勝治,三　重,5,,佐藤　謙,栃　木,1-7,280円,(1),20240122,9R,大宮,1-7-5,410円,(1)
Ａ級準決勝,F2,,25,1,2,差し,荒木　貴大,埼　玉,5,差し,牧田　悠生,新　潟,7,,井上　嵩,愛　知,2-5,150円,(1),20240122,10R,大宮,2-5-7,"2,070円",(6)
Ａ級準決勝,F2,,25,1,2,逃げ,五十嵐　綾,福　島,5,差し,後藤　彰仁,岐　阜,7,,佐藤　雅彦,宮　城,2-5,"1,960円",(5),20240122,11R,大宮,2-5-7,"7,420円",(20)
Ａ級準決勝,F2,,25,1,4,差し,女屋　文伸,埼　玉,2,差し,菊谷　信一,大　阪,3,,櫻井　丈,静　岡,4-2,"2,570円",(7),20240122,12R,大宮,4-2-3,"19,770円",(42)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,捲り,渡部　遥,愛　媛,5,差し,川嶋　百香,三　重,2,,松井　優佳,大　阪,1-5,"2,530円",(9),20240122,1R,松阪,1-5-2,"7,500円",(26)
Ｌ級ガールズ予選（第１走）,F2,,47,5,2,差し,高尾貴美歌,長　崎,1,捲り,野本　怜菜,埼　玉,4,,加藤　恵,青　森,2-1,"1,150円",(4),20240122,2R,松阪,2-1-4,"6,490円",(19)
Ａ級予選,F2,,47,5,1,差し,藤岡　徹也,兵　庫,3,差し,宮倉　勇,千　葉,4,,夏目　新吾,静　岡,1-3,"1,150円",(4),20240122,3R,松阪,1-3-4,"2,440円",(8)
Ａ級予選,F2,,47,5,2,差し,梅山　英樹,群　馬,1,捲り,相笠　翔太,福　島,5,,鶴岡　與之,千　葉,2-1,620円,(2),20240122,4R,松阪,2-1-5,"2,890円",(9)
Ａ級予選,F2,,47,5,3,捲り,竹山　慶太,宮　城,4,マーク,泉　文人,福　島,2,,近藤　寛央,東　京,3-4,"2,090円",(8),20240122,5R,松阪,3-4-2,"7,240円",(29)
Ａ級予選,F2,,47,5,1,捲り,太田　将成,宮　城,2,マーク,古川　宗行,東　京,5,,鮒田　博文,三　重,1-2,320円,(1),20240122,6R,松阪,1-2-5,"4,840円",(17)
Ａ級予選,F2,,47,5,2,捲り,鮫島　康治,大　阪,5,マーク,高谷進太郎,三　重,1,,朝日　勇,愛　知,2-5,580円,(1),20240122,7R,松阪,2-5-1,830円,(1)
Ａ級予選,F2,,47,5,4,捲り,善利　裕生,滋　賀,2,捲り,深瀬　泰我,静　岡,3,,木本　賢二,大　阪,4-2,"5,610円",(13),20240122,8R,松阪,4-2-3,"14,210円",(28)
Ａ級初日特選,F2,,47,5,1,捲り,藤田　周磨,埼　玉,6,マーク,山田　幸司,神奈川,7,,岡本　英之,千　葉,1-6,610円,(1),20240122,9R,松阪,1-6-7,"1,270円",(1)
Ａ級チャレンジ一般,F2,,73,8,2,逃げ,野上　竜太,岡　山,3,差し,亀井　宏佳,宮　城,5,,中塚　記生,熊　本,2-3,700円,(3),20240122,1R,小松島,2-3-5,"1,120円",(3)
Ａ級チャレンジ一般,F2,,73,8,7,差し,藤田　和彦,神奈川,5,マーク,吉澤　賢,千　葉,1,,三浦平志郎,秋　田,7-5,"1,100円",(4),20240122,2R,小松島,7-5-1,"1,960円",(4)
Ａ級チャレンジ準決勝,F2,,73,8,5,逃げ,佐々木祐太,岩　手,4,逃げ,中野　真吾,佐　賀,7,,光畑　政志,岡　山,5-4,370円,(2),20240122,3R,小松島,5-4-7,"3,340円",(11)
Ａ級チャレンジ準決勝,F2,,73,8,7,逃げ,中岡　海,愛　媛,5,差し,山中　崇弘,高　知,2,,阿部　弘,高　知,7-5,"3,850円",(13),20240122,4R,小松島,7-5-2,"9,610円",(28)
Ａ級チャレンジ準決勝,F2,,73,8,2,捲り,櫻木　雄太,福　岡,1,マーク,高田　大輔,徳　島,5,,近藤　直幹,徳　島,2-1,160円,(1),20240122,5R,小松島,2-1-5,240円,(1)
Ａ級一般,F2,,73,8,1,逃げ,川野　深,福　岡,3,マーク,鈴木　豪,福　島,6,,松本　大地,熊　本,1-3,"16,460円",(33),20240122,6R,小松島,1-3-6,"115,580円",(164)
Ａ級一般,F2,,73,8,7,捲り,吉永　和生,広　島,4,マーク,船曳　義之,香　川,5,,田中　勝仁,千　葉,7-4,"4,080円",(20),20240122,7R,小松島,7-4-5,"32,660円",(132)
Ａ級選抜,F2,,73,8,6,逃げ,阿久津浩之,東　京,1,差し,野村　純宏,神奈川,3,,高橋清太郎,岡　山,6-1,"4,170円",(13),20240122,8R,小松島,6-1-3,"20,140円",(66)
Ａ級選抜,F2,,73,8,2,差し,房州　輝也,福　島,5,逃げ,宮崎　康司,香　川,7,,川上真二郎,新　潟,2-5,600円,(2),20240122,9R,小松島,2-5-7,"8,840円",(26)
Ａ級準決勝,F2,,73,8,3,捲り,一丸　尚伍,大　分,5,マーク,佐藤　健太,福　岡,2,,今村麟太郎,高　知,3-5,660円,(1),20240122,10R,小松島,3-5-2,"2,930円",(4)
Ａ級準決勝,F2,,73,8,5,捲り,城戸　俊潔,岡　山,1,マーク,山崎　泰己,岡　山,6,,和泉　尚吾,愛　媛,5-1,170円,(1),20240122,11R,小松島,5-1-6,"2,160円",(5)
Ａ級準決勝,F2,,73,8,2,差し,金子　哲大,埼　玉,6,差し,屋良　朝春,沖　縄,7,,三浦　雄大,宮　城,2-6,"7,870円",(19),20240122,12R,小松島,2-6-7,"25,640円",(69)
Ａ級チャレンジ予選,F2,,75,5,1,差し,服部　竜二,愛　知,3,逃げ,平野　想真,愛　知,2,,倉松　涼,高　知,1-3,520円,(2),20240122,1R,松山,1-3-2,"1,810円",(6)
Ａ級チャレンジ予選,F2,,75,5,4,差し,明星　晴道,愛　媛,2,逃げ,岡本　翔,愛　媛,5,,田村　光昭,広　島,4-2,340円,(2),20240122,2R,松山,4-2-5,520円,(2)
Ａ級チャレンジ予選,F2,,75,5,1,逃げ,梶原　海斗,福　岡,2,マーク,南　和夫,福　岡,3,,武市　和人,高　知,1-2,130円,(1),20240122,3R,松山,1-2-3,"1,160円",(3)
Ａ級チャレンジ予選,F2,,75,5,4,捲り,陶器　一馬,大　阪,3,差し,田中　孝法,福　岡,1,,西田　優大,広　島,4-3,"22,050円",(22),20240122,4R,松山,4-3-1,"91,680円",(76)
Ａ級特予選,F2,,75,5,1,差し,芳野　匠,愛　媛,2,逃げ,矢部　駿人,岡　山,5,,岡崎　祥伍,岐　阜,1-2,200円,(1),20240122,5R,松山,1-2-5,260円,(1)
Ａ級特予選,F2,,75,5,2,差し,野口　正則,奈　良,3,マーク,一ノ瀬貴将,大　阪,1,,合志　正臣,熊　本,2-3,410円,(1),20240122,6R,松山,2-3-1,"1,230円",(2)
Ａ級特予選,F2,,75,5,1,差し,金田健一郎,大　阪,2,逃げ,原田　翔真,和歌山,6,,葛西雄太郎,愛　媛,1-2,390円,(2),20240122,7R,松山,1-2-6,"2,250円",(7)
Ａ級特予選,F2,,75,5,2,逃げ,内藤　久文,愛　知,1,マーク,篠原　忍,愛　知,4,,北浦　弘幹,和歌山,2-1,500円,(2),20240122,8R,松山,2-1-4,"1,210円",(3)
Ａ級初日特選,F2,,75,5,1,差し,渡邉　豪大,福　岡,2,逃げ,吉武信太朗,愛　媛,6,,守谷　陽介,岡　山,1-2,700円,(2),20240122,9R,松山,1-2-6,"4,250円",(14)
