category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,61,1,7,捲り,仲野　結音,大　阪,1,差し,久米　康平,徳　島,4,,城戸　俊潔,岡　山,7-1,"1,870円",(4),20250917,6R,玉野,7-1-4,"4,200円",(12)
Ｓ級予選,F1,,61,1,1,差し,久保田泰弘,山　口,5,逃げ,昼田　達哉,岡　山,3,,坂田　康季,佐　賀,1-5,520円,(2),20250917,7R,玉野,1-5-3,"1,800円",(3)
Ｓ級予選,F1,,61,1,1,捲り,宮本　隼輔,熊　本,7,マーク,坂本　亮馬,福　岡,4,,佐々木翔一,佐　賀,1-7,150円,(1),20250917,8R,玉野,1-7-4,210円,(1)
Ｓ級予選,F1,,61,1,4,差し,山下　一輝,山　口,7,逃げ,晝田宗一郎,岡　山,1,,今野　有樹,愛　媛,4-7,440円,(2),20250917,9R,玉野,4-7-1,560円,(2)
Ｓ級予選,F1,,61,1,7,差し,中村　圭志,熊　本,4,マーク,大野　悟郎,大　分,2,,立部　楓真,佐　賀,7-4,"1,190円",(3),20250917,10R,玉野,7-4-2,"1,470円",(4)
Ｓ級予選,F1,,61,1,1,差し,稲川　翔,大　阪,7,逃げ,上杉　嘉槻,福　井,2,,山中　貴雄,高　知,1-7,190円,(1),20250917,11R,玉野,1-7-2,580円,(2)
Ｓ級初日特選,F1,,61,1,4,差し,岩津　裕介,岡　山,2,マーク,阿竹　智史,徳　島,7,,塚本　大樹,熊　本,4-2,530円,(1),20250917,12R,玉野,4-2-7,"2,410円",(4)
Ａ級チャレンジ予選,F2,,56,1,7,差し,宮西　翼,石　川,3,捲り,桜井　雄太,愛　知,6,,村松　俊弥,山　梨,7-3,280円,(1),20250917,1R,岸和田,7-3-6,"10,160円",(28)
Ａ級チャレンジ予選,F2,,56,1,7,逃げ,鶴　淳志,福　岡,3,マーク,別所　英幸,福　岡,4,,上原　直樹,岡　山,7-3,120円,(1),20250917,2R,岸和田,7-3-4,160円,(1)
Ａ級チャレンジ予選,F2,,56,1,4,捲り,土生　智徳,大　阪,3,差し,河野　要,神奈川,1,,南　蓮,和歌山,4-3,500円,(2),20250917,3R,岸和田,4-3-1,870円,(2)
Ａ級チャレンジ予選,F2,,56,1,5,逃げ,伊藤　涼介,広　島,7,マーク,吉田　彰久,香　川,2,,曽我部匡史,愛　媛,5-7,110円,(1),20250917,4R,岸和田,5-7-2,140円,(1)
Ｌ級ガールズ予選（第１走）,F2,,56,1,6,捲り,吉川　美穂,和歌山,1,差し,荒牧　聖未,栃　木,3,,梶田　舞,埼　玉,6-1,530円,(3),20250917,5R,岸和田,6-1-3,"5,460円",(15)
Ｌ級ガールズ予選（第１走）,F2,,56,1,5,差し,大久保花梨,福　岡,7,差し,菅原ななこ,宮　城,4,,又多　風緑,石　川,5-7,"4,110円",(8),20250917,6R,岸和田,5-7-4,"19,790円",(32)
Ａ級特予選,F2,,56,1,3,差し,高木　翔,岩　手,4,逃げ,田代　匠,福　岡,2,,岡崎　祥伍,岐　阜,3-4,"5,350円",(17),20250917,7R,岸和田,3-4-2,"65,440円",(111)
Ａ級特予選,F2,,56,1,2,差し,山崎　充央,東　京,3,マーク,原井　剣也,福　岡,7,,井上　公利,宮　城,2-3,"5,380円",(17),20250917,8R,岸和田,2-3-7,"15,710円",(52)
Ａ級特予選,F2,,56,1,6,捲り,須賀　和彦,茨　城,7,差し,小野　裕次,千　葉,4,,梅田加津也,神奈川,6-7,"23,110円",(28),20250917,9R,岸和田,6-7-4,"87,240円",(98)
Ａ級特予選,F2,,56,1,5,逃げ,谷口　友真,大　阪,7,差し,渡辺　航平,東　京,1,,有馬　雄二,奈　良,5-7,300円,(1),20250917,10R,岸和田,5-7-1,"3,350円",(10)
Ａ級初日特選,F2,,56,1,7,差し,柿沼　信也,埼　玉,1,逃げ,金子　哲大,埼　玉,2,,山内　卓也,愛　知,7-1,"4,700円",(14),20250917,11R,岸和田,7-1-2,"14,070円",(33)
Ａ級チャレンジ一般,F2,,81,3,1,逃げ,土居　佑次,高　知,4,マーク,渡邊　颯太,静　岡,2,,中野　良,北海道,1-4,"3,270円",(8),20250917,1R,小倉,1-4-2,"9,330円",(26)
Ａ級チャレンジ一般,F2,,81,3,4,差し,廣川　貞治,東　京,5,差し,宮本　龍一,福　岡,2,,小林　和彦,群　馬,4-5,"25,330円",(32),20250917,2R,小倉,4-5-2,"43,500円",(86)
Ａ級チャレンジ準決勝,F2,,81,3,1,差し,後田　康成,長　崎,7,逃げ,篠田　樹,大　分,2,,三浦　生誠,岩　手,1-7,"2,640円",(9),20250917,3R,小倉,1-7-2,"8,490円",(25)
Ａ級チャレンジ準決勝,F2,,81,3,2,逃げ,柏野　健吾,岡　山,7,マーク,志村　達也,広　島,5,,川添　輝彦,沖　縄,2-7,680円,(4),20250917,4R,小倉,2-7-5,"10,100円",(30)
Ｌ級ガールズ予選（第２走）,F2,,81,3,4,差し,熊谷　芽緯,岩　手,1,マーク,那須　萌美,宮　崎,6,,千葉　捺美,群　馬,4-1,400円,(1),20250917,5R,小倉,4-1-6,"1,280円",(5)
Ｌ級ガールズ予選（第２走）,F2,,81,3,7,捲り,柳原　真緒,福　井,6,差し,松本　詩乃,東　京,5,,松井　優佳,大　阪,7-6,310円,(2),20250917,6R,小倉,7-6-5,470円,(2)
Ａ級特一般,F2,,81,3,5,差し,三好　陽一,愛　媛,3,マーク,井上　剛,岡　山,1,,戸田　康平,香　川,5-3,760円,(4),20250917,7R,小倉,5-3-1,"1,840円",(7)
Ａ級特一般,F2,,81,3,2,捲り,山口　茂,福　島,6,マーク,佐藤　和典,神奈川,5,,渋谷　海,香　川,2-6,"3,010円",(11),20250917,8R,小倉,2-6-5,"17,710円",(52)
Ａ級準決勝,F2,,81,3,7,差し,志村　龍己,山　梨,1,逃げ,中山　拓人,埼　玉,4,,小峰　烈,長　野,7-1,330円,(1),20250917,9R,小倉,7-1-4,610円,(1)
Ａ級準決勝,F2,,81,3,4,逃げ,近藤　雄太,岡　山,6,差し,樋口　開土,東　京,7,,望月　湧世,静　岡,4-6,"19,950円",(31),20250917,10R,小倉,4-6-7,"65,410円",(105)
Ａ級準決勝,F2,,81,3,7,逃げ,植原　琢也,埼　玉,6,差し,岡崎　景介,広　島,1,,中川　聖大,福　岡,7-6,"7,730円",(20),20250917,11R,小倉,7-6-1,"30,940円",(65)
Ａ級チャレンジ予選,F2,,87,8,1,差し,村本　慎吾,静　岡,2,差し,ラモスレオ,沖　縄,5,,小泉　俊也,静　岡,1-2,"1,450円",(6),20250917,1R,熊本,1-2-5,"3,530円",(11)
Ａ級チャレンジ予選,F2,,87,8,4,逃げ,與古田龍門,沖　縄,5,差し,菊池　崇訓,栃　木,2,,爲田　学,沖　縄,4-5,"9,270円",(25),20250917,2R,熊本,4-5-2,"54,090円",(110)
Ａ級チャレンジ予選,F2,,87,8,3,差し,須永　勝太,福　島,7,逃げ,山本　天平,千　葉,5,,小田桐義継,北海道,3-7,160円,(1),20250917,3R,熊本,3-7-5,220円,(1)
Ａ級チャレンジ予選,F2,,87,8,7,差し,田崎良太郎,福　島,2,逃げ,島田　茂希,北海道,4,,宮原　貴之,栃　木,7-2,"6,630円",(10),20250917,4R,熊本,7-2-4,"19,380円",(31)
Ａ級チャレンジ予選,F2,,87,8,4,逃げ,吉田　航,大　分,1,マーク,中園　朋亨,福　岡,6,,大窪　輝之,熊　本,4-1,110円,(1),20250917,5R,熊本,4-1-6,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,87,8,6,捲り,石井　貴子,千　葉,4,差し,西島　叶子,熊　本,3,,畠山ひすい,神奈川,6-4,450円,(2),20250917,6R,熊本,6-4-3,760円,(3)
Ｌ級ガールズ予選（第１走）,F2,,87,8,2,捲り,久米　詩,静　岡,7,マーク,河内　桜雪,群　馬,5,,成田可菜絵,大　阪,2-7,200円,(1),20250917,7R,熊本,2-7-5,680円,(3)
