category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F2,,25,8,2,差し,宮内　善光,群　馬,1,差し,吉村　和之,岐　阜,7,,上原　龍,長　野,2-1,"21,960円",(31),20250428,5R,大宮,2-1-7,"38,690円",(86)
Ａ級特選,F2,,25,8,1,差し,福田　拓也,栃　木,6,逃げ,尾崎　悠生,埼　玉,4,,大橋　直人,埼　玉,1-6,"11,850円",(21),20250428,6R,大宮,1-6-4,"18,260円",(50)
Ａ級決勝,F2,,25,8,1,差し,鈴木謙太郎,茨　城,5,逃げ,木村　佑来,宮　城,6,,須藤　誠,千　葉,1-5,880円,(3),20250428,7R,大宮,1-5-6,"3,480円",(8)
Ａ級チャレンジ一般,F2,,28,1,1,逃げ,堀内　昇,茨　城,5,マーク,小林　高志,東　京,7,,田島　高志,三　重,1-5,580円,(2),20250428,1R,立川,1-5-7,"5,910円",(23)
Ａ級チャレンジ一般,F2,,28,1,4,逃げ,伊藤　之人,東　京,2,差し,廣川　貞治,東　京,1,,吉川　誠,神奈川,4-2,230円,(1),20250428,2R,立川,4-2-1,"1,100円",(3)
Ａ級チャレンジ選抜,F2,,28,1,1,逃げ,藤縄　洋介,兵　庫,7,マーク,中川　博文,福　井,4,,古田　義明,三　重,1-7,690円,(2),20250428,3R,立川,1-7-4,"1,560円",(2)
Ａ級チャレンジ選抜,F2,,28,1,2,捲り,牧田　賢也,福　島,4,逃げ,織茂雄一郎,山　梨,5,,邊見　斎,福　島,2-4,"1,440円",(6),20250428,4R,立川,2-4-5,"4,610円",(18)
Ａ級特一般,F2,,28,1,1,逃げ,伊藤　彰規,神奈川,5,マーク,高橋　佑輔,神奈川,3,,佐藤　明,静　岡,1-5,430円,(2),20250428,5R,立川,1-5-3,530円,(2)
Ａ級特一般,F2,,28,1,3,逃げ,伊早坂駿一,茨　城,7,マーク,高峰　賢治,山　梨,1,,川口　聖翔,三　重,3-7,260円,(1),20250428,6R,立川,3-7-1,"2,980円",(8)
Ａ級チャレンジ決勝,F2,,28,1,2,逃げ,森崎　英登,愛　知,4,捲り,佐藤　大地,三　重,3,,藤田　真,兵　庫,2-4,820円,(3),20250428,7R,立川,2-4-3,"2,550円",(9)
Ａ級特選,F2,,28,1,7,差し,伊藤　勝太,愛　知,5,マーク,土田　栄二,茨　城,6,,藤田　竜矢,埼　玉,7-5,"1,560円",(7),20250428,8R,立川,7-5-6,"10,650円",(45)
Ａ級特選,F2,,28,1,4,捲り,栗本　尚宗,千　葉,5,差し,坂本　拓也,福　島,3,,小坂　丈,茨　城,4-5,"1,480円",(5),20250428,9R,立川,4-5-3,"20,030円",(56)
Ａ級特選,F2,,28,1,1,捲り,小池　千啓,栃　木,5,差し,齋藤　宗徳,千　葉,2,,野村　純宏,神奈川,1-5,"1,780円",(4),20250428,10R,立川,1-5-2,"6,100円",(14)
Ａ級決勝,F2,,28,1,1,差し,仁藤　秀,静　岡,3,逃げ,藤岡　徹也,兵　庫,6,,高橋　泰裕,埼　玉,1-3,"1,230円",(4),20250428,11R,立川,1-3-6,"5,570円",(16)
Ａ級チャレンジ予選,F2,,34,5,5,差し,藤本　龍也,長　野,1,逃げ,桜井　大地,静　岡,4,,松尾　正人,熊　本,5-1,"4,120円",(9),20250428,1R,川崎,5-1-4,"55,720円",(80)
Ａ級チャレンジ予選,F2,,34,5,2,差し,永田　修一,熊　本,4,差し,近藤　直幹,徳　島,5,,梶原　亜湖,静　岡,2-4,"9,790円",(14),20250428,2R,川崎,2-4-5,"51,700円",(63)
Ａ級チャレンジ予選,F2,,34,5,7,捲り,鈴木　裕斗,宮　城,6,マーク,三澤　勝成,宮　城,3,,中川　昌久,茨　城,7-6,"28,310円",(26),20250428,3R,川崎,7-6-3,"203,670円",(140)
Ａ級チャレンジ予選,F2,,34,5,1,逃げ,齊藤英伊須,青　森,2,マーク,柳　充,青　森,6,,相良　勝美,福　島,1-2,140円,(1),20250428,4R,川崎,1-2-6,230円,(1)
Ａ級特予選,F2,,34,5,2,捲り,林　昴,福　岡,1,差し,會澤　龍,宮　城,3,,大島　将人,福　島,2-1,410円,(2),20250428,5R,川崎,2-1-3,"1,370円",(3)
Ａ級特予選,F2,,34,5,4,差し,川島　勝,長　崎,1,捲り,下沖　功児,宮　崎,5,,櫻井　宏智,広　島,4-1,490円,(2),20250428,6R,川崎,4-1-5,850円,(2)
Ａ級特予選,F2,,34,5,1,捲り,中野光太郎,徳　島,2,マーク,二條　祐也,徳　島,4,,石黒　健,広　島,1-2,160円,(1),20250428,7R,川崎,1-2-4,310円,(1)
Ａ級特予選,F2,,34,5,3,差し,作田　悦章,徳　島,4,差し,三住　博昭,神奈川,7,,高山　雄丞,愛　媛,3-4,"5,430円",(15),20250428,8R,川崎,3-4-7,"34,470円",(84)
Ａ級初日特選,F2,,34,5,4,差し,高木　和仁,福　岡,6,差し,伊藤　大志,青　森,7,,前川　大輔,福　島,4-6,"8,250円",(31),20250428,9R,川崎,4-6-7,"39,890円",(135)
Ａ級チャレンジ予選,F2,,53,5,2,逃げ,関谷　哲平,奈　良,3,マーク,元砂　海人,奈　良,6,,市野　茂,愛　知,2-3,490円,(1),20250428,1R,奈良,2-3-6,"1,370円",(4)
Ａ級チャレンジ予選,F2,,53,5,3,捲り,松本　一成,新　潟,2,マーク,山本恵太郎,東　京,1,,山本　和虎,愛　知,3-2,"3,510円",(8),20250428,2R,奈良,3-2-1,"7,900円",(20)
Ａ級チャレンジ予選,F2,,53,5,2,差し,大崎　智久,青　森,1,逃げ,中村　龍吉,福　島,5,,村上　順規,新　潟,2-1,300円,(2),20250428,3R,奈良,2-1-5,460円,(2)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,阿部　俊,静　岡,2,マーク,齊藤紳一朗,青　森,5,,西郷　剛,兵　庫,1-2,130円,(1),20250428,4R,奈良,1-2-5,"1,370円",(4)
Ａ級特予選,F2,,53,5,1,差し,植草　亮介,千　葉,5,マーク,倉野隆太郎,三　重,2,,齋藤　友幸,静　岡,1-5,"3,460円",(14),20250428,5R,奈良,1-5-2,"8,340円",(25)
Ａ級特予選,F2,,53,5,1,捲り,田原　宥明,北海道,2,マーク,奥原　亨,神奈川,6,,豊田　一馬,群　馬,1-2,390円,(1),20250428,6R,奈良,1-2-6,"10,210円",(39)
Ａ級特予選,F2,,53,5,1,差し,三谷　政史,奈　良,2,逃げ,吉田　篤史,奈　良,4,,乾　庄平,滋　賀,1-2,180円,(1),20250428,7R,奈良,1-2-4,250円,(1)
Ａ級特予選,F2,,53,5,5,逃げ,内田　淳,千　葉,4,マーク,渋谷　錬,神奈川,6,,伊藤　大理,長　野,5-4,"17,320円",(13),20250428,8R,奈良,5-4-6,"115,620円",(78)
Ａ級初日特選,F2,,53,5,5,捲り,鈴木　涼介,福　島,6,マーク,中村　隆生,栃　木,7,,早坂　秀悟,茨　城,5-6,"9,600円",(29),20250428,9R,奈良,5-6-7,"32,850円",(112)
Ａ級一般,F2,,63,8,7,逃げ,野上　竜太,岡　山,4,マーク,塩川真一郎,広　島,2,,藤田　洋平,徳　島,7-4,400円,(1),20250428,1R,防府,7-4-2,850円,(1)
Ａ級一般,F2,,63,8,3,捲り,大利　航平,和歌山,4,差し,阿部　充宏,山　口,2,,長野　和弘,福　岡,3-4,820円,(4),20250428,2R,防府,3-4-2,"9,110円",(26)
Ａ級選抜,F2,,63,8,3,差し,山崎　翼,大　分,4,逃げ,小川　祐司,愛　媛,2,,川木　敬大,兵　庫,3-4,"3,390円",(14),20250428,3R,防府,3-4-2,"16,240円",(58)
Ａ級選抜,F2,,63,8,7,逃げ,多田　晃紀,岡　山,2,マーク,吉永　和生,広　島,5,,森岡　正臣,高　知,7-2,190円,(1),20250428,4R,防府,7-2-5,330円,(1)
Ａ級準決勝,F2,,63,8,1,逃げ,南儀　拓海,富　山,4,マーク,櫻井　太士,岡　山,2,,坂田　章,高　知,1-4,"2,500円",(7),20250428,5R,防府,1-4-2,"9,890円",(31)
Ａ級準決勝,F2,,63,8,2,捲り,吉川　希望,石　川,4,マーク,藤原　誠,岐　阜,3,,高橋清太郎,岡　山,2-4,"1,760円",(5),20250428,6R,防府,2-4-3,"7,540円",(22)
Ａ級準決勝,F2,,63,8,4,差し,中園　和剛,福　岡,2,逃げ,上吹越俊一,鹿児島,5,,國村　洋,山　口,4-2,"3,200円",(7),20250428,7R,防府,4-2-5,"10,610円",(27)
