category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,61,5,2,捲り,甲斐　俊祐,大　分,1,マーク,伊藤　正樹,愛　知,4,,舛井　幹雄,三　重,2-1,440円,(1),20241231,8R,玉野,2-1-4,"1,370円",(1)
Ａ級準決勝,F2,,61,5,2,逃げ,村上　竜馬,広　島,1,マーク,守谷　陽介,岡　山,5,,江端　隆司,福　井,2-1,380円,(2),20241231,9R,玉野,2-1-5,"3,880円",(10)
Ａ級一般,F2,,74,8,1,逃げ,小笠原一真,青　森,3,差し,竹澤　雅也,福　井,2,,杉山　剛,福　岡,1-3,"1,880円",(10),20241231,1R,高知,1-3-2,"7,930円",(34)
Ａ級一般,F2,,74,8,4,逃げ,南儀　拓海,富　山,1,マーク,玉手　翔,兵　庫,3,,安部　龍文,大　分,4-1,150円,(1),20241231,2R,高知,4-1-3,390円,(2)
Ａ級選抜,F2,,74,8,7,逃げ,柏木　伸介,静　岡,5,マーク,坂本　昌宏,青　森,3,,藤井　孝則,兵　庫,7-5,"3,440円",(13),20241231,3R,高知,7-5-3,"41,580円",(96)
Ａ級選抜,F2,,74,8,7,差し,小竹　洋平,福　岡,2,マーク,森岡　正臣,高　知,3,,荒木　伸哉,静　岡,7-2,370円,(1),20241231,4R,高知,7-2-3,"1,310円",(2)
Ａ級準決勝,F2,,74,8,5,捲り,櫻木　雄太,福　岡,7,差し,冨尾　享平,沖　縄,2,,太田　将成,宮　城,5-7,"17,550円",(29),20241231,5R,高知,5-7-2,"171,070円",(168)
Ａ級準決勝,F2,,74,8,1,捲り,中村　隆生,栃　木,7,マーク,宇佐見優介,福　島,2,,奥出　良,石　川,1-7,380円,(1),20241231,6R,高知,1-7-2,"1,180円",(1)
Ａ級準決勝,F2,,74,8,5,捲り,小川将二郎,徳　島,7,差し,小野　裕次,千　葉,1,,野本　翔太,高　知,5-7,650円,(2),20241231,7R,高知,5-7-1,"1,860円",(5)
Ａ級チャレンジ予選,F2,,75,3,3,逃げ,寺師　幸成,鹿児島,1,マーク,川添　輝彦,沖　縄,6,,木村　健司,埼　玉,3-1,170円,(1),20241231,1R,松山,3-1-6,"2,870円",(6)
Ａ級チャレンジ予選,F2,,75,3,2,逃げ,高野　信元,愛　知,4,マーク,前田　拓也,大　阪,3,,藤井　將,広　島,2-4,230円,(1),20241231,2R,松山,2-4-3,520円,(1)
Ａ級チャレンジ予選,F2,,75,3,1,逃げ,細中　翔太,岡　山,5,マーク,瀧本　匡平,愛　知,3,,林　洋二,岐　阜,1-5,"1,290円",(5),20241231,3R,松山,1-5-3,"3,570円",(10)
Ａ級チャレンジ予選,F2,,75,3,5,捲り,川越　宏臣,東　京,1,逃げ,水谷　亮太,愛　知,4,,眞鍋　伸也,香　川,5-1,590円,(3),20241231,4R,松山,5-1-4,770円,(2)
Ａ級チャレンジ予選,F2,,75,3,3,逃げ,川田　真也,埼　玉,1,マーク,渡邊　恭典,栃　木,7,,高尾　剛文,福　岡,3-1,160円,(1),20241231,5R,松山,3-1-7,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,75,3,7,捲り,山原さくら,山　口,1,マーク,青木　美保,埼　玉,3,,加藤　舞,沖　縄,7-1,280円,(2),20241231,6R,松山,7-1-3,"1,720円",(6)
Ｌ級ガールズ予選（第１走）,F2,,75,3,5,捲り,荒牧　聖未,栃　木,3,マーク,渡口まりあ,山　口,1,,杉浦　菜留,愛　知,5-3,210円,(1),20241231,7R,松山,5-3-1,430円,(1)
Ａ級特予選,F2,,75,3,5,差し,中山遼太郎,熊　本,4,捲り,前川　大輔,福　島,2,,高谷　雅彦,青　森,5-4,530円,(2),20241231,8R,松山,5-4-2,"1,440円",(5)
Ａ級特予選,F2,,75,3,4,逃げ,宮下　一歩,長　野,2,マーク,宗景　祐樹,栃　木,5,,枝村　弘樹,宮　崎,4-2,380円,(1),20241231,9R,松山,4-2-5,950円,(2)
Ａ級特予選,F2,,75,3,1,捲り,藤岡　徹也,兵　庫,4,差し,近藤　雄太,岡　山,3,,郡　英治,広　島,1-4,"1,510円",(5),20241231,10R,松山,1-4-3,"9,030円",(30)
Ａ級特予選,F2,,75,3,1,捲り,森本桂太郎,愛　媛,3,逃げ,村瀬　大和,岐　阜,4,,武田　良太,愛　媛,1-3,"1,700円",(6),20241231,11R,松山,1-3-4,"8,440円",(19)
Ａ級初日特選,F2,,75,3,6,差し,近藤　誠二,香　川,2,逃げ,高井　流星,岡　山,5,,森安　崇之,香　川,6-2,"10,950円",(27),20241231,12R,松山,6-2-5,"18,880円",(59)
Ａ級予選,F2,,86,8,4,捲り,井田　晶之,三　重,1,マーク,小林　卓人,大　阪,5,,太田黒大心,熊　本,4-1,360円,(2),20241231,1R,別府,4-1-5,610円,(2)
Ａ級予選,F2,,86,8,5,差し,佐山　俊樹,埼　玉,2,捲り,齋藤　宗徳,千　葉,4,,加倉　正義,福　岡,5-2,630円,(3),20241231,2R,別府,5-2-4,"1,270円",(2)
Ａ級予選,F2,,86,8,1,差し,石坂　永伍,岡　山,5,マーク,岡田　啓渡,愛　媛,4,,戸塚　涼介,埼　玉,1-5,260円,(1),20241231,3R,別府,1-5-4,"1,340円",(3)
Ａ級予選,F2,,86,8,3,逃げ,火島　裕輝,愛　媛,5,マーク,梶原　恵介,大　分,2,,園田　鉄兵,熊　本,3-5,240円,(1),20241231,4R,別府,3-5-2,440円,(1)
Ａ級予選,F2,,86,8,5,逃げ,吉竹　尚城,静　岡,1,マーク,須藤　誠,千　葉,2,,國武　耕二,佐　賀,5-1,200円,(2),20241231,5R,別府,5-1-2,280円,(2)
Ａ級予選,F2,,86,8,4,逃げ,阿部　英斗,福　岡,1,マーク,安東　英博,大　分,6,,爲田　学,沖　縄,4-1,110円,(1),20241231,6R,別府,4-1-6,190円,(1)
Ａ級初日特選,F2,,86,8,3,差し,小池　千啓,栃　木,7,捲り,秋本耀太郎,栃　木,4,,桑原　亮,福　岡,3-7,400円,(1),20241231,7R,別府,3-7-4,"6,050円",(13)
