category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,45,8,1,捲り,永橋　武司,大　阪,6,マーク,垣外中勝哉,大　阪,5,,長谷　隆志,岡　山,1-6,670円,(3),20250328,1R,豊橋,1-6-5,"13,330円",(35)
Ａ級チャレンジ一般,F2,,45,8,1,捲り,松本　充生,愛　媛,5,マーク,松木　竜也,愛　媛,4,,島田　茂希,北海道,1-5,300円,(2),20250328,2R,豊橋,1-5-4,980円,(4)
Ａ級チャレンジ一般,F2,,45,8,3,逃げ,清水　健次,東　京,2,差し,高橋　海月,青　森,5,,高野　輝彰,愛　知,3-2,940円,(4),20250328,3R,豊橋,3-2-5,"4,140円",(15)
Ａ級チャレンジ選抜,F2,,45,8,2,差し,土屋　仁,茨　城,7,逃げ,加賀美智史,山　梨,3,,吉澤　賢,千　葉,2-7,420円,(1),20250328,4R,豊橋,2-7-3,850円,(1)
Ａ級チャレンジ選抜,F2,,45,8,5,差し,松尾　大樹,長　崎,3,捲り,秋末　蓮,兵　庫,2,,湯浅　大輔,千　葉,5-3,750円,(3),20250328,5R,豊橋,5-3-2,"2,440円",(6)
Ａ級チャレンジ選抜,F2,,45,8,4,逃げ,佐藤　大地,三　重,3,差し,佐藤　正吾,宮　城,2,,武田　和也,奈　良,4-3,420円,(2),20250328,6R,豊橋,4-3-2,860円,(3)
Ａ級チャレンジ決勝,F2,,45,8,3,捲り,西岡　利起,奈　良,1,差し,高野　信元,愛　知,5,,黒滝　大翔,茨　城,3-1,770円,(3),20250328,7R,豊橋,3-1-5,"4,410円",(13)
Ａ級チャレンジ一般,F2,,71,5,1,捲り,福森慎太郎,千　葉,2,マーク,小田桐義継,北海道,3,,大林　亮介,香　川,1-2,520円,(1),20250328,1R,高松,1-2-3,910円,(1)
Ａ級チャレンジ一般,F2,,71,5,2,逃げ,與古田龍門,沖　縄,7,マーク,橋本　祐司,青　森,3,,藤田　晃英,千　葉,2-7,"11,160円",(20),20250328,2R,高松,2-7-3,"60,980円",(89)
Ａ級チャレンジ選抜,F2,,71,5,2,差し,土屋　宏,群　馬,3,捲り,田村　純一,福　島,7,,青木　亮太,群　馬,2-3,360円,(1),20250328,3R,高松,2-3-7,800円,(1)
Ａ級特一般,F2,,71,5,6,差し,足達　重満,長　崎,1,捲り,工藤　文彦,沖　縄,5,,眞砂　英作,香　川,6-1,"2,940円",(13),20250328,4R,高松,6-1-5,"11,960円",(50)
Ａ級特一般,F2,,71,5,4,差し,船曳　義之,香　川,2,逃げ,木村　浩宣,香　川,5,,安谷屋将志,沖　縄,4-2,370円,(1),20250328,5R,高松,4-2-5,"4,790円",(12)
Ａ級特選,F2,,71,5,4,差し,成田　直喜,青　森,2,差し,田原　大広,北海道,1,,小林　稜武,千　葉,4-2,"3,720円",(13),20250328,6R,高松,4-2-1,"11,340円",(36)
Ａ級特選,F2,,71,5,5,差し,坂本　毅,岩　手,3,差し,山崎　敦雄,静　岡,6,,三木　健治,沖　縄,5-3,"10,380円",(22),20250328,7R,高松,5-3-6,"48,940円",(90)
Ａ級チャレンジ決勝,F2,,71,5,1,差し,中西　勇,福　岡,3,マーク,平　総一,熊　本,2,,阿部　俊,静　岡,1-3,400円,(2),20250328,8R,高松,1-3-2,780円,(2)
Ａ級決勝,F2,,71,5,1,捲り,塩島嵩一朗,神奈川,2,差し,伊藤　大彦,徳　島,3,,渡辺　正光,福　島,1-2,"1,160円",(3),20250328,9R,高松,1-2-3,"4,270円",(14)
