category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ一般,F1,,75,3,7,捲り,戸邉香奈実,茨　城,1,差し,吉村美有紀,静　岡,6,,國村美留莉,山　口,7-1,"3,080円",(12),20250115,5R,松山,7-1-6,"39,680円",(95)
Ｓ級一般,F1,,75,3,4,捲り,緒方　将樹,熊　本,1,差し,塩崎　隼秀,愛　媛,3,,高橋　広大,埼　玉,4-1,"1,540円",(5),20250115,6R,松山,4-1-3,"3,700円",(10)
Ｓ級一般,F1,,75,3,1,逃げ,櫻井祐太郎,宮　城,3,マーク,竹内　智彦,宮　城,7,,飯嶋　則之,栃　木,1-3,300円,(2),20250115,7R,松山,1-3-7,730円,(2)
Ｓ級特選,F1,,75,3,1,差し,諸橋　愛,新　潟,3,捲り,原口　昌平,福　岡,7,,福島　武士,香　川,1-3,"2,480円",(11),20250115,8R,松山,1-3-7,"13,880円",(45)
Ｓ級特選,F1,,75,3,2,逃げ,菊池　岳仁,長　野,4,マーク,池田　勇人,埼　玉,7,,大塚　玲,神奈川,2-4,340円,(1),20250115,9R,松山,2-4-7,580円,(1)
Ａ級決勝,F1,,75,3,3,捲り,比佐　宝太,福　島,1,差し,桑原　亮,福　岡,2,,栗本　武典,千　葉,3-1,"9,910円",(28),20250115,10R,松山,3-1-2,"71,340円",(142)
Ｌ級ガールズ決勝,F1,,75,3,2,逃げ,山原さくら,山　口,5,差し,尾崎　睦,神奈川,4,,西島　叶子,熊　本,2-5,"6,910円",(10),20250115,11R,松山,2-5-4,"98,660円",(67)
Ｓ級決勝,F1,,75,3,5,捲り,瓜生　崇智,熊　本,7,マーク,中村　圭志,熊　本,1,,渡部　哲男,愛　媛,5-7,"3,330円",(12),20250115,12R,松山,5-7-1,"15,640円",(42)
Ａ級チャレンジ一般,F2,,38,1,3,捲り,西村　剛,新　潟,1,差し,樋口　奨平,富　山,4,,平澤　秀信,北海道,3-1,510円,(1),20250115,1R,静岡,3-1-4,"2,580円",(8)
Ａ級チャレンジ一般,F2,,38,1,3,逃げ,櫻井　宏樹,東　京,7,差し,陶器　一馬,大　阪,6,,高橋　京治,埼　玉,3-7,"2,510円",(14),20250115,2R,静岡,3-7-6,"49,080円",(109)
Ａ級チャレンジ選抜,F2,,38,1,3,差し,中野　良,北海道,4,逃げ,島田　茂希,北海道,2,,磯村　蓮太,愛　知,3-4,720円,(1),20250115,3R,静岡,3-4-2,"2,330円",(5)
Ａ級チャレンジ選抜,F2,,38,1,1,逃げ,石田　宏樹,青　森,6,差し,柴田　健,神奈川,3,,和泉田喜一,千　葉,1-6,"3,210円",(9),20250115,4R,静岡,1-6-3,"13,770円",(41)
Ａ級一般,F2,,38,1,7,捲り,伊藤　太一,山　梨,3,捲り,勝俣　亮,神奈川,1,,瀧野　勝太,群　馬,7-3,680円,(2),20250115,5R,静岡,7-3-1,"2,430円",(6)
Ａ級一般,F2,,38,1,4,差し,大庭　正紀,富　山,5,マーク,鮒田　博文,三　重,1,,桜井　雄太,愛　知,4-5,"1,170円",(4),20250115,6R,静岡,4-5-1,"3,910円",(8)
Ａ級一般,F2,,38,1,3,捲り,馬場　和広,埼　玉,4,マーク,西巻　秀太,新　潟,5,,羽石　国臣,栃　木,3-4,430円,(1),20250115,7R,静岡,3-4-5,"1,150円",(2)
Ａ級特選,F2,,38,1,3,逃げ,村上　翔馬,兵　庫,7,マーク,菊谷　信一,大　阪,5,,井上　嵩,愛　知,3-7,740円,(2),20250115,8R,静岡,3-7-5,"4,940円",(12)
Ａ級特選,F2,,38,1,1,逃げ,深瀬　泰我,静　岡,7,マーク,須藤　誠,千　葉,4,,山田　和巧,神奈川,1-7,510円,(2),20250115,9R,静岡,1-7-4,"1,150円",(2)
Ａ級特選,F2,,38,1,2,捲り,田頭　寛之,千　葉,7,マーク,野村　純宏,神奈川,5,,渡邊　健,愛　知,2-7,690円,(1),20250115,10R,静岡,2-7-5,"3,010円",(6)
Ａ級チャレンジ決勝,F2,,38,1,4,捲り,高橋　舜,宮　城,2,差し,中村美千隆,兵　庫,7,,志田愛希飛,富　山,4-2,"1,840円",(8),20250115,11R,静岡,4-2-7,"5,410円",(20)
Ａ級決勝,F2,,38,1,1,逃げ,谷内　健太,京　都,3,差し,荒澤　貴史,北海道,4,,土田　武志,茨　城,1-3,600円,(2),20250115,12R,静岡,1-3-4,"2,010円",(2)
Ａ級チャレンジ一般,F2,,43,5,3,差し,元砂　海人,奈　良,1,逃げ,合地　登汰,岡　山,2,,茂木　和臣,埼　玉,3-1,"2,600円",(7),20250115,1R,岐阜,3-1-2,"20,200円",(43)
Ａ級チャレンジ一般,F2,,43,5,3,捲り,米倉　剛志,千　葉,5,差し,取鳥　敬一,岡　山,6,,岡嶋　登,大　阪,3-5,"2,700円",(10),20250115,2R,岐阜,3-5-6,"28,540円",(81)
Ａ級チャレンジ準決勝,F2,,43,5,4,差し,片折　勇輝,福　岡,1,マーク,加藤　昌平,福　岡,3,,梅澤　忠秀,三　重,4-1,"3,430円",(11),20250115,3R,岐阜,4-1-3,"14,250円",(40)
Ａ級チャレンジ準決勝,F2,,43,5,2,逃げ,森崎　英登,愛　知,6,マーク,林　洋二,岐　阜,1,,山本　宏明,徳　島,2-6,600円,(3),20250115,4R,岐阜,2-6-1,"1,460円",(5)
Ａ級特一般,F2,,43,5,2,差し,榎本　光男,静　岡,1,捲り,夏目　新吾,静　岡,3,,吉川　悟,大　阪,2-1,180円,(1),20250115,5R,岐阜,2-1-3,780円,(2)
Ａ級特一般,F2,,43,5,1,差し,緑川　修平,福　島,4,差し,光畑　政志,岡　山,2,,廣川　泰昭,愛　媛,1-4,"1,710円",(7),20250115,6R,岐阜,1-4-2,"4,600円",(17)
Ａ級準決勝,F2,,43,5,3,差し,工藤　政志,青　森,1,差し,小川将二郎,徳　島,5,,荻野　哲,神奈川,3-1,"2,310円",(8),20250115,7R,岐阜,3-1-5,"9,530円",(29)
Ａ級準決勝,F2,,43,5,2,捲り,岩井　芯,岐　阜,1,マーク,島野　浩司,愛　知,5,,小川　達也,静　岡,2-1,150円,(1),20250115,8R,岐阜,2-1-5,"1,580円",(4)
Ａ級準決勝,F2,,43,5,1,逃げ,木村　皆斗,茨　城,2,マーク,小埜　正義,千　葉,3,,松岡　孝高,熊　本,1-2,140円,(1),20250115,9R,岐阜,1-2-3,260円,(1)
Ａ級チャレンジ一般,F2,,47,5,1,差し,小塚　潤,愛　知,5,逃げ,竹田　慎一,富　山,4,,長澤　和光,福　井,1-5,270円,(1),20250115,1R,松阪,1-5-4,"3,750円",(14)
Ａ級チャレンジ一般,F2,,47,5,2,捲り,瀧本　匡平,愛　知,6,差し,田島　高志,三　重,3,,永原　徹,富　山,2-6,"4,580円",(15),20250115,2R,松阪,2-6-3,"8,120円",(28)
Ａ級チャレンジ準決勝,F2,,47,5,1,捲り,藤井　將,広　島,6,マーク,曽我部匡史,愛　媛,2,,山口幸太郎,長　崎,1-6,560円,(1),20250115,3R,松阪,1-6-2,"2,450円",(4)
Ａ級チャレンジ準決勝,F2,,47,5,4,差し,臼井　昌巨,愛　知,3,逃げ,森　柾斗,徳　島,2,,山田　哲也,愛　知,4-3,"4,780円",(10),20250115,4R,松阪,4-3-2,"23,940円",(36)
Ａ級特一般,F2,,47,5,1,捲り,一ノ瀬　匠,佐　賀,6,差し,小岩　哲也,大　分,2,,徳吉　広紀,福　岡,1-6,"1,250円",(3),20250115,5R,松阪,1-6-2,"1,580円",(4)
Ａ級特一般,F2,,47,5,5,捲り,松本　一志,宮　崎,1,差し,芳野　匠,愛　媛,6,,白崎　芳典,福　井,5-1,840円,(2),20250115,6R,松阪,5-1-6,"4,440円",(15)
Ａ級準決勝,F2,,47,5,1,差し,野口　大誠,熊　本,2,逃げ,多田　晃紀,岡　山,5,,細川　貴史,広　島,1-2,520円,(3),20250115,7R,松阪,1-2-5,"1,830円",(6)
Ａ級準決勝,F2,,47,5,2,逃げ,大槇　大介,岡　山,1,マーク,佐竹　和也,徳　島,3,,佐藤　亙,愛　知,2-1,270円,(1),20250115,8R,松阪,2-1-3,380円,(1)
Ａ級準決勝,F2,,47,5,1,差し,山本　巨樹,大　阪,5,マーク,河村　章憲,京　都,3,,丹波　孝佑,大　阪,1-5,290円,(2),20250115,9R,松阪,1-5-3,530円,(2)
Ａ級チャレンジ一般,F2,,53,8,2,逃げ,田村　純一,福　島,4,マーク,長田　彰人,宮　城,1,,長谷川辰徳,埼　玉,2-4,170円,(1),20250115,1R,奈良,2-4-1,210円,(1)
Ａ級チャレンジ一般,F2,,53,8,1,差し,樋口有樹郎,兵　庫,4,逃げ,牧田　賢也,福　島,5,,市野　茂,愛　知,1-4,"1,180円",(5),20250115,2R,奈良,1-4-5,"2,700円",(9)
Ａ級チャレンジ準決勝,F2,,53,8,7,捲り,今井　希,埼　玉,5,逃げ,高野　信元,愛　知,2,,山村　慮太,大　阪,7-5,350円,(2),20250115,3R,奈良,7-5-2,870円,(2)
Ａ級チャレンジ準決勝,F2,,53,8,4,捲り,西岡　利起,奈　良,6,逃げ,小川　辰徳,埼　玉,2,,長岡　豪,群　馬,4-6,"4,660円",(8),20250115,4R,奈良,4-6-2,"18,950円",(32)
Ａ級チャレンジ準決勝,F2,,53,8,3,捲り,山崎　歩夢,福　島,4,逃げ,貝原　涼太,栃　木,1,,湯浅　大輔,千　葉,3-4,140円,(1),20250115,5R,奈良,3-4-1,500円,(2)
Ａ級一般,F2,,53,8,7,差し,西谷　岳文,京　都,6,マーク,河合　康晴,静　岡,5,,渡邉　高志,栃　木,7-6,"1,450円",(6),20250115,6R,奈良,7-6-5,"5,680円",(22)
Ａ級一般,F2,,53,8,4,差し,渡会　啓介,愛　知,7,逃げ,鈴木　康平,静　岡,5,,和田　禎嗣,埼　玉,4-7,"7,900円",(26),20250115,7R,奈良,4-7-5,"44,050円",(108)
Ａ級選抜,F2,,53,8,1,逃げ,戸邉　捺希,埼　玉,4,マーク,梅山　英樹,群　馬,6,,伊藤　一貴,栃　木,1-4,300円,(1),20250115,8R,奈良,1-4-6,"1,040円",(1)
Ａ級選抜,F2,,53,8,2,逃げ,泉谷　元樹,愛　知,4,マーク,冨岡　健一,岐　阜,5,,有馬　雄二,奈　良,2-4,270円,(1),20250115,9R,奈良,2-4-5,370円,(1)
Ａ級準決勝,F2,,53,8,6,逃げ,塩島嵩一朗,神奈川,1,マーク,高橋　雅之,千　葉,7,,上川　直紀,栃　木,6-1,190円,(1),20250115,10R,奈良,6-1-7,"2,460円",(5)
Ａ級準決勝,F2,,53,8,5,捲り,飯田　憲司,静　岡,3,マーク,奥原　亨,神奈川,1,,山口　聖矢,岐　阜,5-3,730円,(2),20250115,11R,奈良,5-3-1,"2,140円",(3)
Ａ級準決勝,F2,,53,8,7,差し,加藤　寛治,愛　知,4,捲り,白石　大輔,福　島,1,,石口　慶多,兵　庫,7-4,"2,700円",(13),20250115,12R,奈良,7-4-1,"12,540円",(54)
