category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,31,3,1,逃げ,今岡　徹二,広　島,7,捲り,金田　涼馬,神奈川,5,,大島　将人,福　島,1-7,"1,100円",(5),20240125,3R,松戸,1-7-5,"2,970円",(11)
Ａ級特選,F1,,31,3,4,逃げ,日野　博幸,愛　媛,1,差し,須藤　直道,群　馬,3,,藤原　悠斗,岡　山,4-1,"1,700円",(3),20240125,4R,松戸,4-1-3,"3,900円",(12)
Ｓ級一般,F1,,31,3,4,差し,川口　直人,神奈川,5,差し,伊藤　亮,埼　玉,2,,白岩　大助,埼　玉,4-5,"8,930円",(27),20240125,5R,松戸,4-5-2,"31,640円",(89)
Ｓ級一般,F1,,31,3,5,差し,西田　将士,長　崎,1,逃げ,鶴　良生,福　岡,2,,江守　昇,千　葉,5-1,420円,(2),20240125,6R,松戸,5-1-2,"4,710円",(12)
Ｓ級一般,F1,,31,3,5,捲り,佐々木堅次,福　島,4,差し,磯田　旭,栃　木,2,,外田　心斗,愛　媛,5-4,"1,530円",(5),20240125,7R,松戸,5-4-2,"5,980円",(22)
Ｓ級特選,F1,,31,3,1,差し,内藤　宣彦,秋　田,4,マーク,中田　雄喜,福　島,7,,根本　哲吏,秋　田,1-4,490円,(2),20240125,8R,松戸,1-4-7,880円,(2)
Ｓ級特選,F1,,31,3,1,差し,中村　圭志,熊　本,5,逃げ,坂本　貴史,青　森,2,,佐藤　壮,千　葉,1-5,"1,010円",(4),20240125,9R,松戸,1-5-2,"2,640円",(6)
Ｓ級特選,F1,,31,3,7,差し,山下　渡,茨　城,1,捲り,雨谷　一樹,栃　木,4,,小沼　良,埼　玉,7-1,"1,300円",(5),20240125,10R,松戸,7-1-4,"4,070円",(14)
Ａ級決勝,F1,,31,3,6,差し,宇佐見裕輝,福　島,4,差し,吉本　哲郎,広　島,7,,堀　政美,茨　城,6-4,"16,040円",(39),20240125,11R,松戸,6-4-7,"101,800円",(196)
Ｓ級決勝,F1,,31,3,5,捲り,大石　剣士,静　岡,1,マーク,和田健太郎,千　葉,3,,永澤　剛,青　森,5-1,430円,(2),20240125,12R,松戸,5-1-3,"2,380円",(7)
Ａ級予選,F1,,43,1,1,差し,野村　典嗣,愛　媛,4,マーク,大竹　慎吾,大　分,5,,山崎　航,山　口,1-4,"3,270円",(13),20240125,1R,岐阜,1-4-5,"7,030円",(21)
Ａ級予選,F1,,43,1,4,差し,成清謙二郎,千　葉,1,差し,中村弘之輔,北海道,7,,須藤　雄太,千　葉,4-1,910円,(4),20240125,2R,岐阜,4-1-7,"3,290円",(14)
Ａ級予選,F1,,43,1,1,逃げ,溝口　葵,三　重,4,マーク,本村　隆文,岐　阜,2,,野崎　将史,岡　山,1-4,240円,(1),20240125,3R,岐阜,1-4-2,"1,640円",(4)
Ａ級予選,F1,,43,1,2,逃げ,棚瀬　義大,岐　阜,6,差し,菅田　謙仁,宮　城,1,,梶原　恵介,大　分,2-6,540円,(3),20240125,4R,岐阜,2-6-1,"9,130円",(22)
Ａ級初日特選,F1,,43,1,1,捲り,佐々木和紀,神奈川,7,捲り,小松原正登,福　井,4,,安彦　統賀,埼　玉,1-7,"4,050円",(16),20240125,5R,岐阜,1-7-4,"20,090円",(69)
Ｌ級ガールズ予選（第１走）,F1,,43,1,2,差し,石井　寛子,東　京,4,逃げ,日野　未来,奈　良,1,,猪頭香緒里,岡　山,2-4,200円,(1),20240125,6R,岐阜,2-4-1,"7,320円",(17)
Ｌ級ガールズ予選（第１走）,F1,,43,1,7,捲り,児玉　碧衣,福　岡,5,逃げ,竹野　百香,三　重,3,,宇野　紅音,岐　阜,7-5,170円,(1),20240125,7R,岐阜,7-5-3,370円,(1)
Ｓ級予選,F1,,43,1,5,差し,大塚　玲,神奈川,1,捲り,佐々木眞也,神奈川,7,,小林　圭介,茨　城,5-1,750円,(3),20240125,8R,岐阜,5-1-7,"1,970円",(5)
Ｓ級予選,F1,,43,1,1,差し,横関　裕樹,岐　阜,5,逃げ,真鍋　顕汰,三　重,7,,松川　高大,熊　本,1-5,340円,(1),20240125,9R,岐阜,1-5-7,950円,(1)
Ｓ級予選,F1,,43,1,7,差し,池田　勇人,埼　玉,5,捲り,中井　太祐,奈　良,1,,松岡　健介,兵　庫,7-5,"2,180円",(8),20240125,10R,岐阜,7-5-1,"6,720円",(23)
Ｓ級予選,F1,,43,1,3,逃げ,後藤　大輝,福　岡,5,マーク,坂本健太郎,福　岡,1,,新山　将史,青　森,3-5,480円,(2),20240125,11R,岐阜,3-5-1,640円,(2)
Ｓ級初日特選,F1,,43,1,2,差し,志智　俊夫,岐　阜,1,逃げ,吉田　有希,茨　城,6,,中川誠一郎,熊　本,2-1,"32,720円",(41),20240125,12R,岐阜,2-1-6,"311,130円",(210)
Ａ級一般,F2,,36,8,4,差し,湯浅　大輔,千　葉,5,差し,伊藤　一貴,栃　木,1,,矢口啓一郎,群　馬,4-5,"6,780円",(24),20240125,1R,小田原,4-5-1,"30,370円",(106)
Ａ級一般,F2,,36,8,1,差し,鈴木　達也,福　島,7,マーク,大泉　英則,宮　城,2,,荒木　伸哉,静　岡,1-7,"2,420円",(9),20240125,2R,小田原,1-7-2,"10,160円",(35)
Ａ級選抜,F2,,36,8,7,差し,宮司　周郎,愛　知,2,マーク,寺林　正秋,宮　城,3,,遠藤　勝行,静　岡,7-2,"6,390円",(21),20240125,3R,小田原,7-2-3,"49,510円",(122)
Ａ級選抜,F2,,36,8,7,捲り,新井　剛央,埼　玉,2,マーク,松根　真,東　京,5,,小林　信晴,愛　知,7-2,"1,900円",(11),20240125,4R,小田原,7-2-5,"6,350円",(26)
Ａ級準決勝,F2,,36,8,1,差し,川崎　健次,神奈川,7,捲り,水谷　将司,愛　知,2,,後藤　祐貴,兵　庫,1-7,"13,660円",(22),20240125,5R,小田原,1-7-2,"47,220円",(67)
Ａ級準決勝,F2,,36,8,1,捲り,篠田　幸希,群　馬,7,マーク,柿沼　信也,埼　玉,3,,末廣　快理,兵　庫,1-7,400円,(1),20240125,6R,小田原,1-7-3,"1,200円",(2)
Ａ級準決勝,F2,,36,8,5,捲り,田中　大我,奈　良,1,捲り,中村　一将,兵　庫,2,,荻野　哲,神奈川,5-1,420円,(2),20240125,7R,小田原,5-1-2,"2,060円",(6)
Ａ級チャレンジ予選,F2,,53,5,4,差し,瀧本　匡平,愛　知,6,逃げ,中嶋　樹,大　阪,3,,梶原　秀庸,大　阪,4-6,"11,990円",(31),20240125,1R,奈良,4-6-3,"40,180円",(108)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,佐藤譲士郎,埼　玉,2,マーク,堀内　昇,茨　城,6,,沼川　夢久,群　馬,1-2,160円,(1),20240125,2R,奈良,1-2-6,330円,(1)
Ａ級チャレンジ予選,F2,,53,5,2,逃げ,尾方　祐仁,岐　阜,1,マーク,岩見　潤,三　重,5,,町田　勝志,静　岡,2-1,130円,(1),20240125,3R,奈良,2-1-5,150円,(1)
Ａ級チャレンジ予選,F2,,53,5,2,逃げ,村上　翔馬,兵　庫,1,マーク,伊狩　知人,奈　良,5,,田島　高志,三　重,2-1,150円,(1),20240125,4R,奈良,2-1-5,220円,(1)
Ａ級特予選,F2,,53,5,2,差し,須藤　誠,千　葉,4,逃げ,増田　利明,静　岡,6,,下岡　優季,愛　知,2-4,660円,(1),20240125,5R,奈良,2-4-6,"7,920円",(35)
Ａ級特予選,F2,,53,5,1,差し,北川　紋部,福　井,2,逃げ,中武三四郎,大　阪,6,,吉野　猛,愛　知,1-2,160円,(1),20240125,6R,奈良,1-2-6,510円,(2)
Ａ級特予選,F2,,53,5,1,差し,福田　真平,愛　知,3,マーク,河村　章憲,京　都,2,,犬塚　貴之,愛　知,1-3,"2,140円",(5),20240125,7R,奈良,1-3-2,"4,030円",(7)
Ａ級特予選,F2,,53,5,2,差し,小笹　隼人,奈　良,1,逃げ,丹波　孝佑,大　阪,7,,安達　隆己,栃　木,2-1,150円,(1),20240125,8R,奈良,2-1-7,"2,120円",(7)
Ａ級初日特選,F2,,53,5,3,差し,春日　勇人,千　葉,1,差し,柴崎　俊光,三　重,2,,中川　勝貴,福　井,3-1,"2,050円",(8),20240125,9R,奈良,3-1-2,"7,240円",(24)
Ａ級チャレンジ予選,F2,,71,5,1,捲り,堀川敬太郎,福　岡,3,差し,中原　航大,岡　山,5,,木谷　凉,福　岡,1-3,180円,(1),20240125,1R,高松,1-3-5,520円,(2)
Ａ級チャレンジ予選,F2,,71,5,2,捲り,矢田　晋,福　岡,1,差し,小磯　知也,徳　島,5,,松尾　誠,長　崎,2-1,"3,840円",(12),20240125,2R,高松,2-1-5,"19,000円",(52)
Ａ級チャレンジ予選,F2,,71,5,1,捲り,野崎　翼,岐　阜,2,マーク,服部　正継,岐　阜,3,,龍野琳太郎,岡　山,1-2,290円,(1),20240125,3R,高松,1-2-3,560円,(1)
Ａ級チャレンジ予選,F2,,71,5,1,逃げ,稲毛　知也,和歌山,2,マーク,森　佑樹,岡　山,4,,鳥丸　晃順,岡　山,1-2,850円,(3),20240125,4R,高松,1-2-4,"2,430円",(7)
Ａ級特予選,F2,,71,5,7,逃げ,日浦　崇道,和歌山,4,マーク,柳原　司,大　阪,1,,丹波　靖貴,岡　山,7-4,"3,650円",(12),20240125,5R,高松,7-4-1,"12,850円",(34)
Ａ級特予選,F2,,71,5,3,差し,戸伏　康夫,岡　山,5,捲り,桜井　雄太,愛　知,4,,城戸崎隆史,福　岡,3-5,"10,180円",(23),20240125,6R,高松,3-5-4,"101,680円",(139)
Ａ級特予選,F2,,71,5,1,逃げ,船瀬　惇平,広　島,2,マーク,清水　邦章,香　川,6,,木村　勉,徳　島,1-2,290円,(2),20240125,7R,高松,1-2-6,560円,(2)
Ａ級特予選,F2,,71,5,1,逃げ,中川　聖大,福　岡,6,差し,泉谷　直哉,兵　庫,4,,吉成　貴博,熊　本,1-6,410円,(2),20240125,8R,高松,1-6-4,600円,(2)
Ａ級初日特選,F2,,71,5,3,差し,栗田　貴徳,愛　媛,7,差し,白上　翔,滋　賀,1,,才迫　開,広　島,3-7,"7,210円",(24),20240125,9R,高松,3-7-1,"16,360円",(45)
