category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,25,1,4,捲り,徳永　泰粋,熊　本,6,差し,野村　賢,山　口,3,,森本桂太郎,愛　媛,4-6,"2,870円",(10),20250817,3R,大宮,4-6-3,"11,570円",(41)
Ａ級特選,F1,,25,1,2,差し,富　武大,山　口,7,逃げ,稲毛　知也,和歌山,5,,島野　浩司,愛　知,2-7,"1,230円",(5),20250817,4R,大宮,2-7-5,"16,910円",(42)
Ｓ級一般,F1,,25,1,6,差し,長谷川飛向,東　京,2,マーク,小林　潤二,群　馬,3,,佐藤　雅春,宮　城,6-2,"3,210円",(12),20250817,5R,大宮,6-2-3,"9,270円",(38)
Ｓ級一般,F1,,25,1,3,差し,望月　永悟,静　岡,2,マーク,伊藤　正樹,愛　知,4,,久保田泰弘,山　口,3-2,"1,390円",(7),20250817,6R,大宮,3-2-4,"2,490円",(6)
Ｓ級一般,F1,,25,1,2,差し,上吹越直樹,鹿児島,1,マーク,五十嵐　力,神奈川,6,,河崎　正晴,熊　本,2-1,"2,120円",(11),20250817,7R,大宮,2-1-6,"9,570円",(42)
Ｓ級特選,F1,,25,1,2,逃げ,棚瀬　義大,岐　阜,6,差し,白戸淳太郎,神奈川,7,,神田　紘輔,大　阪,2-6,"19,610円",(36),20250817,8R,大宮,2-6-7,"122,640円",(173)
Ｓ級特選,F1,,25,1,4,差し,木村　隆弘,徳　島,1,差し,筒井　敦史,岡　山,5,,杉本　正隆,茨　城,4-1,870円,(3),20250817,9R,大宮,4-1-5,"2,610円",(6)
Ｓ級特選,F1,,25,1,1,差し,中村　圭志,熊　本,7,差し,大塚　玲,神奈川,2,,長田　龍拳,静　岡,1-7,"2,040円",(8),20250817,10R,大宮,1-7-2,"5,050円",(19)
Ａ級決勝,F1,,25,1,2,差し,菱田　浩二,京　都,5,逃げ,久田　朔,大　阪,4,,真崎新太郎,栃　木,2-5,350円,(1),20250817,11R,大宮,2-5-4,"2,540円",(6)
Ｓ級決勝,F1,,25,1,1,差し,稲川　翔,大　阪,5,逃げ,伊藤　信,大　阪,7,,中釜　章成,大　阪,1-5,870円,(2),20250817,12R,大宮,1-5-7,"2,050円",(5)
Ａ級一般,F1,,56,1,7,逃げ,添田　龍児,神奈川,2,差し,片山　弘城,大　阪,4,,加藤　寛治,愛　知,7-2,890円,(4),20250817,1R,岸和田,7-2-4,"2,230円",(6)
Ａ級一般,F1,,56,1,1,捲り,丹波　孝佑,大　阪,7,マーク,前田　拓也,大　阪,5,,丸林　駿太,福　岡,1-7,330円,(1),20250817,2R,岸和田,1-7-5,"2,720円",(7)
Ａ級特選,F1,,56,1,7,差し,神尾　敬冬,静　岡,2,差し,藤井　優希,山　口,3,,中川　聖大,福　岡,7-2,"3,940円",(11),20250817,3R,岸和田,7-2-3,"10,810円",(32)
Ａ級特選,F1,,56,1,7,逃げ,篠原　龍馬,高　知,5,捲り,佐川　翔吾,大　阪,3,,野本　翔太,高　知,7-5,"2,420円",(9),20250817,4R,岸和田,7-5-3,"7,110円",(23)
Ｓ級一般,F1,,56,1,2,差し,鈴木　伸之,愛　知,3,捲り,小橋　秀幸,青　森,6,,常次　勇人,大　阪,2-3,"1,350円",(4),20250817,5R,岸和田,2-3-6,"3,060円",(8)
Ｓ級一般,F1,,56,1,3,差し,江守　昇,千　葉,5,逃げ,一戸　康宏,埼　玉,2,,石丸　寛之,岡　山,3-5,"1,470円",(7),20250817,6R,岸和田,3-5-2,"8,710円",(30)
Ｓ級一般,F1,,56,1,5,捲り,川村　晃司,京　都,1,マーク,二藤　元太,静　岡,6,,藤原　誠,岐　阜,5-1,760円,(3),20250817,7R,岸和田,5-1-6,"7,820円",(23)
Ａ級決勝,F1,,56,1,3,差し,平野　想真,愛　知,7,捲り,岩井　芯,岐　阜,4,,斉藤　樂,宮　城,3-7,230円,(1),20250817,8R,岸和田,3-7-4,550円,(1)
Ｓ級特選,F1,,56,1,1,捲り,室井蓮太朗,徳　島,2,捲り,奥村　諭志,岡　山,7,,戸田　洋平,岡　山,1-2,"4,790円",(13),20250817,9R,岸和田,1-2-7,"16,970円",(53)
Ｓ級特選,F1,,56,1,4,差し,松川　高大,熊　本,3,逃げ,兼本　将太,熊　本,5,,竹山　陵太,宮　城,4-3,950円,(3),20250817,10R,岸和田,4-3-5,"2,080円",(4)
Ｓ級特選,F1,,56,1,3,捲り,篠田　幸希,群　馬,7,捲り,大石　剣士,静　岡,2,,新田　康仁,静　岡,3-7,"2,060円",(9),20250817,11R,岸和田,3-7-2,"3,180円",(11)
Ｓ級決勝,F1,,56,1,1,捲り,新田　祐大,福　島,5,マーク,菅原　大也,神奈川,3,,簗田　一輝,静　岡,1-5,"1,580円",(5),20250817,12R,岸和田,1-5-3,"3,580円",(16)
Ａ級チャレンジ一般,F2,,35,8,5,捲り,土居　佑次,高　知,2,マーク,水木　裕聡,高　知,6,,山内　大作,静　岡,5-2,660円,(3),20250817,1R,平塚,5-2-6,"3,740円",(14)
Ａ級チャレンジ一般,F2,,35,8,2,逃げ,櫻井　利之,神奈川,7,マーク,藤田　和彦,神奈川,5,,澤亀　浩司,福　岡,2-7,170円,(1),20250817,2R,平塚,2-7-5,850円,(3)
Ａ級チャレンジ一般,F2,,35,8,2,捲り,桂馬　将人,福　島,7,差し,富永　昌久,佐　賀,5,,駒井　大輔,東　京,2-7,"1,800円",(6),20250817,3R,平塚,2-7-5,"13,980円",(51)
Ａ級チャレンジ選抜,F2,,35,8,3,差し,近藤　直幹,徳　島,5,逃げ,隅田　幸助,広　島,6,,森下　忠夫,高　知,3-5,760円,(3),20250817,4R,平塚,3-5-6,"2,000円",(4)
Ａ級チャレンジ選抜,F2,,35,8,7,逃げ,野見　泰要,岡　山,2,差し,宮澤　晃,山　梨,1,,田村　光昭,広　島,7-2,"2,870円",(14),20250817,5R,平塚,7-2-1,"8,500円",(26)
Ａ級チャレンジ選抜,F2,,35,8,5,差し,齊藤紳一朗,青　森,1,逃げ,三浦　生誠,岩　手,3,,吉橋　秀城,埼　玉,5-1,190円,(1),20250817,6R,平塚,5-1-3,300円,(1)
Ａ級チャレンジ決勝,F2,,35,8,7,捲り,丸山　留依,静　岡,2,捲り,成海　大聖,大　分,6,,永田　隼一,福　岡,7-2,240円,(1),20250817,7R,平塚,7-2-6,480円,(1)
Ｌ級ガールズ一般,F2,,47,5,1,捲り,伊藤　柚姫,兵　庫,4,差し,菅原ななこ,宮　城,5,,谷元　音羽,鹿児島,1-4,"1,050円",(4),20250817,1R,松阪,1-4-5,"3,920円",(10)
Ａ級一般,F2,,47,5,1,差し,梶原　恵介,大　分,3,逃げ,野崎　翼,岐　阜,4,,井上　剛,岡　山,1-3,780円,(4),20250817,2R,松阪,1-3-4,"5,520円",(17)
Ａ級一般,F2,,47,5,1,差し,池田　浩士,佐　賀,6,逃げ,中野　真吾,佐　賀,3,,米澤　大輔,徳　島,1-6,470円,(2),20250817,3R,松阪,1-6-3,"2,820円",(6)
Ａ級一般,F2,,47,5,5,差し,四宮　哲郎,京　都,1,差し,野口　大誠,熊　本,2,,魚屋　周成,大　分,5-1,"12,590円",(18),20250817,4R,松阪,5-1-2,"36,560円",(50)
Ａ級特選,F2,,47,5,1,差し,鷲見　逸喜,岐　阜,5,マーク,水谷　将司,愛　知,6,,金子　浩貴,京　都,1-5,"1,090円",(3),20250817,5R,松阪,1-5-6,"11,210円",(24)
Ａ級特選,F2,,47,5,2,差し,伊原　弘幸,福　井,1,マーク,渡邊　健,愛　知,5,,吉永　和生,広　島,2-1,350円,(2),20250817,6R,松阪,2-1-5,"3,390円",(6)
Ａ級特選,F2,,47,5,1,捲り,村田　瑞季,京　都,2,マーク,舛井　幹雄,三　重,5,,鮒田　博文,三　重,1-2,280円,(1),20250817,7R,松阪,1-2-5,670円,(1)
Ｌ級ガールズ決勝,F2,,47,5,1,差し,坂口　楓華,愛　知,2,マーク,細田　愛未,埼　玉,4,,中島　瞳,埼　玉,1-2,200円,(1),20250817,8R,松阪,1-2-4,480円,(1)
Ａ級決勝,F2,,47,5,3,捲り,佐山　寛明,奈　良,5,マーク,小笹　隼人,奈　良,1,,古賀　勝大,和歌山,3-5,"1,190円",(5),20250817,9R,松阪,3-5-1,"2,980円",(5)
Ｌ級ガールズ一般,F2,,81,5,1,捲り,岩元　杏奈,宮　崎,2,捲り,村田　奈穂,熊　本,4,,今西　瑠花,大　阪,1-2,440円,(1),20250817,1R,小倉,1-2-4,"1,690円",(5)
Ａ級一般,F2,,81,5,3,差し,深澤　伸介,静　岡,2,逃げ,太田　将成,宮　城,7,,須賀　和彦,茨　城,3-2,480円,(2),20250817,2R,小倉,3-2-7,910円,(3)
Ａ級一般,F2,,81,5,4,差し,川野　正芳,大　分,1,差し,廣川　泰昭,愛　媛,2,,岡崎　陸登,愛　媛,4-1,"2,570円",(9),20250817,3R,小倉,4-1-2,"3,180円",(8)
Ａ級一般,F2,,81,5,2,逃げ,松田　昂己,茨　城,1,マーク,寺沼　将彦,東　京,5,,川上　修平,高　知,2-1,530円,(2),20250817,4R,小倉,2-1-5,"12,220円",(33)
Ａ級特選,F2,,81,5,4,差し,吉永　好宏,広　島,2,差し,小野　裕次,千　葉,1,,山崎　司,福　島,4-2,"7,480円",(16),20250817,5R,小倉,4-2-1,"19,860円",(49)
Ａ級特選,F2,,81,5,1,差し,柿沼　信也,埼　玉,4,逃げ,小川　達也,静　岡,2,,大橋　徹,栃　木,1-4,720円,(2),20250817,6R,小倉,1-4-2,890円,(1)
Ａ級特選,F2,,81,5,1,差し,坂田　章,高　知,4,捲り,杉山　悠也,秋　田,3,,西村　行貴,東　京,1-4,"3,640円",(8),20250817,7R,小倉,1-4-3,"10,950円",(21)
Ｌ級ガールズ決勝,F2,,81,5,1,逃げ,奥井　迪,東　京,2,マーク,藤田まりあ,埼　玉,5,,西島　叶子,熊　本,1-2,360円,(1),20250817,8R,小倉,1-2-5,"1,970円",(7)
Ａ級決勝,F2,,81,5,6,差し,戸邉　捺希,埼　玉,3,マーク,仁藤　秀,静　岡,4,,増原　正人,広　島,6-3,"2,320円",(8),20250817,9R,小倉,6-3-4,"7,360円",(17)
