category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,42,1,5,逃げ,橋本　瑠偉,栃　木,4,差し,上杉　嘉槻,福　井,1,,林　大悟,福　岡,5-4,"3,180円",(13),20250819,11R,名古屋,5-4-1,"12,290円",(36)
Ｓ級準決勝,F1,,42,1,4,捲り,原田研太朗,徳　島,7,捲り,福田　知也,神奈川,2,,西岡　拓朗,広　島,4-7,330円,(1),20250819,12R,名古屋,4-7-2,"1,090円",(2)
Ａ級一般,F1,,61,3,5,逃げ,藤田　真,兵　庫,3,マーク,鈴木　幸紀,三　重,7,,入江　航太,熊　本,5-3,340円,(1),20250819,1R,玉野,5-3-7,"1,650円",(3)
Ａ級一般,F1,,61,3,5,差し,善利　裕生,滋　賀,2,マーク,高山　雄丞,愛　媛,1,,山崎　晃,石　川,5-2,"1,340円",(4),20250819,2R,玉野,5-2-1,"2,610円",(5)
Ａ級準決勝,F1,,61,3,5,差し,田中　洋輔,宮　崎,2,捲り,山崎　翼,大　分,4,,小池　千啓,栃　木,5-2,"2,370円",(5),20250819,3R,玉野,5-2-4,"11,060円",(28)
Ａ級準決勝,F1,,61,3,6,逃げ,角　宗哉,山　口,2,マーク,國村　洋,山　口,4,,三好　陽一,愛　媛,6-2,370円,(1),20250819,4R,玉野,6-2-4,920円,(1)
Ａ級準決勝,F1,,61,3,1,逃げ,塩崎　隼秀,愛　媛,5,マーク,柳谷　崇,岡　山,7,,八尋　英輔,福　岡,1-5,170円,(1),20250819,5R,玉野,1-5-7,440円,(1)
Ｓ級一般,F1,,61,3,4,捲り,池田　憲昭,香　川,2,捲り,中村　隆生,栃　木,1,,篠原　忍,愛　知,4-2,"3,520円",(13),20250819,6R,玉野,4-2-1,"23,820円",(81)
Ｓ級一般,F1,,61,3,5,差し,土屋　壮登,埼　玉,1,逃げ,武田　亮,東　京,6,,小林　圭介,茨　城,5-1,260円,(1),20250819,7R,玉野,5-1-6,440円,(1)
Ｓ級選抜,F1,,61,3,1,差し,荻原　尚人,宮　城,4,逃げ,上野　雅彦,香　川,2,,室井　健一,徳　島,1-4,"4,300円",(13),20250819,8R,玉野,1-4-2,"11,620円",(32)
Ｓ級選抜,F1,,61,3,7,逃げ,青木　瑞樹,岡　山,2,マーク,山本　拳也,高　知,3,,大塚　英伸,静　岡,7-2,500円,(2),20250819,9R,玉野,7-2-3,"1,140円",(2)
Ｓ級準決勝,F1,,61,3,5,捲り,松村　友和,大　阪,1,差し,東　龍之介,神奈川,4,,木村　弘,青　森,5-1,"13,330円",(34),20250819,10R,玉野,5-1-4,"51,410円",(125)
Ｓ級準決勝,F1,,61,3,2,逃げ,谷口　遼平,三　重,3,マーク,渡部　哲男,愛　媛,1,,久島　尚樹,宮　崎,2-3,690円,(2),20250819,11R,玉野,2-3-1,"2,110円",(4)
Ｓ級準決勝,F1,,61,3,4,捲り,治田　知也,新　潟,5,差し,片岡　迪之,岡　山,3,,磯田　旭,栃　木,4-5,"2,770円",(12),20250819,12R,玉野,4-5-3,"7,010円",(31)
Ａ級一般,F2,,12,8,3,逃げ,上吹越俊一,鹿児島,1,捲り,阿部　俊,静　岡,5,,中西　司,神奈川,3-1,660円,(4),20250819,1R,青森,3-1-5,"1,000円",(3)
Ａ級一般,F2,,12,8,2,差し,安東　英博,大　分,3,マーク,高橋　健太,静　岡,1,,阿部　英光,宮　城,2-3,"5,670円",(13),20250819,2R,青森,2-3-1,"19,010円",(39)
Ａ級選抜,F2,,12,8,1,逃げ,齋藤　一茂,群　馬,7,マーク,法月　成祐,神奈川,4,,大竹　哲也,静　岡,1-7,900円,(4),20250819,3R,青森,1-7-4,"5,750円",(19)
Ａ級選抜,F2,,12,8,7,差し,武田　良太,愛　媛,6,逃げ,石田　宏樹,青　森,5,,近藤　寛央,東　京,7-6,"17,140円",(42),20250819,4R,青森,7-6-5,"80,810円",(181)
Ａ級準決勝,F2,,12,8,3,差し,立石　拓也,福　岡,5,差し,牧田　悠生,新　潟,1,,齋藤　雄行,神奈川,3-5,"15,190円",(32),20250819,5R,青森,3-5-1,"55,340円",(111)
Ａ級準決勝,F2,,12,8,3,差し,小原　唯志,茨　城,7,逃げ,今井　希,埼　玉,4,,下沖　功児,宮　崎,3-7,400円,(1),20250819,6R,青森,3-7-4,"5,890円",(22)
Ａ級準決勝,F2,,12,8,2,差し,山本　恵介,福　島,5,捲り,岡部　伶音,福　島,4,,小酒　大勇,宮　崎,2-5,760円,(3),20250819,7R,青森,2-5-4,"1,560円",(2)
Ｌ級ガールズ予選（第２走）,F2,,22,5,2,捲り,岩崎ゆみこ,茨　城,6,マーク,牧田　咲子,青　森,3,,吉岡　詩織,広　島,2-6,"15,240円",(17),20250819,1R,前橋,2-6-3,"50,700円",(65)
Ｌ級ガールズ予選（第２走）,F2,,22,5,1,捲り,鈴木　奈央,静　岡,2,差し,永禮　美瑠,愛　知,6,,加藤　恵,青　森,1-2,180円,(1),20250819,2R,前橋,1-2-6,"1,950円",(6)
Ａ級一般,F2,,22,5,5,逃げ,藤原　亮太,岡　山,1,差し,川崎　健次,神奈川,3,,佐藤譲士郎,埼　玉,5-1,"3,170円",(11),20250819,3R,前橋,5-1-3,"11,950円",(38)
Ａ級一般,F2,,22,5,1,逃げ,深瀬　泰我,静　岡,3,マーク,吉田　元輝,茨　城,7,,手島　志誠,群　馬,1-3,"1,750円",(4),20250819,4R,前橋,1-3-7,"5,760円",(10)
Ａ級選抜,F2,,22,5,1,逃げ,小笠原一真,青　森,6,マーク,興呂木雄治,熊　本,4,,福田　要,宮　崎,1-6,"8,290円",(24),20250819,5R,前橋,1-6-4,"22,260円",(64)
Ａ級選抜,F2,,22,5,5,逃げ,船山　真生,愛　媛,2,差し,須藤　誠,千　葉,6,,四元　慎也,宮　崎,5-2,"1,840円",(9),20250819,6R,前橋,5-2-6,"23,830円",(59)
Ａ級準決勝,F2,,22,5,1,捲り,島村　匠,福　岡,6,マーク,近藤　範昌,岡　山,7,,角田　光,福　島,1-6,"4,900円",(21),20250819,7R,前橋,1-6-7,"32,060円",(110)
Ａ級準決勝,F2,,22,5,1,差し,津村洸次郎,福　岡,6,捲り,中島　竜誠,山　梨,7,,川又　裕樹,鹿児島,1-6,450円,(2),20250819,8R,前橋,1-6-7,"2,170円",(7)
Ａ級準決勝,F2,,22,5,1,捲り,笠松　将太,埼　玉,4,マーク,渡辺　航平,東　京,2,,真船圭一郎,福　島,1-4,320円,(1),20250819,9R,前橋,1-4-2,660円,(1)
Ａ級チャレンジ予選,F2,,47,3,7,差し,原岡泰志郎,千　葉,2,差し,宮西　翼,石　川,3,,齋藤　昌太,栃　木,7-2,"4,180円",(10),20250819,1R,松阪,7-2-3,"16,100円",(33)
Ａ級チャレンジ予選,F2,,47,3,1,差し,渡会　啓介,愛　知,5,マーク,黒木　誠一,兵　庫,2,,亀井　宏佳,宮　城,1-5,"6,490円",(13),20250819,2R,松阪,1-5-2,"23,620円",(36)
Ａ級チャレンジ予選,F2,,47,3,4,差し,吉村　文隆,京　都,2,逃げ,上杉　有弘,福　井,7,,元砂　海人,奈　良,4-2,"2,690円",(6),20250819,3R,松阪,4-2-7,"2,270円",(6)
Ａ級チャレンジ予選,F2,,47,3,7,捲り,安達　光伸,岐　阜,1,マーク,太田　雅之,三　重,4,,古田　義明,三　重,7-1,150円,(1),20250819,4R,松阪,7-1-4,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,47,3,1,捲り,石井　貴子,千　葉,4,差し,中村由香里,東　京,7,,北岡マリア,石　川,1-4,910円,(4),20250819,5R,松阪,1-4-7,"1,500円",(6)
Ｌ級ガールズ予選（第１走）,F2,,47,3,6,逃げ,太田　美穂,三　重,4,マーク,青木　美保,埼　玉,2,,神戸暖稀羽,北海道,6-4,190円,(1),20250819,6R,松阪,6-4-2,320円,(1)
Ａ級特予選,F2,,47,3,1,差し,伊藤　太一,山　梨,2,差し,坂上　忠克,石　川,5,,木村　貴宏,茨　城,1-2,"6,340円",(19),20250819,7R,松阪,1-2-5,"15,360円",(58)
Ａ級特予選,F2,,47,3,3,逃げ,奥出　良,石　川,5,マーク,鳥越　靖弘,愛　知,7,,渋谷　錬,神奈川,3-5,280円,(1),20250819,8R,松阪,3-5-7,630円,(1)
Ａ級特予選,F2,,47,3,7,捲り,大高　彰馬,福　島,2,マーク,岩崎　将士,青　森,1,,奥出健士郎,福　井,7-2,470円,(1),20250819,9R,松阪,7-2-1,"1,210円",(2)
Ａ級特予選,F2,,47,3,4,捲り,弓矢輪太郎,三　重,1,マーク,佐藤　亙,愛　知,7,,表　大暁,富　山,4-1,190円,(1),20250819,10R,松阪,4-1-7,370円,(1)
Ａ級初日特選,F2,,47,3,3,逃げ,金子　哲大,埼　玉,6,マーク,坂本将太郎,栃　木,1,,菊地　圭,宮　城,3-6,730円,(1),20250819,11R,松阪,3-6-1,"6,410円",(16)
Ａ級チャレンジ一般,F2,,51,1,5,捲り,瀧本　匡平,愛　知,4,差し,植田　誠,静　岡,1,,佐藤　康恭,福　島,5-4,"2,560円",(9),20250819,1R,福井,5-4-1,"15,550円",(45)
Ａ級チャレンジ一般,F2,,51,1,3,逃げ,上野　幸星,富　山,2,差し,樋口有樹郎,兵　庫,7,,板橋　慎治,岐　阜,3-2,"15,000円",(23),20250819,2R,福井,3-2-7,"30,060円",(59)
Ａ級チャレンジ準決勝,F2,,51,1,2,差し,森川　剛,神奈川,5,差し,山本　天平,千　葉,4,,武田　和也,奈　良,2-5,240円,(1),20250819,3R,福井,2-5-4,770円,(2)
Ａ級チャレンジ準決勝,F2,,51,1,2,逃げ,邊見　祐太,新　潟,4,捲り,安達　豪太,兵　庫,7,,光岡　義洋,愛　知,2-4,"2,110円",(8),20250819,4R,福井,2-4-7,"27,130円",(60)
Ａ級チャレンジ準決勝,F2,,51,1,7,逃げ,岩原　健馬,愛　知,2,マーク,中村　賢二,愛　知,5,,伊狩　知人,奈　良,7-2,290円,(1),20250819,5R,福井,7-2-5,670円,(2)
Ａ級特一般,F2,,51,1,5,逃げ,貝原　涼太,栃　木,1,マーク,佐山　俊樹,埼　玉,3,,田口　裕一,千　葉,5-1,260円,(2),20250819,6R,福井,5-1-3,370円,(2)
Ａ級特一般,F2,,51,1,7,差し,堺　文人,和歌山,4,マーク,山出　裕幸,福　井,1,,岩元　叶馬,富　山,7-4,540円,(3),20250819,7R,福井,7-4-1,910円,(3)
Ａ級特一般,F2,,51,1,1,逃げ,齊藤英伊須,青　森,5,マーク,田中　誇士,静　岡,7,,渡邉　高志,栃　木,1-5,790円,(3),20250819,8R,福井,1-5-7,"2,560円",(7)
Ａ級準決勝,F2,,51,1,2,捲り,原　大智,宮　城,7,マーク,鹿内　翔,青　森,1,,高野　信元,愛　知,2-7,340円,(1),20250819,9R,福井,2-7-1,"1,090円",(2)
Ａ級準決勝,F2,,51,1,3,捲り,磯川　勝裕,東　京,2,捲り,石口　慶多,兵　庫,7,,伊豆田浩人,神奈川,3-2,"1,080円",(4),20250819,10R,福井,3-2-7,"4,510円",(16)
Ａ級準決勝,F2,,51,1,5,捲り,中井　俊亮,奈　良,1,マーク,徳丸　泰教,兵　庫,2,,須藤　悟,千　葉,5-1,170円,(1),20250819,11R,福井,5-1-2,"2,290円",(6)
Ａ級チャレンジ一般,F2,,87,5,7,差し,小林　高志,東　京,6,逃げ,菱沼　元樹,埼　玉,3,,長田　彰人,宮　城,7-6,"1,010円",(4),20250819,1R,熊本,7-6-3,"1,620円",(4)
Ａ級チャレンジ一般,F2,,87,5,2,捲り,加賀美智史,山　梨,1,マーク,内海　雅夫,群　馬,6,,梶原　亜湖,静　岡,2-1,160円,(1),20250819,2R,熊本,2-1-6,"3,000円",(8)
Ａ級チャレンジ準決勝,F2,,87,5,5,差し,原　清孝,沖　縄,6,マーク,荒木　真慈,熊　本,1,,泉　文人,福　島,5-6,"58,930円",(36),20250819,3R,熊本,5-6-1,"277,550円",(168)
Ａ級チャレンジ準決勝,F2,,87,5,1,捲り,勝俣　亮,神奈川,3,マーク,藤田　楓,岡　山,7,,倉岡慎太郎,熊　本,1-3,790円,(4),20250819,4R,熊本,1-3-7,"7,310円",(23)
Ａ級特一般,F2,,87,5,1,逃げ,眞砂　英作,香　川,5,差し,望月裕一郎,静　岡,7,,米原　大輔,沖　縄,1-5,"1,840円",(7),20250819,5R,熊本,1-5-7,"31,180円",(74)
Ａ級特一般,F2,,87,5,5,逃げ,緒方慎太朗,熊　本,4,マーク,喜納　隆志,沖　縄,1,,工藤　政志,青　森,5-4,710円,(3),20250819,6R,熊本,5-4-1,"1,970円",(4)
Ａ級準決勝,F2,,87,5,2,捲り,小笠原　光,岩　手,4,差し,坂本　晃輝,佐　賀,3,,大矢　将大,埼　玉,2-4,330円,(1),20250819,7R,熊本,2-4-3,"2,900円",(8)
Ａ級準決勝,F2,,87,5,1,差し,鰐淵　圭佑,群　馬,5,差し,高橋　大輝,秋　田,3,,遠藤　勝弥,静　岡,1-5,"6,730円",(16),20250819,8R,熊本,1-5-3,"18,330円",(45)
Ａ級準決勝,F2,,87,5,1,捲り,小川将二郎,徳　島,2,差し,中園　和剛,福　岡,4,,山崎　航,山　口,1-2,590円,(3),20250819,9R,熊本,1-2-4,"1,840円",(4)
