category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ選抜,F2,,43,5,1,差し,齊藤紳一朗,青　森,3,マーク,土屋　宏,群　馬,4,,湯浅　大輔,千　葉,1-3,490円,(2),20250603,5R,岐阜,1-3-4,840円,(2)
Ａ級チャレンジ選抜,F2,,43,5,1,差し,小西　誠也,三　重,2,逃げ,古川　大輔,広　島,6,,柴田　昌樹,愛　知,1-2,330円,(2),20250603,6R,岐阜,1-2-6,950円,(3)
Ａ級チャレンジ決勝,F2,,43,5,1,捲り,平根　優大,福　島,5,捲り,橋谷　成海,埼　玉,4,,岡本　翔,愛　媛,1-5,670円,(3),20250603,7R,岐阜,1-5-4,"6,070円",(24)
Ａ級チャレンジ予選,F2,,46,1,5,捲り,関谷　哲平,奈　良,3,マーク,南　蓮,和歌山,7,,舟元　権造,大　阪,5-3,"1,300円",(6),20250603,1R,富山,5-3-7,"4,770円",(17)
Ａ級チャレンジ予選,F2,,46,1,3,逃げ,臼井　昌巨,愛　知,2,マーク,樫村　伸平,兵　庫,4,,大川　栄二,和歌山,3-2,"3,510円",(7),20250603,2R,富山,3-2-4,"10,790円",(20)
Ａ級チャレンジ予選,F2,,46,1,5,差し,樋口　奨平,富　山,6,マーク,高木　修二,大　阪,1,,水谷　亮太,愛　知,5-6,"11,300円",(18),20250603,3R,富山,5-6-1,"23,970円",(44)
Ａ級チャレンジ予選,F2,,46,1,5,逃げ,中西　勇,福　岡,2,マーク,大竹　慎吾,大　分,1,,中野　彰人,和歌山,5-2,130円,(1),20250603,4R,富山,5-2-1,320円,(1)
Ｌ級ガールズ予選（第１走）,F2,,46,1,1,差し,石井　貴子,千　葉,2,マーク,枝光　美奈,福　岡,5,,熊谷　芽緯,岩　手,1-2,980円,(4),20250603,5R,富山,1-2-5,"1,390円",(6)
Ｌ級ガールズ予選（第１走）,F2,,46,1,7,逃げ,梅川　風子,東　京,3,マーク,太田　瑛美,三　重,5,,國村美留莉,山　口,7-3,150円,(1),20250603,6R,富山,7-3-5,"1,770円",(6)
Ａ級特予選,F2,,46,1,5,差し,西浦　仙哉,三　重,1,差し,峰重祐之介,岡　山,4,,板崎　佑矢,愛　媛,5-1,740円,(2),20250603,7R,富山,5-1-4,"2,640円",(8)
Ａ級特予選,F2,,46,1,4,逃げ,伊東　佑晟,三　重,3,マーク,大利　航平,和歌山,5,,坂上　忠克,石　川,4-3,"1,240円",(3),20250603,8R,富山,4-3-5,"3,030円",(7)
Ａ級特予選,F2,,46,1,7,差し,富永　益生,愛　知,4,マーク,田中　秀治,岐　阜,2,,村上　翔馬,兵　庫,7-4,870円,(3),20250603,9R,富山,7-4-2,910円,(3)
Ａ級特予選,F2,,46,1,1,捲り,丹波　孝佑,大　阪,4,マーク,三浦　稔希,愛　知,3,,松尾　玄太,佐　賀,1-4,"2,440円",(5),20250603,10R,富山,1-4-3,"8,520円",(18)
Ａ級初日特選,F2,,46,1,5,捲り,藤田　昌宏,岡　山,4,差し,宮越　孝治,富　山,2,,内藤　久文,愛　知,5-4,"1,040円",(5),20250603,11R,富山,5-4-2,"6,770円",(24)
Ａ級チャレンジ一般,F2,,83,3,2,捲り,田山　誠,長　崎,7,マーク,東　隆之,宮　崎,6,,山口　直樹,神奈川,2-7,380円,(1),20250603,1R,久留米,2-7-6,"10,230円",(18)
Ａ級チャレンジ一般,F2,,83,3,4,逃げ,永田　隼一,福　岡,3,差し,兵動　秀治,広　島,1,,仙石　淳,沖　縄,4-3,"2,770円",(10),20250603,2R,久留米,4-3-1,"4,990円",(20)
Ａ級チャレンジ準決勝,F2,,83,3,7,差し,土屋　仁,茨　城,5,差し,坂本　智哉,岡　山,6,,田中　智也,静　岡,7-5,"1,250円",(5),20250603,3R,久留米,7-5-6,"29,900円",(75)
Ａ級チャレンジ準決勝,F2,,83,3,7,差し,白濱　一平,長　崎,4,マーク,桂馬　将人,福　島,3,,高森　圭介,栃　木,7-4,"1,890円",(8),20250603,4R,久留米,7-4-3,"7,410円",(27)
Ａ級チャレンジ準決勝,F2,,83,3,7,逃げ,寺師　幸成,鹿児島,1,マーク,古閑　良介,福　岡,3,,大山　泰伸,香　川,7-1,110円,(1),20250603,5R,久留米,7-1-3,160円,(1)
Ａ級特一般,F2,,83,3,5,差し,高橋　義秋,大　分,7,捲り,北川　大成,熊　本,4,,宮倉　勇,千　葉,5-7,440円,(1),20250603,6R,久留米,5-7-4,"2,080円",(4)
Ａ級特一般,F2,,83,3,1,差し,小笠原昭太,青　森,3,捲り,吉永　和生,広　島,2,,内海　雅夫,群　馬,1-3,890円,(3),20250603,7R,久留米,1-3-2,"4,640円",(11)
Ａ級特一般,F2,,83,3,1,差し,戸伏　康夫,岡　山,7,逃げ,下沖　功児,宮　崎,2,,森川　剛,神奈川,1-7,360円,(2),20250603,8R,久留米,1-7-2,"2,480円",(7)
Ａ級準決勝,F2,,83,3,2,捲り,吉竹　尚城,静　岡,7,捲り,吉田　晏生,埼　玉,5,,花田　将司,千　葉,2-7,"12,250円",(30),20250603,9R,久留米,2-7-5,"35,000円",(94)
Ａ級準決勝,F2,,83,3,1,捲り,小池　千啓,栃　木,7,差し,古川　貴之,佐　賀,6,,高橋　幸司,沖　縄,1-7,"1,180円",(5),20250603,10R,久留米,1-7-6,"9,050円",(30)
Ａ級準決勝,F2,,83,3,2,差し,立花　成泰,岡　山,1,マーク,上吹越直樹,鹿児島,5,,鶴　良生,福　岡,2-1,"1,750円",(7),20250603,11R,久留米,2-1-5,"5,470円",(19)
Ｌ級ガールズ一般,F2,,84,8,1,逃げ,伊藤　優里,三　重,4,マーク,三森　彩桜,福　島,5,,奈良岡彩子,神奈川,1-4,450円,(3),20250603,1R,武雄,1-4-5,"3,870円",(12)
Ａ級チャレンジ一般,F2,,84,8,2,差し,武智　尚之,愛　媛,5,逃げ,川本　琢也,岡　山,1,,平川慎太郎,佐　賀,2-5,360円,(2),20250603,2R,武雄,2-5-1,"1,460円",(7)
Ａ級チャレンジ一般,F2,,84,8,4,逃げ,鳥海　創,千　葉,3,差し,高田　誠,福　岡,1,,渡邊　秀明,神奈川,4-3,840円,(4),20250603,3R,武雄,4-3-1,"4,450円",(15)
Ａ級チャレンジ選抜,F2,,84,8,5,捲り,飯塚　直人,佐　賀,6,捲り,小林　寛弥,静　岡,7,,奈良　基,宮　城,5-6,"2,610円",(9),20250603,4R,武雄,5-6-7,"10,980円",(39)
Ａ級チャレンジ選抜,F2,,84,8,1,差し,大崎　智久,青　森,5,差し,飯田　威文,埼　玉,3,,阿部　利光,宮　城,1-5,"1,910円",(6),20250603,5R,武雄,1-5-3,"3,770円",(24)
Ｌ級ガールズ決勝,F2,,84,8,1,差し,小林　優香,福　岡,7,捲り,寺崎　舞織,福　井,3,,青木　美保,埼　玉,1-7,520円,(1),20250603,6R,武雄,1-7-3,"1,540円",(1)
Ａ級チャレンジ決勝,F2,,84,8,7,捲り,齊藤英伊須,青　森,5,マーク,山崎　寛巳,新　潟,6,,楠野　史尭,埼　玉,7-5,360円,(1),20250603,7R,武雄,7-5-6,"1,140円",(3)
Ａ級チャレンジ一般,F2,,87,5,2,差し,小林　大能,千　葉,4,マーク,岡崎　徹,神奈川,1,,上原　直樹,岡　山,2-4,710円,(3),20250603,1R,熊本,2-4-1,"1,510円",(6)
Ａ級チャレンジ一般,F2,,87,5,4,逃げ,五反田豊和,宮　崎,6,マーク,森下　忠夫,高　知,1,,岡田　雅也,高　知,4-6,720円,(3),20250603,2R,熊本,4-6-1,920円,(2)
Ａ級チャレンジ一般,F2,,87,5,1,逃げ,布居　翼,和歌山,2,差し,市野　茂,愛　知,5,,高野　輝彰,愛　知,1-2,200円,(1),20250603,3R,熊本,1-2-5,360円,(1)
Ａ級チャレンジ選抜,F2,,87,5,4,逃げ,門馬　琢麿,北海道,1,捲り,中村美千隆,兵　庫,3,,村松　俊弥,山　梨,4-1,"3,730円",(13),20250603,4R,熊本,4-1-3,"9,640円",(35)
Ａ級チャレンジ選抜,F2,,87,5,1,差し,坂元　洋行,三　重,4,捲り,磯村　蓮太,愛　知,3,,時松　正,熊　本,1-4,410円,(1),20250603,5R,熊本,1-4-3,"1,680円",(5)
Ａ級チャレンジ選抜,F2,,87,5,1,捲り,菅田　和宏,宮　城,2,差し,照屋　将貴,沖　縄,5,,ラモスレオ,沖　縄,1-2,690円,(3),20250603,6R,熊本,1-2-5,"3,470円",(10)
Ａ級チャレンジ決勝,F2,,87,5,3,捲り,中村　龍吉,福　島,1,捲り,細中　翔太,岡　山,2,,今井　希,埼　玉,3-1,990円,(4),20250603,7R,熊本,3-1-2,"2,300円",(4)
