category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,85,3,4,逃げ,篠原　龍馬,高　知,1,差し,金野　俊秋,千　葉,2,,藤井　將,広　島,4-1,"3,470円",(14),20250923,3R,佐世保,4-1-2,"15,620円",(62)
Ａ級特選,F1,,85,3,1,逃げ,藤井　優希,山　口,7,マーク,近藤　誠二,香　川,6,,阿部　俊,静　岡,1-7,490円,(2),20250923,4R,佐世保,1-7-6,"3,670円",(9)
Ｓ級一般,F1,,85,3,4,差し,戸田　洋平,岡　山,2,逃げ,渡口　勝成,山　口,7,,棚橋　勉,岡　山,4-2,360円,(1),20250923,5R,佐世保,4-2-7,600円,(1)
Ｓ級一般,F1,,85,3,1,差し,山下　渡,茨　城,3,差し,中村　浩士,千　葉,2,,山口　貴嗣,福　岡,1-3,"1,260円",(3),20250923,6R,佐世保,1-3-2,"4,450円",(10)
Ｓ級一般,F1,,85,3,4,逃げ,矢野　昌彦,栃　木,3,マーク,高橋　広大,埼　玉,5,,平尾　一晃,長　崎,4-3,"2,520円",(5),20250923,7R,佐世保,4-3-5,"5,880円",(25)
Ｓ級特選,F1,,85,3,2,差し,渡部　哲男,愛　媛,4,捲り,吉松　直人,高　知,1,,瀬戸　栄作,長　崎,2-4,"1,300円",(5),20250923,8R,佐世保,2-4-1,"9,970円",(40)
Ｓ級特選,F1,,85,3,7,差し,海老根恵太,千　葉,4,差し,柏野　智典,岡　山,2,,小川三士郎,徳　島,7-4,"2,690円",(10),20250923,9R,佐世保,7-4-2,"24,730円",(59)
Ｓ級特選,F1,,85,3,2,捲り,荒川　達郎,埼　玉,1,差し,木村　隆弘,徳　島,7,,久田　裕也,徳　島,2-1,"2,190円",(6),20250923,10R,佐世保,2-1-7,"6,730円",(19)
Ａ級決勝,F1,,85,3,1,差し,佐藤　幸治,長　崎,7,マーク,名川　豊,福　岡,2,,引地　正人,秋　田,1-7,160円,(1),20250923,11R,佐世保,1-7-2,"2,030円",(6)
Ｓ級決勝,F1,,85,3,1,逃げ,北津留　翼,福　岡,5,マーク,小川　勇介,福　岡,6,,新田　祐大,福　島,1-5,"1,360円",(3),20250923,12R,佐世保,1-5-6,"7,070円",(22)
Ｌ級ガールズ一般,F2,,34,5,2,捲り,山口　優依,愛　知,3,マーク,高橋　朋恵,東　京,1,,伊藤のぞみ,北海道,2-3,620円,(1),20250923,1R,川崎,2-3-1,"1,270円",(1)
Ａ級一般,F2,,34,5,4,捲り,伊早坂駿一,茨　城,1,マーク,倉野隆太郎,三　重,3,,前田　拓也,大　阪,4-1,"1,420円",(5),20250923,2R,川崎,4-1-3,"3,660円",(10)
Ａ級一般,F2,,34,5,3,差し,寺林　正秋,宮　城,2,マーク,岩崎　将士,青　森,5,,菅田　和宏,宮　城,3-2,820円,(4),20250923,3R,川崎,3-2-5,"1,530円",(3)
Ａ級一般,F2,,34,5,1,逃げ,藤田　祐大,茨　城,2,差し,鮒田　博文,三　重,3,,田中　俊充,福　井,1-2,"1,320円",(5),20250923,4R,川崎,1-2-3,"3,650円",(10)
Ａ級特選,F2,,34,5,1,差し,西岡　正一,和歌山,2,差し,稲村　好将,群　馬,3,,土田　栄二,茨　城,1-2,"1,080円",(4),20250923,5R,川崎,1-2-3,"2,600円",(6)
Ａ級特選,F2,,34,5,1,捲り,出口謙一郎,岐　阜,2,マーク,小林　信晴,愛　知,3,,田中　雅史,愛　知,1-2,400円,(1),20250923,6R,川崎,1-2-3,700円,(1)
Ａ級特選,F2,,34,5,3,差し,宇佐見裕輝,福　島,1,逃げ,熊崎　麻人,埼　玉,5,,小笠原一真,青　森,3-1,"2,370円",(6),20250923,7R,川崎,3-1-5,"13,480円",(30)
Ｌ級ガールズ決勝,F2,,34,5,3,差し,青木　美保,埼　玉,1,捲り,山原さくら,山　口,6,,村田　奈穂,熊　本,3-1,"3,180円",(8),20250923,8R,川崎,3-1-6,"24,700円",(47)
Ａ級決勝,F2,,34,5,5,差し,明田　春喜,北海道,3,捲り,稲毛　知也,和歌山,4,,菊地　圭,宮　城,5-3,"8,470円",(28),20250923,9R,川崎,5-3-4,"39,440円",(123)
Ａ級チャレンジ予選,F2,,42,1,2,捲り,利川　寛太,山　口,7,マーク,沖本　尚織,広　島,1,,大竹野裕樹,鹿児島,2-7,180円,(1),20250923,1R,名古屋,2-7-1,490円,(1)
Ａ級チャレンジ予選,F2,,42,1,2,捲り,岡本　翔,愛　媛,1,差し,大川　栄二,和歌山,7,,井坂　泰誓,大　阪,2-1,620円,(3),20250923,2R,名古屋,2-1-7,"1,220円",(3)
Ａ級チャレンジ予選,F2,,42,1,6,差し,樋口有樹郎,兵　庫,7,逃げ,水本　博行,岡　山,3,,秋永　共之,福　岡,6-7,"4,150円",(11),20250923,3R,名古屋,6-7-3,"18,870円",(42)
Ａ級チャレンジ予選,F2,,42,1,5,差し,山田　哲也,愛　知,4,逃げ,岩原　健馬,愛　知,1,,小西　芳樹,大　阪,5-4,320円,(2),20250923,4R,名古屋,5-4-1,520円,(2)
Ａ級チャレンジ予選,F2,,42,1,4,差し,中村　賢二,愛　知,7,逃げ,真木　寛斗,愛　知,3,,岡崎　克政,岡　山,4-7,200円,(2),20250923,5R,名古屋,4-7-3,"2,680円",(8)
Ａ級特予選,F2,,42,1,7,差し,篠塚　光一,兵　庫,1,逃げ,中井　勇介,大　阪,4,,金子　浩貴,京　都,7-1,350円,(1),20250923,6R,名古屋,7-1-4,700円,(1)
Ａ級特予選,F2,,42,1,1,差し,福田　真平,愛　知,7,差し,榊原　洋,岡　山,3,,高鍋　邦彰,福　岡,1-7,"7,810円",(20),20250923,7R,名古屋,1-7-3,"62,050円",(106)
Ａ級特予選,F2,,42,1,5,差し,泉谷　直哉,兵　庫,4,差し,宮司　周郎,愛　知,1,,廣田　敦士,三　重,5-4,"2,670円",(9),20250923,8R,名古屋,5-4-1,"12,380円",(48)
Ａ級特予選,F2,,42,1,4,逃げ,枝村　弘樹,宮　崎,1,マーク,高倉　俊宏,福　岡,6,,白川　有司,福　岡,4-1,430円,(2),20250923,9R,名古屋,4-1-6,"1,590円",(4)
Ａ級特予選,F2,,42,1,6,捲り,小出　慎也,和歌山,7,差し,野本　翔太,高　知,4,,八尋　翔平,福　岡,6-7,"20,280円",(28),20250923,10R,名古屋,6-7-4,"141,240円",(143)
Ａ級初日特選,F2,,42,1,2,差し,山本　巨樹,大　阪,5,捲り,菱田　浩二,京　都,1,,塩崎　隼秀,愛　媛,2-5,610円,(2),20250923,11R,名古屋,2-5-1,"2,380円",(6)
Ａ級チャレンジ一般,F2,,43,3,6,差し,小島　雅章,埼　玉,3,マーク,小林　宏年,静　岡,4,,坂本　敏也,北海道,6-3,"2,550円",(7),20250923,1R,岐阜,6-3-4,"6,130円",(17)
Ａ級チャレンジ一般,F2,,43,3,3,差し,岡田　哲夫,福　島,1,マーク,坂本　英一,栃　木,5,,三浦　綾,宮　城,3-1,"1,250円",(4),20250923,2R,岐阜,3-1-5,"1,620円",(4)
Ａ級チャレンジ準決勝,F2,,43,3,3,差し,渡会　啓介,愛　知,6,差し,永橋　武司,大　阪,4,,大内　達也,宮　城,3-6,"3,800円",(14),20250923,3R,岐阜,3-6-4,"78,580円",(131)
Ａ級チャレンジ準決勝,F2,,43,3,4,逃げ,辻田　祥大,三　重,1,マーク,板橋　慎治,岐　阜,5,,日浦　崇道,和歌山,4-1,170円,(1),20250923,4R,岐阜,4-1-5,740円,(3)
Ｌ級ガールズ予選（第２走）,F2,,43,3,4,差し,篠崎　新純,千　葉,1,捲り,高橋美沙紀,愛　知,2,,鈴木　奈央,静　岡,4-1,"22,140円",(16),20250923,5R,岐阜,4-1-2,"48,290円",(43)
Ｌ級ガールズ予選（第２走）,F2,,43,3,7,捲り,高橋　梨香,埼　玉,3,差し,宇野　紅音,岐　阜,1,,藤巻絵里佳,福　島,7-3,330円,(1),20250923,6R,岐阜,7-3-1,"3,630円",(13)
Ａ級特一般,F2,,43,3,1,逃げ,鮫島　康治,大　阪,3,差し,西川　弘資,三　重,5,,橋本　大祐,岐　阜,1-3,"6,750円",(16),20250923,7R,岐阜,1-3-5,"14,610円",(36)
Ａ級特一般,F2,,43,3,4,逃げ,荻原　寿嗣,北海道,6,マーク,鈴木　達也,福　島,2,,河野　淳吾,神奈川,4-6,330円,(1),20250923,8R,岐阜,4-6-2,940円,(1)
Ａ級準決勝,F2,,43,3,3,差し,吉田　昌司,埼　玉,7,逃げ,村上　翔馬,兵　庫,1,,松田　優一,茨　城,3-7,720円,(3),20250923,9R,岐阜,3-7-1,"1,830円",(5)
Ａ級準決勝,F2,,43,3,1,捲り,石塚慶一郎,和歌山,4,マーク,白上　翔,滋　賀,2,,愛敬　博之,愛　知,1-4,260円,(1),20250923,10R,岐阜,1-4-2,750円,(2)
Ａ級準決勝,F2,,43,3,7,差し,今井　聡,東　京,6,捲り,永井　清史,岐　阜,1,,平野　想真,愛　知,7-6,"32,380円",(34),20250923,11R,岐阜,7-6-1,"185,690円",(152)
Ａ級チャレンジ一般,F2,,51,8,5,逃げ,古川　大輔,広　島,2,マーク,齋藤　仁,徳　島,1,,長澤　和光,福　井,5-2,240円,(1),20250923,1R,福井,5-2-1,"3,400円",(11)
Ａ級チャレンジ一般,F2,,51,8,5,逃げ,伊藤　翼,神奈川,2,マーク,安坂　洋一,神奈川,7,,渡邊　秀明,神奈川,5-2,130円,(1),20250923,2R,福井,5-2-7,200円,(1)
Ａ級チャレンジ準決勝,F2,,51,8,7,差し,林　成人,愛　媛,3,捲り,原田　峻治,山　口,5,,高橋　紀史,佐　賀,7-3,250円,(1),20250923,3R,福井,7-3-5,450円,(1)
Ａ級チャレンジ準決勝,F2,,51,8,3,逃げ,生野　優翔,大　分,5,マーク,作田　悦章,徳　島,1,,田口　守,山　口,3-5,380円,(2),20250923,4R,福井,3-5-1,"1,780円",(6)
Ａ級チャレンジ準決勝,F2,,51,8,5,逃げ,上杉　有弘,福　井,1,マーク,葉狩　伸泰,大　阪,3,,中野　功史,長　崎,5-1,170円,(1),20250923,5R,福井,5-1-3,350円,(1)
Ｌ級ガールズ予選（第２走）,F2,,51,8,6,捲り,加藤　恵,青　森,3,マーク,元砂七夕美,奈　良,4,,小坂　知子,岐　阜,6-3,"2,770円",(6),20250923,6R,福井,6-3-4,"5,270円",(12)
Ｌ級ガールズ予選（第２走）,F2,,51,8,4,捲り,坂口　楓華,愛　知,2,マーク,黒河内由実,長　野,6,,當銘　直美,愛　知,4-2,420円,(2),20250923,7R,福井,4-2-6,790円,(3)
Ａ級一般,F2,,63,8,3,差し,鈴木　幸紀,三　重,4,捲り,山田　隼司,岐　阜,5,,城戸崎隆史,福　岡,3-4,220円,(1),20250923,1R,防府,3-4-5,"1,230円",(3)
Ａ級一般,F2,,63,8,7,差し,朝日　勇,愛　知,1,マーク,阿部　充宏,山　口,2,,堺　文人,和歌山,7-1,"3,110円",(13),20250923,2R,防府,7-1-2,"16,190円",(52)
Ａ級一般,F2,,63,8,2,逃げ,末廣　快理,兵　庫,5,マーク,佐野　洋継,京　都,7,,小川　大地,愛　知,2-5,280円,(1),20250923,3R,防府,2-5-7,580円,(1)
Ａ級特選,F2,,63,8,4,差し,小谷　実,京　都,1,逃げ,中川　繁樹,京　都,6,,小川　将人,愛　知,4-1,270円,(1),20250923,4R,防府,4-1-6,610円,(1)
Ａ級特選,F2,,63,8,6,捲り,長野　魅切,愛　媛,7,差し,田中　洋輔,宮　崎,1,,谷元　奎心,山　口,6-7,930円,(3),20250923,5R,防府,6-7-1,"2,680円",(8)
Ａ級特選,F2,,63,8,7,差し,真田　晃,兵　庫,1,逃げ,大谷　靖茂,愛　知,5,,山本　隼人,大　阪,7-1,580円,(2),20250923,6R,防府,7-1-5,"1,170円",(2)
Ａ級決勝,F2,,63,8,2,差し,中野光太郎,徳　島,1,捲り,櫻木　雄太,福　岡,4,,野村　典嗣,愛　媛,2-1,"11,360円",(20),20250923,7R,防府,2-1-4,"49,020円",(89)
Ｌ級ガールズ一般,F2,,86,5,1,逃げ,林　真奈美,福　岡,2,マーク,三森　彩桜,福　島,6,,佐藤亜貴子,神奈川,1-2,460円,(1),20250923,1R,別府,1-2-6,"1,990円",(3)
Ａ級一般,F2,,86,5,2,差し,水谷　将司,愛　知,3,差し,金子　兼久,宮　城,6,,奥谷　広巳,兵　庫,2-3,"3,940円",(11),20250923,2R,別府,2-3-6,"28,860円",(62)
Ａ級一般,F2,,86,5,3,差し,高橋　隆太,静　岡,2,逃げ,菊池　翔,福　島,5,,松山　正和,静　岡,3-2,460円,(2),20250923,3R,別府,3-2-5,650円,(2)
Ａ級一般,F2,,86,5,2,差し,竹内　一暢,滋　賀,5,マーク,中澤　孝之,大　阪,1,,善利　裕生,滋　賀,2-5,"2,670円",(10),20250923,4R,別府,2-5-1,"4,600円",(16)
Ａ級特選,F2,,86,5,4,捲り,長松　大祐,大　分,1,差し,笹倉　慎也,富　山,6,,泉谷　元樹,愛　知,4-1,"1,550円",(7),20250923,5R,別府,4-1-6,"7,890円",(27)
Ａ級特選,F2,,86,5,2,捲り,八谷　誠賢,福　岡,1,差し,杉山　悠也,秋　田,4,,下岡　優季,愛　知,2-1,900円,(3),20250923,6R,別府,2-1-4,"5,930円",(13)
Ａ級特選,F2,,86,5,1,差し,酒井　拳蔵,大　阪,4,逃げ,松下　綾馬,岡　山,6,,隅　直幸,山　口,1-4,680円,(2),20250923,7R,別府,1-4-6,"2,080円",(6)
Ｌ級ガールズ決勝,F2,,86,5,1,捲り,尾崎　睦,神奈川,2,捲り,那須　萌美,宮　崎,6,,高木　佑真,神奈川,1-2,200円,(1),20250923,8R,別府,1-2-6,"1,460円",(4)
Ａ級決勝,F2,,86,5,5,逃げ,角　宗哉,山　口,6,マーク,近藤　修康,岡　山,2,,坂田　章,高　知,5-6,"1,560円",(6),20250923,9R,別府,5-6-2,"2,500円",(8)
