category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,26,1,6,捲り,後藤　悠,岩　手,4,逃げ,森田　一郎,埼　玉,1,,久木原　洋,埼　玉,6-4,"6,070円",(17),20250506,11R,西武園,6-4-1,"20,600円",(50)
Ｓ級準決勝,F1,,26,1,3,逃げ,後藤　大輝,福　岡,5,差し,菅原　裕太,静　岡,4,,山口　敦也,佐　賀,3-5,"1,250円",(5),20250506,12R,西武園,3-5-4,"5,730円",(19)
Ａ級一般,F1,,71,1,4,差し,川上　修平,高　知,3,捲り,小川　祐司,愛　媛,7,,工藤　文彦,沖　縄,4-3,"3,050円",(13),20250506,1R,高松,4-3-7,"10,100円",(39)
Ａ級一般,F1,,71,1,1,差し,小埜　正義,千　葉,4,逃げ,坪内　恒,千　葉,2,,赤松　秀展,高　知,1-4,230円,(1),20250506,2R,高松,1-4-2,330円,(1)
Ａ級準決勝,F1,,71,1,3,捲り,佐藤　竜太,愛　知,4,差し,伊藤　大理,長　野,7,,藤原　誠,岐　阜,3-4,"3,310円",(8),20250506,3R,高松,3-4-7,"10,830円",(16)
Ａ級準決勝,F1,,71,1,5,逃げ,川上　隆義,栃　木,3,マーク,三澤　康人,宮　城,1,,薦田　将伍,愛　媛,5-3,460円,(1),20250506,4R,高松,5-3-1,"1,060円",(1)
Ａ級準決勝,F1,,71,1,4,捲り,木村　佑来,宮　城,1,マーク,守谷　陽介,岡　山,2,,松田　優一,茨　城,4-1,410円,(2),20250506,5R,高松,4-1-2,"2,770円",(8)
Ｌ級ガールズ予選（第２走）,F1,,71,1,7,差し,那須　萌美,宮　崎,1,捲り,小坂　知子,岐　阜,4,,永禮　美瑠,愛　知,7-1,300円,(2),20250506,6R,高松,7-1-4,500円,(2)
Ｌ級ガールズ予選（第２走）,F1,,71,1,5,逃げ,奥井　迪,東　京,6,差し,吉村早耶香,静　岡,2,,小泉　夢菜,埼　玉,5-6,240円,(2),20250506,7R,高松,5-6-2,320円,(2)
Ｓ級一般,F1,,71,1,3,差し,山本　紳貴,千　葉,1,捲り,今村麟太郎,高　知,2,,小酒　大勇,宮　崎,3-1,"2,340円",(9),20250506,8R,高松,3-1-2,"9,600円",(32)
Ｓ級一般,F1,,71,1,2,捲り,畝木　努,岡　山,3,捲り,堀江　省吾,長　野,1,,根本　哲吏,秋　田,2-3,"1,710円",(5),20250506,9R,高松,2-3-1,"6,420円",(19)
Ｓ級準決勝,F1,,71,1,4,差し,志智　俊夫,岐　阜,1,逃げ,横関　裕樹,岐　阜,2,,上野　優太,熊　本,4-1,410円,(1),20250506,10R,高松,4-1-2,"1,680円",(3)
Ｓ級準決勝,F1,,71,1,3,捲り,岸田　剛,福　井,2,差し,武田　豊樹,茨　城,4,,石川　裕二,茨　城,3-2,850円,(3),20250506,11R,高松,3-2-4,"2,730円",(8)
Ｓ級準決勝,F1,,71,1,1,差し,中村　浩士,千　葉,7,逃げ,橋本　瑠偉,栃　木,6,,佐藤　雅春,宮　城,1-7,500円,(2),20250506,12R,高松,1-7-6,"1,610円",(5)
Ａ級一般,F1,,84,3,5,差し,梶原　恵介,大　分,3,マーク,小川　巧,岡　山,1,,高倉　俊宏,福　岡,5-3,"2,780円",(12),20250506,1R,武雄,5-3-1,"8,850円",(26)
Ａ級一般,F1,,84,3,2,逃げ,久保　光司,佐　賀,6,捲り,楢原　由将,福　岡,7,,柴田　竜史,静　岡,2-6,"4,400円",(19),20250506,2R,武雄,2-6-7,"23,850円",(85)
Ａ級準決勝,F1,,84,3,1,捲り,小玉　拓真,岡　山,4,マーク,柳谷　崇,岡　山,5,,稲吉　悠大,福　岡,1-4,590円,(2),20250506,3R,武雄,1-4-5,"1,340円",(3)
Ａ級準決勝,F1,,84,3,4,捲り,橋本　陸,福　岡,3,逃げ,福田　稔希,栃　木,2,,秋山　貴宏,佐　賀,4-3,"12,110円",(20),20250506,4R,武雄,4-3-2,"48,850円",(69)
Ａ級準決勝,F1,,84,3,1,捲り,河崎　正晴,熊　本,3,差し,二條　祐也,徳　島,4,,大高　彰馬,福　島,1-3,300円,(1),20250506,5R,武雄,1-3-4,"1,300円",(2)
Ｌ級ガールズ予選（第２走）,F1,,84,3,4,差し,荒牧　聖未,栃　木,3,逃げ,竹野　百香,三　重,5,,村田　奈穂,熊　本,4-3,180円,(1),20250506,6R,武雄,4-3-5,270円,(1)
Ｌ級ガールズ予選（第２走）,F1,,84,3,4,捲り,児玉　碧衣,福　岡,2,捲り,當銘　直美,愛　知,7,,杉浦　菜留,愛　知,4-2,120円,(1),20250506,7R,武雄,4-2-7,430円,(2)
Ｓ級一般,F1,,84,3,1,差し,内山　雅貴,静　岡,5,差し,安彦　統賀,埼　玉,4,,坂本　紘規,青　森,1-5,890円,(3),20250506,8R,武雄,1-5-4,"3,950円",(11)
Ｓ級一般,F1,,84,3,3,捲り,戸田　洋平,岡　山,2,捲り,一戸　康宏,埼　玉,5,,天田　裕輝,群　馬,3-2,"10,570円",(24),20250506,9R,武雄,3-2-5,"48,510円",(92)
Ｓ級準決勝,F1,,84,3,5,逃げ,山本　勝利,東　京,7,マーク,朝倉　佳弘,東　京,2,,松川　高大,熊　本,5-7,"2,180円",(9),20250506,10R,武雄,5-7-2,"22,840円",(84)
Ｓ級準決勝,F1,,84,3,7,差し,原井　博斗,福　岡,2,逃げ,野田　源一,福　岡,,,,,7-2,410円,(2),20250506,11R,武雄,7-2-5,"2,050円",(12)
Ｓ級準決勝,F1,,84,3,5,差し,市橋司優人,福　岡,4,マーク,田尾　駿介,高　知,7,,牧　剛央,大　分,5-4,480円,(2),20250506,12R,武雄,5-4-7,"1,710円",(5)
Ａ級一般,F2,,23,8,7,逃げ,松田　昂己,茨　城,1,マーク,小坂　敏之,栃　木,4,,山田　武,群　馬,7-1,630円,(2),20250506,1R,取手,7-1-4,"1,090円",(1)
Ａ級一般,F2,,23,8,2,差し,甲斐　康昭,群　馬,7,逃げ,齋藤　一茂,群　馬,3,,森川　剛,神奈川,2-7,250円,(1),20250506,2R,取手,2-7-3,420円,(1)
Ａ級一般,F2,,23,8,1,差し,遠藤　勝行,静　岡,3,マーク,大西　健士,神奈川,7,,栗田　万生,千　葉,1-3,990円,(3),20250506,3R,取手,1-3-7,"1,320円",(3)
Ａ級特選,F2,,23,8,1,捲り,日野　博幸,愛　媛,6,マーク,高橋　義秋,大　分,7,,堀　航輝,青　森,1-6,510円,(1),20250506,4R,取手,1-6-7,"3,830円",(8)
Ａ級特選,F2,,23,8,6,捲り,尾崎　悠生,埼　玉,2,マーク,山崎　充央,東　京,4,,山崎　司,福　島,6-2,"4,280円",(12),20250506,5R,取手,6-2-4,"10,140円",(31)
Ａ級特選,F2,,23,8,7,差し,宮内　善光,群　馬,1,逃げ,土田　武志,茨　城,3,,田中　勝仁,千　葉,7-1,580円,(2),20250506,6R,取手,7-1-3,"4,320円",(16)
Ａ級決勝,F2,,23,8,4,差し,利根　正明,大　分,1,差し,古川　尚耶,栃　木,6,,森岡　正臣,高　知,4-1,"1,060円",(5),20250506,7R,取手,4-1-6,"2,970円",(6)
Ａ級一般,F2,,27,5,4,逃げ,勝俣　亮,神奈川,1,マーク,赤井　学,千　葉,2,,斯波　雅貴,静　岡,4-1,270円,(2),20250506,1R,京王閣,4-1-2,390円,(2)
Ａ級一般,F2,,27,5,4,逃げ,夏目　新吾,静　岡,1,マーク,荒木　伸哉,静　岡,2,,渡会　啓介,愛　知,4-1,300円,(2),20250506,2R,京王閣,4-1-2,"1,700円",(5)
Ａ級一般,F2,,27,5,6,逃げ,櫻井　利之,神奈川,1,差し,村上　卓茂,愛　知,4,,武田　靖夫,茨　城,6-1,"4,670円",(15),20250506,3R,京王閣,6-1-4,"41,670円",(82)
Ａ級特選,F2,,27,5,1,差し,泉　慶輔,宮　城,4,差し,高谷　敏史,青　森,3,,山田　和巧,神奈川,1-4,"1,910円",(9),20250506,4R,京王閣,1-4-3,"4,490円",(14)
Ａ級特選,F2,,27,5,2,捲り,植原　琢也,埼　玉,5,逃げ,佐々木吉徳,秋　田,1,,長田　祐弥,神奈川,2-5,970円,(5),20250506,5R,京王閣,2-5-1,"2,480円",(6)
Ａ級特選,F2,,27,5,1,捲り,吉川　希望,石　川,2,マーク,吉村　和之,岐　阜,3,,伊原　弘幸,福　井,1-2,350円,(1),20250506,6R,京王閣,1-2-3,510円,(2)
Ａ級決勝,F2,,27,5,3,差し,吉田　茂生,岐　阜,2,捲り,岩井　芯,岐　阜,7,,栗本　尚宗,千　葉,3-2,"1,340円",(6),20250506,7R,京王閣,3-2-7,"7,230円",(22)
Ａ級チャレンジ一般,F2,,34,3,1,差し,永橋　武司,大　阪,4,逃げ,米倉　剛志,千　葉,5,,小林　高志,東　京,1-4,"1,050円",(5),20250506,1R,川崎,1-4-5,"7,980円",(31)
Ａ級チャレンジ一般,F2,,34,3,1,捲り,大澤　哉太,北海道,6,マーク,乙川　高徳,東　京,3,,水谷　亮太,愛　知,1-6,"22,610円",(26),20250506,2R,川崎,1-6-3,"114,540円",(118)
Ａ級チャレンジ準決勝,F2,,34,3,4,捲り,中島　竜誠,山　梨,2,マーク,若林　耕司,群　馬,1,,藤縄　洋介,兵　庫,4-2,260円,(1),20250506,3R,川崎,4-2-1,970円,(3)
Ａ級チャレンジ準決勝,F2,,34,3,1,捲り,阿部　俊,静　岡,6,マーク,山崎　明寛,千　葉,7,,大崎　智久,青　森,1-6,660円,(4),20250506,4R,川崎,1-6-7,"5,410円",(18)
Ｌ級ガールズ予選（第２走）,F2,,34,3,4,捲り,尾崎　睦,神奈川,3,マーク,荒川ひかり,茨　城,2,,枝光　美奈,福　岡,4-3,200円,(1),20250506,5R,川崎,4-3-2,540円,(2)
Ｌ級ガールズ予選（第２走）,F2,,34,3,6,逃げ,大浦　彩瑛,神奈川,7,捲り,日野　未来,奈　良,4,,板根　茜弥,東　京,6-7,180円,(1),20250506,6R,川崎,6-7-4,680円,(3)
Ａ級特一般,F2,,34,3,3,差し,後藤　彰仁,岐　阜,7,逃げ,松岡晋乃介,岐　阜,6,,太田　雅之,三　重,3-7,150円,(1),20250506,7R,川崎,3-7-6,420円,(1)
Ａ級特一般,F2,,34,3,1,逃げ,下岡　優季,愛　知,2,マーク,菅田　謙仁,宮　城,4,,寺林　正秋,宮　城,1-2,"6,230円",(17),20250506,8R,川崎,1-2-4,"15,930円",(38)
Ａ級準決勝,F2,,34,3,2,捲り,鈴木謙太郎,茨　城,7,捲り,菊池竣太朗,静　岡,4,,田原　大広,北海道,2-7,"1,330円",(4),20250506,9R,川崎,2-7-4,"4,010円",(13)
Ａ級準決勝,F2,,34,3,2,捲り,市田龍生都,福　井,7,捲り,依田　翔大,山　梨,1,,小笠原一真,青　森,2-7,210円,(1),20250506,10R,川崎,2-7-1,"1,730円",(6)
Ａ級準決勝,F2,,34,3,1,差し,白戸淳太郎,神奈川,7,差し,高橋　舜,宮　城,5,,望月　一成,静　岡,1-7,"1,940円",(8),20250506,11R,川崎,1-7-5,"3,460円",(12)
Ａ級チャレンジ一般,F2,,37,5,4,捲り,長崎　達也,神奈川,1,マーク,野崎　修一,栃　木,2,,神田　宏行,埼　玉,4-1,850円,(2),20250506,1R,伊東,4-1-2,"1,970円",(4)
Ａ級チャレンジ一般,F2,,37,5,1,差し,高田　真幸,福　岡,3,マーク,大山　泰伸,香　川,2,,五反田豊和,宮　崎,1-3,630円,(3),20250506,2R,伊東,1-3-2,690円,(2)
Ａ級チャレンジ選抜,F2,,37,5,1,差し,小西　誠也,三　重,2,差し,坂本　智哉,岡　山,4,,岡崎　克政,岡　山,1-2,"1,250円",(4),20250506,3R,伊東,1-2-4,"2,490円",(5)
Ａ級チャレンジ選抜,F2,,37,5,6,差し,黒木　誠一,兵　庫,1,捲り,前田　拓也,大　阪,5,,佐川　拓也,福　島,6-1,"11,580円",(20),20250506,4R,伊東,6-1-5,"118,670円",(119)
Ａ級チャレンジ選抜,F2,,37,5,1,逃げ,桜井　大地,静　岡,7,マーク,濱田昭一郎,鹿児島,3,,町田　勝志,静　岡,1-7,"9,050円",(18),20250506,5R,伊東,1-7-3,"46,230円",(68)
Ａ級チャレンジ決勝,F2,,37,5,2,捲り,中島　淳,埼　玉,7,マーク,秋末　蓮,兵　庫,3,,高野　信元,愛　知,2-7,"8,590円",(23),20250506,6R,伊東,2-7-3,"45,440円",(108)
Ａ級チャレンジ一般,F2,,45,8,1,逃げ,菱沼　元樹,埼　玉,4,マーク,長田　彰人,宮　城,3,,永原　徹,富　山,1-4,"1,000円",(5),20250506,1R,豊橋,1-4-3,"5,100円",(17)
Ａ級チャレンジ一般,F2,,45,8,2,差し,櫻井　宏樹,東　京,5,マーク,工藤　考生,埼　玉,4,,真船　拓磨,福　島,2-5,250円,(1),20250506,2R,豊橋,2-5-4,420円,(1)
Ａ級チャレンジ選抜,F2,,45,8,2,差し,高橋　由記,群　馬,5,マーク,栗原　稔貴,栃　木,7,,對馬　太陽,神奈川,2-5,"5,630円",(18),20250506,3R,豊橋,2-5-7,"27,730円",(79)
Ａ級チャレンジ選抜,F2,,45,8,2,差し,南　蓮,和歌山,7,逃げ,小林　和彦,群　馬,5,,吉竹　雄城,千　葉,2-7,860円,(2),20250506,4R,豊橋,2-7-5,"1,870円",(1)
Ａ級チャレンジ準決勝,F2,,45,8,4,差し,高橋　明久,宮　城,1,捲り,平根　優大,福　島,3,,藤井　優希,山　口,4-1,"2,840円",(6),20250506,5R,豊橋,4-1-3,"7,930円",(20)
Ａ級チャレンジ準決勝,F2,,45,8,7,捲り,貝原　涼太,栃　木,2,差し,長谷川裕一,愛　知,3,,山本恵太郎,東　京,7-2,750円,(5),20250506,6R,豊橋,7-2-3,"4,900円",(15)
Ａ級チャレンジ準決勝,F2,,45,8,5,捲り,竹村　達也,高　知,1,差し,山田　哲也,愛　知,6,,吉野　猛,愛　知,5-1,"46,650円",(28),20250506,7R,豊橋,5-1-6,"265,660円",(132)
Ａ級一般,F2,,56,5,2,差し,小竹　洋平,福　岡,1,差し,滝山　実,徳　島,3,,水谷　将司,愛　知,2-1,710円,(2),20250506,1R,岸和田,2-1-3,"2,150円",(4)
Ａ級一般,F2,,56,5,3,差し,藤野　貴章,佐　賀,1,逃げ,中野　真吾,佐　賀,5,,白川　有司,福　岡,3-1,230円,(1),20250506,2R,岸和田,3-1-5,370円,(1)
Ａ級一般,F2,,56,5,2,逃げ,枠元　一葵,福　井,3,マーク,四宮　哲郎,京　都,5,,小磯　知也,徳　島,2-3,260円,(1),20250506,3R,岸和田,2-3-5,"2,000円",(6)
Ａ級特選,F2,,56,5,1,差し,谷田　泰平,岐　阜,2,逃げ,浅見　隼,福　岡,5,,太田黒大心,熊　本,1-2,890円,(3),20250506,4R,岸和田,1-2-5,"3,770円",(12)
Ａ級特選,F2,,56,5,2,逃げ,多田　晃紀,岡　山,3,マーク,櫻井　太士,岡　山,5,,戸伏　康夫,岡　山,2-3,670円,(2),20250506,5R,岸和田,2-3-5,"1,520円",(2)
Ａ級特選,F2,,56,5,1,差し,近藤　誠二,香　川,2,捲り,近藤　雄太,岡　山,3,,小林　信晴,愛　知,1-2,300円,(2),20250506,6R,岸和田,1-2-3,620円,(2)
Ａ級決勝,F2,,56,5,2,逃げ,菱田　浩二,京　都,3,差し,藤田　昌宏,岡　山,5,,小谷　実,京　都,2-3,"3,310円",(14),20250506,7R,岸和田,2-3-5,"11,750円",(43)
