category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,81,3,7,捲り,照井　拓成,岩　手,3,差し,江守　昇,千　葉,1,,岡　光良,埼　玉,7-3,"5,700円",(17),20250619,6R,小倉,7-3-1,"20,440円",(55)
Ｓ級一般,F1,,81,3,4,逃げ,青柳　靖起,佐　賀,3,差し,渡邉　雄太,静　岡,1,,山崎　泰己,岡　山,4-3,840円,(4),20250619,7R,小倉,4-3-1,"1,900円",(5)
Ｓ級選抜,F1,,81,3,3,差し,岡田　征陽,東　京,2,マーク,竹山　陵太,宮　城,7,,佐伯　翔,福　島,3-2,"1,660円",(6),20250619,8R,小倉,3-2-7,"4,990円",(15)
Ｓ級選抜,F1,,81,3,5,差し,西岡　拓朗,広　島,6,捲り,久樹　克門,徳　島,1,,今岡　徹二,広　島,5-6,"5,090円",(17),20250619,9R,小倉,5-6-1,"8,780円",(27)
Ｓ級準決勝,F1,,81,3,1,逃げ,西田　優大,広　島,4,捲り,木村　弘,青　森,6,,立部　楓真,佐　賀,1-4,"10,070円",(26),20250619,10R,小倉,1-4-6,"145,310円",(176)
Ｓ級準決勝,F1,,81,3,2,差し,島川　将貴,徳　島,7,捲り,真鍋　智寛,愛　媛,4,,山本　直,岡　山,2-7,"1,860円",(5),20250619,11R,小倉,2-7-4,"4,480円",(13)
Ｓ級準決勝,F1,,81,3,4,捲り,林　慶次郎,福　岡,2,捲り,太田　竜馬,徳　島,1,,松尾　透,福　岡,4-2,"1,670円",(8),20250619,12R,小倉,4-2-1,"4,780円",(13)
Ｌ級ガールズ予選（第１走）,F2,,13,5,1,逃げ,吉岡　詩織,広　島,3,マーク,豊岡　英子,大　阪,2,,又多　風緑,石　川,1-3,570円,(3),20250619,1R,いわき平,1-3-2,"1,010円",(2)
Ｌ級ガールズ予選（第１走）,F2,,13,5,1,捲り,岡本　二菜,東　京,2,逃げ,加藤　舞,沖　縄,5,,梶田　舞,埼　玉,1-2,240円,(1),20250619,2R,いわき平,1-2-5,850円,(3)
Ａ級予選,F2,,13,5,5,差し,松澤　敬輔,北海道,2,マーク,小玉　勇一,埼　玉,1,,須藤　直道,群　馬,5-2,"2,740円",(10),20250619,3R,いわき平,5-2-1,"7,140円",(22)
Ａ級予選,F2,,13,5,2,捲り,藤岡　徹也,兵　庫,1,差し,山田　晃久,石　川,3,,井田　晶之,三　重,2-1,420円,(2),20250619,4R,いわき平,2-1-3,"1,000円",(3)
Ａ級予選,F2,,13,5,3,逃げ,照井　力斗,岩　手,1,差し,佐山　俊樹,埼　玉,4,,小松　剛之,宮　城,3-1,"1,640円",(5),20250619,5R,いわき平,3-1-4,"3,710円",(10)
Ａ級予選,F2,,13,5,6,逃げ,山下　祐輔,千　葉,1,マーク,中川　繁樹,京　都,2,,川木　敬大,兵　庫,6-1,260円,(1),20250619,6R,いわき平,6-1-2,400円,(1)
Ａ級予選,F2,,13,5,3,差し,小谷田公則,福　島,2,差し,竹内　一暢,滋　賀,4,,渡会　啓介,愛　知,3-2,"4,110円",(9),20250619,7R,いわき平,3-2-4,"29,800円",(65)
Ａ級予選,F2,,13,5,1,逃げ,塩島嵩一朗,神奈川,2,マーク,川崎　健次,神奈川,5,,梅原　大治,静　岡,1-2,110円,(1),20250619,8R,いわき平,1-2-5,230円,(1)
Ａ級初日特選,F2,,13,5,3,差し,小橋　明紀,青　森,2,逃げ,梁島　邦友,茨　城,5,,渡辺　正光,福　島,3-2,"2,620円",(12),20250619,9R,いわき平,3-2-5,"3,470円",(10)
Ａ級チャレンジ一般,F2,,21,3,4,捲り,等々力久就,長　野,3,差し,渡邊　一洋,静　岡,5,,梶原　亜湖,静　岡,4-3,"1,150円",(5),20250619,1R,弥彦,4-3-5,"2,870円",(7)
Ａ級チャレンジ一般,F2,,21,3,3,逃げ,松本　昂大,長　崎,4,マーク,邊見　斎,福　島,2,,吉橋　秀城,埼　玉,3-4,880円,(3),20250619,2R,弥彦,3-4-2,"5,010円",(12)
Ａ級チャレンジ準決勝,F2,,21,3,5,捲り,小林　和彦,群　馬,2,差し,若林　耕司,群　馬,1,,藤井　優希,山　口,5-2,"8,340円",(18),20250619,3R,弥彦,5-2-1,"65,490円",(93)
Ａ級チャレンジ準決勝,F2,,21,3,2,差し,土屋　仁,茨　城,5,逃げ,貝原　涼太,栃　木,4,,加賀美智史,山　梨,2-5,230円,(1),20250619,4R,弥彦,2-5-4,900円,(3)
Ｌ級ガールズ予選（第２走）,F2,,21,3,4,差し,田中　まい,千　葉,1,捲り,松井　優佳,大　阪,5,,黒河内由実,長　野,4-1,"3,600円",(8),20250619,5R,弥彦,4-1-5,"10,010円",(24)
Ｌ級ガールズ予選（第２走）,F2,,21,3,6,差し,増田　夕華,岐　阜,4,逃げ,中島　瞳,埼　玉,1,,谷元　音羽,鹿児島,6-4,"1,290円",(5),20250619,6R,弥彦,6-4-1,"6,740円",(21)
Ａ級特一般,F2,,21,3,5,差し,白川　将太,青　森,7,差し,荻野　哲,神奈川,3,,泉　文人,福　島,5-7,"10,940円",(30),20250619,7R,弥彦,5-7-3,"39,290円",(119)
Ａ級特一般,F2,,21,3,5,差し,須永　勝太,福　島,2,逃げ,荻原　寿嗣,北海道,3,,山信田　学,埼　玉,5-2,350円,(1),20250619,8R,弥彦,5-2-3,410円,(1)
Ａ級準決勝,F2,,21,3,7,差し,野口　大誠,熊　本,3,差し,半田　誠,熊　本,5,,仁藤　秀,静　岡,7-3,"1,520円",(5),20250619,9R,弥彦,7-3-5,"3,380円",(9)
Ａ級準決勝,F2,,21,3,2,差し,坂田　章,高　知,4,逃げ,山崎　駿哉,岡　山,7,,野村　典嗣,愛　媛,2-4,"1,240円",(4),20250619,10R,弥彦,2-4-7,"2,100円",(6)
Ａ級準決勝,F2,,21,3,3,逃げ,中村　隆生,栃　木,5,差し,田原　大広,北海道,6,,小峰　烈,長　野,3-5,830円,(3),20250619,11R,弥彦,3-5-6,"1,740円",(3)
Ａ級チャレンジ予選,F2,,24,5,1,差し,岡崎　和久,奈　良,3,逃げ,藤縄　洋介,兵　庫,2,,光岡　義洋,愛　知,1-3,340円,(1),20250619,1R,宇都宮,1-3-2,550円,(1)
Ａ級チャレンジ予選,F2,,24,5,3,差し,田崎良太郎,福　島,2,捲り,奈良　基,宮　城,6,,橋本　祐司,青　森,3-2,390円,(1),20250619,2R,宇都宮,3-2-6,580円,(1)
Ａ級チャレンジ予選,F2,,24,5,1,逃げ,森崎　英登,愛　知,6,マーク,堀内　昇,茨　城,3,,大崎龍一郎,奈　良,1-6,"1,940円",(4),20250619,3R,宇都宮,1-6-3,"7,170円",(15)
Ａ級チャレンジ予選,F2,,24,5,1,逃げ,川田　真也,埼　玉,2,マーク,黒田　篤,栃　木,3,,中川　昌久,茨　城,1-2,160円,(1),20250619,4R,宇都宮,1-2-3,220円,(1)
Ａ級特予選,F2,,24,5,2,差し,浦川　尊明,茨　城,1,差し,真田　晃,兵　庫,7,,本田　拓也,新　潟,2-1,650円,(2),20250619,5R,宇都宮,2-1-7,"5,980円",(22)
Ａ級特予選,F2,,24,5,3,逃げ,緑川　修平,福　島,2,捲り,樋口　開土,東　京,1,,長沼　謙太,東　京,3-2,"3,930円",(12),20250619,6R,宇都宮,3-2-1,"8,600円",(30)
Ａ級特予選,F2,,24,5,1,差し,徳丸　泰教,兵　庫,2,捲り,内山　慧大,福　井,5,,平川　雅晃,長　野,1-2,130円,(1),20250619,7R,宇都宮,1-2-5,"2,220円",(5)
Ａ級特予選,F2,,24,5,1,逃げ,菊池竣太朗,静　岡,5,差し,山出　裕幸,福　井,3,,宮倉　勇,千　葉,1-5,"3,230円",(9),20250619,8R,宇都宮,1-5-3,"17,190円",(38)
Ａ級初日特選,F2,,24,5,2,逃げ,小池　千啓,栃　木,6,差し,宝満　大作,岐　阜,5,,堀　兼壽,岐　阜,2-6,"6,030円",(18),20250619,9R,宇都宮,2-6-5,"36,260円",(73)
Ａ級チャレンジ予選,F2,,37,8,3,捲り,山崎　寛巳,新　潟,2,逃げ,長谷川裕一,愛　知,5,,山田　圭二,愛　知,3-2,620円,(3),20250619,1R,伊東,3-2-5,"4,890円",(17)
Ａ級チャレンジ予選,F2,,37,8,5,逃げ,鳥海　創,千　葉,2,マーク,法月　成祐,神奈川,4,,田村　純一,福　島,5-2,240円,(1),20250619,2R,伊東,5-2-4,420円,(1)
Ａ級チャレンジ予選,F2,,37,8,3,捲り,小山　峻汰,熊　本,7,マーク,永田　修一,熊　本,2,,後田　康成,長　崎,3-7,180円,(1),20250619,3R,伊東,3-7-2,280円,(1)
Ａ級チャレンジ予選,F2,,37,8,7,逃げ,瀧川　幸広,愛　知,3,マーク,中野　彰人,和歌山,1,,近藤　直幹,徳　島,7-3,120円,(1),20250619,4R,伊東,7-3-1,150円,(1)
Ａ級チャレンジ予選,F2,,37,8,3,逃げ,橋谷　成海,埼　玉,5,マーク,高橋　由記,群　馬,7,,中村美千隆,兵　庫,3-5,130円,(1),20250619,5R,伊東,3-5-7,440円,(2)
Ａ級チャレンジ予選,F2,,37,8,4,逃げ,小田　恭介,青　森,2,差し,上原　直樹,岡　山,5,,高田　大輔,徳　島,4-2,"1,050円",(4),20250619,6R,伊東,4-2-5,"4,300円",(10)
Ａ級チャレンジ予選,F2,,37,8,2,逃げ,岡部　陸斗,栃　木,4,マーク,土屋　宏,群　馬,1,,宮本　龍一,福　岡,2-4,120円,(1),20250619,7R,伊東,2-4-1,300円,(1)
Ａ級チャレンジ予選,F2,,46,1,2,差し,亀井　宏佳,宮　城,5,逃げ,佐藤　啓斗,青　森,3,,坂元　洋行,三　重,2-5,260円,(1),20250619,1R,富山,2-5-3,530円,(1)
Ａ級チャレンジ予選,F2,,46,1,4,逃げ,井坂　泰誓,大　阪,1,マーク,前田　拓也,大　阪,7,,鰐渕　正利,愛　知,4-1,340円,(2),20250619,2R,富山,4-1-7,460円,(2)
Ａ級チャレンジ予選,F2,,46,1,7,逃げ,藤田　祐大,茨　城,3,マーク,藤原　清隆,静　岡,1,,白木　正彦,宮　城,7-3,100円,(1),20250619,3R,富山,7-3-1,150円,(1)
Ａ級チャレンジ予選,F2,,46,1,5,差し,竹田　慎一,富　山,1,逃げ,岩元　叶馬,富　山,4,,小西　誠也,三　重,5-1,"1,150円",(4),20250619,4R,富山,5-1-4,"2,110円",(4)
Ｌ級ガールズ予選（第１走）,F2,,46,1,3,逃げ,當銘沙恵美,愛　知,5,マーク,長澤　彩,福　岡,1,,藤巻絵里佳,福　島,3-5,470円,(2),20250619,5R,富山,3-5-1,"3,020円",(12)
Ｌ級ガールズ予選（第１走）,F2,,46,1,4,差し,板根　茜弥,東　京,2,逃げ,永塚　祐子,神奈川,3,,高木　萌那,福　岡,4-2,"1,050円",(7),20250619,6R,富山,4-2-3,"2,670円",(11)
Ａ級特予選,F2,,46,1,6,逃げ,橋本　英也,岐　阜,1,マーク,山口　智弘,愛　知,2,,戸伏　康夫,岡　山,6-1,360円,(2),20250619,7R,富山,6-1-2,"2,810円",(9)
Ａ級特予選,F2,,46,1,7,捲り,栗本　尚宗,千　葉,1,マーク,石川　雅望,群　馬,5,,山口　茂,福　島,7-1,200円,(1),20250619,8R,富山,7-1-5,"1,260円",(4)
Ａ級特予選,F2,,46,1,3,逃げ,南部　翔大,大　阪,4,マーク,片山　弘城,大　阪,2,,小浦　凪,岐　阜,3-4,120円,(1),20250619,9R,富山,3-4-2,500円,(2)
Ａ級特予選,F2,,46,1,1,逃げ,久田　朔,大　阪,4,マーク,吉川　希望,石　川,7,,平沼　由充,福　島,1-4,230円,(1),20250619,10R,富山,1-4-7,860円,(2)
Ａ級初日特選,F2,,46,1,4,逃げ,浅見　隼,福　岡,1,差し,高市　訓但,愛　媛,7,,都築　巧,高　知,4-1,"7,350円",(22),20250619,11R,富山,4-1-7,"14,160円",(51)
Ａ級一般,F2,,85,8,5,差し,高倉　俊宏,福　岡,7,捲り,西谷　岳文,京　都,1,,城戸崎隆史,福　岡,5-7,"1,140円",(5),20250619,1R,佐世保,5-7-1,"3,950円",(11)
Ａ級一般,F2,,85,8,4,差し,守安　政雄,岡　山,7,差し,三槻　智清,佐　賀,2,,入江　航太,熊　本,4-7,"2,320円",(9),20250619,2R,佐世保,4-7-2,"4,920円",(17)
Ａ級一般,F2,,85,8,1,逃げ,田代　匠,福　岡,3,差し,安谷屋将志,沖　縄,4,,國武　耕二,佐　賀,1-3,"1,430円",(5),20250619,3R,佐世保,1-3-4,"3,400円",(8)
Ａ級特選,F2,,85,8,1,捲り,石田　拓真,愛　知,5,マーク,佐藤　亙,愛　知,4,,船瀬　惇平,広　島,1-5,460円,(2),20250619,4R,佐世保,1-5-4,"2,310円",(5)
Ａ級特選,F2,,85,8,1,差し,合志　正臣,熊　本,2,差し,高橋清太郎,岡　山,3,,高比良　豪,福　岡,1-2,"3,370円",(10),20250619,5R,佐世保,1-2-3,"24,150円",(56)
Ａ級特選,F2,,85,8,1,差し,西田　将士,長　崎,4,逃げ,近藤　雄太,岡　山,5,,梶原　恵介,大　分,1-4,180円,(1),20250619,6R,佐世保,1-4-5,350円,(1)
Ａ級決勝,F2,,85,8,3,差し,小谷　実,京　都,5,逃げ,谷内　健太,京　都,1,,池田　憲昭,香　川,3-5,770円,(2),20250619,7R,佐世保,3-5-1,"3,930円",(10)
