category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ選抜,F2,,53,5,3,逃げ,白濱　一平,長　崎,2,マーク,布居　翼,和歌山,6,,松尾　正人,熊　本,3-2,940円,(4),20250513,3R,奈良,3-2-6,"3,520円",(14)
Ａ級特一般,F2,,53,5,1,捲り,山口　聖矢,岐　阜,6,マーク,山崎　光展,京　都,4,,川上　修平,高　知,1-6,710円,(3),20250513,4R,奈良,1-6-4,"2,830円",(9)
Ａ級特一般,F2,,53,5,5,差し,武田　哲二,京　都,1,逃げ,中川　繁樹,京　都,3,,奥出健士郎,福　井,5-1,950円,(4),20250513,5R,奈良,5-1-3,"2,210円",(4)
Ａ級特選,F2,,53,5,2,差し,田村　風起,奈　良,5,逃げ,伊藤　歩登,兵　庫,3,,川又　裕樹,鹿児島,2-5,900円,(4),20250513,6R,奈良,2-5-3,"5,130円",(20)
Ａ級特選,F2,,53,5,2,差し,利根　正明,大　分,4,捲り,峯口　司,長　崎,7,,坂田　学,兵　庫,2-4,680円,(2),20250513,7R,奈良,2-4-7,"19,380円",(48)
Ａ級チャレンジ決勝,F2,,53,5,1,差し,森　柾斗,徳　島,5,逃げ,原田　峻治,山　口,4,,岡本　翔,愛　媛,1-5,"2,410円",(7),20250513,8R,奈良,1-5-4,"7,170円",(21)
Ａ級決勝,F2,,53,5,1,捲り,堀川敬太郎,福　岡,5,マーク,飯田　裕次,福　岡,3,,上吹越直樹,鹿児島,1-5,300円,(1),20250513,9R,奈良,1-5-3,430円,(1)
Ａ級特予選,F2,,87,8,3,差し,森安　崇之,香　川,7,逃げ,三木　健正,岡　山,1,,金子　兼久,宮　城,3-7,250円,(2),20250513,1R,熊本,3-7-1,690円,(2)
Ａ級特予選,F2,,87,8,2,差し,土田　栄二,茨　城,7,差し,魚屋　周成,大　分,3,,望月　嘉人,静　岡,2-7,"1,280円",(5),20250513,2R,熊本,2-7-3,"16,590円",(45)
Ａ級特予選,F2,,87,8,5,差し,栗本　武典,千　葉,4,差し,戸伏　康夫,岡　山,1,,飯尾　主税,静　岡,5-4,"1,130円",(3),20250513,3R,熊本,5-4-1,"2,390円",(7)
Ａ級特予選,F2,,87,8,7,差し,高木　竜司,熊　本,4,逃げ,一ノ瀬　匠,佐　賀,1,,安東　宏高,大　分,7-4,200円,(1),20250513,4R,熊本,7-4-1,380円,(1)
Ａ級初日特選,F2,,87,8,2,差し,高木　和仁,福　岡,1,捲り,林　昌幸,愛　媛,4,,加倉　正義,福　岡,2-1,"1,950円",(9),20250513,5R,熊本,2-1-4,"7,560円",(24)
Ｌ級ガールズ予選（第１走）,F2,,87,8,1,差し,松井　優佳,大　阪,6,捲り,小林　優香,福　岡,3,,渡口まりあ,山　口,1-6,"1,190円",(4),20250513,6R,熊本,1-6-3,"4,710円",(13)
Ｌ級ガールズ予選（第１走）,F2,,87,8,2,捲り,坂口　楓華,愛　知,7,逃げ,中野　咲,愛　知,1,,長澤　彩,福　岡,2-7,180円,(1),20250513,7R,熊本,2-7-1,330円,(1)
